speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.9,0.0744,277.0,314617,2016-11-19 11:10:00,0,61.9,0.0744
60.1,0.0776,264.0,314617,2016-11-19 11:15:00,0,61.629999999999995,0.07487999999999999
60.2,0.0778,275.0,314617,2016-11-19 11:20:00,0,61.415499999999994,0.07531799999999998
61.3,0.0715,265.0,314617,2016-11-19 11:25:00,0,61.398174999999995,0.07474529999999999
61.8,0.0688,258.0,314617,2016-11-19 11:30:00,0,61.45844874999999,0.07385350499999999
61.0,0.0781,275.0,314617,2016-11-19 11:35:00,0,61.38968143749999,0.07449047924999999
63.0,0.0643,249.0,314617,2016-11-19 11:40:00,0,61.63122922187499,0.0729619073625
63.0,0.0721,271.0,314617,2016-11-19 11:45:00,0,61.83654483859374,0.072832621258125
63.2,0.0688,261.0,314617,2016-11-19 11:50:00,0,62.04106311280468,0.07222772806940624
63.4,0.0788,296.0,314617,2016-11-19 11:55:00,0,62.24490364588397,0.0732135688589953
63.6,0.0669,254.0,314617,2016-11-19 12:00:00,0,62.44816809900137,0.072266533530146
63.3,0.0688,264.0,314617,2016-11-19 12:05:00,0,62.57594288415116,0.0717465535006241
62.5,0.0729,276.0,314617,2016-11-19 12:10:00,0,62.56455145152849,0.07191957047553049
63.4,0.084,326.0,314617,2016-11-19 12:15:00,0,62.68986873379921,0.07373163490420093
60.8,0.0869,306.0,314617,2016-11-19 12:20:00,0,62.406388423729325,0.0757068896685708
62.0,0.0803,302.0,314617,2016-11-19 12:25:00,0,62.345430160169926,0.07639585621828518
61.2,0.0863,315.0,314617,2016-11-19 12:30:00,0,62.17361563614443,0.0778814777855424
61.1,0.0762,279.0,314617,2016-11-19 12:35:00,0,62.01257329072276,0.07762925611771103
62.0,0.077,292.0,314617,2016-11-19 12:40:00,0,62.010687297114345,0.07753486770005438
61.9,0.0811,299.0,314617,2016-11-19 12:45:00,0,61.994084202547185,0.07806963754504621
60.7,0.081,287.0,314617,2016-11-19 12:50:00,0,61.799971572165106,0.07850919191328927
59.7,0.0943,332.0,314617,2016-11-19 12:55:00,0,61.48497583634034,0.08087781312629588
61.1,0.075,280.0,314617,2016-11-19 13:00:00,0,61.427229460889286,0.0799961411573515
61.0,0.0882,316.0,314617,2016-11-19 13:05:00,0,61.36314504175589,0.08122671998374878
62.4,0.0765,296.0,314617,2016-11-19 13:10:00,0,61.518673285492504,0.08051771198618646
59.1,0.0873,296.0,314617,2016-11-19 13:15:00,0,61.155872292668626,0.08153505518825849
57.5,0.0927,314.0,314617,2016-11-19 13:20:00,0,60.60749144876833,0.08320979691001971
57.7,0.0773,270.0,314617,2016-11-19 13:25:00,0,60.17136773145308,0.08232332737351675
58.0,0.09,315.0,314617,2016-11-19 13:30:00,0,59.84566257173512,0.08347482826748923
59.4,0.0778,288.0,314617,2016-11-19 13:35:00,0,59.778813185974855,0.08262360402736584
60.7,0.0804,294.0,314617,2016-11-19 13:40:00,0,59.91699120807863,0.08229006342326096
59.7,0.0821,294.0,314617,2016-11-19 13:45:00,0,59.88444252686683,0.08226155390977183
60.4,0.0808,300.0,314617,2016-11-19 13:50:00,0,59.9617761478368,0.08204232082330606
60.8,0.0907,334.0,314617,2016-11-19 13:55:00,0,60.08750972566128,0.08334097269981015
60.6,0.0818,306.0,314617,2016-11-19 14:00:00,0,60.16438326681208,0.08310982679483864
60.8,0.0812,304.0,314617,2016-11-19 14:05:00,0,60.25972577679026,0.08282335277561284
61.2,0.0774,284.0,314617,2016-11-19 14:10:00,0,60.40076691027172,0.08200984985927091
61.5,0.0726,267.0,314617,2016-11-19 14:15:00,0,60.565651873730964,0.08059837238038027
61.1,0.08199999999999999,300.0,314617,2016-11-19 14:20:00,0,60.64580409267132,0.08080861652332322
61.3,0.0829,310.0,314617,2016-11-19 14:25:00,0,60.74393347877062,0.08112232404482474
60.4,0.0823,295.0,314617,2016-11-19 14:30:00,0,60.69234345695503,0.08129897543810102
60.4,0.0785,285.0,314617,2016-11-19 14:35:00,0,60.648491938411766,0.08087912912238586
55.4,0.1169,325.0,314617,2016-11-19 14:40:00,0,59.86121814764999,0.08628225975402798
51.8,0.1074,282.0,314617,2016-11-19 14:45:00,0,58.65203542550249,0.08944992079092377
55.8,0.0826,300.0,314617,2016-11-19 14:50:00,0,58.224230111677116,0.08842243267228521
58.1,0.076,273.0,314617,2016-11-19 14:55:00,0,58.20559559492554,0.08655906777144241
60.8,0.0737,282.0,314617,2016-11-19 15:00:00,0,58.594756255686704,0.08463020760572605
59.5,0.0771,274.0,314617,2016-11-19 15:05:00,0,58.73054281733369,0.08350067646486715
60.0,0.0812,294.0,314617,2016-11-19 15:10:00,0,58.92096139473364,0.08315557499513708
61.9,0.0745,284.0,314617,2016-11-19 15:15:00,0,59.36781718552359,0.08185723874586652
61.0,0.0862,316.0,314617,2016-11-19 15:20:00,0,59.61264460769505,0.08250865293398654
61.6,0.0796,296.0,314617,2016-11-19 15:25:00,0,59.91074791654079,0.08207235499388857
60.4,0.0801,288.0,314617,2016-11-19 15:30:00,0,59.98413572905967,0.08177650174480527
59.8,0.079,289.0,314617,2016-11-19 15:35:00,0,59.95651536970072,0.08136002648308448
60.6,0.0855,311.0,314617,2016-11-19 15:40:00,0,60.05303806424561,0.08198102251062181
60.9,0.0774,285.0,314617,2016-11-19 15:45:00,0,60.180082354608764,0.08129386913402853
59.7,0.0914,324.0,314617,2016-11-19 15:50:00,0,60.108070001417445,0.08280978876392425
60.7,0.0869,326.0,314617,2016-11-19 15:55:00,0,60.19685950120483,0.08342332044933562
61.5,0.0781,292.0,314617,2016-11-19 16:00:00,0,60.3923305760241,0.08262482238193528
61.1,0.0787,291.0,314617,2016-11-19 16:05:00,0,60.49848098962048,0.08203609902464498
61.3,0.0834,314.0,314617,2016-11-19 16:10:00,0,60.61870884117741,0.08224068417094824
61.2,0.0855,310.0,314617,2016-11-19 16:15:00,0,60.705902515000794,0.082729581545306
62.4,0.0688,268.0,314617,2016-11-19 16:20:00,0,60.960017137750675,0.0806401443135101
61.3,0.0847,310.0,314617,2016-11-19 16:25:00,0,61.011014567088075,0.08124912266648358
60.8,0.0889,327.0,314617,2016-11-19 16:30:00,0,60.97936238202486,0.08239675426651104
56.6,0.1143,308.0,314617,2016-11-19 16:35:00,0,60.32245802472113,0.08718224112653439
57.8,0.087,308.0,314617,2016-11-19 16:40:00,0,59.94408932101296,0.08715490495755424
53.3,0.1117,307.0,314617,2016-11-19 16:45:00,0,58.94747592286101,0.09083666921392108
59.1,0.0784,299.0,314617,2016-11-19 16:50:00,0,58.970354534431856,0.08897116883183293
60.3,0.0844,313.0,314617,2016-11-19 16:55:00,0,59.16980135426708,0.08828549350705799
60.5,0.0717,260.0,314617,2016-11-19 17:00:00,0,59.369331151127014,0.08579766948099929
59.4,0.0803,286.0,314617,2016-11-19 17:05:00,0,59.37393147845796,0.0849730190588494
59.5,0.0804,286.0,314617,2016-11-19 17:10:00,0,59.392841756689265,0.08428706620002198
58.7,0.084,292.0,314617,2016-11-19 17:15:00,0,59.288915493185876,0.08424400627001868
60.3,0.0765,281.0,314617,2016-11-19 17:20:00,0,59.440578169207996,0.08308240532951588
59.9,0.0811,292.0,314617,2016-11-19 17:25:00,0,59.509491443826796,0.08278504453008849
60.5,0.0809,294.0,314617,2016-11-19 17:30:00,0,59.65806772725277,0.0825022878505752
60.2,0.084,309.0,314617,2016-11-19 17:35:00,0,59.739357568164856,0.08272694467298893
56.2,0.0989,311.0,314617,2016-11-19 17:40:00,0,59.208453932940124,0.08515290297204059
52.0,0.1008,292.0,314617,2016-11-19 17:45:00,0,58.127185842999104,0.0874999675262345
57.1,0.0781,288.0,314617,2016-11-19 17:50:00,0,57.973107966549236,0.08608997239729932
58.7,0.0746,275.0,314617,2016-11-19 17:55:00,0,58.082141771566846,0.08436647653770442
60.0,0.0694,254.0,314617,2016-11-19 18:00:00,0,58.36982050583182,0.08212150505704875
60.9,0.0734,276.0,314617,2016-11-19 18:05:00,0,58.74934742995704,0.08081327929849144
60.2,0.0762,271.0,314617,2016-11-19 18:10:00,0,58.966945315463484,0.08012128740371773
59.8,0.0778,277.0,314617,2016-11-19 18:15:00,0,59.09190351814396,0.07977309429316007
59.9,0.0781,279.0,314617,2016-11-19 18:20:00,0,59.21311799042236,0.07952213014918606
60.7,0.0666,247.0,314617,2016-11-19 18:25:00,0,59.43615029185901,0.07758381062680815
60.4,0.0826,296.0,314617,2016-11-19 18:30:00,0,59.58072774808015,0.07833623903278693
58.8,0.0739,258.0,314617,2016-11-19 18:35:00,0,59.463618585868126,0.07767080317786888
59.2,0.0739,269.0,314617,2016-11-19 18:40:00,0,59.42407579798791,0.07710518270118855
60.4,0.07200000000000001,264.0,314617,2016-11-19 18:45:00,0,59.570464428289725,0.07633940529601027
62.5,0.0655,262.0,314617,2016-11-19 18:50:00,0,60.009894764046265,0.07471349450160873
61.6,0.0723,255.0,314617,2016-11-19 18:55:00,0,60.24841054943933,0.07435147032636741
60.5,0.0674,242.0,314617,2016-11-19 19:00:00,0,60.28614896702342,0.0733087497774123
62.3,0.0603,236.0,314617,2016-11-19 19:05:00,0,60.58822662196991,0.07135743731080045
61.4,0.0714,257.0,314617,2016-11-19 19:10:00,0,60.70999262867442,0.07136382171418038
63.3,0.057,219.0,314617,2016-11-19 19:15:00,0,61.09849373437326,0.06920924845705331
62.3,0.0696,259.0,314617,2016-11-19 19:20:00,0,61.278719674217264,0.06926786118849532
63.8,0.0601,233.0,314617,2016-11-19 19:25:00,0,61.656911723084676,0.06789268201022101
63.3,0.0681,252.0,314617,2016-11-19 19:30:00,0,61.90337496462197,0.06792377970868786
63.7,0.0634,241.0,314617,2016-11-19 19:35:00,0,62.17286871992867,0.06724521275238468
63.5,0.06,231.0,314617,2016-11-19 19:40:00,0,62.37193841193937,0.06615843083952698
64.7,0.0512,203.0,314617,2016-11-19 19:45:00,0,62.72114765014846,0.06391466621359794
66.9,0.0342,140.0,314617,2016-11-19 19:50:00,0,63.347975502626184,0.05945746628155825
67.9,0.0392,161.0,314617,2016-11-19 19:55:00,0,64.03077917723225,0.05641884633932451
68.0,0.0294,116.0,314617,2016-11-19 20:00:00,0,64.62616230064741,0.052366019388425826
