speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.1,0.0848,438.0,312220,2016-07-22 10:55:00,0,61.1,0.0848
60.6,0.0927,431.0,312220,2016-07-22 11:00:00,0,61.025000000000006,0.085985
60.8,0.0811,394.0,312220,2016-07-22 11:05:00,0,60.99125,0.08525225
61.2,0.0898,445.0,312220,2016-07-22 11:10:00,0,61.0225625,0.0859344125
61.6,0.0873,409.0,312220,2016-07-22 11:15:00,0,61.109178125,0.086139250625
62.0,0.0852,421.0,312220,2016-07-22 11:20:00,0,61.242801406249995,0.08599836303125
61.7,0.0839,406.0,312220,2016-07-22 11:25:00,0,61.3113811953125,0.0856836085765625
62.1,0.0926,448.0,312220,2016-07-22 11:30:00,0,61.42967401601562,0.08672106729007813
61.8,0.0893,428.0,312220,2016-07-22 11:35:00,0,61.48522291361327,0.08710790719656641
61.2,0.0866,403.0,312220,2016-07-22 11:40:00,0,61.44243947657128,0.08703172111708145
62.2,0.086,435.0,312220,2016-07-22 11:45:00,0,61.55607355508558,0.08687696294951923
62.0,0.0964,489.0,312220,2016-07-22 11:50:00,0,61.62266252182274,0.08830541850709134
62.0,0.0875,443.0,312220,2016-07-22 11:55:00,0,61.67926314354933,0.08818460573102763
61.4,0.0865,393.0,312220,2016-07-22 12:00:00,0,61.63737367201693,0.08793191487137349
61.5,0.0832,400.0,312220,2016-07-22 12:05:00,0,61.616767621214386,0.08722212764066747
61.6,0.0862,404.0,312220,2016-07-22 12:10:00,0,61.61425247803223,0.08706880849456734
61.4,0.0902,431.0,312220,2016-07-22 12:15:00,0,61.582114606327394,0.08753848722038224
61.8,0.091,466.0,312220,2016-07-22 12:20:00,0,61.61479741537828,0.0880577141373249
60.9,0.0936,423.0,312220,2016-07-22 12:25:00,0,61.507577803071534,0.08888905701672616
61.3,0.0883,451.0,312220,2016-07-22 12:30:00,0,61.4764411326108,0.08880069846421723
61.8,0.0842,428.0,312220,2016-07-22 12:35:00,0,61.524974962719185,0.08811059369458464
62.5,0.0881,490.0,312220,2016-07-22 12:40:00,0,61.671228718311305,0.08810900464039695
61.5,0.091,453.0,312220,2016-07-22 12:45:00,0,61.64554441056461,0.0885426539443374
62.1,0.0803,445.0,312220,2016-07-22 12:50:00,0,61.713712748979916,0.08730625585268678
61.9,0.0865,414.0,312220,2016-07-22 12:55:00,0,61.74165583663293,0.08718531747478377
61.9,0.0858,400.0,312220,2016-07-22 13:00:00,0,61.76540746113798,0.0869775198535662
61.4,0.0885,431.0,312220,2016-07-22 13:05:00,0,61.71059634196728,0.08720589187553125
60.8,0.084,371.0,312220,2016-07-22 13:10:00,0,61.57400689067219,0.08672500809420157
61.6,0.0898,429.0,312220,2016-07-22 13:15:00,0,61.57790585707136,0.08718625688007133
61.0,0.0947,455.0,312220,2016-07-22 13:20:00,0,61.49121997851065,0.08831331834806062
61.6,0.0872,424.0,312220,2016-07-22 13:25:00,0,61.507536981734056,0.08814632059585152
61.7,0.0846,425.0,312220,2016-07-22 13:30:00,0,61.536406434473946,0.08761437250647379
61.8,0.0868,413.0,312220,2016-07-22 13:35:00,0,61.57594546930285,0.08749221663050272
61.1,0.084,403.0,312220,2016-07-22 13:40:00,0,61.504553648907425,0.0869683841359273
61.9,0.0907,442.0,312220,2016-07-22 13:45:00,0,61.56387060157131,0.08752812651553822
62.4,0.092,468.0,312220,2016-07-22 13:50:00,0,61.689290011335615,0.0881989075382075
62.1,0.0831,405.0,312220,2016-07-22 13:55:00,0,61.75089650963527,0.08743407140747637
63.2,0.0857,431.0,312220,2016-07-22 14:00:00,0,61.96826203318997,0.08717396069635493
62.6,0.08900000000000001,421.0,312220,2016-07-22 14:05:00,0,62.06302272821148,0.0874478665919017
61.8,0.0931,460.0,312220,2016-07-22 14:10:00,0,62.02356931897975,0.08829568660311644
62.3,0.0873,425.0,312220,2016-07-22 14:15:00,0,62.06503392113279,0.08814633361264897
63.1,0.0819,456.0,312220,2016-07-22 14:20:00,0,62.22027883296286,0.08720938357075163
