speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.7,0.0143,57.0,312745,2016-06-29 01:45:00,0,67.7,0.0143
68.2,0.0161,64.0,312745,2016-06-29 01:50:00,0,67.775,0.01457
67.4,0.0118,46.0,312745,2016-06-29 01:55:00,0,67.71875,0.0141545
65.3,0.0142,38.0,312745,2016-06-29 02:00:00,0,67.3559375,0.014161325
65.2,0.0091,30.0,312745,2016-06-29 02:05:00,0,67.032546875,0.01340212625
66.1,0.011000000000000001,39.0,312745,2016-06-29 02:10:00,0,66.89266484375,0.0130418073125
66.7,0.011000000000000001,34.0,312745,2016-06-29 02:15:00,0,66.8637651171875,0.012735536215625001
67.0,0.0086,34.0,312745,2016-06-29 02:20:00,0,66.88420034960937,0.01211520578328125
66.5,0.0096,30.0,312745,2016-06-29 02:25:00,0,66.82657029716796,0.011737924915789061
67.5,0.0091,35.0,312745,2016-06-29 02:30:00,0,66.92758475259276,0.011342236178420702
65.4,0.0111,27.0,312745,2016-06-29 02:35:00,0,66.69844703970385,0.011305900751657596
65.5,0.01,30.0,312745,2016-06-29 02:40:00,0,66.51867998374827,0.011110015638908956
65.3,0.013999999999999999,40.0,312745,2016-06-29 02:45:00,0,66.33587798618602,0.011543513293072611
63.8,0.0115,30.0,312745,2016-06-29 02:50:00,0,65.95549628825812,0.01153698629911172
64.9,0.009000000000000001,33.0,312745,2016-06-29 02:55:00,0,65.7971718450194,0.011156438354244963
66.6,0.0107,38.0,312745,2016-06-29 03:00:00,0,65.91759606826649,0.011087972601108219
62.8,0.0178,45.0,312745,2016-06-29 03:05:00,0,65.44995665802651,0.012094776710941986
66.3,0.0134,49.0,312745,2016-06-29 03:10:00,0,65.57746315932253,0.012290560204300686
62.9,0.0167,44.0,312745,2016-06-29 03:15:00,0,65.17584368542416,0.012951976173655583
65.0,0.0099,33.0,312745,2016-06-29 03:20:00,0,65.14946713261054,0.012494179747607246
67.6,0.0116,41.0,312745,2016-06-29 03:25:00,0,65.51704706271896,0.012360052785466159
66.6,0.0142,44.0,312745,2016-06-29 03:30:00,0,65.67949000331112,0.012636044867646235
66.2,0.0149,48.0,312745,2016-06-29 03:35:00,0,65.75756650281446,0.012975638137499301
67.7,0.0123,50.0,312745,2016-06-29 03:40:00,0,66.04893152739228,0.012874292416874406
67.4,0.0121,42.0,312745,2016-06-29 03:45:00,0,66.25159179828344,0.012758148554343245
65.9,0.0171,52.0,312745,2016-06-29 03:50:00,0,66.19885302854092,0.013409426271191759
64.9,0.0174,54.0,312745,2016-06-29 03:55:00,0,66.00402507425979,0.014008012330512994
62.9,0.0153,36.0,312745,2016-06-29 04:00:00,0,65.53842131312082,0.014201810480936045
60.2,0.0174,46.0,312745,2016-06-29 04:05:00,0,64.73765811615269,0.014681538908795637
61.5,0.0181,53.0,312745,2016-06-29 04:10:00,0,64.25200939872978,0.01519430807247629
65.5,0.0179,65.0,312745,2016-06-29 04:15:00,0,64.43920798892032,0.015600161861604846
66.0,0.0196,67.0,312745,2016-06-29 04:20:00,0,64.67332679058227,0.01620013758236412
67.4,0.0147,56.0,312745,2016-06-29 04:25:00,0,65.08232777199493,0.0159751169450095
66.6,0.023,83.0,312745,2016-06-29 04:30:00,0,65.30997860619568,0.01702884940325807
67.9,0.0197,75.0,312745,2016-06-29 04:35:00,0,65.69848181526633,0.01742952199276936
68.0,0.0288,105.0,312745,2016-06-29 04:40:00,0,66.04370954297639,0.019135093693853956
66.1,0.0332,115.0,312745,2016-06-29 04:45:00,0,66.05215311152992,0.021244829639775864
65.5,0.0312,110.0,312745,2016-06-29 04:50:00,0,65.96933014480042,0.022738105193809484
63.2,0.0327,107.0,312745,2016-06-29 04:55:00,0,65.55393062308036,0.02423238941473806
61.9,0.0328,105.0,312745,2016-06-29 05:00:00,0,65.00584102961831,0.02551753100252735
61.6,0.0297,96.0,312745,2016-06-29 05:05:00,0,64.49496487517555,0.026144901352148246
66.4,0.0337,139.0,312745,2016-06-29 05:10:00,0,64.78072014389923,0.02727816614932601
66.9,0.0394,154.0,312745,2016-06-29 05:15:00,0,65.09861212231435,0.029096441226927106
65.1,0.0475,174.0,312745,2016-06-29 05:20:00,0,65.09882030396719,0.031856975042888036
66.6,0.0448,174.0,312745,2016-06-29 05:25:00,0,65.3239972583721,0.03379842878645483
68.3,0.0529,220.0,312745,2016-06-29 05:30:00,0,65.77039766961629,0.0366636644684866
67.2,0.0638,247.0,312745,2016-06-29 05:35:00,0,65.98483801917385,0.04073411479821361
68.0,0.0741,304.0,312745,2016-06-29 05:40:00,0,66.28711231629777,0.045738997578481565
69.4,0.0723,306.0,312745,2016-06-29 05:45:00,0,66.75404546885309,0.04972314794170933
68.0,0.0705,275.0,312745,2016-06-29 05:50:00,0,66.94093864852513,0.05283967575045293
