speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.8,0.0436,300.0,313790,2016-10-09 09:45:00,0,69.8,0.0436
69.9,0.0417,282.0,313790,2016-10-09 09:50:00,0,69.815,0.04331499999999999
71.3,0.0385,273.0,313790,2016-10-09 09:55:00,0,70.03774999999999,0.04259274999999999
70.9,0.0418,288.0,313790,2016-10-09 10:00:00,0,70.1670875,0.04247383749999999
70.2,0.0407,276.0,313790,2016-10-09 10:05:00,0,70.17202437499999,0.04220776187499999
67.4,0.042,261.0,313790,2016-10-09 10:10:00,0,69.75622071875,0.04217659759374999
67.5,0.0441,289.0,313790,2016-10-09 10:15:00,0,69.4177876109375,0.04246510795468749
67.7,0.0495,329.0,313790,2016-10-09 10:20:00,0,69.16011946929687,0.043520341761484366
68.0,0.0444,293.0,313790,2016-10-09 10:25:00,0,68.98610154890234,0.04365229049726171
68.1,0.045,297.0,313790,2016-10-09 10:30:00,0,68.85318631656699,0.04385444692267245
68.4,0.0447,300.0,313790,2016-10-09 10:35:00,0,68.78520836908194,0.043981279884271585
68.9,0.0463,314.0,313790,2016-10-09 10:40:00,0,68.80242711371966,0.04432908790163084
69.2,0.0496,333.0,313790,2016-10-09 10:45:00,0,68.8620630466617,0.045119724716386214
69.5,0.0454,307.0,313790,2016-10-09 10:50:00,0,68.95775358966245,0.04516176600892828
68.7,0.049,323.0,313790,2016-10-09 10:55:00,0,68.91909055121307,0.04573750110758904
67.5,0.0498,326.0,313790,2016-10-09 11:00:00,0,68.70622696853111,0.046346875941450684
68.4,0.0416,280.0,313790,2016-10-09 11:05:00,0,68.66029292325145,0.04563484455023308
68.0,0.0417,277.0,313790,2016-10-09 11:10:00,0,68.56124898476372,0.04504461786769812
68.7,0.0448,302.0,313790,2016-10-09 11:15:00,0,68.58206163704916,0.045007925187543395
68.8,0.046,310.0,313790,2016-10-09 11:20:00,0,68.61475239149179,0.04515673640941188
67.7,0.0467,305.0,313790,2016-10-09 11:25:00,0,68.47753953276802,0.0453882259480001
68.1,0.053,356.0,313790,2016-10-09 11:30:00,0,68.42090860285282,0.04652999205580008
60.7,0.073,318.0,313790,2016-10-09 11:35:00,0,67.2627723124249,0.05050049324743007
66.4,0.0445,312.0,313790,2016-10-09 11:40:00,0,67.13335646556116,0.04960041926031556
68.4,0.0512,354.0,313790,2016-10-09 11:45:00,0,67.32335299572699,0.04984035637126823
68.1,0.046,307.0,313790,2016-10-09 11:50:00,0,67.43985004636794,0.049264302915578
68.5,0.0462,312.0,313790,2016-10-09 11:55:00,0,67.59887253941275,0.048804657478241295
69.4,0.0437,303.0,313790,2016-10-09 12:00:00,0,67.86904165850083,0.048038958856505096
69.0,0.0504,340.0,313790,2016-10-09 12:05:00,0,68.0386854097257,0.04839311502802933
68.4,0.0486,324.0,313790,2016-10-09 12:10:00,0,68.09288259826684,0.04842414777382493
68.8,0.0504,344.0,313790,2016-10-09 12:15:00,0,68.19895020852681,0.04872052560775118
69.4,0.0488,337.0,313790,2016-10-09 12:20:00,0,68.37910767724779,0.04873244676658851
68.5,0.0508,339.0,313790,2016-10-09 12:25:00,0,68.39724152566062,0.04904257975160023
68.5,0.0506,341.0,313790,2016-10-09 12:30:00,0,68.41265529681152,0.049276192788860196
68.6,0.0491,332.0,313790,2016-10-09 12:35:00,0,68.44075700228979,0.04924976387053116
68.7,0.0509,346.0,313790,2016-10-09 12:40:00,0,68.47964345194632,0.04949729928995149
69.0,0.0499,341.0,313790,2016-10-09 12:45:00,0,68.55769693415436,0.04955770439645876
69.2,0.0504,342.0,313790,2016-10-09 12:50:00,0,68.65404239403121,0.04968404873698994
68.3,0.0512,340.0,313790,2016-10-09 12:55:00,0,68.60093603492652,0.04991144142644145
68.0,0.0504,339.0,313790,2016-10-09 13:00:00,0,68.51079562968754,0.04998472521247523
67.6,0.0507,339.0,313790,2016-10-09 13:05:00,0,68.3741762852344,0.050092016430603944
67.0,0.0521,344.0,313790,2016-10-09 13:10:00,0,68.16804984244924,0.050393213966013345
68.4,0.0462,322.0,313790,2016-10-09 13:15:00,0,68.20284236608185,0.04976423187111134
68.4,0.0532,363.0,313790,2016-10-09 13:20:00,0,68.23241601116958,0.05027959709044464
67.8,0.0496,332.0,313790,2016-10-09 13:25:00,0,68.16755360949414,0.050177657526877945
68.1,0.0519,354.0,313790,2016-10-09 13:30:00,0,68.15742056807001,0.05043600889784625
68.1,0.0567,384.0,313790,2016-10-09 13:35:00,0,68.14880748285951,0.051375607563169313
67.7,0.0557,374.0,313790,2016-10-09 13:40:00,0,68.08148636043057,0.05202426642869391
68.1,0.0531,361.0,313790,2016-10-09 13:45:00,0,68.08426340636599,0.052185626464389824
66.8,0.0541,352.0,313790,2016-10-09 13:50:00,0,67.89162389541109,0.05247278249473135
67.1,0.0513,344.0,313790,2016-10-09 13:55:00,0,67.77288031109943,0.052296865120521646
67.9,0.052000000000000005,355.0,313790,2016-10-09 14:00:00,0,67.79194826443451,0.0522523353524434
67.6,0.0502,338.0,313790,2016-10-09 14:05:00,0,67.76315602476933,0.05194448504957689
67.4,0.0523,352.0,313790,2016-10-09 14:10:00,0,67.70868262105394,0.05199781229214035
68.3,0.0549,377.0,313790,2016-10-09 14:15:00,0,67.79738022789584,0.052433140448319294
67.9,0.0565,379.0,313790,2016-10-09 14:20:00,0,67.81277319371146,0.0530431693810714
67.5,0.0521,349.0,313790,2016-10-09 14:25:00,0,67.76585721465474,0.05290169397391069
67.5,0.0579,390.0,313790,2016-10-09 14:30:00,0,67.72597863245653,0.05365143987782408
68.2,0.0516,354.0,313790,2016-10-09 14:35:00,0,67.79708183758805,0.05334372389615046
68.2,0.0532,362.0,313790,2016-10-09 14:40:00,0,67.85751956194984,0.05332216531172789
68.3,0.0532,362.0,313790,2016-10-09 14:45:00,0,67.92389162765737,0.053303840514968705
68.4,0.0467,320.0,313790,2016-10-09 14:50:00,0,67.99530788350876,0.0523132644377234
68.2,0.0527,357.0,313790,2016-10-09 14:55:00,0,68.02601170098244,0.05237127477206488
68.6,0.0545,375.0,313790,2016-10-09 15:00:00,0,68.11210994583507,0.052690583556255145
67.9,0.0513,345.0,313790,2016-10-09 15:05:00,0,68.08029345395981,0.05248199602281687
68.4,0.0488,335.0,313790,2016-10-09 15:10:00,0,68.12824943586584,0.05192969661939434
68.3,0.0519,353.0,313790,2016-10-09 15:15:00,0,68.15401202048596,0.05192524212648519
68.2,0.0536,365.0,313790,2016-10-09 15:20:00,0,68.16091021741308,0.05217645580751241
68.2,0.0534,360.0,313790,2016-10-09 15:25:00,0,68.16677368480111,0.05235998743638555
67.7,0.0517,348.0,313790,2016-10-09 15:30:00,0,68.09675763208094,0.052260989320927716
67.6,0.0494,331.0,313790,2016-10-09 15:35:00,0,68.0222439872688,0.05183184092278856
66.8,0.0529,346.0,313790,2016-10-09 15:40:00,0,67.83890738917847,0.05199206478437027
67.1,0.0529,358.0,313790,2016-10-09 15:45:00,0,67.7280712808017,0.05212825506671472
67.2,0.0496,331.0,313790,2016-10-09 15:50:00,0,67.64886058868144,0.051749016806707515
67.0,0.0518,345.0,313790,2016-10-09 15:55:00,0,67.55153150037923,0.05175666428570139
68.1,0.0487,333.0,313790,2016-10-09 16:00:00,0,67.63380177532234,0.05129816464284618
68.3,0.0514,350.0,313790,2016-10-09 16:05:00,0,67.73373150902398,0.05131343994641925
68.5,0.0545,372.0,313790,2016-10-09 16:10:00,0,67.84867178267038,0.051791423954456364
68.9,0.0493,339.0,313790,2016-10-09 16:15:00,0,68.00637101526982,0.05141771036128791
68.8,0.0498,338.0,313790,2016-10-09 16:20:00,0,68.12541536297934,0.051175053807094716
68.7,0.0542,370.0,313790,2016-10-09 16:25:00,0,68.21160305853243,0.051628795736030506
69.8,0.0432,303.0,313790,2016-10-09 16:30:00,0,68.44986259975256,0.05036447637562593
69.2,0.0515,350.0,313790,2016-10-09 16:35:00,0,68.56238320978967,0.05053480491928204
68.9,0.0511,348.0,313790,2016-10-09 16:40:00,0,68.61302572832122,0.05061958418138973
68.3,0.0478,321.0,313790,2016-10-09 16:45:00,0,68.56607186907304,0.050196646554181275
68.2,0.0493,333.0,313790,2016-10-09 16:50:00,0,68.51116108871209,0.05006214957105408
68.9,0.0513,354.0,313790,2016-10-09 16:55:00,0,68.56948692540527,0.05024782713539597
69.2,0.0468,324.0,313790,2016-10-09 17:00:00,0,68.66406388659448,0.04973065306508657
69.5,0.0518,359.0,313790,2016-10-09 17:05:00,0,68.78945430360531,0.05004105510532358
69.0,0.0544,372.0,313790,2016-10-09 17:10:00,0,68.82103615806452,0.05069489683952504
70.1,0.0474,336.0,313790,2016-10-09 17:15:00,0,69.01288073435484,0.05020066231359628
69.5,0.0497,341.0,313790,2016-10-09 17:20:00,0,69.0859486242016,0.05012556296655683
69.2,0.0591,403.0,313790,2016-10-09 17:25:00,0,69.10305633057136,0.05147172852157331
68.9,0.0464,317.0,313790,2016-10-09 17:30:00,0,69.07259788098565,0.05071096924333731
69.2,0.0487,338.0,313790,2016-10-09 17:35:00,0,69.09170819883781,0.05040932385683671
68.8,0.0563,383.0,313790,2016-10-09 17:40:00,0,69.04795196901213,0.051292925278311204
69.4,0.0473,330.0,313790,2016-10-09 17:45:00,0,69.10075917366031,0.05069398648656452
68.8,0.0549,372.0,313790,2016-10-09 17:50:00,0,69.05564529761125,0.051324888513579844
68.9,0.0494,337.0,313790,2016-10-09 17:55:00,0,69.03229850296955,0.05103615523654287
69.7,0.0469,323.0,313790,2016-10-09 18:00:00,0,69.13245372752412,0.050415731951061436
69.5,0.0481,328.0,313790,2016-10-09 18:05:00,0,69.1875856683955,0.05006837215840222
69.3,0.0462,312.0,313790,2016-10-09 18:10:00,0,69.20444781813617,0.04948811633464189
68.4,0.0522,345.0,313790,2016-10-09 18:15:00,0,69.08378064541574,0.04989489888444561
67.4,0.0577,374.0,313790,2016-10-09 18:20:00,0,68.83121354860339,0.05106566405177876
68.0,0.0479,319.0,313790,2016-10-09 18:25:00,0,68.70653151631288,0.05059081444401194
68.7,0.0485,330.0,313790,2016-10-09 18:30:00,0,68.70555178886595,0.05027719227741015
67.7,0.0503,331.0,313790,2016-10-09 18:35:00,0,68.55471902053606,0.05028061343579862
69.0,0.0415,286.0,313790,2016-10-09 18:40:00,0,68.62151116745564,0.04896352142042883
68.6,0.0431,287.0,313790,2016-10-09 18:45:00,0,68.6182844923373,0.0480839932073645
69.0,0.0404,276.0,313790,2016-10-09 18:50:00,0,68.67554181848669,0.04693139422625982
69.6,0.0407,281.0,313790,2016-10-09 18:55:00,0,68.81421054571369,0.04599668509232084
