speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.9,0.0232,40.0,312648,2016-03-22 00:30:00,0,66.9,0.0232
69.1,0.0148,30.0,312648,2016-03-22 00:35:00,0,67.23,0.021939999999999998
68.3,0.0244,44.0,312648,2016-03-22 00:40:00,0,67.3905,0.022309
67.4,0.0209,39.0,312648,2016-03-22 00:45:00,0,67.391925,0.022097649999999996
67.2,0.0227,42.0,312648,2016-03-22 00:50:00,0,67.36313625,0.022188002499999998
68.3,0.0191,34.0,312648,2016-03-22 00:55:00,0,67.5036658125,0.021724802124999998
69.9,0.0161,37.0,312648,2016-03-22 01:00:00,0,67.86311594062501,0.020881081806249997
68.9,0.0174,29.0,312648,2016-03-22 01:05:00,0,68.01864854953126,0.0203589195353125
69.2,0.0171,33.0,312648,2016-03-22 01:10:00,0,68.19585126710157,0.019870081605015626
64.5,0.0245,33.0,312648,2016-03-22 01:15:00,0,67.64147357703634,0.020564569364263284
67.2,0.0169,31.0,312648,2016-03-22 01:20:00,0,67.57525254048089,0.02001488395962379
68.3,0.0143,29.0,312648,2016-03-22 01:25:00,0,67.68396465940876,0.019157651365680223
67.0,0.0144,22.0,312648,2016-03-22 01:30:00,0,67.58136996049744,0.018444003660828188
68.1,0.0107,24.0,312648,2016-03-22 01:35:00,0,67.65916446642282,0.017282403111703957
69.0,0.0154,31.0,312648,2016-03-22 01:40:00,0,67.8602897964594,0.017000042644948362
68.6,0.0099,18.0,312648,2016-03-22 01:45:00,0,67.9712463269905,0.015935036248206108
69.0,0.0116,24.0,312648,2016-03-22 01:50:00,0,68.12555937794191,0.015284780810975191
69.0,0.0119,25.0,312648,2016-03-22 01:55:00,0,68.25672547125062,0.014777063689328912
66.8,0.0165,25.0,312648,2016-03-22 02:00:00,0,68.03821665056303,0.015035504135929575
68.2,0.0107,21.0,312648,2016-03-22 02:05:00,0,68.06248415297857,0.014385178515540139
67.3,0.0092,14.0,312648,2016-03-22 02:10:00,0,67.94811153003178,0.013607401738209117
63.4,0.0209,27.0,312648,2016-03-22 02:15:00,0,67.26589480052701,0.01470129147747775
65.4,0.0165,27.0,312648,2016-03-22 02:20:00,0,66.98601058044795,0.014971097755856087
68.0,0.012,25.0,312648,2016-03-22 02:25:00,0,67.13810899338075,0.014525433092477674
67.9,0.0149,28.0,312648,2016-03-22 02:30:00,0,67.25239264437364,0.014581618128606023
67.6,0.0145,25.0,312648,2016-03-22 02:35:00,0,67.30453374771758,0.014569375409315119
67.4,0.0147,25.0,312648,2016-03-22 02:40:00,0,67.31885368555994,0.014588969097917851
62.5,0.0204,26.0,312648,2016-03-22 02:45:00,0,66.59602563272594,0.015460623733230174
65.9,0.0129,23.0,312648,2016-03-22 02:50:00,0,66.49162178781705,0.015076530173245646
67.9,0.0158,28.0,312648,2016-03-22 02:55:00,0,66.70287851964449,0.015185050647258799
68.0,0.0101,18.0,312648,2016-03-22 03:00:00,0,66.8974467416978,0.014422293050169979
65.2,0.0185,26.0,312648,2016-03-22 03:05:00,0,66.64282973044313,0.015033949092644482
69.2,0.0096,29.0,312648,2016-03-22 03:10:00,0,67.02640527087665,0.014218856728747809
65.7,0.0254,41.0,312648,2016-03-22 03:15:00,0,66.82744448024515,0.015896028219435636
66.9,0.0182,35.0,312648,2016-03-22 03:20:00,0,66.83832780820838,0.01624162398652029
67.6,0.0171,33.0,312648,2016-03-22 03:25:00,0,66.95257863697711,0.016370380388542247
