speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.9,0.0714,166.0,312421,2016-09-17 05:45:00,0,63.9,0.0714
61.9,0.0665,148.0,312421,2016-09-17 05:50:00,0,63.599999999999994,0.070665
64.8,0.0652,156.0,312421,2016-09-17 05:55:00,0,63.779999999999994,0.06984525
56.3,0.0758,142.0,312421,2016-09-17 06:00:00,0,62.657999999999994,0.0707384625
53.4,0.0785,154.0,312421,2016-09-17 06:05:00,0,61.269299999999994,0.071902693125
53.7,0.0689,155.0,312421,2016-09-17 06:10:00,0,60.13390499999999,0.07145228915625
55.9,0.0588,145.0,312421,2016-09-17 06:15:00,0,59.49881924999999,0.0695544457828125
54.8,0.0876,184.0,312421,2016-09-17 06:20:00,0,58.79399636249999,0.07226127891539062
54.4,0.0799,181.0,312421,2016-09-17 06:25:00,0,58.134896908124986,0.07340708707808202
58.1,0.0703,184.0,312421,2016-09-17 06:30:00,0,58.129662371906235,0.07294102401636972
55.2,0.0972,200.0,312421,2016-09-17 06:35:00,0,57.6902130161203,0.07657987041391426
57.0,0.0712,176.0,312421,2016-09-17 06:40:00,0,57.58668106370225,0.07577288985182712
60.9,0.0935,256.0,312421,2016-09-17 06:45:00,0,58.08367890414691,0.07843195637405305
62.9,0.0575,167.0,312421,2016-09-17 06:50:00,0,58.80612706852487,0.0752921629179451
52.3,0.09300000000000001,192.0,312421,2016-09-17 06:55:00,0,57.83020800824614,0.07794833848025334
55.9,0.0808,192.0,312421,2016-09-17 07:00:00,0,57.54067680700921,0.07837608770821533
57.4,0.0783,204.0,312421,2016-09-17 07:05:00,0,57.51957528595783,0.07836467455198304
59.6,0.0762,213.0,312421,2016-09-17 07:10:00,0,57.83163899306415,0.07803997336918557
60.9,0.083,234.0,312421,2016-09-17 07:15:00,0,58.29189314410453,0.07878397736380774
60.0,0.0833,218.0,312421,2016-09-17 07:20:00,0,58.54810917248885,0.07946138075923659
59.5,0.0882,224.0,312421,2016-09-17 07:25:00,0,58.69089279661552,0.08077217364535111
55.5,0.115,244.0,312421,2016-09-17 07:30:00,0,58.21225887712319,0.08590634759854844
60.7,0.0881,266.0,312421,2016-09-17 07:35:00,0,58.58542004555471,0.08623539545876618
61.1,0.0915,250.0,312421,2016-09-17 07:40:00,0,58.9626070387215,0.08702508613995126
61.6,0.1075,306.0,312421,2016-09-17 07:45:00,0,59.35821598291328,0.09009632321895857
60.9,0.0894,248.0,312421,2016-09-17 07:50:00,0,59.58948358547629,0.08999187473611478
60.4,0.083,225.0,312421,2016-09-17 07:55:00,0,59.71106104765484,0.08894309352569757
59.1,0.0979,253.0,312421,2016-09-17 08:00:00,0,59.619401890506616,0.09028662949684294
61.5,0.0906,262.0,312421,2016-09-17 08:05:00,0,59.90149160693063,0.0903336350723165
59.8,0.1075,281.0,312421,2016-09-17 08:10:00,0,59.88626786589103,0.09290858981146902
57.5,0.0988,242.0,312421,2016-09-17 08:15:00,0,59.52832768600737,0.09379230133974867
57.6,0.1098,285.0,312421,2016-09-17 08:20:00,0,59.239078533106266,0.09619345613878637
57.4,0.1122,296.0,312421,2016-09-17 08:25:00,0,58.96321675314032,0.09859443771796841
59.7,0.1118,330.0,312421,2016-09-17 08:30:00,0,59.07373424016927,0.10057527206027314
60.7,0.1078,299.0,312421,2016-09-17 08:35:00,0,59.317674104143876,0.10165898125123217
57.3,0.1327,318.0,312421,2016-09-17 08:40:00,0,59.01502298852229,0.10631513406354735
59.7,0.1192,341.0,312421,2016-09-17 08:45:00,0,59.11776954024394,0.10824786395401526
60.0,0.1107,300.0,312421,2016-09-17 08:50:00,0,59.25010410920735,0.10861568436091296
59.0,0.1279,332.0,312421,2016-09-17 08:55:00,0,59.21258849282625,0.11150833170677601
56.4,0.1372,318.0,312421,2016-09-17 09:00:00,0,58.79070021890231,0.11536208195075962
55.5,0.1258,314.0,312421,2016-09-17 09:05:00,0,58.297095186066954,0.11692776965814566
56.9,0.1308,338.0,312421,2016-09-17 09:10:00,0,58.08753090815691,0.11900860420942382
58.2,0.1335,366.0,312421,2016-09-17 09:15:00,0,58.10440127193337,0.12118231357801024
61.0,0.1147,334.0,312421,2016-09-17 09:20:00,0,58.538741081143364,0.1202099665413087
61.6,0.1182,339.0,312421,2016-09-17 09:25:00,0,58.99792991897186,0.11990847156011239
60.7,0.13,356.0,312421,2016-09-17 09:30:00,0,59.25324043112609,0.12142220082609553
63.7,0.1167,356.0,312421,2016-09-17 09:35:00,0,59.92025436645717,0.1207138707021812
59.7,0.1322,336.0,312421,2016-09-17 09:40:00,0,59.88721621148859,0.12243679009685401
57.8,0.1473,381.0,312421,2016-09-17 09:45:00,0,59.574133779765305,0.1261662715823259
