speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.6,0.0272,141.0,312564,2016-10-02 02:30:00,0,67.6,0.0272
67.3,0.0237,119.0,312564,2016-10-02 02:35:00,0,67.55499999999999,0.026674999999999997
66.4,0.0246,123.0,312564,2016-10-02 02:40:00,0,67.38174999999998,0.026363749999999995
67.5,0.0204,106.0,312564,2016-10-02 02:45:00,0,67.39948749999999,0.025469187499999994
67.6,0.0215,110.0,312564,2016-10-02 02:50:00,0,67.42956437499998,0.024873809374999993
68.8,0.0153,85.0,312564,2016-10-02 02:55:00,0,67.63512971874998,0.023437737968749994
67.9,0.0219,106.0,312564,2016-10-02 03:00:00,0,67.67486026093748,0.023207077273437494
67.3,0.0197,97.0,312564,2016-10-02 03:05:00,0,67.61863122179685,0.022681015682421868
68.3,0.0164,84.0,312564,2016-10-02 03:10:00,0,67.72083653852732,0.02173886333005859
69.1,0.0158,80.0,312564,2016-10-02 03:15:00,0,67.92771105774823,0.0208480338305498
69.6,0.0152,85.0,312564,2016-10-02 03:20:00,0,68.178554399086,0.020000828755967332
69.7,0.0159,80.0,312564,2016-10-02 03:25:00,0,68.40677123922309,0.019385704442572232
69.0,0.0161,83.0,312564,2016-10-02 03:30:00,0,68.49575555333962,0.018892848776186397
68.6,0.0138,70.0,312564,2016-10-02 03:35:00,0,68.51139222033868,0.018128921459758435
66.1,0.0178,79.0,312564,2016-10-02 03:40:00,0,68.14968338728787,0.01807958324079467
66.8,0.018000000000000002,80.0,312564,2016-10-02 03:45:00,0,67.94723087919468,0.018067645754675468
68.7,0.0127,68.0,312564,2016-10-02 03:50:00,0,68.06014624731547,0.017262498891474146
68.2,0.0129,64.0,312564,2016-10-02 03:55:00,0,68.08112431021814,0.016608124057753023
68.6,0.01,55.0,312564,2016-10-02 04:00:00,0,68.15895566368542,0.01561690544909007
66.8,0.0148,63.0,312564,2016-10-02 04:05:00,0,67.9551123141326,0.015494369631726559
67.6,0.0127,63.0,312564,2016-10-02 04:10:00,0,67.9018454670127,0.015075214186967575
67.8,0.0152,70.0,312564,2016-10-02 04:15:00,0,67.8865686469608,0.015093932058922437
67.6,0.0127,57.0,312564,2016-10-02 04:20:00,0,67.84358334991667,0.014734842250084071
67.1,0.015,65.0,312564,2016-10-02 04:25:00,0,67.73204584742916,0.01477461591257146
67.9,0.0134,66.0,312564,2016-10-02 04:30:00,0,67.75723897031479,0.01456842352568574
68.0,0.0142,68.0,312564,2016-10-02 04:35:00,0,67.79365312476757,0.01451315999683288
68.4,0.0164,79.0,312564,2016-10-02 04:40:00,0,67.88460515605243,0.014796185997307948
68.9,0.0168,81.0,312564,2016-10-02 04:45:00,0,68.03691438264457,0.015096758097711755
69.2,0.0106,53.0,312564,2016-10-02 04:50:00,0,68.21137722524789,0.014422244383054991
68.7,0.013999999999999999,67.0,312564,2016-10-02 04:55:00,0,68.2846706414607,0.014358907725596741
68.7,0.0106,55.0,312564,2016-10-02 05:00:00,0,68.34697004524159,0.013795071566757229
68.5,0.0119,60.0,312564,2016-10-02 05:05:00,0,68.36992453845535,0.013510810831743644
67.2,0.0168,73.0,312564,2016-10-02 05:10:00,0,68.19443585768705,0.014004189206982097
67.6,0.0167,77.0,312564,2016-10-02 05:15:00,0,68.10527047903399,0.014408560825934781
68.4,0.0164,85.0,312564,2016-10-02 05:20:00,0,68.14947990717889,0.014707276702044565
68.8,0.0172,88.0,312564,2016-10-02 05:25:00,0,68.24705792110205,0.01508118519673788
67.8,0.0209,94.0,312564,2016-10-02 05:30:00,0,68.17999923293674,0.015954007417227196
68.4,0.0133,70.0,312564,2016-10-02 05:35:00,0,68.21299934799623,0.015555906304643118
68.6,0.0155,77.0,312564,2016-10-02 05:40:00,0,68.27104944579679,0.015547520358946649
69.5,0.017,85.0,312564,2016-10-02 05:45:00,0,68.45539202892728,0.015765392305104653
66.5,0.0209,91.0,312564,2016-10-02 05:50:00,0,68.16208322458819,0.016535583459338955
68.5,0.0168,89.0,312564,2016-10-02 05:55:00,0,68.21277074089996,0.01657524594043811
66.2,0.0202,92.0,312564,2016-10-02 06:00:00,0,67.91085512976497,0.017118959049372395
64.6,0.0255,115.0,312564,2016-10-02 06:05:00,0,67.41422686030022,0.018376115191966535
65.2,0.0286,138.0,312564,2016-10-02 06:10:00,0,67.08209283125518,0.019909697913171553
64.8,0.0319,146.0,312564,2016-10-02 06:15:00,0,66.7397789065669,0.02170824322619582
62.0,0.0338,154.0,312564,2016-10-02 06:20:00,0,66.02881207058186,0.023522006742266444
61.3,0.048,200.0,312564,2016-10-02 06:25:00,0,65.31949025999458,0.027193705730926478
52.9,0.1384,186.0,312564,2016-10-02 06:30:00,0,63.4565667209954,0.0438746498712875
46.7,0.1483,181.0,312564,2016-10-02 06:35:00,0,60.94308171284609,0.05953845239059437
46.4,0.1577,208.0,312564,2016-10-02 06:40:00,0,58.761619455919174,0.07426268453200521
48.0,0.1793,213.0,312564,2016-10-02 06:45:00,0,57.1473765375313,0.09001828185220444
44.4,0.1698,200.0,312564,2016-10-02 06:50:00,0,55.2352700569016,0.10198553957437376
43.5,0.1699,213.0,312564,2016-10-02 06:55:00,0,53.474979548366356,0.11217270863821768
44.0,0.1483,218.0,312564,2016-10-02 07:00:00,0,52.053732616111404,0.11759180234248504
46.6,0.0926,212.0,312564,2016-10-02 07:05:00,0,51.23567272369469,0.11384303199111227
57.3,0.0392,191.0,312564,2016-10-02 07:10:00,0,52.145321815140484,0.10264657719244542
63.4,0.0391,198.0,312564,2016-10-02 07:15:00,0,53.83352354286941,0.0931145906135786
66.8,0.0399,204.0,312564,2016-10-02 07:20:00,0,55.77849501143899,0.08513240202154182
66.4,0.0404,202.0,312564,2016-10-02 07:25:00,0,57.37172075972314,0.07842254171831053
70.3,0.0365,198.0,312564,2016-10-02 07:30:00,0,59.31096264576467,0.07213416046056395
68.4,0.0467,231.0,312564,2016-10-02 07:35:00,0,60.674318248899965,0.06831903639147936
68.6,0.0469,237.0,312564,2016-10-02 07:40:00,0,61.86317051156497,0.06510618093275745
68.7,0.049,251.0,312564,2016-10-02 07:45:00,0,62.88869493483022,0.06269025379284383
70.7,0.0431,233.0,312564,2016-10-02 07:50:00,0,64.06039069460569,0.059751715723917256
70.8,0.0485,255.0,312564,2016-10-02 07:55:00,0,65.07133209041483,0.05806395836532967
69.0,0.0467,237.0,312564,2016-10-02 08:00:00,0,65.6606322768526,0.05635936461053021
68.4,0.0404,208.0,312564,2016-10-02 08:05:00,0,66.0715374353247,0.05396545991895067
69.1,0.0479,254.0,312564,2016-10-02 08:10:00,0,66.52580682002599,0.05305564093110807
65.5,0.0582,277.0,312564,2016-10-02 08:15:00,0,66.37193579702209,0.053827294791441854
65.1,0.0488,241.0,312564,2016-10-02 08:20:00,0,66.18114542746878,0.053073200572725576
65.1,0.0541,269.0,312564,2016-10-02 08:25:00,0,66.01897361334845,0.053227220486816745
65.9,0.0525,267.0,312564,2016-10-02 08:30:00,0,66.00112757134619,0.05311813741379423
65.2,0.0575,285.0,312564,2016-10-02 08:35:00,0,65.88095843564426,0.053775416801725096
66.3,0.0592,304.0,312564,2016-10-02 08:40:00,0,65.94381467029761,0.05458910428146633
67.8,0.0598,316.0,312564,2016-10-02 08:45:00,0,66.22224246975297,0.055370738639246374
68.2,0.0659,348.0,312564,2016-10-02 08:50:00,0,66.51890609929002,0.05695012784335941
66.6,0.0698,350.0,312564,2016-10-02 08:55:00,0,66.53107018439651,0.0588776086668555
