speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.4,0.0066,24.0,314768,2016-01-03 02:40:00,0,67.4,0.0066
67.0,0.0104,37.0,314768,2016-01-03 02:45:00,0,67.34,0.007169999999999999
66.4,0.0074,26.0,314768,2016-01-03 02:50:00,0,67.19900000000001,0.007204499999999999
67.3,0.0067,23.0,314768,2016-01-03 02:55:00,0,67.21415000000002,0.007128824999999999
67.7,0.0104,36.0,314768,2016-01-03 03:00:00,0,67.28702750000001,0.007619501249999999
66.5,0.0048,17.0,314768,2016-01-03 03:05:00,0,67.16897337500001,0.007196576062499999
68.2,0.0071,25.0,314768,2016-01-03 03:10:00,0,67.32362736875001,0.0071820896531249985
68.2,0.0073,25.0,314768,2016-01-03 03:15:00,0,67.4550832634375,0.007199776205156249
68.4,0.0097,34.0,314768,2016-01-03 03:20:00,0,67.59682077392188,0.007574809774382811
66.7,0.0093,31.0,314768,2016-01-03 03:25:00,0,67.46229765783359,0.00783358830822539
66.3,0.0075,25.0,314768,2016-01-03 03:30:00,0,67.28795300915854,0.007783550061991581
67.5,0.0113,39.0,314768,2016-01-03 03:35:00,0,67.31976005778476,0.008311017552692843
67.7,0.0084,30.0,314768,2016-01-03 03:40:00,0,67.37679604911705,0.008324364919788916
66.9,0.0068,24.0,314768,2016-01-03 03:45:00,0,67.30527664174949,0.008095710181820578
67.8,0.0079,29.0,314768,2016-01-03 03:50:00,0,67.37948514548707,0.008066353654547491
68.1,0.0098,35.0,314768,2016-01-03 03:55:00,0,67.487562373664,0.008326400606365367
67.9,0.0083,30.0,314768,2016-01-03 04:00:00,0,67.5494280176144,0.008322440515410562
68.8,0.0062,23.0,314768,2016-01-03 04:05:00,0,67.73701381497224,0.008004074438098977
67.4,0.0073,26.0,314768,2016-01-03 04:10:00,0,67.68646174272641,0.00789846327238413
67.4,0.0133,46.0,314768,2016-01-03 04:15:00,0,67.64349248131745,0.00870869378152651
68.5,0.0108,39.0,314768,2016-01-03 04:20:00,0,67.77196860911984,0.009022389714297533
67.6,0.0147,51.0,314768,2016-01-03 04:25:00,0,67.74617331775185,0.009874031257152903
68.0,0.0079,28.0,314768,2016-01-03 04:30:00,0,67.78424732008908,0.009577926568579968
67.0,0.0108,36.0,314768,2016-01-03 04:35:00,0,67.66661022207572,0.009761237583292972
68.0,0.0138,50.0,314768,2016-01-03 04:40:00,0,67.71661868876436,0.010367051945799025
67.8,0.0149,54.0,314768,2016-01-03 04:45:00,0,67.7291258854497,0.011046994153929169
67.5,0.0122,44.0,314768,2016-01-03 04:50:00,0,67.69475700263224,0.011219945030839793
67.5,0.0077,27.0,314768,2016-01-03 04:55:00,0,67.66554345223742,0.010691953276213823
67.4,0.0068,24.0,314768,2016-01-03 05:00:00,0,67.6257119344018,0.01010816028478175
68.0,0.0134,48.0,314768,2016-01-03 05:05:00,0,67.68185514424154,0.010601936242064488
67.2,0.0109,38.0,314768,2016-01-03 05:10:00,0,67.6095768726053,0.010646645805754813
67.9,0.0126,47.0,314768,2016-01-03 05:15:00,0,67.6531403417145,0.010939648934891591
68.2,0.0102,37.0,314768,2016-01-03 05:20:00,0,67.73516929045732,0.010828701594657852
67.6,0.0159,57.0,314768,2016-01-03 05:25:00,0,67.71489389688873,0.011589396355459174
67.4,0.0141,49.0,314768,2016-01-03 05:30:00,0,67.66765981235542,0.011965986902140298
66.5,0.013000000000000001,45.0,314768,2016-01-03 05:35:00,0,67.4925108405021,0.012121088866819254
68.1,0.0164,60.0,314768,2016-01-03 05:40:00,0,67.5836342144268,0.012762925536796366
68.1,0.0156,56.0,314768,2016-01-03 05:45:00,0,67.66108908226278,0.013188486706276911
67.3,0.0185,63.0,314768,2016-01-03 05:50:00,0,67.60692571992337,0.013985213700335375
67.1,0.0178,61.0,314768,2016-01-03 05:55:00,0,67.53088686193486,0.01455743164528507
66.8,0.0125,43.0,314768,2016-01-03 06:00:00,0,67.42125383264462,0.01424881689849231
67.2,0.0139,50.0,314768,2016-01-03 06:05:00,0,67.38806575774792,0.014196494363718462
67.4,0.0113,41.0,314768,2016-01-03 06:10:00,0,67.38985589408574,0.013762020209160692
67.5,0.0175,63.0,314768,2016-01-03 06:15:00,0,67.40637750997288,0.014322717177786588
68.7,0.0176,66.0,314768,2016-01-03 06:20:00,0,67.60042088347694,0.014814309601118599
68.6,0.0214,79.0,314768,2016-01-03 06:25:00,0,67.7503577509554,0.01580216316095081
67.9,0.0143,51.0,314768,2016-01-03 06:30:00,0,67.77280408831209,0.015576838686808188
67.7,0.0215,76.0,314768,2016-01-03 06:35:00,0,67.76188347506528,0.01646531288378696
68.4,0.0193,70.0,314768,2016-01-03 06:40:00,0,67.85760095380549,0.016890515951218914
68.1,0.0228,81.0,314768,2016-01-03 06:45:00,0,67.89396081073467,0.017776938558536078
67.6,0.0181,64.0,314768,2016-01-03 06:50:00,0,67.84986668912447,0.017825397774755666
67.0,0.0176,61.0,314768,2016-01-03 06:55:00,0,67.7223866857558,0.017791588108542315
67.4,0.0218,75.0,314768,2016-01-03 07:00:00,0,67.67402868289243,0.018392849892260966
68.0,0.0203,72.0,314768,2016-01-03 07:05:00,0,67.72292438045856,0.01867892240842182
