speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.9,0.0535,279.0,314668,2016-01-05 10:10:00,0,62.9,0.0535
62.2,0.0617,311.0,314668,2016-01-05 10:15:00,0,62.794999999999995,0.054729999999999994
61.1,0.0574,280.0,314668,2016-01-05 10:20:00,0,62.540749999999996,0.05513049999999999
61.8,0.0588,298.0,314668,2016-01-05 10:25:00,0,62.4296375,0.05568092499999999
61.2,0.0641,318.0,314668,2016-01-05 10:30:00,0,62.245191874999996,0.05694378624999999
62.7,0.0577,305.0,314668,2016-01-05 10:35:00,0,62.31341309374999,0.05705721831249999
62.2,0.0619,315.0,314668,2016-01-05 10:40:00,0,62.29640112968749,0.05778363556562499
62.7,0.0574,297.0,314668,2016-01-05 10:45:00,0,62.35694096023437,0.05772609023078124
63.5,0.0628,332.0,314668,2016-01-05 10:50:00,0,62.52839981619921,0.05848717669616405
62.0,0.0656,320.0,314668,2016-01-05 10:55:00,0,62.44913984376932,0.05955410019173944
62.3,0.0624,323.0,314668,2016-01-05 11:00:00,0,62.426768867203926,0.05998098516297853
62.5,0.0525,269.0,314668,2016-01-05 11:05:00,0,62.437753537123335,0.058858837388531746
62.7,0.0544,276.0,314668,2016-01-05 11:10:00,0,62.47709050655484,0.05819001178025198
62.5,0.0629,320.0,314668,2016-01-05 11:15:00,0,62.480526930571614,0.05889651001321418
64.1,0.0511,276.0,314668,2016-01-05 11:20:00,0,62.72344789098587,0.05772703351123205
60.2,0.0827,307.0,314668,2016-01-05 11:25:00,0,62.34493070733799,0.06147297848454724
61.7,0.0583,308.0,314668,2016-01-05 11:30:00,0,62.24819110123729,0.06099703171186516
64.0,0.0569,305.0,314668,2016-01-05 11:35:00,0,62.5109624360517,0.06038247695508538
63.5,0.0585,305.0,314668,2016-01-05 11:40:00,0,62.65931807064394,0.06010010541182257
64.0,0.0624,329.0,314668,2016-01-05 11:45:00,0,62.86042036004735,0.060445089600049184
63.3,0.0571,291.0,314668,2016-01-05 11:50:00,0,62.926357306040245,0.059943326160041804
64.8,0.0553,303.0,314668,2016-01-05 11:55:00,0,63.20740371013421,0.059246827236035526
64.8,0.0581,311.0,314668,2016-01-05 12:00:00,0,63.44629315361407,0.0590748031506302
64.1,0.0631,328.0,314668,2016-01-05 12:05:00,0,63.544349180571956,0.05967858267803567
63.8,0.0629,332.0,314668,2016-01-05 12:10:00,0,63.582696803486165,0.06016179527633032
63.6,0.059000000000000004,305.0,314668,2016-01-05 12:15:00,0,63.58529228296324,0.059987525984880774
63.5,0.0668,350.0,314668,2016-01-05 12:20:00,0,63.57249844051875,0.061009397087148656
64.0,0.0631,334.0,314668,2016-01-05 12:25:00,0,63.63662367444094,0.06132298752407636
63.9,0.0592,314.0,314668,2016-01-05 12:30:00,0,63.6761301232748,0.06100453939546491
63.4,0.0668,342.0,314668,2016-01-05 12:35:00,0,63.63471060478358,0.06187385848614517
63.7,0.0642,339.0,314668,2016-01-05 12:40:00,0,63.64450401406604,0.062222779713223396
64.1,0.0612,322.0,314668,2016-01-05 12:45:00,0,63.712828411956124,0.062069362756239886
64.3,0.0562,300.0,314668,2016-01-05 12:50:00,0,63.80090415016271,0.061188958342803905
65.2,0.0629,339.0,314668,2016-01-05 12:55:00,0,64.0107685276383,0.06144561459138332
63.6,0.0677,344.0,314668,2016-01-05 13:00:00,0,63.94915324849256,0.06238377240267582
63.0,0.065,334.0,314668,2016-01-05 13:05:00,0,63.80678026121868,0.06277620654227445
62.5,0.0638,325.0,314668,2016-01-05 13:10:00,0,63.61076322203587,0.06292977556093328
63.8,0.0606,325.0,314668,2016-01-05 13:15:00,0,63.63914873873049,0.06258030922679328
63.1,0.0612,317.0,314668,2016-01-05 13:20:00,0,63.558276427920916,0.06237326284277429
63.3,0.0596,312.0,314668,2016-01-05 13:25:00,0,63.519534963732774,0.061957273416358136
63.4,0.0649,341.0,314668,2016-01-05 13:30:00,0,63.50160471917285,0.062398682403904414
62.5,0.0674,342.0,314668,2016-01-05 13:35:00,0,63.35136401129692,0.06314888004331874
61.9,0.0681,345.0,314668,2016-01-05 13:40:00,0,63.13365940960239,0.06389154803682093
62.8,0.0595,311.0,314668,2016-01-05 13:45:00,0,63.08361049816203,0.06323281583129779
62.2,0.0635,324.0,314668,2016-01-05 13:50:00,0,62.951068923437724,0.06327289345660313
63.1,0.0563,298.0,314668,2016-01-05 13:55:00,0,62.97340858492207,0.062226959438112656
62.2,0.0743,376.0,314668,2016-01-05 14:00:00,0,62.85739729718376,0.06403791552239575
62.8,0.0663,348.0,314668,2016-01-05 14:05:00,0,62.848787702606195,0.06437722819403639
63.4,0.0657,348.0,314668,2016-01-05 14:10:00,0,62.931469547215265,0.06457564396493093
62.1,0.0751,376.0,314668,2016-01-05 14:15:00,0,62.80674911513297,0.0661542973701913
52.8,0.1147,365.0,314668,2016-01-05 14:20:00,0,61.30573674786303,0.07343615276466259
58.8,0.0653,347.0,314668,2016-01-05 14:25:00,0,60.92987623568357,0.0722157298499632
60.4,0.0672,345.0,314668,2016-01-05 14:30:00,0,60.85039480033103,0.07146337037246872
60.7,0.0722,363.0,314668,2016-01-05 14:35:00,0,60.82783558028137,0.07157386481659841
61.8,0.0735,384.0,314668,2016-01-05 14:40:00,0,60.973660243239166,0.07186278509410865
62.4,0.0791,410.0,314668,2016-01-05 14:45:00,0,61.18761120675329,0.07294836732999235
64.6,0.063,348.0,314668,2016-01-05 14:50:00,0,61.69946952574029,0.0714561122304935
63.7,0.0714,372.0,314668,2016-01-05 14:55:00,0,61.99954909687924,0.07144769539591947
62.2,0.0769,387.0,314668,2016-01-05 15:00:00,0,62.02961673234735,0.07226554108653155
62.0,0.0828,424.0,314668,2016-01-05 15:05:00,0,62.025174222495245,0.07384570992355181
61.6,0.0896,455.0,314668,2016-01-05 15:10:00,0,61.96139808912096,0.07620885343501903
61.3,0.0897,455.0,314668,2016-01-05 15:15:00,0,61.862188375752815,0.07823252541976616
61.5,0.0878,450.0,314668,2016-01-05 15:20:00,0,61.80786011938989,0.07966764660680124
