speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.3,0.0659,192.0,316690,2016-03-08 12:05:00,0,61.3,0.0659
60.2,0.0625,184.0,316690,2016-03-08 12:10:00,0,61.135,0.06538999999999999
60.6,0.0637,185.0,316690,2016-03-08 12:15:00,0,61.05475,0.06513649999999999
61.2,0.0628,192.0,316690,2016-03-08 12:20:00,0,61.0765375,0.06478602499999998
60.9,0.0624,189.0,316690,2016-03-08 12:25:00,0,61.050056874999996,0.06442812124999998
60.1,0.0672,196.0,316690,2016-03-08 12:30:00,0,60.907548343749994,0.06484390306249999
60.2,0.0681,203.0,316690,2016-03-08 12:35:00,0,60.801416092187495,0.06533231760312498
60.0,0.0629,197.0,316690,2016-03-08 12:40:00,0,60.68120367835937,0.06496746996265623
60.2,0.0682,209.0,316690,2016-03-08 12:45:00,0,60.609023126605464,0.0654523494682578
60.6,0.0674,202.0,316690,2016-03-08 12:50:00,0,60.60766965761465,0.06574449704801913
61.0,0.0745,219.0,316690,2016-03-08 12:55:00,0,60.66651920897245,0.06705782249081627
61.2,0.0712,213.0,316690,2016-03-08 13:00:00,0,60.74654132762658,0.06767914911719382
61.3,0.0679,204.0,316690,2016-03-08 13:05:00,0,60.82956012848259,0.06771227674961475
60.5,0.068,198.0,316690,2016-03-08 13:10:00,0,60.7801261092102,0.06775543523717253
60.6,0.0681,199.0,316690,2016-03-08 13:15:00,0,60.753107192828665,0.06780711995159665
60.9,0.0749,217.0,316690,2016-03-08 13:20:00,0,60.77514111390436,0.06887105195885715
60.6,0.0612,185.0,316690,2016-03-08 13:25:00,0,60.7488699468187,0.06772039416502858
60.9,0.0722,215.0,316690,2016-03-08 13:30:00,0,60.77153945479589,0.06839233504027428
60.9,0.0686,204.0,316690,2016-03-08 13:35:00,0,60.790808536576506,0.06842348478423313
61.0,0.0737,205.0,316690,2016-03-08 13:40:00,0,60.822187256090025,0.06921496206659816
61.5,0.0763,224.0,316690,2016-03-08 13:45:00,0,60.92385916767652,0.07027771775660843
60.7,0.07200000000000001,212.0,316690,2016-03-08 13:50:00,0,60.890280292525034,0.07053606009311716
61.0,0.0698,206.0,316690,2016-03-08 13:55:00,0,60.90673824864628,0.07042565107914958
61.5,0.0745,215.0,316690,2016-03-08 14:00:00,0,60.99572751134934,0.07103680341727714
61.0,0.0693,196.0,316690,2016-03-08 14:05:00,0,60.996368384646935,0.07077628290468556
60.8,0.0788,221.0,316690,2016-03-08 14:10:00,0,60.96691312694989,0.07197984046898272
60.2,0.0859,235.0,316690,2016-03-08 14:15:00,0,60.851876157907405,0.0740678643986353
60.0,0.0749,213.0,316690,2016-03-08 14:20:00,0,60.724094734221296,0.07419268473884
59.8,0.0764,207.0,316690,2016-03-08 14:25:00,0,60.5854805240881,0.07452378202801399
59.6,0.08800000000000001,231.0,316690,2016-03-08 14:30:00,0,60.43765844547488,0.0765452147238119
60.1,0.0831,227.0,316690,2016-03-08 14:35:00,0,60.38700967865365,0.07752843251524012
60.6,0.0903,243.0,316690,2016-03-08 14:40:00,0,60.418958226855594,0.0794441676379541
60.6,0.0869,235.0,316690,2016-03-08 14:45:00,0,60.44611449282725,0.080562542492261
60.6,0.0854,233.0,316690,2016-03-08 14:50:00,0,60.469197318903156,0.08128816111842185
61.2,0.0842,233.0,316690,2016-03-08 14:55:00,0,60.57881772106768,0.08172493695065858
61.1,0.086,233.0,316690,2016-03-08 15:00:00,0,60.65699506290753,0.08236619640805978
60.3,0.0921,245.0,316690,2016-03-08 15:05:00,0,60.603445803471395,0.0838262669468508
60.6,0.0875,243.0,316690,2016-03-08 15:10:00,0,60.60292893295069,0.08437732690482318
60.7,0.0897,252.0,316690,2016-03-08 15:15:00,0,60.61748959300809,0.08517572786909969
61.3,0.0858,233.0,316690,2016-03-08 15:20:00,0,60.719866154056874,0.08526936868873472
61.0,0.079,213.0,316690,2016-03-08 15:25:00,0,60.76188623094834,0.0843289633854245
61.2,0.0948,254.0,316690,2016-03-08 15:30:00,0,60.82760329630609,0.08589961887761083
60.6,0.0873,232.0,316690,2016-03-08 15:35:00,0,60.79346280186017,0.0861096760459692
60.1,0.0976,245.0,316690,2016-03-08 15:40:00,0,60.68944338158115,0.08783322463907381
60.1,0.1065,260.0,316690,2016-03-08 15:45:00,0,60.60102687434398,0.09063324094321273
59.7,0.1137,282.0,316690,2016-03-08 15:50:00,0,60.46587284319238,0.09409325480173082
59.2,0.1078,277.0,316690,2016-03-08 15:55:00,0,60.27599191671352,0.0961492665814712
60.4,0.0956,263.0,316690,2016-03-08 16:00:00,0,60.29459312920649,0.09606687659425052
59.7,0.0961,247.0,316690,2016-03-08 16:05:00,0,60.20540415982551,0.09607184510511294
58.3,0.0938,248.0,316690,2016-03-08 16:10:00,0,59.91959353585168,0.095731068339346
58.8,0.1077,267.0,316690,2016-03-08 16:15:00,0,59.75165450547393,0.0975264080884441
58.1,0.0989,261.0,316690,2016-03-08 16:20:00,0,59.503906329652835,0.09773244687517747
57.4,0.113,288.0,316690,2016-03-08 16:25:00,0,59.18832038020491,0.10002257984390084
57.5,0.1012,267.0,316690,2016-03-08 16:30:00,0,58.93507232317417,0.10019919286731571
56.9,0.1032,260.0,316690,2016-03-08 16:35:00,0,58.629811474698045,0.10064931393721835
56.6,0.1112,272.0,316690,2016-03-08 16:40:00,0,58.32533975349334,0.1022319168466356
56.7,0.1151,255.0,316690,2016-03-08 16:45:00,0,58.08153879046934,0.10416212931964026
55.8,0.1289,243.0,316690,2016-03-08 16:50:00,0,57.73930797189893,0.10787280992169421
54.3,0.1293,265.0,316690,2016-03-08 16:55:00,0,57.22341177611409,0.11108688843344007
53.9,0.1045,256.0,316690,2016-03-08 17:00:00,0,56.724900009696974,0.11009885516842405
55.8,0.1187,251.0,316690,2016-03-08 17:05:00,0,56.586165008242425,0.11138902689316044
56.0,0.1141,241.0,316690,2016-03-08 17:10:00,0,56.49824025700606,0.11179567285918637
56.7,0.1239,255.0,316690,2016-03-08 17:15:00,0,56.528504218455154,0.1136113219303084
56.4,0.1273,264.0,316690,2016-03-08 17:20:00,0,56.509228585686884,0.11566462364076215
55.9,0.1208,246.0,316690,2016-03-08 17:25:00,0,56.417844297833845,0.11643493009464782
55.7,0.1108,230.0,316690,2016-03-08 17:30:00,0,56.31016765315877,0.11558969058045064
55.5,0.1127,238.0,316690,2016-03-08 17:35:00,0,56.18864250518496,0.11515623699338305
55.7,0.1177,255.0,316690,2016-03-08 17:40:00,0,56.115346129407214,0.1155378014443756
56.2,0.0925,242.0,316690,2016-03-08 17:45:00,0,56.12804420999613,0.11208213122771926
59.3,0.0919,252.0,316690,2016-03-08 17:50:00,0,56.60383757849671,0.10905481154356136
58.4,0.0785,222.0,316690,2016-03-08 17:55:00,0,56.8732619417222,0.10447158981202716
58.7,0.071,204.0,316690,2016-03-08 18:00:00,0,57.14727265046387,0.09945085134022308
61.9,0.0672,194.0,316690,2016-03-08 18:05:00,0,57.86018175289429,0.09461322363918961
61.8,0.0825,224.0,316690,2016-03-08 18:10:00,0,58.451154489960146,0.09279624009331117
62.3,0.0744,210.0,316690,2016-03-08 18:15:00,0,59.02848131646612,0.0900368040793145
62.4,0.0738,209.0,316690,2016-03-08 18:20:00,0,59.5342091189962,0.08760128346741732
62.7,0.0762,216.0,316690,2016-03-08 18:25:00,0,60.00907775114677,0.08589109094730471
63.0,0.0666,187.0,316690,2016-03-08 18:30:00,0,60.457716088474754,0.082997427305209
62.6,0.0739,208.0,316690,2016-03-08 18:35:00,0,60.779058675203544,0.08163281320942764
63.2,0.0672,189.0,316690,2016-03-08 18:40:00,0,61.142199873923005,0.07946789122801348
63.5,0.0562,170.0,316690,2016-03-08 18:45:00,0,61.49586989283455,0.07597770754381145
63.7,0.0589,164.0,316690,2016-03-08 18:50:00,0,61.82648940890937,0.07341605141223972
63.9,0.0519,164.0,316690,2016-03-08 18:55:00,0,62.13751599757296,0.07018864370040376
65.3,0.0448,144.0,316690,2016-03-08 19:00:00,0,62.61188859793702,0.06638034714534319
66.0,0.0523,160.0,316690,2016-03-08 19:05:00,0,63.120105308246465,0.0642682950735417
65.6,0.0453,147.0,316690,2016-03-08 19:10:00,0,63.49208951200949,0.06142305081251045
66.7,0.0479,141.0,316690,2016-03-08 19:15:00,0,63.97327608520807,0.05939459319063388
66.6,0.0395,134.0,316690,2016-03-08 19:20:00,0,64.36728467242686,0.056410404212038794
66.7,0.0396,127.0,316690,2016-03-08 19:25:00,0,64.71719197156283,0.05388884358023297
67.0,0.0432,135.0,316690,2016-03-08 19:30:00,0,65.0596131758284,0.052285517043198025
66.9,0.0446,138.0,316690,2016-03-08 19:35:00,0,65.33567119945414,0.05113268948671832
66.9,0.0434,140.0,316690,2016-03-08 19:40:00,0,65.57032051953601,0.04997278606371057
66.8,0.0424,134.0,316690,2016-03-08 19:45:00,0,65.75477244160561,0.04883686815415398
66.6,0.0358,113.0,316690,2016-03-08 19:50:00,0,65.88155657536477,0.04688133793103088
66.7,0.0393,125.0,316690,2016-03-08 19:55:00,0,66.00432308906005,0.04574413724137624
65.5,0.0288,100.0,316690,2016-03-08 20:00:00,0,65.92867462570103,0.043202516655169804
66.3,0.0356,115.0,316690,2016-03-08 20:05:00,0,65.98437343184588,0.04206213915689433
66.1,0.0363,121.0,316690,2016-03-08 20:10:00,0,66.00171741706899,0.04119781828336018
66.6,0.0384,124.0,316690,2016-03-08 20:15:00,0,66.09145980450863,0.04077814554085615
65.9,0.0322,110.0,316690,2016-03-08 20:20:00,0,66.06274083383234,0.03949142370972773
66.3,0.0374,124.0,316690,2016-03-08 20:25:00,0,66.09832970875748,0.03917771015326857
65.5,0.027999999999999997,99.0,316690,2016-03-08 20:30:00,0,66.00858025244385,0.03750105363027829
65.7,0.0292,100.0,316690,2016-03-08 20:35:00,0,65.96229321457727,0.036255895585736546
