speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.1,0.0548,312.0,313874,2016-09-18 11:55:00,0,59.1,0.0548
59.0,0.0606,347.0,313874,2016-09-18 12:00:00,0,59.085,0.055670000000000004
59.5,0.0568,340.0,313874,2016-09-18 12:05:00,0,59.14725,0.0558395
60.0,0.0601,352.0,313874,2016-09-18 12:10:00,0,59.2751625,0.056478575
57.4,0.0654,352.0,313874,2016-09-18 12:15:00,0,58.993888125,0.05781678875
58.5,0.0663,381.0,313874,2016-09-18 12:20:00,0,58.91980490624999,0.059089270437499994
57.8,0.0618,345.0,313874,2016-09-18 12:25:00,0,58.75183417031249,0.059495879871875
57.8,0.0671,376.0,313874,2016-09-18 12:30:00,0,58.609059044765615,0.06063649789109375
57.6,0.0593,337.0,313874,2016-09-18 12:35:00,0,58.45770018805077,0.06043602320742969
56.7,0.0758,410.0,313874,2016-09-18 12:40:00,0,58.19404515984316,0.06274061972631524
57.8,0.0637,371.0,313874,2016-09-18 12:45:00,0,58.13493838586668,0.06288452676736796
58.2,0.0617,351.0,313874,2016-09-18 12:50:00,0,58.14469762798667,0.06270684775226276
58.2,0.0644,366.0,313874,2016-09-18 12:55:00,0,58.15299298378868,0.06296082058942334
60.1,0.0525,320.0,313874,2016-09-18 13:00:00,0,58.445044036220374,0.06139169750100984
60.0,0.0639,375.0,313874,2016-09-18 13:05:00,0,58.678287430787314,0.061767942875858364
59.5,0.0623,358.0,313874,2016-09-18 13:10:00,0,58.80154431616921,0.061847751444479605
59.3,0.06,351.0,313874,2016-09-18 13:15:00,0,58.876312668743836,0.061570588727807664
59.1,0.057999999999999996,342.0,313874,2016-09-18 13:20:00,0,58.90986576843226,0.06103500041863651
59.9,0.0537,322.0,313874,2016-09-18 13:25:00,0,59.05838590316742,0.05993475035584103
59.6,0.063,361.0,313874,2016-09-18 13:30:00,0,59.1396280176923,0.06039453780246488
58.9,0.0653,375.0,313874,2016-09-18 13:35:00,0,59.10368381503846,0.061130357132095144
57.9,0.0657,362.0,313874,2016-09-18 13:40:00,0,58.92313124278269,0.06181580356228086
57.6,0.0699,391.0,313874,2016-09-18 13:45:00,0,58.724661556365284,0.06302843302793873
57.8,0.059000000000000004,334.0,313874,2016-09-18 13:50:00,0,58.58596232291049,0.06242416807374791
58.3,0.0623,360.0,313874,2016-09-18 13:55:00,0,58.543067974473914,0.06240554286268572
59.4,0.0584,347.0,313874,2016-09-18 14:00:00,0,58.67160777830283,0.061804711433282866
54.5,0.0767,320.0,313874,2016-09-18 14:05:00,0,58.0458666115574,0.06403900471829044
55.1,0.0709,390.0,313874,2016-09-18 14:10:00,0,57.60398661982379,0.06506815401054687
56.2,0.0675,379.0,313874,2016-09-18 14:15:00,0,57.393388626850225,0.06543293090896483
50.9,0.0937,405.0,313874,2016-09-18 14:20:00,0,56.41938033282269,0.06967299127262011
44.0,0.1104,376.0,313874,2016-09-18 14:25:00,0,54.55647328289929,0.07578204258172709
48.2,0.0684,350.0,313874,2016-09-18 14:30:00,0,53.6030022904644,0.07467473619446803
54.1,0.0576,340.0,313874,2016-09-18 14:35:00,0,53.677551946894745,0.07211352576529782
54.5,0.0655,352.0,313874,2016-09-18 14:40:00,0,53.80091915486053,0.07112149690050315
56.0,0.0635,356.0,313874,2016-09-18 14:45:00,0,54.13078128163145,0.06997827236542768
57.1,0.0586,333.0,313874,2016-09-18 14:50:00,0,54.57616408938673,0.06827153151061352
57.1,0.0653,363.0,313874,2016-09-18 14:55:00,0,54.95473947597872,0.06782580178402149
55.7,0.0798,425.0,313874,2016-09-18 15:00:00,0,55.06652855458191,0.06962193151641827
57.2,0.0621,360.0,313874,2016-09-18 15:05:00,0,55.38654927139462,0.06849364178895552
57.8,0.0655,376.0,313874,2016-09-18 15:10:00,0,55.74856688068543,0.06804459552061219
59.5,0.0535,325.0,313874,2016-09-18 15:15:00,0,56.31128184858261,0.06586290619252036
60.1,0.0623,368.0,313874,2016-09-18 15:20:00,0,56.87958957129522,0.0653284702636423
59.4,0.0635,364.0,313874,2016-09-18 15:25:00,0,57.25765113560094,0.06505419972409596
59.6,0.0605,354.0,313874,2016-09-18 15:30:00,0,57.60900346526079,0.06437106976548157
60.0,0.0543,323.0,313874,2016-09-18 15:35:00,0,57.96765294547167,0.06286040930065934
59.7,0.0535,311.0,313874,2016-09-18 15:40:00,0,58.22750500365092,0.061456347905560434
59.5,0.0663,385.0,313874,2016-09-18 15:45:00,0,58.418379253103275,0.062182895719726364
60.0,0.0648,387.0,313874,2016-09-18 15:50:00,0,58.65562236513778,0.0625754613617674
60.6,0.0526,320.0,313874,2016-09-18 15:55:00,0,58.94727901036711,0.06107914215750229
59.0,0.061,346.0,313874,2016-09-18 16:00:00,0,58.955187158812045,0.06106727083387695
59.7,0.0585,345.0,313874,2016-09-18 16:05:00,0,59.066909084990236,0.0606821802087954
59.2,0.0663,379.0,313874,2016-09-18 16:10:00,0,59.0868727222417,0.061524853177476094
59.6,0.0579,341.0,313874,2016-09-18 16:15:00,0,59.16384181390544,0.06098112520085468
60.3,0.0569,344.0,313874,2016-09-18 16:20:00,0,59.334265541819626,0.060368956420726476
60.3,0.0565,333.0,313874,2016-09-18 16:25:00,0,59.47912571054668,0.059788612957617504
59.2,0.0567,321.0,313874,2016-09-18 16:30:00,0,59.43725685396468,0.05932532101397488
58.2,0.0663,371.0,313874,2016-09-18 16:35:00,0,59.251668325869986,0.06037152286187865
59.7,0.0538,324.0,313874,2016-09-18 16:40:00,0,59.31891807698948,0.05938579443259685
60.8,0.0571,346.0,313874,2016-09-18 16:45:00,0,59.541080365441054,0.059042925267707325
60.6,0.0607,364.0,313874,2016-09-18 16:50:00,0,59.699918310624895,0.059291486477551225
60.7,0.0544,320.0,313874,2016-09-18 16:55:00,0,59.849930564031155,0.05855776350591854
60.8,0.064,380.0,313874,2016-09-18 17:00:00,0,59.992440979426476,0.05937409898003076
60.4,0.0497,291.0,313874,2016-09-18 17:05:00,0,60.053574832512496,0.05792298413302614
60.4,0.0595,352.0,313874,2016-09-18 17:10:00,0,60.10553860763562,0.05815953651307222
54.9,0.0786,324.0,313874,2016-09-18 17:15:00,0,59.324707816490275,0.06122560603611139
57.9,0.0477,290.0,313874,2016-09-18 17:20:00,0,59.111001644016724,0.059196765130694676
58.7,0.0548,321.0,313874,2016-09-18 17:25:00,0,59.04935139741421,0.05853725036109047
60.4,0.0523,316.0,313874,2016-09-18 17:30:00,0,59.251948687802084,0.0576016628069269
60.7,0.0499,300.0,313874,2016-09-18 17:35:00,0,59.46915638463177,0.056446413385887864
59.5,0.057999999999999996,330.0,313874,2016-09-18 17:40:00,0,59.473782926937005,0.05667945137800468
59.8,0.0533,309.0,313874,2016-09-18 17:45:00,0,59.522715487896455,0.05617253367130398
60.8,0.051,307.0,313874,2016-09-18 17:50:00,0,59.71430816471198,0.05539665362060838
60.7,0.0495,293.0,313874,2016-09-18 17:55:00,0,59.86216194000518,0.054512155577517124
62.7,0.0504,305.0,313874,2016-09-18 18:00:00,0,60.2878376490044,0.05389533224088955
62.4,0.0482,286.0,313874,2016-09-18 18:05:00,0,60.60466200165374,0.05304103240475611
63.3,0.0496,296.0,313874,2016-09-18 18:10:00,0,61.00896270140568,0.0525248775440427
63.8,0.046,280.0,313874,2016-09-18 18:15:00,0,61.42761829619483,0.051546145912436295
63.7,0.0419,257.0,313874,2016-09-18 18:20:00,0,61.768475551765604,0.05009922402557085
64.6,0.0464,280.0,313874,2016-09-18 18:25:00,0,62.19320421900076,0.04954434042173522
63.6,0.0466,277.0,313874,2016-09-18 18:30:00,0,62.40422358615064,0.04910268935847494
62.8,0.0544,311.0,313874,2016-09-18 18:35:00,0,62.46359004822805,0.0498972859547037
63.0,0.0491,287.0,313874,2016-09-18 18:40:00,0,62.544051540993834,0.04977769306149814
