speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.5,0.0182,81.0,318029,2016-04-03 03:05:00,0,68.5,0.0182
67.2,0.02,81.0,318029,2016-04-03 03:10:00,0,68.305,0.01847
67.9,0.0206,86.0,318029,2016-04-03 03:15:00,0,68.24425000000001,0.018789499999999997
66.5,0.0164,60.0,318029,2016-04-03 03:20:00,0,67.9826125,0.018431074999999998
68.1,0.0153,69.0,318029,2016-04-03 03:25:00,0,68.000220625,0.017961413749999995
66.9,0.0158,58.0,318029,2016-04-03 03:30:00,0,67.83518753125,0.017637201687499996
67.9,0.0119,54.0,318029,2016-04-03 03:35:00,0,67.8449094015625,0.016776621434374996
67.9,0.0155,66.0,318029,2016-04-03 03:40:00,0,67.85317299132812,0.016585128219218745
68.7,0.0134,59.0,318029,2016-04-03 03:45:00,0,67.9801970426289,0.016107358986335932
68.9,0.0108,48.0,318029,2016-04-03 03:50:00,0,68.11816748623457,0.015311255138385542
68.4,0.0145,60.0,318029,2016-04-03 03:55:00,0,68.16044236329938,0.01518956686762771
68.3,0.0078,36.0,318029,2016-04-03 04:00:00,0,68.18137600880448,0.014081131837483553
68.0,0.0124,54.0,318029,2016-04-03 04:05:00,0,68.15416960748381,0.01382896206186102
68.2,0.0121,55.0,318029,2016-04-03 04:10:00,0,68.16104416636124,0.013569617752581867
67.9,0.0165,62.0,318029,2016-04-03 04:15:00,0,68.12188754140705,0.014009175089694587
66.6,0.01,42.0,318029,2016-04-03 04:20:00,0,67.89360441019599,0.0134077988262404
68.1,0.01,48.0,318029,2016-04-03 04:25:00,0,67.92456374866659,0.012896629002304339
66.9,0.0124,45.0,318029,2016-04-03 04:30:00,0,67.7708791863666,0.012822134651958687
66.8,0.0088,36.0,318029,2016-04-03 04:35:00,0,67.6252473084116,0.012218814454164884
68.4,0.0095,37.0,318029,2016-04-03 04:40:00,0,67.74146021214986,0.011810992286040151
67.5,0.0149,63.0,318029,2016-04-03 04:45:00,0,67.70524118032738,0.012274343443134127
68.3,0.0137,58.0,318029,2016-04-03 04:50:00,0,67.79445500327827,0.012488191926664007
66.2,0.0162,56.0,318029,2016-04-03 04:55:00,0,67.55528675278653,0.013044963137664406
66.2,0.0125,48.0,318029,2016-04-03 05:00:00,0,67.35199373986855,0.012963218667014744
67.3,0.0114,47.0,318029,2016-04-03 05:05:00,0,67.34419467888827,0.012728735866962533
67.4,0.011000000000000001,46.0,318029,2016-04-03 05:10:00,0,67.35256547705504,0.012469425486918153
