speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.4,0.0982,347.0,317903,2016-01-20 12:20:00,0,63.4,0.0982
61.7,0.1057,345.0,317903,2016-01-20 12:25:00,0,63.145,0.099325
61.3,0.1004,340.0,317903,2016-01-20 12:30:00,0,62.86825,0.09948625
62.3,0.0972,332.0,317903,2016-01-20 12:35:00,0,62.7830125,0.0991433125
62.9,0.0903,320.0,317903,2016-01-20 12:40:00,0,62.800560625,0.097816815625
61.7,0.0967,327.0,317903,2016-01-20 12:45:00,0,62.635476531250006,0.09764929328125
62.0,0.1004,352.0,317903,2016-01-20 12:50:00,0,62.5401550515625,0.09806189928906249
61.7,0.1003,342.0,317903,2016-01-20 12:55:00,0,62.414131793828126,0.09839761439570312
61.2,0.0956,324.0,317903,2016-01-20 13:00:00,0,62.23201202475391,0.09797797223634765
62.3,0.092,323.0,317903,2016-01-20 13:05:00,0,62.24221022104082,0.0970812764008955
60.7,0.1084,351.0,317903,2016-01-20 13:10:00,0,62.0108786878847,0.09877908494076118
62.6,0.096,351.0,317903,2016-01-20 13:15:00,0,62.09924688470199,0.09836222219964699
62.1,0.1106,381.0,317903,2016-01-20 13:20:00,0,62.09935985199669,0.10019788886969994
62.1,0.1089,372.0,317903,2016-01-20 13:25:00,0,62.09945587419718,0.10150320553924494
62.0,0.1029,347.0,317903,2016-01-20 13:30:00,0,62.0845374930676,0.1017127247083582
63.3,0.091,331.0,317903,2016-01-20 13:35:00,0,62.26685686910746,0.10010581600210446
62.2,0.107,363.0,317903,2016-01-20 13:40:00,0,62.256828338741336,0.10113994360178878
61.7,0.1101,379.0,317903,2016-01-20 13:45:00,0,62.173304087930134,0.10248395206152046
62.5,0.1091,388.0,317903,2016-01-20 13:50:00,0,62.222308474740615,0.10347635925229239
62.3,0.1077,371.0,317903,2016-01-20 13:55:00,0,62.23396220352952,0.10410990536444853
62.2,0.1052,366.0,317903,2016-01-20 14:00:00,0,62.22886787300009,0.10427341955978126
62.5,0.1035,366.0,317903,2016-01-20 14:05:00,0,62.26953769205008,0.10415740662581406
62.0,0.1007,341.0,317903,2016-01-20 14:10:00,0,62.22910703824256,0.10363879563194195
61.7,0.1127,394.0,317903,2016-01-20 14:15:00,0,62.14974098250618,0.10499797628715066
61.6,0.114,393.0,317903,2016-01-20 14:20:00,0,62.06727983513026,0.10634827984407806
61.4,0.1121,388.0,317903,2016-01-20 14:25:00,0,61.967187859860715,0.10721103786746634
63.2,0.0975,358.0,317903,2016-01-20 14:30:00,0,62.15210968088161,0.10575438218734638
61.9,0.1088,371.0,317903,2016-01-20 14:35:00,0,62.11429322874936,0.10621122485924442
57.6,0.1352,367.0,317903,2016-01-20 14:40:00,0,61.43714924443696,0.11055954113035775
59.5,0.1108,381.0,317903,2016-01-20 14:45:00,0,61.146576857771414,0.11059560996080409
62.3,0.0958,351.0,317903,2016-01-20 14:50:00,0,61.3195903291057,0.10837626846668347
59.9,0.1398,414.0,317903,2016-01-20 14:55:00,0,61.10665177973984,0.11308982819668095
61.2,0.1183,411.0,317903,2016-01-20 15:00:00,0,61.120654012778864,0.1138713539671788
60.5,0.1417,478.0,317903,2016-01-20 15:05:00,0,61.027555910862034,0.11804565087210198
56.0,0.1605,466.0,317903,2016-01-20 15:10:00,0,60.27342252423273,0.12441380324128667
57.8,0.1095,371.0,317903,2016-01-20 15:15:00,0,59.90240914559782,0.12217673275509366
60.3,0.0947,337.0,317903,2016-01-20 15:20:00,0,59.96204777375815,0.11805522284182961
62.7,0.0904,328.0,317903,2016-01-20 15:25:00,0,60.372740607694425,0.11390693941555517
64.7,0.0921,345.0,317903,2016-01-20 15:30:00,0,61.02182951654026,0.11063589850322189
64.6,0.0998,365.0,317903,2016-01-20 15:35:00,0,61.55855508905922,0.10901051372773861
64.7,0.0968,347.0,317903,2016-01-20 15:40:00,0,62.02977182570033,0.1071789366685778
62.2,0.1093,366.0,317903,2016-01-20 15:45:00,0,62.05530605184528,0.10749709616829115
