speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.5,0.0311,198.0,313867,2016-06-21 05:25:00,0,67.5,0.0311
67.3,0.0332,216.0,313867,2016-06-21 05:30:00,0,67.47,0.031415
68.2,0.0384,260.0,313867,2016-06-21 05:35:00,0,67.5795,0.03246275
68.9,0.0505,343.0,313867,2016-06-21 05:40:00,0,67.777575,0.0351683375
69.8,0.0515,358.0,313867,2016-06-21 05:45:00,0,68.08093875,0.037618086875
69.6,0.0549,376.0,313867,2016-06-21 05:50:00,0,68.3087979375,0.040210373843749994
70.5,0.0413,288.0,313867,2016-06-21 05:55:00,0,68.637478246875,0.04037381776718749
67.6,0.0438,294.0,313867,2016-06-21 06:00:00,0,68.48185650984375,0.040887745102109366
65.6,0.0437,290.0,313867,2016-06-21 06:05:00,0,68.04957803336718,0.04130958333679296
64.1,0.0471,305.0,313867,2016-06-21 06:10:00,0,67.4571413283621,0.042178145836274016
63.6,0.06,392.0,313867,2016-06-21 06:15:00,0,66.87857012910777,0.044851423960832915
63.7,0.0548,366.0,313867,2016-06-21 06:20:00,0,66.40178460974161,0.04634371036670797
63.2,0.0632,413.0,313867,2016-06-21 06:25:00,0,65.92151691828037,0.04887215381170178
62.6,0.0703,453.0,313867,2016-06-21 06:30:00,0,65.42328938053831,0.05208633073994651
60.2,0.0838,497.0,313867,2016-06-21 06:35:00,0,64.63979597345755,0.056843381128954526
61.0,0.0883,574.0,313867,2016-06-21 06:40:00,0,64.09382657743892,0.061561873959611345
61.7,0.0892,580.0,313867,2016-06-21 06:45:00,0,63.73475259082308,0.06570759286566964
60.4,0.1012,625.0,313867,2016-06-21 06:50:00,0,63.23453970219961,0.0710314539358192
60.2,0.0944,592.0,313867,2016-06-21 06:55:00,0,62.77935874686967,0.07453673584544632
60.5,0.0746,476.0,313867,2016-06-21 07:00:00,0,62.43745493483921,0.07454622546862938
60.2,0.0923,565.0,313867,2016-06-21 07:05:00,0,62.101836694613326,0.07720929164833497
60.1,0.0968,611.0,313867,2016-06-21 07:10:00,0,61.801561190421324,0.08014789790108473
62.1,0.0854,575.0,313867,2016-06-21 07:15:00,0,61.84632701185812,0.08093571321592202
57.8,0.1258,658.0,313867,2016-06-21 07:20:00,0,61.2393779600794,0.08766535623353372
59.6,0.0998,646.0,313867,2016-06-21 07:25:00,0,60.99347126606749,0.08948555279850366
60.0,0.1095,691.0,313867,2016-06-21 07:30:00,0,60.844450576157364,0.0924877198787281
60.2,0.1053,669.0,313867,2016-06-21 07:35:00,0,60.74778298973376,0.09440956189691889
59.0,0.1156,704.0,313867,2016-06-21 07:40:00,0,60.485615541273695,0.09758812761238105
58.8,0.11599999999999999,715.0,313867,2016-06-21 07:45:00,0,60.23277321008264,0.10034990847052389
59.9,0.105,667.0,313867,2016-06-21 07:50:00,0,60.18285722857024,0.1010474221999453
59.7,0.1017,637.0,313867,2016-06-21 07:55:00,0,60.1104286442847,0.1011453088699535
57.5,0.11,636.0,313867,2016-06-21 08:00:00,0,59.718864347642,0.10247351253946048
58.2,0.1025,631.0,313867,2016-06-21 08:05:00,0,59.4910346954957,0.10247748565854141
59.2,0.1009,633.0,313867,2016-06-21 08:10:00,0,59.44737949117135,0.10224086280976019
59.5,0.0985,622.0,313867,2016-06-21 08:15:00,0,59.45527256749564,0.10167973338829615
60.1,0.0988,633.0,313867,2016-06-21 08:20:00,0,59.55198168237129,0.10124777338005173
59.7,0.09699999999999999,603.0,313867,2016-06-21 08:25:00,0,59.57418443001559,0.10061060737304396
60.2,0.0947,602.0,313867,2016-06-21 08:30:00,0,59.668056765513256,0.09972401626708736
60.5,0.0868,550.0,313867,2016-06-21 08:35:00,0,59.79284825068626,0.09778541382702426
60.5,0.0923,586.0,313867,2016-06-21 08:40:00,0,59.898921013083324,0.09696260175297061
60.2,0.0843,533.0,313867,2016-06-21 08:45:00,0,59.944082861120826,0.09506321149002502
60.2,0.0915,569.0,313867,2016-06-21 08:50:00,0,59.9824704319527,0.09452872976652126
61.0,0.0725,475.0,313867,2016-06-21 08:55:00,0,60.13509986715979,0.09122442030154305
61.1,0.0779,498.0,313867,2016-06-21 09:00:00,0,60.27983488708582,0.0892257572563116
61.8,0.07200000000000001,474.0,313867,2016-06-21 09:05:00,0,60.50785965402295,0.08664189366786486
61.3,0.0724,453.0,313867,2016-06-21 09:10:00,0,60.626680705919505,0.08450560961768512
61.7,0.0782,508.0,313867,2016-06-21 09:15:00,0,60.78767860003158,0.08355976817503236
61.6,0.0614,399.0,313867,2016-06-21 09:20:00,0,60.90952681002685,0.0802358029487775
60.7,0.0772,475.0,313867,2016-06-21 09:25:00,0,60.87809778852282,0.07978043250646086
60.2,0.066,411.0,313867,2016-06-21 09:30:00,0,60.7763831202444,0.07771336763049173
58.9,0.0822,500.0,313867,2016-06-21 09:35:00,0,60.49492565220773,0.07838636248591796
60.4,0.066,429.0,313867,2016-06-21 09:40:00,0,60.480686804376575,0.07652840811303027
60.8,0.0701,448.0,313867,2016-06-21 09:45:00,0,60.52858378372009,0.07556414689607573
60.7,0.0701,438.0,313867,2016-06-21 09:50:00,0,60.55429621616207,0.07474452486166436
60.7,0.0595,378.0,313867,2016-06-21 09:55:00,0,60.57615178373776,0.07245784613241471
61.1,0.0539,342.0,313867,2016-06-21 10:00:00,0,60.65472901617709,0.0696741692125525
60.8,0.0577,355.0,313867,2016-06-21 10:05:00,0,60.676519663750526,0.06787804383066962
61.6,0.0604,386.0,313867,2016-06-21 10:10:00,0,60.81504171418795,0.06675633725606918
61.0,0.0599,371.0,313867,2016-06-21 10:15:00,0,60.842785457059755,0.0657278866676588
62.2,0.0638,408.0,313867,2016-06-21 10:20:00,0,61.04636763850079,0.06543870366750998
63.1,0.049,327.0,313867,2016-06-21 10:25:00,0,61.35441249272567,0.06297289811738348
62.9,0.0572,368.0,313867,2016-06-21 10:30:00,0,61.58625061881682,0.06210696339977595
63.2,0.0541,354.0,313867,2016-06-21 10:35:00,0,61.82831302599429,0.06090591888980956
61.9,0.066,404.0,313867,2016-06-21 10:40:00,0,61.83906607209515,0.06167003105633813
60.0,0.0625,374.0,313867,2016-06-21 10:45:00,0,61.563206161280874,0.06179452639788741
60.5,0.0671,417.0,313867,2016-06-21 10:50:00,0,61.403725237088736,0.0625903474382043
61.4,0.0601,386.0,313867,2016-06-21 10:55:00,0,61.40316645152542,0.06221679532247365
60.3,0.0588,360.0,313867,2016-06-21 11:00:00,0,61.23769148379661,0.061704276024102604
61.5,0.0592,376.0,313867,2016-06-21 11:05:00,0,61.27703776122712,0.06132863462048721
60.9,0.0581,364.0,313867,2016-06-21 11:10:00,0,61.220482097043046,0.06084433942741413
60.9,0.0577,357.0,313867,2016-06-21 11:15:00,0,61.17240978248659,0.060372688513302006
61.0,0.0676,421.0,313867,2016-06-21 11:20:00,0,61.1465483151136,0.0614567852363067
62.5,0.0561,367.0,313867,2016-06-21 11:25:00,0,61.34956606784656,0.06065326745086069
62.0,0.0626,403.0,313867,2016-06-21 11:30:00,0,61.447131157669574,0.06094527733323159
63.6,0.0582,388.0,313867,2016-06-21 11:35:00,0,61.77006148401914,0.06053348573324685
63.0,0.0648,412.0,313867,2016-06-21 11:40:00,0,61.95455226141627,0.06117346287325982
61.2,0.0655,403.0,313867,2016-06-21 11:45:00,0,61.841369422203826,0.06182244344227085
60.7,0.0637,390.0,313867,2016-06-21 11:50:00,0,61.67016400887326,0.06210407692593022
60.4,0.0622,378.0,313867,2016-06-21 11:55:00,0,61.479639407542265,0.06211846538704069
61.0,0.0542,347.0,313867,2016-06-21 12:00:00,0,61.40769349641092,0.06093069557898458
61.8,0.0614,390.0,313867,2016-06-21 12:05:00,0,61.466539471949275,0.06100109124213689
63.1,0.0614,401.0,313867,2016-06-21 12:10:00,0,61.711558551156884,0.06106092755581635
62.2,0.0622,392.0,313867,2016-06-21 12:15:00,0,61.78482476848335,0.061231788422443895
61.4,0.0698,438.0,313867,2016-06-21 12:20:00,0,61.727101053210845,0.06251702015907731
61.8,0.068,432.0,313867,2016-06-21 12:25:00,0,61.73803589522922,0.06333946713521571
62.2,0.063,404.0,313867,2016-06-21 12:30:00,0,61.80733051094483,0.06328854706493335
62.5,0.057,360.0,313867,2016-06-21 12:35:00,0,61.911230934303106,0.06234526500519335
62.1,0.0693,436.0,313867,2016-06-21 12:40:00,0,61.93954629415764,0.06338847525441435
62.7,0.0588,384.0,313867,2016-06-21 12:45:00,0,62.05361435003399,0.0627002039662522
62.4,0.0624,398.0,313867,2016-06-21 12:50:00,0,62.105572197528886,0.06265517337131436
61.0,0.0623,380.0,313867,2016-06-21 12:55:00,0,61.93973636789955,0.0626018973656172
63.2,0.0636,426.0,313867,2016-06-21 13:00:00,0,62.128775912714616,0.06275161276077462
62.8,0.0656,424.0,313867,2016-06-21 13:05:00,0,62.22945952580742,0.06317887084665842
62.2,0.07200000000000001,453.0,313867,2016-06-21 13:10:00,0,62.2250405969363,0.06450204021965966
62.4,0.0689,442.0,313867,2016-06-21 13:15:00,0,62.25128450739586,0.06516173418671072
61.8,0.0708,443.0,313867,2016-06-21 13:20:00,0,62.18359183128648,0.06600747405870411
61.3,0.0661,414.0,313867,2016-06-21 13:25:00,0,62.0510530565935,0.0660213529498985
60.2,0.0712,427.0,313867,2016-06-21 13:30:00,0,61.77339509810448,0.06679815000741372
61.5,0.0693,440.0,313867,2016-06-21 13:35:00,0,61.73238583338881,0.06717342750630166
61.5,0.0662,424.0,313867,2016-06-21 13:40:00,0,61.69752795838049,0.06702741338035641
61.4,0.0679,423.0,313867,2016-06-21 13:45:00,0,61.652898764623416,0.06715830137330295
61.9,0.0696,446.0,313867,2016-06-21 13:50:00,0,61.689963949929904,0.0675245561673075
61.8,0.0721,460.0,313867,2016-06-21 13:55:00,0,61.70646935744041,0.06821087274221138
60.6,0.0663,412.0,313867,2016-06-21 14:00:00,0,61.540498953824354,0.06792424183087967
60.2,0.0685,428.0,313867,2016-06-21 14:05:00,0,61.3394241107507,0.06801060555624772
60.5,0.0702,447.0,313867,2016-06-21 14:10:00,0,61.21351049413809,0.06833901472281056
59.4,0.0761,463.0,313867,2016-06-21 14:15:00,0,60.941483920017376,0.06950316251438898
60.5,0.0696,450.0,313867,2016-06-21 14:20:00,0,60.87526133201477,0.06951768813723064
59.2,0.0702,424.0,313867,2016-06-21 14:25:00,0,60.62397213221256,0.06962003491664605
59.6,0.0769,484.0,313867,2016-06-21 14:30:00,0,60.47037631238067,0.07071202967914914
59.9,0.0695,436.0,313867,2016-06-21 14:35:00,0,60.38481986552357,0.07053022522727677
35.4,0.184,169.0,313867,2016-06-21 14:40:00,0,56.63709688569504,0.08755069144318525
27.7,0.221,463.0,313867,2016-06-21 14:45:00,0,52.29653235284078,0.10756808772670746
26.6,0.1884,503.0,313867,2016-06-21 14:50:00,0,48.44205249991466,0.11969287456770134
23.4,0.2346,478.0,313867,2016-06-21 14:55:00,0,44.68574462492746,0.13692894338254613
27.8,0.1573,514.0,313867,2016-06-21 15:00:00,0,42.152882931188344,0.1399846018751642
44.4,0.0779,503.0,313867,2016-06-21 15:05:00,0,42.489950491510086,0.13067191159388958
53.4,0.0799,527.0,313867,2016-06-21 15:10:00,0,44.12645791778357,0.12305612485480613
57.8,0.0846,554.0,313867,2016-06-21 15:15:00,0,46.17748923011603,0.1172877061265852
60.9,0.0764,517.0,313867,2016-06-21 15:20:00,0,48.38586584559862,0.11115455020759742
60.4,0.0866,549.0,313867,2016-06-21 15:25:00,0,50.187985968758824,0.1074713676764578
62.2,0.0746,500.0,313867,2016-06-21 15:30:00,0,51.989788073445,0.10254066252498914
62.0,0.0813,533.0,313867,2016-06-21 15:35:00,0,53.49131986242824,0.09935456314624076
61.6,0.0939,607.0,313867,2016-06-21 15:40:00,0,54.70762188306401,0.09853637867430465
61.6,0.0927,602.0,313867,2016-06-21 15:45:00,0,55.74147860060441,0.09766092187315895
56.0,0.1207,585.0,313867,2016-06-21 15:50:00,0,55.78025681051375,0.1011167835921851
59.0,0.0873,571.0,313867,2016-06-21 15:55:00,0,56.263218288936685,0.09904426605335732
60.8,0.0895,589.0,313867,2016-06-21 16:00:00,0,56.94373554559618,0.09761262614535371
61.2,0.0934,609.0,313867,2016-06-21 16:05:00,0,57.58217521375675,0.09698073222355065
60.3,0.1055,665.0,313867,2016-06-21 16:10:00,0,57.98984893169324,0.09825862239001804
60.0,0.0969,611.0,313867,2016-06-21 16:15:00,0,58.29137159193925,0.09805482903151533
57.3,0.1188,610.0,313867,2016-06-21 16:20:00,0,58.142665853148365,0.10116660467678804
54.7,0.1285,656.0,313867,2016-06-21 16:25:00,0,57.62626597517611,0.10526661397526983
58.8,0.0853,567.0,313867,2016-06-21 16:30:00,0,57.802326078899696,0.10227162187897935
60.2,0.0913,598.0,313867,2016-06-21 16:35:00,0,58.16197716706474,0.10062587859713244
60.6,0.0954,616.0,313867,2016-06-21 16:40:00,0,58.52768059200503,0.09984199680756257
60.7,0.0987,636.0,313867,2016-06-21 16:45:00,0,58.853528503204274,0.09967069728642819
60.4,0.0993,631.0,313867,2016-06-21 16:50:00,0,59.08549922772363,0.09961509269346397
60.7,0.0927,599.0,313867,2016-06-21 16:55:00,0,59.32767434356508,0.09857782878944438
61.8,0.0844,558.0,313867,2016-06-21 17:00:00,0,59.69852319203032,0.09645115447102773
61.1,0.0919,588.0,313867,2016-06-21 17:05:00,0,59.90874471322577,0.09576848130037358
61.6,0.0922,606.0,313867,2016-06-21 17:10:00,0,60.162433006241905,0.09523320910531753
61.7,0.0926,605.0,313867,2016-06-21 17:15:00,0,60.39306805530562,0.0948382277395199
