speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.6,0.0137,64.0,316414,2016-11-20 01:45:00,0,65.6,0.0137
66.2,0.0131,68.0,316414,2016-11-20 01:50:00,0,65.69,0.01361
65.3,0.0111,54.0,316414,2016-11-20 01:55:00,0,65.63149999999999,0.0132335
65.6,0.0115,49.0,316414,2016-11-20 02:00:00,0,65.626775,0.012973475000000002
64.1,0.0115,60.0,316414,2016-11-20 02:05:00,0,65.39775875,0.01275245375
64.0,0.0124,62.0,316414,2016-11-20 02:10:00,0,65.1880949375,0.0126995856875
64.9,0.0123,61.0,316414,2016-11-20 02:15:00,0,65.14488069687499,0.012639647834375
66.4,0.0089,42.0,316414,2016-11-20 02:20:00,0,65.33314859234375,0.012078700659218749
66.2,0.0078,35.0,316414,2016-11-20 02:25:00,0,65.46317630349219,0.011436895560335935
65.4,0.0111,48.0,316414,2016-11-20 02:30:00,0,65.45369985796836,0.011386361226285543
64.9,0.0118,56.0,316414,2016-11-20 02:35:00,0,65.3706448792731,0.01144840704234271
64.8,0.0118,56.0,316414,2016-11-20 02:40:00,0,65.28504814738213,0.011501145985991303
64.9,0.0129,54.0,316414,2016-11-20 02:45:00,0,65.22729092527481,0.011710974088092607
66.2,0.0106,36.0,316414,2016-11-20 02:50:00,0,65.37319728648359,0.011544327974878714
66.3,0.0106,38.0,316414,2016-11-20 02:55:00,0,65.51221769351105,0.011402678778646907
66.7,0.0102,36.0,316414,2016-11-20 03:00:00,0,65.69038503948438,0.01122227696184987
65.2,0.0087,29.0,316414,2016-11-20 03:05:00,0,65.61682728356172,0.01084393541757239
66.0,0.0131,38.0,316414,2016-11-20 03:10:00,0,65.67430319102746,0.011182345104936531
65.5,0.009000000000000001,32.0,316414,2016-11-20 03:15:00,0,65.64815771237335,0.010854993339196052
64.6,0.0094,33.0,316414,2016-11-20 03:20:00,0,65.49093405551734,0.010636744338316644
67.0,0.0111,42.0,316414,2016-11-20 03:25:00,0,65.71729394718975,0.010706232687569147
66.9,0.0091,32.0,316414,2016-11-20 03:30:00,0,65.89469985511128,0.010465297784433775
66.4,0.0103,40.0,316414,2016-11-20 03:35:00,0,65.97049487684458,0.010440503116768708
66.4,0.01,41.0,316414,2016-11-20 03:40:00,0,66.0349206453179,0.010374427649253401
64.8,0.0114,46.0,316414,2016-11-20 03:45:00,0,65.8496825485202,0.01052826350186539
64.3,0.0111,51.0,316414,2016-11-20 03:50:00,0,65.61723016624218,0.010614023976585582
65.2,0.0087,40.0,316414,2016-11-20 03:55:00,0,65.55464564130585,0.010326920380097745
63.6,0.0077,35.0,316414,2016-11-20 04:00:00,0,65.26144879510997,0.009932882323083083
64.6,0.0109,52.0,316414,2016-11-20 04:05:00,0,65.16223147584347,0.01007794997462062
63.8,0.0108,45.0,316414,2016-11-20 04:10:00,0,64.95789675446694,0.010186257478427526
63.5,0.0102,43.0,316414,2016-11-20 04:15:00,0,64.7392122412969,0.010188318856663396
63.4,0.0091,43.0,316414,2016-11-20 04:20:00,0,64.53833040510236,0.010025071028163886
63.5,0.0109,48.0,316414,2016-11-20 04:25:00,0,64.382580844337,0.010156310373939303
63.6,0.0102,50.0,316414,2016-11-20 04:30:00,0,64.26519371768644,0.010162863817848408
65.0,0.0118,54.0,316414,2016-11-20 04:35:00,0,64.37541466003347,0.010408434245171145
66.1,0.0123,62.0,316414,2016-11-20 04:40:00,0,64.63410246102845,0.010692169108395473
65.1,0.0102,52.0,316414,2016-11-20 04:45:00,0,64.70398709187418,0.010618343742136152
65.3,0.0102,51.0,316414,2016-11-20 04:50:00,0,64.79338902809305,0.01055559218081573
65.5,0.0116,59.0,316414,2016-11-20 04:55:00,0,64.89938067387908,0.01071225335369337
65.2,0.0091,47.0,316414,2016-11-20 05:00:00,0,64.94447357279721,0.010470415350639363
65.6,0.0104,54.0,316414,2016-11-20 05:05:00,0,65.04280253687763,0.01045985304804346
66.3,0.0118,46.0,316414,2016-11-20 05:10:00,0,65.23138215634599,0.010660875090836939
66.0,0.0123,49.0,316414,2016-11-20 05:15:00,0,65.3466748328941,0.010906743827211397
66.1,0.0127,52.0,316414,2016-11-20 05:20:00,0,65.45967360795999,0.011175732253129688
65.9,0.0123,48.0,316414,2016-11-20 05:25:00,0,65.52572256676599,0.011344372415160234
65.9,0.0127,54.0,316414,2016-11-20 05:30:00,0,65.58186418175109,0.0115477165528862
67.1,0.0137,63.0,316414,2016-11-20 05:35:00,0,65.80958455448842,0.01187055906995327
67.3,0.0143,68.0,316414,2016-11-20 05:40:00,0,66.03314687131515,0.012234975209460278
66.4,0.0172,78.0,316414,2016-11-20 05:45:00,0,66.08817484061788,0.012979728928041237
65.9,0.018000000000000002,96.0,316414,2016-11-20 05:50:00,0,66.0599486145252,0.013732769588835052
65.4,0.0158,77.0,316414,2016-11-20 05:55:00,0,65.96095632234642,0.014042854150509794
64.7,0.0143,79.0,316414,2016-11-20 06:00:00,0,65.77181287399446,0.014081426027933323
67.2,0.0146,75.0,316414,2016-11-20 06:05:00,0,65.9860409428953,0.014159212123743325
67.0,0.0142,73.0,316414,2016-11-20 06:10:00,0,66.138134801461,0.014165330305181826
66.3,0.0167,78.0,316414,2016-11-20 06:15:00,0,66.16241458124185,0.014545530759404552
63.3,0.019,93.0,316414,2016-11-20 06:20:00,0,65.73305239405558,0.01521370114549387
64.8,0.0173,97.0,316414,2016-11-20 06:25:00,0,65.59309453494723,0.01552664597366979
65.4,0.0197,107.0,316414,2016-11-20 06:30:00,0,65.56413035470514,0.016152649077619322
64.4,0.0223,125.0,316414,2016-11-20 06:35:00,0,65.38951080149937,0.017074751715976423
64.7,0.0228,134.0,316414,2016-11-20 06:40:00,0,65.28608418127446,0.01793353895857996
63.9,0.023,129.0,316414,2016-11-20 06:45:00,0,65.07817155408328,0.018693508114792964
65.3,0.0204,117.0,316414,2016-11-20 06:50:00,0,65.11144582097079,0.01894948189757402
60.7,0.0238,109.0,316414,2016-11-20 06:55:00,0,64.44972894782516,0.019677059612937916
63.5,0.0178,81.0,316414,2016-11-20 07:00:00,0,64.30726960565138,0.019395500670997226
64.3,0.0138,75.0,316414,2016-11-20 07:05:00,0,64.30617916480368,0.018556175570347642
65.1,0.0203,110.0,316414,2016-11-20 07:10:00,0,64.42525229008312,0.018817749234795494
65.3,0.0189,103.0,316414,2016-11-20 07:15:00,0,64.55646444657064,0.01883008684957617
64.9,0.0203,116.0,316414,2016-11-20 07:20:00,0,64.60799477958504,0.019050573822139743
66.4,0.0222,124.0,316414,2016-11-20 07:25:00,0,64.87679556264729,0.01952298774881878
65.5,0.0243,139.0,316414,2016-11-20 07:30:00,0,64.9702762282502,0.02023953958649596
64.4,0.027999999999999997,160.0,316414,2016-11-20 07:35:00,0,64.88473479401267,0.021403608648521564
62.9,0.0299,179.0,316414,2016-11-20 07:40:00,0,64.58702457491077,0.02267806735124333
64.7,0.0258,162.0,316414,2016-11-20 07:45:00,0,64.60397088867416,0.023146357248556827
64.9,0.0288,180.0,316414,2016-11-20 07:50:00,0,64.64837525537304,0.023994403661273304
