speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.4,0.1564,598.0,316328,2016-12-12 13:10:00,0,59.4,0.1564
63.4,0.1396,668.0,316328,2016-12-12 13:15:00,0,59.99999999999999,0.15388000000000002
60.2,0.1782,653.0,316328,2016-12-12 13:20:00,0,60.029999999999994,0.157528
61.5,0.1503,655.0,316328,2016-12-12 13:25:00,0,60.250499999999995,0.1564438
60.7,0.1624,653.0,316328,2016-12-12 13:30:00,0,60.31792499999999,0.15733723
60.9,0.1513,612.0,316328,2016-12-12 13:35:00,0,60.40523624999999,0.1564316455
58.5,0.1786,622.0,316328,2016-12-12 13:40:00,0,60.119450812499984,0.159756898675
59.1,0.1625,635.0,316328,2016-12-12 13:45:00,0,59.966533190624986,0.16016836387375002
62.9,0.1417,667.0,316328,2016-12-12 13:50:00,0,60.40655321203124,0.15739810929268752
62.1,0.1435,617.0,316328,2016-12-12 13:55:00,0,60.660570230226554,0.15531339289878437
60.1,0.1603,610.0,316328,2016-12-12 14:00:00,0,60.57648469569257,0.15606138396396674
62.7,0.1462,648.0,316328,2016-12-12 14:05:00,0,60.895011991338684,0.15458217636937172
63.6,0.1554,690.0,316328,2016-12-12 14:10:00,0,61.30076019263788,0.15470484991396596
62.6,0.155,638.0,316328,2016-12-12 14:15:00,0,61.4956461637422,0.15474912242687106
62.8,0.1531,658.0,316328,2016-12-12 14:20:00,0,61.69129923918087,0.15450175406284042
63.4,0.1476,673.0,316328,2016-12-12 14:25:00,0,61.94760435330374,0.15346649095341436
64.1,0.1552,699.0,316328,2016-12-12 14:30:00,0,62.27046370030817,0.15372651731040218
61.3,0.1699,662.0,316328,2016-12-12 14:35:00,0,62.12489414526194,0.15615253971384185
61.5,0.1521,652.0,316328,2016-12-12 14:40:00,0,62.03116002347265,0.15554465875676557
60.3,0.1946,769.0,316328,2016-12-12 14:45:00,0,61.77148601995175,0.1614029599432507
61.9,0.1687,728.0,316328,2016-12-12 14:50:00,0,61.790763116958985,0.1624975159517631
