speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
51.5,0.1587,493.0,318053,2016-11-30 07:40:00,0,51.5,0.1587
45.2,0.1708,444.0,318053,2016-11-30 07:45:00,0,50.555,0.16051500000000002
52.9,0.0952,401.0,318053,2016-11-30 07:50:00,0,50.90675,0.15071775000000004
57.3,0.1018,431.0,318053,2016-11-30 07:55:00,0,51.8657375,0.14338008750000003
60.9,0.0785,349.0,318053,2016-11-30 08:00:00,0,53.220876874999995,0.13364807437500004
61.8,0.086,367.0,318053,2016-11-30 08:05:00,0,54.50774534374999,0.12650086321875004
60.8,0.1097,448.0,318053,2016-11-30 08:10:00,0,55.451583542187485,0.12398073373593753
61.1,0.1033,440.0,318053,2016-11-30 08:15:00,0,56.29884601085936,0.12087862367554689
60.5,0.1077,438.0,318053,2016-11-30 08:20:00,0,56.92901910923045,0.11890183012421486
60.4,0.1136,469.0,318053,2016-11-30 08:25:00,0,57.44966624284588,0.11810655560558263
59.9,0.1131,463.0,318053,2016-11-30 08:30:00,0,57.817216306419,0.11735557226474524
59.2,0.10800000000000001,431.0,318053,2016-11-30 08:35:00,0,58.02463386045615,0.11595223642503347
55.8,0.1219,440.0,318053,2016-11-30 08:40:00,0,57.69093878138772,0.11684440096127845
60.5,0.0817,364.0,318053,2016-11-30 08:45:00,0,58.11229796417956,0.11157274081708668
62.2,0.0786,341.0,318053,2016-11-30 08:50:00,0,58.725453269552624,0.10662682969452367
62.5,0.0825,358.0,318053,2016-11-30 08:55:00,0,59.29163527911973,0.10300780524034511
62.4,0.0713,298.0,318053,2016-11-30 09:00:00,0,59.75788998725177,0.09825163445429334
61.6,0.0797,325.0,318053,2016-11-30 09:05:00,0,60.034206489164006,0.09546888928614933
60.6,0.0884,350.0,318053,2016-11-30 09:10:00,0,60.119075515789405,0.09440855589322691
60.6,0.0743,303.0,318053,2016-11-30 09:15:00,0,60.191214188420986,0.09139227250924288
61.4,0.0793,325.0,318053,2016-11-30 09:20:00,0,60.37253206015784,0.08957843163285645
59.9,0.0781,312.0,318053,2016-11-30 09:25:00,0,60.30165225113416,0.08785666688792798
59.8,0.0879,354.0,318053,2016-11-30 09:30:00,0,60.22640441346403,0.08786316685473879
59.7,0.0783,309.0,318053,2016-11-30 09:35:00,0,60.14744375144442,0.08642869182652796
59.9,0.0778,300.0,318053,2016-11-30 09:40:00,0,60.11032718872776,0.08513438805254876
