speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
51.5,0.1599,636.0,312103,2016-11-30 08:15:00,0,51.5,0.1599
53.6,0.1511,682.0,312103,2016-11-30 08:20:00,0,51.815,0.15857999999999997
53.2,0.1504,630.0,312103,2016-11-30 08:25:00,0,52.02275,0.15735299999999997
54.4,0.1497,669.0,312103,2016-11-30 08:30:00,0,52.379337500000005,0.15620504999999996
55.1,0.1392,624.0,312103,2016-11-30 08:35:00,0,52.787436875000004,0.15365429249999996
56.9,0.1409,666.0,312103,2016-11-30 08:40:00,0,53.40432134375,0.15174114862499993
57.9,0.1287,599.0,312103,2016-11-30 08:45:00,0,54.0786731421875,0.14828497633124993
56.6,0.1346,596.0,312103,2016-11-30 08:50:00,0,54.45687217085938,0.14623222988156243
57.9,0.1153,554.0,312103,2016-11-30 08:55:00,0,54.973341345230466,0.14159239539932805
57.6,0.1283,586.0,312103,2016-11-30 09:00:00,0,55.367340143445894,0.13959853608942885
55.8,0.1331,528.0,312103,2016-11-30 09:05:00,0,55.43223912192901,0.1386237556760145
57.3,0.1217,568.0,312103,2016-11-30 09:10:00,0,55.71240325363966,0.13608519232461233
58.3,0.1086,519.0,312103,2016-11-30 09:15:00,0,56.1005427655937,0.13196241347592047
57.2,0.1257,550.0,312103,2016-11-30 09:20:00,0,56.26546135075464,0.1310230514545324
57.2,0.1083,504.0,312103,2016-11-30 09:25:00,0,56.40564214814144,0.12761459373635256
58.2,0.1162,543.0,312103,2016-11-30 09:30:00,0,56.67479582592023,0.12590240467589967
57.7,0.1124,520.0,312103,2016-11-30 09:35:00,0,56.828576452032195,0.12387704397451471
59.6,0.1182,577.0,312103,2016-11-30 09:40:00,0,57.244289984227365,0.1230254873783375
57.6,0.1227,545.0,312103,2016-11-30 09:45:00,0,57.29764648659326,0.12297666427158688
59.2,0.1116,536.0,312103,2016-11-30 09:50:00,0,57.58299951360427,0.12127016463084885
60.5,0.1021,508.0,312103,2016-11-30 09:55:00,0,58.02054958656363,0.11839463993622151
61.0,0.0999,487.0,312103,2016-11-30 10:00:00,0,58.46746714857908,0.11562044394578828
60.0,0.1049,489.0,312103,2016-11-30 10:05:00,0,58.69734707629222,0.11401237735392004
59.0,0.1053,495.0,312103,2016-11-30 10:10:00,0,58.74274501484839,0.11270552075083204
57.1,0.1321,565.0,312103,2016-11-30 10:15:00,0,58.49633326262113,0.11561469263820723
56.6,0.1194,525.0,312103,2016-11-30 10:20:00,0,58.21188327322796,0.11618248874247614
59.0,0.1017,502.0,312103,2016-11-30 10:25:00,0,58.33010078224377,0.11401011543110472
57.9,0.1027,465.0,312103,2016-11-30 10:30:00,0,58.265585664907206,0.11231359811643901
58.0,0.1115,511.0,312103,2016-11-30 10:35:00,0,58.22574781517112,0.11219155839897316
56.6,0.1091,484.0,312103,2016-11-30 10:40:00,0,57.98188564289545,0.11172782463912719
57.4,0.1083,503.0,312103,2016-11-30 10:45:00,0,57.89460279646113,0.1112136509432581
58.4,0.1087,512.0,312103,2016-11-30 10:50:00,0,57.97041237699196,0.11083660330176938
57.0,0.1114,485.0,312103,2016-11-30 10:55:00,0,57.824850520443164,0.11092111280650398
58.2,0.1099,524.0,312103,2016-11-30 11:00:00,0,57.88112294237669,0.11076794588552838
57.0,0.1145,501.0,312103,2016-11-30 11:05:00,0,57.74895450102019,0.11132775400269912
56.4,0.1289,570.0,312103,2016-11-30 11:10:00,0,57.54661132586716,0.11396359090229424
58.8,0.0992,490.0,312103,2016-11-30 11:15:00,0,57.73461962698708,0.1117490522669501
57.1,0.1241,548.0,312103,2016-11-30 11:20:00,0,57.63942668293902,0.1136016944269076
58.2,0.1021,482.0,312103,2016-11-30 11:25:00,0,57.72351268049816,0.11187644026287145
56.6,0.127,550.0,312103,2016-11-30 11:30:00,0,57.554985778423436,0.11414497422344073
56.0,0.1258,519.0,312103,2016-11-30 11:35:00,0,57.321737911659916,0.11589322808992462
57.4,0.1212,571.0,312103,2016-11-30 11:40:00,0,57.33347722491093,0.11668924387643594
57.3,0.1167,526.0,312103,2016-11-30 11:45:00,0,57.32845564117429,0.11669085729497053
56.7,0.1229,548.0,312103,2016-11-30 11:50:00,0,57.234187294998144,0.11762222870072495
58.1,0.1175,558.0,312103,2016-11-30 11:55:00,0,57.364059200748414,0.11760389439561621
58.0,0.1244,563.0,312103,2016-11-30 12:00:00,0,57.45945032063615,0.11862331023627377
58.0,0.1268,590.0,312103,2016-11-30 12:05:00,0,57.54053277254073,0.1198498137008327
57.4,0.1366,615.0,312103,2016-11-30 12:10:00,0,57.51945285665962,0.12236234164570778
54.8,0.1492,615.0,312103,2016-11-30 12:15:00,0,57.11153492816067,0.12638799039885162
55.4,0.1234,551.0,312103,2016-11-30 12:20:00,0,56.85480468893657,0.12593979183902387
55.6,0.1283,562.0,312103,2016-11-30 12:25:00,0,56.66658398559608,0.12629382306317027
54.8,0.1337,567.0,312103,2016-11-30 12:30:00,0,56.38659638775666,0.12740474960369472
56.2,0.1134,525.0,312103,2016-11-30 12:35:00,0,56.35860692959316,0.1253040371631405
57.1,0.1133,525.0,312103,2016-11-30 12:40:00,0,56.46981589015418,0.12350343158866943
57.9,0.1099,515.0,312103,2016-11-30 12:45:00,0,56.68434350663105,0.12146291685036902
58.5,0.1103,521.0,312103,2016-11-30 12:50:00,0,56.95669198063639,0.11978847932281367
59.6,0.1054,502.0,312103,2016-11-30 12:55:00,0,57.35318818354093,0.11763020742439162
57.2,0.1216,524.0,312103,2016-11-30 13:00:00,0,57.33020995600979,0.11822567631073289
56.8,0.1196,527.0,312103,2016-11-30 13:05:00,0,57.25067846260832,0.11843182486412294
57.6,0.1231,569.0,312103,2016-11-30 13:10:00,0,57.30307669321707,0.1191320511345045
57.7,0.1239,572.0,312103,2016-11-30 13:15:00,0,57.36261518923451,0.11984724346432882
53.4,0.1775,637.0,312103,2016-11-30 13:20:00,0,56.76822291084933,0.1284951569446795
53.4,0.1432,607.0,312103,2016-11-30 13:25:00,0,56.26298947422193,0.13070088340297759
51.9,0.1511,584.0,312103,2016-11-30 13:30:00,0,55.608541053088636,0.13376075089253095
54.9,0.1168,531.0,312103,2016-11-30 13:35:00,0,55.50225989512534,0.1312166382586513
56.3,0.1222,563.0,312103,2016-11-30 13:40:00,0,55.62192091085654,0.1298641425198536
56.8,0.1282,579.0,312103,2016-11-30 13:45:00,0,55.798632774228054,0.12961452114187555
56.9,0.1234,570.0,312103,2016-11-30 13:50:00,0,55.96383785809384,0.12868234297059422
58.0,0.1084,507.0,312103,2016-11-30 13:55:00,0,56.269262179379766,0.1256399915250051
58.7,0.1083,512.0,312103,2016-11-30 14:00:00,0,56.6338728524728,0.12303899279625433
57.9,0.1215,564.0,312103,2016-11-30 14:05:00,0,56.82379192460188,0.12280814387681618
58.0,0.122,555.0,312103,2016-11-30 14:10:00,0,57.0002231359116,0.12268692229529375
57.4,0.1266,561.0,312103,2016-11-30 14:15:00,0,57.06018966552485,0.12327388395099968
53.1,0.1602,612.0,312103,2016-11-30 14:20:00,0,56.46616121569612,0.12881280135834974
48.8,0.1777,595.0,312103,2016-11-30 14:25:00,0,55.3162370333417,0.13614588115459728
46.0,0.1988,613.0,312103,2016-11-30 14:30:00,0,53.91880147834044,0.14554399898140769
46.2,0.1741,630.0,312103,2016-11-30 14:35:00,0,52.760981256589375,0.14982739913419652
45.6,0.1924,636.0,312103,2016-11-30 14:40:00,0,51.686834068100964,0.15621328926406702
41.5,0.2365,592.0,312103,2016-11-30 14:45:00,0,50.15880895788582,0.16825629587445698
40.0,0.2157,634.0,312103,2016-11-30 14:50:00,0,48.63498761420294,0.17537285149328843
39.5,0.2041,610.0,312103,2016-11-30 14:55:00,0,47.2647394720725,0.17968192376929518
36.5,0.2328,591.0,312103,2016-11-30 15:00:00,0,45.65002855126163,0.1876496352039009
36.5,0.2008,601.0,312103,2016-11-30 15:05:00,0,44.277524268572385,0.18962218992331578
38.3,0.2002,606.0,312103,2016-11-30 15:10:00,0,43.380895628286524,0.1912088614348184
38.8,0.2161,635.0,312103,2016-11-30 15:15:00,0,42.693761284043546,0.19494253221959565
41.4,0.1857,643.0,312103,2016-11-30 15:20:00,0,42.499697091437014,0.1935561523866563
45.4,0.1651,653.0,312103,2016-11-30 15:25:00,0,42.93474252772146,0.18928772952865786
48.0,0.1569,635.0,312103,2016-11-30 15:30:00,0,43.69453114856324,0.18442957009935917
48.3,0.1669,657.0,312103,2016-11-30 15:35:00,0,44.38535147627875,0.1818001345844553
42.1,0.2302,645.0,312103,2016-11-30 15:40:00,0,44.042548754836936,0.189060114396787
35.7,0.2589,606.0,312103,2016-11-30 15:45:00,0,42.791166441611395,0.19953609723726895
40.0,0.1428,500.0,312103,2016-11-30 15:50:00,0,42.372491475369685,0.1910256826516786
41.8,0.1681,602.0,312103,2016-11-30 15:55:00,0,42.286617754064224,0.1875868302539268
37.3,0.2342,597.0,312103,2016-11-30 16:00:00,0,41.53862509095459,0.19457880571583777
31.4,0.268,547.0,312103,2016-11-30 16:05:00,0,40.0178313273114,0.20559198485846208
27.5,0.2833,542.0,312103,2016-11-30 16:10:00,0,38.14015662821469,0.21724818712969277
26.5,0.2832,571.0,312103,2016-11-30 16:15:00,0,36.394133133982486,0.22714095906023885
25.1,0.2799,539.0,312103,2016-11-30 16:20:00,0,34.70001316388511,0.235054815201203
27.9,0.2396,593.0,312103,2016-11-30 16:25:00,0,33.68001118930234,0.23573659292102253
28.2,0.2458,561.0,312103,2016-11-30 16:30:00,0,32.85800951090699,0.23724610398286916
34.5,0.1789,588.0,312103,2016-11-30 16:35:00,0,33.10430808427094,0.22849418838543878
32.5,0.223,544.0,312103,2016-11-30 16:40:00,0,33.0136618716303,0.22767006012762298
26.5,0.3046,501.0,312103,2016-11-30 16:45:00,0,32.03661259088575,0.23920955110847952
22.2,0.3254,473.0,312103,2016-11-30 16:50:00,0,30.561120702252886,0.25213811844220757
20.6,0.313,481.0,312103,2016-11-30 16:55:00,0,29.066952596914952,0.26126740067587645
18.6,0.3241,440.0,312103,2016-11-30 17:00:00,0,27.496909707377707,0.27069229057449495
21.1,0.2673,515.0,312103,2016-11-30 17:05:00,0,26.53737325127105,0.2701834469883207
27.2,0.2047,552.0,312103,2016-11-30 17:10:00,0,26.63676726358039,0.2603609299400726
27.5,0.2407,548.0,312103,2016-11-30 17:15:00,0,26.76625217404333,0.2574117904490617
