speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.9,0.009000000000000001,54.0,313003,2016-03-12 01:05:00,0,67.9,0.009000000000000001
67.5,0.0066,34.0,313003,2016-03-12 01:10:00,0,67.84,0.00864
67.8,0.0083,45.0,313003,2016-03-12 01:15:00,0,67.834,0.008589
69.6,0.0073,41.0,313003,2016-03-12 01:20:00,0,68.0989,0.00839565
68.1,0.0066,38.0,313003,2016-03-12 01:25:00,0,68.099065,0.0081263025
68.5,0.0086,51.0,313003,2016-03-12 01:30:00,0,68.15920525,0.008197357124999999
67.8,0.009000000000000001,56.0,313003,2016-03-12 01:35:00,0,68.1053244625,0.008317753556249998
67.8,0.0091,51.0,313003,2016-03-12 01:40:00,0,68.05952579312499,0.0084350905228125
69.4,0.008,45.0,313003,2016-03-12 01:45:00,0,68.26059692415625,0.008369826944390623
68.3,0.0069,43.0,313003,2016-03-12 01:50:00,0,68.2665073855328,0.00814935290273203
69.1,0.0082,47.0,313003,2016-03-12 01:55:00,0,68.39153127770288,0.008156949967322226
68.9,0.0063,37.0,313003,2016-03-12 02:00:00,0,68.46780158604744,0.007878407472223892
66.9,0.0091,48.0,313003,2016-03-12 02:05:00,0,68.23263134814033,0.008061646351390308
68.5,0.0063,35.0,313003,2016-03-12 02:10:00,0,68.27273664591928,0.007797399398681761
69.0,0.0064,38.0,313003,2016-03-12 02:15:00,0,68.38182614903138,0.007587789488879497
68.4,0.006,38.0,313003,2016-03-12 02:20:00,0,68.38455222667667,0.007349621065547572
67.3,0.0075,41.0,313003,2016-03-12 02:25:00,0,68.22186939267517,0.007372177905715436
67.1,0.0054,31.0,313003,2016-03-12 02:30:00,0,68.05358898377389,0.007076351219858121
67.5,0.0065,38.0,313003,2016-03-12 02:35:00,0,67.9705506362078,0.006989898536879403
67.9,0.0057,36.0,313003,2016-03-12 02:40:00,0,67.95996804077663,0.006796413756347493
68.2,0.0058,34.0,313003,2016-03-12 02:45:00,0,67.99597283466014,0.006646951692895369
70.3,0.0046,29.0,313003,2016-03-12 02:50:00,0,68.34157690946111,0.0063399089389610625
68.9,0.0054,33.0,313003,2016-03-12 02:55:00,0,68.42534037304193,0.006198922598116903
69.4,0.0052,29.0,313003,2016-03-12 03:00:00,0,68.57153931708564,0.006049084208399368
68.9,0.005,32.0,313003,2016-03-12 03:05:00,0,68.62080841952279,0.005891721577139462
69.7,0.0043,27.0,313003,2016-03-12 03:10:00,0,68.78268715659436,0.0056529633405685425
68.5,0.0054,33.0,313003,2016-03-12 03:15:00,0,68.74028408310521,0.005615018839483261
68.5,0.0049,29.0,313003,2016-03-12 03:20:00,0,68.70424147063943,0.005507766013560771
68.0,0.0061,33.0,313003,2016-03-12 03:25:00,0,68.59860525004352,0.005596601111526656
67.3,0.005,29.0,313003,2016-03-12 03:30:00,0,68.40381446253699,0.005507110944797657
68.6,0.0051,31.0,313003,2016-03-12 03:35:00,0,68.43324229315644,0.005446044303078009
68.5,0.006,36.0,313003,2016-03-12 03:40:00,0,68.44325594918297,0.005529137657616307
67.2,0.0067,40.0,313003,2016-03-12 03:45:00,0,68.25676755680553,0.00570476700897386
69.5,0.0054,28.0,313003,2016-03-12 03:50:00,0,68.4432524232847,0.005659051957627781
68.8,0.005,29.0,313003,2016-03-12 03:55:00,0,68.496764559792,0.005560194163983613
69.1,0.0074,37.0,313003,2016-03-12 04:00:00,0,68.58724987582319,0.005836165039386071
68.7,0.0059,35.0,313003,2016-03-12 04:05:00,0,68.6041623944497,0.00584574028347816
