speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.2,0.1061,355.0,318927,2016-08-16 17:25:00,0,63.2,0.1061
63.7,0.1019,345.0,318927,2016-08-16 17:30:00,0,63.275,0.10547000000000001
62.9,0.1117,367.0,318927,2016-08-16 17:35:00,0,63.21875,0.10640450000000001
64.8,0.1037,365.0,318927,2016-08-16 17:40:00,0,63.4559375,0.105998825
63.8,0.1039,347.0,318927,2016-08-16 17:45:00,0,63.507546874999996,0.10568400125
63.7,0.0999,335.0,318927,2016-08-16 17:50:00,0,63.536414843749995,0.1048164010625
62.5,0.1138,368.0,318927,2016-08-16 17:55:00,0,63.380952617187496,0.10616394090312499
61.9,0.1085,356.0,318927,2016-08-16 18:00:00,0,63.15880972460937,0.10651434976765624
62.8,0.1178,391.0,318927,2016-08-16 18:05:00,0,63.10498826591797,0.1082071973025078
64.5,0.0935,323.0,318927,2016-08-16 18:10:00,0,63.31424002603027,0.10600111770713162
64.9,0.1015,351.0,318927,2016-08-16 18:15:00,0,63.552104022125725,0.10532595005106188
64.4,0.1038,352.0,318927,2016-08-16 18:20:00,0,63.67928841880686,0.1050970575434026
65.3,0.0987,344.0,318927,2016-08-16 18:25:00,0,63.92239515598583,0.1041374989118922
66.4,0.0959,341.0,318927,2016-08-16 18:30:00,0,64.29403588258796,0.10290187407510835
66.4,0.0868,304.0,318927,2016-08-16 18:35:00,0,64.60993050019977,0.1004865929638421
65.4,0.0983,335.0,318927,2016-08-16 18:40:00,0,64.72844092516979,0.10015860401926578
66.6,0.0809,289.0,318927,2016-08-16 18:45:00,0,65.00917478639433,0.09726981341637592
66.6,0.0892,311.0,318927,2016-08-16 18:50:00,0,65.24779856843517,0.09605934140391953
66.9,0.0724,258.0,318927,2016-08-16 18:55:00,0,65.49562878316989,0.09251044019333159
67.5,0.0699,247.0,318927,2016-08-16 19:00:00,0,65.79628446569441,0.08911887416433184
67.1,0.0683,242.0,318927,2016-08-16 19:05:00,0,65.99184179584024,0.08599604303968207
65.9,0.0772,261.0,318927,2016-08-16 19:10:00,0,65.9780655264642,0.08467663658372976
