speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
56.9,0.0936,346.0,312854,2016-11-14 08:15:00,0,56.9,0.0936
58.0,0.0897,354.0,312854,2016-11-14 08:20:00,0,57.065,0.093015
57.8,0.087,333.0,312854,2016-11-14 08:25:00,0,57.17525,0.09211275
56.3,0.0988,360.0,312854,2016-11-14 08:30:00,0,57.0439625,0.09311583749999999
56.9,0.0982,375.0,312854,2016-11-14 08:35:00,0,57.022368125,0.09387846187499999
57.6,0.091,359.0,312854,2016-11-14 08:40:00,0,57.10901290625,0.09344669259374998
60.5,0.08,341.0,312854,2016-11-14 08:45:00,0,57.6176609703125,0.09142968870468747
57.7,0.0929,343.0,312854,2016-11-14 08:50:00,0,57.630011824765624,0.09165023539898436
56.2,0.09699999999999999,351.0,312854,2016-11-14 08:55:00,0,57.41551005105078,0.0924527000891367
57.4,0.086,327.0,312854,2016-11-14 09:00:00,0,57.41318354339316,0.09148479507576618
58.3,0.078,306.0,312854,2016-11-14 09:05:00,0,57.54620601188418,0.08946207581440126
58.6,0.0856,334.0,312854,2016-11-14 09:10:00,0,57.70427511010155,0.08888276444224107
58.3,0.0878,339.0,312854,2016-11-14 09:15:00,0,57.79363384358631,0.0887203497759049
59.0,0.0796,307.0,312854,2016-11-14 09:20:00,0,57.97458876704837,0.08735229730951917
58.4,0.0804,307.0,312854,2016-11-14 09:25:00,0,58.03840045199111,0.08630945271309129
58.3,0.0838,323.0,312854,2016-11-14 09:30:00,0,58.07764038419244,0.08593303480612759
59.0,0.0742,294.0,312854,2016-11-14 09:35:00,0,58.215994326563575,0.08417307958520845
59.1,0.0827,317.0,312854,2016-11-14 09:40:00,0,58.34859517757904,0.08395211764742717
58.4,0.0957,375.0,312854,2016-11-14 09:45:00,0,58.35630590094218,0.08571430000031309
57.8,0.0851,312.0,312854,2016-11-14 09:50:00,0,58.27286001580085,0.08562215500026613
57.6,0.08,300.0,312854,2016-11-14 09:55:00,0,58.17193101343072,0.0847788317502262
58.7,0.0745,293.0,312854,2016-11-14 10:00:00,0,58.25114136141611,0.08323700698769228
