speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.2,0.011000000000000001,53.0,312856,2016-11-24 03:05:00,0,69.2,0.011000000000000001
69.3,0.0116,48.0,312856,2016-11-24 03:10:00,0,69.215,0.011090000000000001
68.1,0.0107,41.0,312856,2016-11-24 03:15:00,0,69.04775000000001,0.011031500000000001
68.2,0.0098,44.0,312856,2016-11-24 03:20:00,0,68.92058750000001,0.010846775
68.5,0.006999999999999999,29.0,312856,2016-11-24 03:25:00,0,68.857499375,0.01026975875
67.7,0.0108,43.0,312856,2016-11-24 03:30:00,0,68.68387446875,0.0103492949375
68.1,0.0142,59.0,312856,2016-11-24 03:35:00,0,68.5962932984375,0.010926900696875
69.0,0.0105,48.0,312856,2016-11-24 03:40:00,0,68.65684930367188,0.01086286559234375
68.7,0.0104,44.0,312856,2016-11-24 03:45:00,0,68.66332190812109,0.010793435753492188
68.6,0.0072,36.0,312856,2016-11-24 03:50:00,0,68.65382362190292,0.01025442039046836
69.1,0.01,39.0,312856,2016-11-24 03:55:00,0,68.72075007861747,0.010216257331898104
70.0,0.0072,34.0,312856,2016-11-24 04:00:00,0,68.91263756682486,0.009763818732113388
68.2,0.0113,46.0,312856,2016-11-24 04:05:00,0,68.80574193180112,0.00999424592229638
68.0,0.0086,33.0,312856,2016-11-24 04:10:00,0,68.68488064203095,0.009785109033951923
68.2,0.0111,45.0,312856,2016-11-24 04:15:00,0,68.6121485457263,0.009982342678859134
67.0,0.0092,34.0,312856,2016-11-24 04:20:00,0,68.37032626386736,0.009864991277030263
69.0,0.0133,57.0,312856,2016-11-24 04:25:00,0,68.46477732428725,0.010380242585475723
68.1,0.0103,48.0,312856,2016-11-24 04:30:00,0,68.41006072564416,0.010368206197654365
67.5,0.0132,48.0,312856,2016-11-24 04:35:00,0,68.27355161679753,0.01079297526800621
67.5,0.0088,39.0,312856,2016-11-24 04:40:00,0,68.15751887427791,0.010494028977805278
68.2,0.0068,29.0,312856,2016-11-24 04:45:00,0,68.16389104313622,0.009939924631134486
66.7,0.0144,53.0,312856,2016-11-24 04:50:00,0,67.94430738666578,0.010608935936464314
67.2,0.0108,45.0,312856,2016-11-24 04:55:00,0,67.83266127866591,0.010637595545994666
67.4,0.0148,59.0,312856,2016-11-24 05:00:00,0,67.76776208686603,0.011261956214095465
67.9,0.0131,54.0,312856,2016-11-24 05:05:00,0,67.78759777383613,0.011537662781981145
68.5,0.0089,40.0,312856,2016-11-24 05:10:00,0,67.89445810776071,0.011142013364683973
69.0,0.013999999999999999,64.0,312856,2016-11-24 05:15:00,0,68.0602893915966,0.011570711359981377
68.3,0.0126,49.0,312856,2016-11-24 05:20:00,0,68.09624598285711,0.01172510465598417
66.6,0.0146,53.0,312856,2016-11-24 05:25:00,0,67.87180908542854,0.012156338957586544
67.6,0.0151,60.0,312856,2016-11-24 05:30:00,0,67.83103772261425,0.012597888113948562
68.8,0.0103,45.0,312856,2016-11-24 05:35:00,0,67.97638206422211,0.012253204896856277
68.1,0.018000000000000002,75.0,312856,2016-11-24 05:40:00,0,67.9949247545888,0.013115224162327837
68.6,0.0152,68.0,312856,2016-11-24 05:45:00,0,68.08568604140046,0.013427940537978661
69.5,0.0199,86.0,312856,2016-11-24 05:50:00,0,68.29783313519039,0.01439874945728186
69.2,0.0167,73.0,312856,2016-11-24 05:55:00,0,68.43315816491183,0.014743937038689581
68.9,0.0163,75.0,312856,2016-11-24 06:00:00,0,68.50318444017506,0.014977346482886143
67.2,0.0179,71.0,312856,2016-11-24 06:05:00,0,68.3077067741488,0.015415744510453222
69.1,0.0208,98.0,312856,2016-11-24 06:10:00,0,68.42655075802648,0.01622338283388524
68.5,0.0225,99.0,312856,2016-11-24 06:15:00,0,68.43756814432251,0.017164875408802453
69.2,0.0253,114.0,312856,2016-11-24 06:20:00,0,68.55193292267413,0.018385144097482084
69.8,0.0285,130.0,312856,2016-11-24 06:25:00,0,68.739142984273,0.01990237248285977
70.3,0.0275,125.0,312856,2016-11-24 06:30:00,0,68.97327153663205,0.021042016610430807
68.5,0.0349,147.0,312856,2016-11-24 06:35:00,0,68.90228080613724,0.023120714118866185
67.8,0.0333,144.0,312856,2016-11-24 06:40:00,0,68.73693868521666,0.024647607001036256
69.0,0.0278,125.0,312856,2016-11-24 06:45:00,0,68.77639788243415,0.025120465950880817
68.4,0.0308,134.0,312856,2016-11-24 06:50:00,0,68.71993820006902,0.025972396058248692
69.2,0.0277,126.0,312856,2016-11-24 06:55:00,0,68.79194747005867,0.026231536649511385
68.0,0.0318,139.0,312856,2016-11-24 07:00:00,0,68.67315534954987,0.027066806152084677
68.5,0.0262,120.0,312856,2016-11-24 07:05:00,0,68.6471820471174,0.026936785229271974
70.2,0.0294,143.0,312856,2016-11-24 07:10:00,0,68.88010474004979,0.02730626744488118
69.3,0.0324,147.0,312856,2016-11-24 07:15:00,0,68.94308902904231,0.028070327328149
67.2,0.0402,171.0,312856,2016-11-24 07:20:00,0,68.68162567468596,0.02988977822892665
66.6,0.0427,186.0,312856,2016-11-24 07:25:00,0,68.36938182348307,0.03181131149458765
67.3,0.040999999999999995,184.0,312856,2016-11-24 07:30:00,0,68.2089745499606,0.0331896147703995
67.9,0.0357,162.0,312856,2016-11-24 07:35:00,0,68.16262836746651,0.033566172554839575
68.4,0.0403,184.0,312856,2016-11-24 07:40:00,0,68.19823411234654,0.03457624667161364
68.4,0.0382,173.0,312856,2016-11-24 07:45:00,0,68.22849899549456,0.03511980967087159
68.8,0.04,184.0,312856,2016-11-24 07:50:00,0,68.31422414617037,0.03585183822024085
69.4,0.0428,200.0,312856,2016-11-24 07:55:00,0,68.47709052424482,0.03689406248720472
68.7,0.0371,167.0,312856,2016-11-24 08:00:00,0,68.51052694560809,0.03692495311412401
67.8,0.0389,172.0,312856,2016-11-24 08:05:00,0,68.40394790376688,0.03722121014700541
66.5,0.0378,159.0,312856,2016-11-24 08:10:00,0,68.11835571820184,0.0373080286249546
67.4,0.0348,160.0,312856,2016-11-24 08:15:00,0,68.01060236047157,0.036931824331211414
66.6,0.0461,201.0,312856,2016-11-24 08:20:00,0,67.79901200640083,0.038307050681529696
67.6,0.0387,177.0,312856,2016-11-24 08:25:00,0,67.7691602054407,0.03836599307930024
65.1,0.0449,184.0,312856,2016-11-24 08:30:00,0,67.36878617462459,0.0393460941174052
66.7,0.0448,206.0,312856,2016-11-24 08:35:00,0,67.26846824843089,0.040164179999794415
67.2,0.0412,184.0,312856,2016-11-24 08:40:00,0,67.25819801116626,0.04031955299982525
67.5,0.0392,177.0,312856,2016-11-24 08:45:00,0,67.29446830949132,0.04015162004985147
