speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.1,0.0109,39.0,313840,2016-09-05 02:05:00,0,66.1,0.0109
65.9,0.0137,43.0,313840,2016-09-05 02:10:00,0,66.07,0.011319999999999998
65.8,0.0069,25.0,313840,2016-09-05 02:15:00,0,66.0295,0.010656999999999998
66.4,0.0086,29.0,313840,2016-09-05 02:20:00,0,66.08507499999999,0.010348449999999997
65.4,0.0097,29.0,313840,2016-09-05 02:25:00,0,65.98231374999999,0.010251182499999997
65.6,0.0081,29.0,313840,2016-09-05 02:30:00,0,65.92496668749999,0.009928505124999997
65.7,0.0068,25.0,313840,2016-09-05 02:35:00,0,65.89122168437498,0.009459229356249998
66.3,0.0054,19.0,313840,2016-09-05 02:40:00,0,65.95253843171874,0.008850344952812499
66.3,0.0079,27.0,313840,2016-09-05 02:45:00,0,66.00465766696092,0.008707793209890624
66.0,0.0085,27.0,313840,2016-09-05 02:50:00,0,66.00395901691678,0.00867662422840703
64.7,0.0075,23.0,313840,2016-09-05 02:55:00,0,65.80836516437927,0.008500130594145975
66.1,0.0054,18.0,313840,2016-09-05 03:00:00,0,65.85211038972238,0.00803511100502408
65.2,0.0066,23.0,313840,2016-09-05 03:05:00,0,65.75429383126402,0.007819844354270467
66.1,0.0058,22.0,313840,2016-09-05 03:10:00,0,65.80614975657441,0.007516867701129896
66.7,0.0055,21.0,313840,2016-09-05 03:15:00,0,65.94022729308824,0.007214337545960412
66.1,0.0046,15.0,313840,2016-09-05 03:20:00,0,65.964193199125,0.00682218691406635
66.0,0.005,17.0,313840,2016-09-05 03:25:00,0,65.96956421925626,0.006548858876956397
66.8,0.0079,27.0,313840,2016-09-05 03:30:00,0,66.09412958636781,0.006751530045412938
66.5,0.0099,33.0,313840,2016-09-05 03:35:00,0,66.15501014841264,0.007223800538600997
65.9,0.0065,24.0,313840,2016-09-05 03:40:00,0,66.11675862615074,0.0071152304578108476
66.6,0.006,21.0,313840,2016-09-05 03:45:00,0,66.18924483222813,0.00694794588913922
65.2,0.0093,32.0,313840,2016-09-05 03:50:00,0,66.0408581073939,0.007300754005768337
66.2,0.0048,17.0,313840,2016-09-05 03:55:00,0,66.06472939128481,0.006925640904903086
66.6,0.0029,10.0,313840,2016-09-05 04:00:00,0,66.14501998259209,0.006321794769167622
65.4,0.0065,24.0,313840,2016-09-05 04:05:00,0,66.03326698520327,0.006348525553792479
65.9,0.0028,11.0,313840,2016-09-05 04:10:00,0,66.01327693742277,0.005816246720723607
67.1,0.0055,20.0,313840,2016-09-05 04:15:00,0,66.17628539680936,0.0057688097126150665
66.2,0.0033,11.0,313840,2016-09-05 04:20:00,0,66.17984258728796,0.0053984882557228065
68.2,0.0054,17.0,313840,2016-09-05 04:25:00,0,66.48286619919477,0.005398715017364385
68.0,0.0031,11.0,313840,2016-09-05 04:30:00,0,66.71043626931555,0.005053907764759728
67.1,0.0047,17.0,313840,2016-09-05 04:35:00,0,66.76887082891822,0.005000821600045768
66.4,0.0095,32.0,313840,2016-09-05 04:40:00,0,66.71354020458048,0.005675698360038903
67.2,0.0054,21.0,313840,2016-09-05 04:45:00,0,66.7865091738934,0.0056343436060330675
68.2,0.005,18.0,313840,2016-09-05 04:50:00,0,66.99853279780939,0.005539192065128107
64.4,0.0085,27.0,313840,2016-09-05 04:55:00,0,66.60875287813798,0.005983313255358891
66.6,0.0045,14.0,313840,2016-09-05 05:00:00,0,66.60743994641727,0.005760816267055057
66.6,0.0075,26.0,313840,2016-09-05 05:05:00,0,66.60632395445468,0.006021693826996798
66.4,0.0092,29.0,313840,2016-09-05 05:10:00,0,66.57537536128648,0.006498439752947278
66.1,0.0052,18.0,313840,2016-09-05 05:15:00,0,66.5040690570935,0.006303673790005186
66.9,0.0085,27.0,313840,2016-09-05 05:20:00,0,66.56345869852947,0.006633122721504408
65.7,0.013999999999999999,40.0,313840,2016-09-05 05:25:00,0,66.43393989375005,0.007738154313278747
65.4,0.0074,21.0,313840,2016-09-05 05:30:00,0,66.27884890968754,0.0076874311662869345
65.8,0.0166,52.0,313840,2016-09-05 05:35:00,0,66.20702157323441,0.009024316491343894
64.2,0.0111,36.0,313840,2016-09-05 05:40:00,0,65.90596833724925,0.009335669017642309
66.0,0.0113,37.0,313840,2016-09-05 05:45:00,0,65.92007308666186,0.009630318664995963
67.4,0.0102,34.0,313840,2016-09-05 05:50:00,0,66.14206212366258,0.00971577086524657
66.1,0.0118,39.0,313840,2016-09-05 05:55:00,0,66.13575280511319,0.010028405235459583
65.1,0.0112,36.0,313840,2016-09-05 06:00:00,0,65.98038988434621,0.010204144450140645
65.5,0.0175,62.0,313840,2016-09-05 06:05:00,0,65.90833140169427,0.011298522782619549
65.9,0.013999999999999999,51.0,313840,2016-09-05 06:10:00,0,65.90708169144013,0.011703744365226617
66.4,0.0137,49.0,313840,2016-09-05 06:15:00,0,65.98101943772411,0.012003182710442624
64.5,0.0152,51.0,313840,2016-09-05 06:20:00,0,65.7588665220655,0.01248270530387623
66.9,0.0248,86.0,313840,2016-09-05 06:25:00,0,65.93003654375568,0.014330299508294795
65.6,0.0151,53.0,313840,2016-09-05 06:30:00,0,65.88053106219232,0.014445754582050574
65.0,0.0179,56.0,313840,2016-09-05 06:35:00,0,65.74845140286347,0.014963891394742988
65.9,0.0177,58.0,313840,2016-09-05 06:40:00,0,65.77118369243395,0.01537430768553154
64.4,0.015,48.0,313840,2016-09-05 06:45:00,0,65.56550613856885,0.015318161532701808
65.0,0.0101,35.0,313840,2016-09-05 06:50:00,0,65.48068021778352,0.014535437302796536
64.2,0.023,71.0,313840,2016-09-05 06:55:00,0,65.28857818511598,0.015805121707377055
64.2,0.0153,52.0,313840,2016-09-05 07:00:00,0,65.12529145734858,0.015729353451270495
64.8,0.0255,89.0,313840,2016-09-05 07:05:00,0,65.0764977387463,0.01719495043357992
61.7,0.021,64.0,313840,2016-09-05 07:10:00,0,64.57002307793435,0.01776570786854293
64.7,0.0204,73.0,313840,2016-09-05 07:15:00,0,64.5895196162442,0.01816085168826149
64.8,0.0142,49.0,313840,2016-09-05 07:20:00,0,64.62109167380757,0.017566723935022267
65.5,0.0169,58.0,313840,2016-09-05 07:25:00,0,64.75292792273643,0.017466715344768926
66.4,0.0223,80.0,313840,2016-09-05 07:30:00,0,64.99998873432597,0.018191708043053586
66.8,0.0234,83.0,313840,2016-09-05 07:35:00,0,65.26999042417707,0.018972951836595548
66.2,0.0219,75.0,313840,2016-09-05 07:40:00,0,65.4094918605505,0.019412009061106215
66.9,0.023,82.0,313840,2016-09-05 07:45:00,0,65.63306808146793,0.01995020770194028
67.1,0.022000000000000002,79.0,313840,2016-09-05 07:50:00,0,65.85310786924774,0.02025767654664924
65.9,0.0256,87.0,313840,2016-09-05 07:55:00,0,65.86014168886058,0.021059025064651852
63.0,0.0307,101.0,313840,2016-09-05 08:00:00,0,65.4311204355315,0.022505171304954073
64.2,0.026000000000000002,90.0,313840,2016-09-05 08:05:00,0,65.24645237020177,0.023029395609210964
65.8,0.0245,87.0,313840,2016-09-05 08:10:00,0,65.3294845146715,0.02324998626782932
65.5,0.0263,92.0,313840,2016-09-05 08:15:00,0,65.35506183747077,0.023707488327654923
65.1,0.0167,59.0,313840,2016-09-05 08:20:00,0,65.31680256185015,0.022656365078506685
66.4,0.028999999999999998,102.0,313840,2016-09-05 08:25:00,0,65.47928217757263,0.023607910316730683
65.2,0.0301,101.0,313840,2016-09-05 08:30:00,0,65.43738985093673,0.024581723769221082
65.7,0.0295,106.0,313840,2016-09-05 08:35:00,0,65.47678137329622,0.025319465203837918
64.8,0.0311,109.0,313840,2016-09-05 08:40:00,0,65.3752641673018,0.02618654542326223
65.2,0.0363,126.0,313840,2016-09-05 08:45:00,0,65.34897454220652,0.027703563609772892
66.5,0.0332,115.0,313840,2016-09-05 08:50:00,0,65.52162836087554,0.02852802906830696
66.4,0.0385,137.0,313840,2016-09-05 08:55:00,0,65.6533841067442,0.030023824708060916
64.7,0.0292,100.0,313840,2016-09-05 09:00:00,0,65.51037649073257,0.02990025100185178
65.6,0.0404,144.0,313840,2016-09-05 09:05:00,0,65.52382001712269,0.03147521335157401
66.2,0.0335,118.0,313840,2016-09-05 09:10:00,0,65.62524701455428,0.031778931348837906
66.1,0.0349,119.0,313840,2016-09-05 09:15:00,0,65.69645996237114,0.032247091646512224
64.3,0.0428,137.0,313840,2016-09-05 09:20:00,0,65.48699096801546,0.03383002789953539
63.7,0.0466,151.0,313840,2016-09-05 09:25:00,0,65.21894232281315,0.035745523714605085
65.8,0.0364,130.0,313840,2016-09-05 09:30:00,0,65.30610097439117,0.03584369515741432
66.1,0.046,160.0,313840,2016-09-05 09:35:00,0,65.42518582823249,0.03736714088380217
65.8,0.0455,158.0,313840,2016-09-05 09:40:00,0,65.48140795399762,0.03858706975123184
64.3,0.0491,161.0,313840,2016-09-05 09:45:00,0,65.30419676089797,0.04016400928854706
64.4,0.0545,181.0,313840,2016-09-05 09:50:00,0,65.16856724676327,0.042314407895265006
66.4,0.0561,199.0,313840,2016-09-05 09:55:00,0,65.35328215974877,0.04438224671097525
67.0,0.0466,166.0,313840,2016-09-05 10:00:00,0,65.60028983578646,0.04471490970432897
67.3,0.0497,179.0,313840,2016-09-05 10:05:00,0,65.85524636041848,0.04546267324867963
68.8,0.0459,170.0,313840,2016-09-05 10:10:00,0,66.2969594063557,0.045528272261377685
67.3,0.048,165.0,313840,2016-09-05 10:15:00,0,66.44741549540234,0.04589903142217103
68.3,0.0613,221.0,313840,2016-09-05 10:20:00,0,66.725303171092,0.04820917670884537
69.8,0.0517,191.0,313840,2016-09-05 10:25:00,0,67.18650769542819,0.048732800202518564
65.7,0.0606,200.0,313840,2016-09-05 10:30:00,0,66.96353154111397,0.05051288017214078
67.6,0.0573,200.0,313840,2016-09-05 10:35:00,0,67.05900180994686,0.05153094814631966
68.4,0.0552,198.0,313840,2016-09-05 10:40:00,0,67.26015153845483,0.05208130592437171
69.4,0.057,212.0,313840,2016-09-05 10:45:00,0,67.58112880768661,0.052819110035715953
69.5,0.0594,218.0,313840,2016-09-05 10:50:00,0,67.86895948653361,0.05380624353035856
67.4,0.0795,264.0,313840,2016-09-05 10:55:00,0,67.79861556355357,0.057660307000804774
66.3,0.0602,211.0,313840,2016-09-05 11:00:00,0,67.57382322902053,0.05804126095068406
63.3,0.0698,214.0,313840,2016-09-05 11:05:00,0,66.93274974466745,0.05980507180808145
63.6,0.0664,227.0,313840,2016-09-05 11:10:00,0,66.43283728296733,0.060794311036869234
64.8,0.0684,240.0,313840,2016-09-05 11:15:00,0,66.18791169052223,0.06193516438133884
64.9,0.0594,208.0,313840,2016-09-05 11:20:00,0,65.9947249369439,0.061554889724138015
64.3,0.0884,297.0,313840,2016-09-05 11:25:00,0,65.74051619640231,0.06558165626551732
65.3,0.0662,233.0,313840,2016-09-05 11:30:00,0,65.67443876694196,0.06567440782568972
65.7,0.07200000000000001,253.0,313840,2016-09-05 11:35:00,0,65.67827295190067,0.06662324665183626
64.5,0.0776,260.0,313840,2016-09-05 11:40:00,0,65.50153200911556,0.06826975965406082
65.3,0.0655,231.0,313840,2016-09-05 11:45:00,0,65.47130220774822,0.0678542957059517
63.8,0.0716,237.0,313840,2016-09-05 11:50:00,0,65.22060687658599,0.06841615135005893
65.3,0.0605,216.0,313840,2016-09-05 11:55:00,0,65.23251584509809,0.06722872864755008
