speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.8,0.0272,34.0,316264,2016-09-22 07:25:00,0,61.8,0.0272
65.8,0.0261,44.0,316264,2016-09-22 07:30:00,0,62.39999999999999,0.027034999999999997
69.3,0.0171,30.0,316264,2016-09-22 07:35:00,0,63.43499999999999,0.025544749999999998
69.9,0.0175,38.0,316264,2016-09-22 07:40:00,0,64.40474999999999,0.024338037499999996
68.1,0.0261,45.0,316264,2016-09-22 07:45:00,0,64.9590375,0.024602331874999994
64.4,0.0247,31.0,316264,2016-09-22 07:50:00,0,64.875181875,0.024616982093749993
64.5,0.0231,33.0,316264,2016-09-22 07:55:00,0,64.81890459374999,0.024389434779687493
65.6,0.0151,24.0,316264,2016-09-22 08:00:00,0,64.93606890468749,0.02299601956273437
64.0,0.0173,25.0,316264,2016-09-22 08:05:00,0,64.79565856898436,0.022141616628324215
63.2,0.0283,43.0,316264,2016-09-22 08:10:00,0,64.5563097836367,0.02306537413407558
65.2,0.0158,27.0,316264,2016-09-22 08:15:00,0,64.6528633160912,0.021975568013964244
66.2,0.0214,37.0,316264,2016-09-22 08:20:00,0,64.88493381867752,0.021889232811869608
62.6,0.0333,48.0,316264,2016-09-22 08:25:00,0,64.54219374587589,0.023600847890089167
62.4,0.0284,46.0,316264,2016-09-22 08:30:00,0,64.2208646839945,0.02432072070657579
65.8,0.0254,48.0,316264,2016-09-22 08:35:00,0,64.45773498139533,0.024482612600589423
59.8,0.042,53.0,316264,2016-09-22 08:40:00,0,63.75907473418603,0.02711022071050101
66.8,0.0204,42.0,316264,2016-09-22 08:45:00,0,64.21521352405813,0.026103687603925858
67.6,0.0221,41.0,316264,2016-09-22 08:50:00,0,64.7229314954494,0.025503134463336977
69.0,0.0148,31.0,316264,2016-09-22 08:55:00,0,65.36449177113198,0.02389766429383643
68.7,0.0207,40.0,316264,2016-09-22 09:00:00,0,65.86481800546218,0.023418014649760965
65.4,0.0259,40.0,316264,2016-09-22 09:05:00,0,65.79509530464286,0.02379031245229682
65.7,0.0293,49.0,316264,2016-09-22 09:10:00,0,65.78083100894642,0.024616765584452294
66.7,0.0331,58.0,316264,2016-09-22 09:15:00,0,65.91870635760445,0.02588925074678445
65.4,0.0238,38.0,316264,2016-09-22 09:20:00,0,65.84090040396377,0.025575863134766782
65.2,0.0368,63.0,316264,2016-09-22 09:25:00,0,65.7447653433692,0.027259483664551765
63.5,0.0369,60.0,316264,2016-09-22 09:30:00,0,65.40805054186382,0.028705561114869
64.1,0.033,53.0,316264,2016-09-22 09:35:00,0,65.21184296058424,0.02934972694763865
65.7,0.0331,56.0,316264,2016-09-22 09:40:00,0,65.2850665164966,0.029912267905492854
67.8,0.0349,67.0,316264,2016-09-22 09:45:00,0,65.66230653902211,0.030660427719668926
63.9,0.0427,67.0,316264,2016-09-22 09:50:00,0,65.39796055816879,0.032466363561718586
64.0,0.0319,54.0,316264,2016-09-22 09:55:00,0,65.18826647444347,0.0323814090274608
63.5,0.0406,71.0,316264,2016-09-22 10:00:00,0,64.93502650327694,0.03361419767334168
67.0,0.035,74.0,316264,2016-09-22 10:05:00,0,65.2447725277854,0.033822068022340425
62.2,0.0377,58.0,316264,2016-09-22 10:10:00,0,64.78805664861758,0.034403757818989356
59.6,0.048,71.0,316264,2016-09-22 10:15:00,0,64.00984815132495,0.03644319414614095
60.4,0.0352,58.0,316264,2016-09-22 10:20:00,0,63.4683709286262,0.03625671502421981
64.9,0.0419,84.0,316264,2016-09-22 10:25:00,0,63.68311528933227,0.03710320777058684
67.1,0.0294,57.0,316264,2016-09-22 10:30:00,0,64.19564799593243,0.03594772660499881
70.7,0.0297,66.0,316264,2016-09-22 10:35:00,0,65.17130079654257,0.035010567614248984
67.4,0.042,76.0,316264,2016-09-22 10:40:00,0,65.50560567706118,0.03605898247211163
63.8,0.0382,63.0,316264,2016-09-22 10:45:00,0,65.249764825502,0.03638013510129488
63.4,0.0362,64.0,316264,2016-09-22 10:50:00,0,64.9723001016767,0.036353114836100646
60.9,0.0441,76.0,316264,2016-09-22 10:55:00,0,64.3614550864252,0.03751514761068555
60.1,0.0508,88.0,316264,2016-09-22 11:00:00,0,63.722236823461415,0.039507875469082715
61.9,0.0322,57.0,316264,2016-09-22 11:05:00,0,63.44890129994221,0.03841169414872031
60.9,0.0358,56.0,316264,2016-09-22 11:10:00,0,63.06656610495087,0.03801994002641226
64.5,0.0423,84.0,316264,2016-09-22 11:15:00,0,63.28158118920824,0.03866194902245042
60.5,0.0509,77.0,316264,2016-09-22 11:20:00,0,62.864344010827,0.04049765666908285
62.5,0.0432,80.0,316264,2016-09-22 11:25:00,0,62.809692409202945,0.040903008168720424
67.0,0.0304,67.0,316264,2016-09-22 11:30:00,0,63.4382385478225,0.03932755694341236
63.2,0.0554,90.0,316264,2016-09-22 11:35:00,0,63.40250276564912,0.0417384234019005
