speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.9,0.071,400.0,313406,2016-01-30 10:05:00,0,68.9,0.071
69.6,0.0749,424.0,313406,2016-01-30 10:10:00,0,69.00500000000001,0.071585
67.6,0.0788,420.0,313406,2016-01-30 10:15:00,0,68.79425,0.07266724999999999
67.0,0.0803,426.0,313406,2016-01-30 10:20:00,0,68.5251125,0.07381216249999999
67.4,0.0811,447.0,313406,2016-01-30 10:25:00,0,68.356345625,0.07490533812499998
68.2,0.0781,432.0,313406,2016-01-30 10:30:00,0,68.33289378125001,0.07538453740625
66.0,0.0933,489.0,313406,2016-01-30 10:35:00,0,67.9829597140625,0.07807185679531249
66.5,0.0867,462.0,313406,2016-01-30 10:40:00,0,67.76051575695313,0.07936607827601562
65.7,0.0847,450.0,313406,2016-01-30 10:45:00,0,67.45143839341016,0.08016616653461327
66.9,0.0877,478.0,313406,2016-01-30 10:50:00,0,67.36872263439864,0.08129624155442128
67.4,0.0859,473.0,313406,2016-01-30 10:55:00,0,67.37341423923884,0.08198680532125807
67.5,0.0807,441.0,313406,2016-01-30 11:00:00,0,67.39240210335302,0.08179378452306936
66.6,0.0876,462.0,313406,2016-01-30 11:05:00,0,67.27354178785006,0.08266471684460895
65.6,0.0998,524.0,313406,2016-01-30 11:10:00,0,67.02251051967255,0.08523500931791761
67.1,0.0911,504.0,313406,2016-01-30 11:15:00,0,67.03413394172166,0.08611475792022996
66.5,0.0842,446.0,313406,2016-01-30 11:20:00,0,66.95401385046341,0.08582754423219546
67.2,0.0822,455.0,313406,2016-01-30 11:25:00,0,66.9909117728939,0.08528341259736613
66.2,0.10099999999999999,533.0,313406,2016-01-30 11:30:00,0,66.87227500695981,0.0876409007077612
65.6,0.106,556.0,313406,2016-01-30 11:35:00,0,66.68143375591583,0.09039476560159702
65.3,0.0947,496.0,313406,2016-01-30 11:40:00,0,66.47421869252845,0.09104055076135746
65.2,0.1022,535.0,313406,2016-01-30 11:45:00,0,66.28308588864918,0.09271446814715384
66.1,0.0918,490.0,313406,2016-01-30 11:50:00,0,66.2556230053518,0.09257729792508076
65.4,0.0961,506.0,313406,2016-01-30 11:55:00,0,66.12727955454902,0.09310570323631864
64.8,0.0901,463.0,313406,2016-01-30 12:00:00,0,65.92818762136666,0.09265484775087085
63.5,0.0971,491.0,313406,2016-01-30 12:05:00,0,65.56395947816166,0.09332162058824021
64.2,0.0973,505.0,313406,2016-01-30 12:10:00,0,65.35936555643741,0.09391837750000417
64.1,0.1064,550.0,313406,2016-01-30 12:15:00,0,65.1704607229718,0.09579062087500355
63.9,0.1051,539.0,313406,2016-01-30 12:20:00,0,64.97989161452603,0.09718702774375301
64.4,0.1029,543.0,313406,2016-01-30 12:25:00,0,64.89290787234712,0.09804397358219007
65.4,0.1036,556.0,313406,2016-01-30 12:30:00,0,64.96897169149506,0.09887737754486155
66.1,0.0955,517.0,313406,2016-01-30 12:35:00,0,65.1386259377708,0.09837077091313232
66.5,0.091,487.0,313406,2016-01-30 12:40:00,0,65.34283204710518,0.09726515527616246
65.7,0.1083,568.0,313406,2016-01-30 12:45:00,0,65.3964072400394,0.09892038198473808
65.5,0.1014,544.0,313406,2016-01-30 12:50:00,0,65.41194615403349,0.09929232468702737
65.2,0.0992,519.0,313406,2016-01-30 12:55:00,0,65.38015423092845,0.09927847598397327
65.5,0.092,495.0,313406,2016-01-30 13:00:00,0,65.39813109628918,0.09818670458637727
66.4,0.0942,512.0,313406,2016-01-30 13:05:00,0,65.5484114318458,0.09758869889842067
66.0,0.1042,549.0,313406,2016-01-30 13:10:00,0,65.61614971706894,0.09858039406365757
65.2,0.0969,511.0,313406,2016-01-30 13:15:00,0,65.55372725950859,0.09832833495410892
66.8,0.094,518.0,313406,2016-01-30 13:20:00,0,65.7406681705823,0.09767908471099258
68.1,0.1022,575.0,313406,2016-01-30 13:25:00,0,66.09456794499495,0.09835722200434369
68.2,0.0932,514.0,313406,2016-01-30 13:30:00,0,66.4103827532457,0.09758363870369213
66.3,0.1106,566.0,313406,2016-01-30 13:35:00,0,66.39382534025884,0.0995360928981383
66.5,0.1092,579.0,313406,2016-01-30 13:40:00,0,66.40975153922001,0.10098567896341756
66.2,0.10099999999999999,538.0,313406,2016-01-30 13:45:00,0,66.378288808337,0.10098782711890493
66.4,0.0981,535.0,313406,2016-01-30 13:50:00,0,66.38154548708646,0.1005546530510692
66.5,0.0896,481.0,313406,2016-01-30 13:55:00,0,66.39931366402348,0.0989114550934088
66.2,0.0918,484.0,313406,2016-01-30 14:00:00,0,66.36941661441995,0.09784473682939748
67.0,0.0986,541.0,313406,2016-01-30 14:05:00,0,66.46400412225695,0.09795802630498786
66.8,0.0919,495.0,313406,2016-01-30 14:10:00,0,66.5144035039184,0.09704932235923969
67.5,0.0975,542.0,313406,2016-01-30 14:15:00,0,66.66224297833064,0.09711692400535372
68.5,0.0978,553.0,313406,2016-01-30 14:20:00,0,66.93790653158105,0.09721938540455066
69.0,0.0979,558.0,313406,2016-01-30 14:25:00,0,67.24722055184388,0.09732147759386807
67.6,0.1012,542.0,313406,2016-01-30 14:30:00,0,67.3001374690673,0.09790325595478785
67.8,0.0953,525.0,313406,2016-01-30 14:35:00,0,67.3751168487072,0.09751276756156968
66.8,0.1028,548.0,313406,2016-01-30 14:40:00,0,67.28884932140112,0.09830585242733422
67.0,0.091,501.0,313406,2016-01-30 14:45:00,0,67.24552192319095,0.09720997456323409
66.0,0.0982,518.0,313406,2016-01-30 14:50:00,0,67.05869363471231,0.09735847837874896
65.5,0.1061,556.0,313406,2016-01-30 14:55:00,0,66.82488958950546,0.09866970662193661
67.0,0.0926,523.0,313406,2016-01-30 15:00:00,0,66.85115615107964,0.09775925062864611
66.6,0.0904,488.0,313406,2016-01-30 15:05:00,0,66.81348272841768,0.0966553630343492
66.0,0.096,507.0,313406,2016-01-30 15:10:00,0,66.69146031915503,0.09655705857919682
67.1,0.1001,551.0,313406,2016-01-30 15:15:00,0,66.75274127128178,0.09708849979231729
66.9,0.0974,531.0,313406,2016-01-30 15:20:00,0,66.77483008058951,0.09713522482346969
66.3,0.1025,548.0,313406,2016-01-30 15:25:00,0,66.70360556850108,0.09793994109994923
66.0,0.0994,529.0,313406,2016-01-30 15:30:00,0,66.59806473322591,0.09815894993495686
66.8,0.0951,519.0,313406,2016-01-30 15:35:00,0,66.62835502324202,0.09770010744471333
66.4,0.09699999999999999,520.0,313406,2016-01-30 15:40:00,0,66.59410176975572,0.09759509132800633
65.5,0.0992,520.0,313406,2016-01-30 15:45:00,0,66.42998650429236,0.09783582762880538
65.5,0.0944,500.0,313406,2016-01-30 15:50:00,0,66.2904885286485,0.09732045348448456
66.1,0.1005,545.0,313406,2016-01-30 15:55:00,0,66.26191524935122,0.09779738546181188
65.8,0.0984,517.0,313406,2016-01-30 16:00:00,0,66.19262796194853,0.09788777764254009
65.2,0.0956,498.0,313406,2016-01-30 16:05:00,0,66.04373376765625,0.09754461099615908
65.6,0.1011,538.0,313406,2016-01-30 16:10:00,0,65.97717370250781,0.09807791934673521
64.3,0.0993,504.0,313406,2016-01-30 16:15:00,0,65.72559764713164,0.09826123144472493
65.4,0.1011,542.0,313406,2016-01-30 16:20:00,0,65.67675800006188,0.09868704672801619
65.7,0.1042,554.0,313406,2016-01-30 16:25:00,0,65.68024430005259,0.09951398971881376
64.8,0.1102,579.0,313406,2016-01-30 16:30:00,0,65.5482076550447,0.10111689126099169
65.9,0.094,513.0,313406,2016-01-30 16:35:00,0,65.600976506788,0.10004935757184294
66.4,0.1022,552.0,313406,2016-01-30 16:40:00,0,65.7208300307698,0.10037195393606649
66.0,0.0987,528.0,313406,2016-01-30 16:45:00,0,65.76270552615433,0.10012116084565652
65.9,0.0969,517.0,313406,2016-01-30 16:50:00,0,65.78329969723119,0.09963798671880802
66.6,0.0952,518.0,313406,2016-01-30 16:55:00,0,65.90580474264651,0.09897228871098682
68.6,0.0877,507.0,313406,2016-01-30 17:00:00,0,66.30993403124953,0.09728144540433879
67.1,0.0963,512.0,313406,2016-01-30 17:05:00,0,66.4284439265621,0.09713422859368798
66.8,0.0889,477.0,313406,2016-01-30 17:10:00,0,66.48417733757778,0.09589909430463478
66.8,0.0909,502.0,313406,2016-01-30 17:15:00,0,66.53155073694111,0.09514923015893956
67.3,0.0882,488.0,313406,2016-01-30 17:20:00,0,66.64681812639995,0.09410684563509862
65.4,0.1036,530.0,313406,2016-01-30 17:25:00,0,66.45979540743996,0.09553081878983383
64.9,0.0851,449.0,313406,2016-01-30 17:30:00,0,66.22582609632396,0.09396619597135875
66.0,0.0932,509.0,313406,2016-01-30 17:35:00,0,66.19195218187537,0.09385126657565494
66.0,0.0964,515.0,313406,2016-01-30 17:40:00,0,66.16315935459406,0.0942335765893067
65.8,0.0921,494.0,313406,2016-01-30 17:45:00,0,66.10868545140495,0.09391354010091069
64.5,0.0986,508.0,313406,2016-01-30 17:50:00,0,65.8673826336942,0.09461650908577408
64.5,0.0917,481.0,313406,2016-01-30 17:55:00,0,65.66227523864008,0.09417903272290797
65.6,0.0923,497.0,313406,2016-01-30 18:00:00,0,65.65293395284407,0.09389717781447177
65.5,0.0856,460.0,313406,2016-01-30 18:05:00,0,65.62999385991745,0.092652601142301
65.6,0.0974,517.0,313406,2016-01-30 18:10:00,0,65.62549478092983,0.09336471097095585
65.2,0.0863,457.0,313406,2016-01-30 18:15:00,0,65.56167056379034,0.09230500432531247
66.3,0.0868,482.0,313406,2016-01-30 18:20:00,0,65.67241997922179,0.0914792536765156
66.6,0.0849,464.0,313406,2016-01-30 18:25:00,0,65.81155698233852,0.09049236562503826
65.9,0.0893,474.0,313406,2016-01-30 18:30:00,0,65.82482343498774,0.09031351078128252
65.9,0.0897,474.0,313406,2016-01-30 18:35:00,0,65.83609991973958,0.09022148416409013
65.6,0.0759,402.0,313406,2016-01-30 18:40:00,0,65.80068493177865,0.08807326153947662
66.1,0.0767,411.0,313406,2016-01-30 18:45:00,0,65.84558219201185,0.08636727230855512
66.5,0.0708,392.0,313406,2016-01-30 18:50:00,0,65.94374486321007,0.08403218146227186
65.7,0.0742,392.0,313406,2016-01-30 18:55:00,0,65.90718313372857,0.08255735424293108
67.3,0.0706,392.0,313406,2016-01-30 19:00:00,0,66.11610566366929,0.08076375110649142
