speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
57.1,0.07,288.0,311903,2016-10-27 06:55:00,0,57.1,0.07
56.2,0.08,330.0,311903,2016-10-27 07:00:00,0,56.964999999999996,0.07150000000000001
56.2,0.0784,319.0,311903,2016-10-27 07:05:00,0,56.850249999999996,0.072535
57.1,0.0875,373.0,311903,2016-10-27 07:10:00,0,56.88771249999999,0.07477975
52.9,0.115,404.0,311903,2016-10-27 07:15:00,0,56.28955562499999,0.08081278750000001
51.5,0.1051,382.0,311903,2016-10-27 07:20:00,0,55.57112228124999,0.084455869375
46.9,0.1435,432.0,311903,2016-10-27 07:25:00,0,54.270453939062484,0.09331248896875001
39.7,0.1762,407.0,311903,2016-10-27 07:30:00,0,52.08488584820311,0.1057456156234375
41.0,0.1446,439.0,311903,2016-10-27 07:35:00,0,50.42215297097264,0.11157377327992186
37.2,0.182,439.0,311903,2016-10-27 07:40:00,0,48.43883002532674,0.12213770728793358
31.4,0.2374,422.0,311903,2016-10-27 07:45:00,0,45.88300552152773,0.13942705119474352
31.7,0.1998,455.0,311903,2016-10-27 07:50:00,0,43.75555469329857,0.14848299351553199
40.3,0.1176,421.0,311903,2016-10-27 07:55:00,0,43.237221489303785,0.14385054448820217
44.8,0.1081,384.0,311903,2016-10-27 08:00:00,0,43.47163826590822,0.13848796281497183
48.4,0.0946,358.0,311903,2016-10-27 08:05:00,0,44.210892526021986,0.13190476839272605
49.6,0.1047,383.0,311903,2016-10-27 08:10:00,0,45.01925864711868,0.12782405313381714
49.1,0.1124,397.0,311903,2016-10-27 08:15:00,0,45.63136985005088,0.12551044516374457
52.3,0.0907,367.0,311903,2016-10-27 08:20:00,0,46.63166437254325,0.12028887838918288
54.7,0.0854,357.0,311903,2016-10-27 08:25:00,0,47.84191471666176,0.11505554663080544
57.8,0.0732,326.0,311903,2016-10-27 08:30:00,0,49.3356275091625,0.10877721463618463
57.3,0.0834,346.0,311903,2016-10-27 08:35:00,0,50.53028338278812,0.10497063244075694
56.2,0.0912,367.0,311903,2016-10-27 08:40:00,0,51.3807408753699,0.1029050375746434
55.6,0.0833,330.0,311903,2016-10-27 08:45:00,0,52.01362974406442,0.09996428193844689
