speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
54.3,0.128,341.0,312525,2016-11-22 10:25:00,0,54.3,0.128
56.1,0.1341,398.0,312525,2016-11-22 10:30:00,0,54.56999999999999,0.128915
56.0,0.1132,315.0,312525,2016-11-22 10:35:00,0,54.784499999999994,0.12655775
57.7,0.1128,344.0,312525,2016-11-22 10:40:00,0,55.221824999999995,0.12449408749999999
54.8,0.1421,379.0,312525,2016-11-22 10:45:00,0,55.158551249999995,0.127134974375
52.1,0.1325,322.0,312525,2016-11-22 10:50:00,0,54.69976856249999,0.12793972821875
53.2,0.1144,318.0,312525,2016-11-22 10:55:00,0,54.474803278124995,0.1259087689859375
53.0,0.1183,323.0,312525,2016-11-22 11:00:00,0,54.25358278640624,0.12476745363804687
54.1,0.1247,343.0,312525,2016-11-22 11:05:00,0,54.230545368445306,0.12475733559233983
52.7,0.1317,338.0,312525,2016-11-22 11:10:00,0,54.00096356317851,0.12579873525348886
59.3,0.1001,341.0,312525,2016-11-22 11:15:00,0,54.79581902870173,0.12194392496546554
59.4,0.1145,347.0,312525,2016-11-22 11:20:00,0,55.48644617439646,0.1208273362206457
52.9,0.1549,343.0,312525,2016-11-22 11:25:00,0,55.09847924823699,0.12593823578754884
57.0,0.10800000000000001,334.0,312525,2016-11-22 11:30:00,0,55.38370736100144,0.12324750041941651
59.9,0.1167,380.0,312525,2016-11-22 11:35:00,0,56.061151256851225,0.12226537535650403
59.3,0.1185,359.0,312525,2016-11-22 11:40:00,0,56.54697856832354,0.12170056905302842
60.0,0.1118,346.0,312525,2016-11-22 11:45:00,0,57.064931783075004,0.12021548369507415
62.0,0.1054,348.0,312525,2016-11-22 11:50:00,0,57.80519201561375,0.11799316114081301
60.7,0.1012,309.0,312525,2016-11-22 11:55:00,0,58.23941321327169,0.11547418696969106
60.4,0.1051,324.0,312525,2016-11-22 12:00:00,0,58.56350123128094,0.1139180589242374
56.1,0.1259,323.0,312525,2016-11-22 12:05:00,0,58.193976046588794,0.11571535008560178
58.3,0.1077,335.0,312525,2016-11-22 12:10:00,0,58.20987963960047,0.11451304757276151
59.9,0.11,347.0,312525,2016-11-22 12:15:00,0,58.4633976936604,0.11383609043684728
60.7,0.1111,352.0,312525,2016-11-22 12:20:00,0,58.79888803961134,0.11342567687132019
62.9,0.1027,345.0,312525,2016-11-22 12:25:00,0,59.41405483366964,0.11181682534062216
64.1,0.0976,328.0,312525,2016-11-22 12:30:00,0,60.11694660861919,0.10968430153952884
66.0,0.1021,356.0,312525,2016-11-22 12:35:00,0,60.999404617326306,0.1085466563085995
65.9,0.10099999999999999,343.0,312525,2016-11-22 12:40:00,0,61.73449392472736,0.10741465786230957
65.2,0.1101,365.0,312525,2016-11-22 12:45:00,0,62.254319836018254,0.10781745918296314
64.5,0.1012,334.0,312525,2016-11-22 12:50:00,0,62.59117186061551,0.10682484030551866
66.2,0.0894,315.0,312525,2016-11-22 12:55:00,0,63.13249608152318,0.10421111425969085
65.7,0.0997,336.0,312525,2016-11-22 13:00:00,0,63.5176216692947,0.10353444712073721
65.4,0.0902,302.0,312525,2016-11-22 13:05:00,0,63.799978418900494,0.10153428005262663
64.2,0.1179,380.0,312525,2016-11-22 13:10:00,0,63.85998165606542,0.10398913804473264
64.6,0.1035,348.0,312525,2016-11-22 13:15:00,0,63.97098440765561,0.10391576733802274
63.7,0.0954,307.0,312525,2016-11-22 13:20:00,0,63.930336746507265,0.10263840223731933
61.8,0.1069,329.0,312525,2016-11-22 13:25:00,0,63.610786234531176,0.10327764190172142
61.1,0.1103,341.0,312525,2016-11-22 13:30:00,0,63.234168299351495,0.1043309956164632
56.0,0.127,325.0,312525,2016-11-22 13:35:00,0,62.14904305444877,0.10773134627399371
60.6,0.0992,335.0,312525,2016-11-22 13:40:00,0,61.91668659628145,0.10645164433289465
60.2,0.1023,313.0,312525,2016-11-22 13:45:00,0,61.659183606839235,0.10582889768296046
59.4,0.1146,344.0,312525,2016-11-22 13:50:00,0,61.320306065813355,0.10714456303051638
62.4,0.1012,339.0,312525,2016-11-22 13:55:00,0,61.48226015594135,0.10625287857593892
63.5,0.0939,309.0,312525,2016-11-22 14:00:00,0,61.784921132550146,0.10439994678954807
63.5,0.1079,356.0,312525,2016-11-22 14:05:00,0,62.042182962667624,0.10492495477111585
65.8,0.0977,344.0,312525,2016-11-22 14:10:00,0,62.605855518267475,0.10384121155544847
68.1,0.0951,346.0,312525,2016-11-22 14:15:00,0,63.429977190527346,0.10253002982213119
60.7,0.1464,391.0,312525,2016-11-22 14:20:00,0,63.020480611948244,0.10911052534881152
59.1,0.1175,344.0,312525,2016-11-22 14:25:00,0,62.43240852015601,0.1103689465464898
59.7,0.10800000000000001,338.0,312525,2016-11-22 14:30:00,0,62.0225472421326,0.11001360456451632
61.4,0.1082,348.0,312525,2016-11-22 14:35:00,0,61.92916515581271,0.10974156387983888
60.1,0.1141,343.0,312525,2016-11-22 14:40:00,0,61.6547903824408,0.11039532929786305
61.8,0.1064,351.0,312525,2016-11-22 14:45:00,0,61.676571825074674,0.1097960299031836
63.4,0.0999,331.0,312525,2016-11-22 14:50:00,0,61.93508605131347,0.10831162541770606
63.4,0.0918,302.0,312525,2016-11-22 14:55:00,0,62.15482314361645,0.10583488160505015
64.5,0.1003,340.0,312525,2016-11-22 15:00:00,0,62.506599672073975,0.10500464936429263
59.2,0.1236,330.0,312525,2016-11-22 15:05:00,0,62.01060972126288,0.10779395195964873
63.7,0.1024,358.0,312525,2016-11-22 15:10:00,0,62.264018263073446,0.10698485916570143
63.6,0.11199999999999999,368.0,312525,2016-11-22 15:15:00,0,62.46441552361242,0.10773713029084621
60.9,0.1141,340.0,312525,2016-11-22 15:20:00,0,62.22975319507056,0.10869156074721928
