speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.9,0.0411,59.0,313111,2016-11-27 02:10:00,0,64.9,0.0411
64.7,0.0406,62.0,313111,2016-11-27 02:15:00,0,64.87,0.04102499999999999
64.5,0.0398,57.0,313111,2016-11-27 02:20:00,0,64.81450000000001,0.040841249999999996
64.8,0.0403,53.0,313111,2016-11-27 02:25:00,0,64.81232500000002,0.0407600625
64.9,0.0408,60.0,313111,2016-11-27 02:30:00,0,64.82547625000001,0.040766053125
64.6,0.0397,54.0,313111,2016-11-27 02:35:00,0,64.79165481250001,0.04060614515625
64.7,0.0413,62.0,313111,2016-11-27 02:40:00,0,64.77790659062501,0.0407102233828125
64.8,0.0398,53.0,313111,2016-11-27 02:45:00,0,64.78122060203125,0.04057368987539063
65.0,0.04,62.0,313111,2016-11-27 02:50:00,0,64.81403751172657,0.04048763639408203
65.1,0.0399,65.0,313111,2016-11-27 02:55:00,0,64.85693188496758,0.04039949093496972
65.1,0.0395,62.0,313111,2016-11-27 03:00:00,0,64.89339210222244,0.04026456729472426
64.8,0.0384,51.0,313111,2016-11-27 03:05:00,0,64.87938328688907,0.039984882200515624
65.0,0.0403,52.0,313111,2016-11-27 03:10:00,0,64.8974757938557,0.04003214987043828
64.8,0.0396,51.0,313111,2016-11-27 03:15:00,0,64.88285442477735,0.03996732738987254
65.1,0.0411,59.0,313111,2016-11-27 03:20:00,0,64.91542626106074,0.04013722828139166
64.8,0.0395,48.0,313111,2016-11-27 03:25:00,0,64.89811232190164,0.04004164403918291
65.0,0.0388,59.0,313111,2016-11-27 03:30:00,0,64.91339547361639,0.03985539743330547
64.9,0.0398,57.0,313111,2016-11-27 03:35:00,0,64.91138615257394,0.03984708781830965
64.9,0.0385,52.0,313111,2016-11-27 03:40:00,0,64.90967822968786,0.03964502464556321
64.9,0.0404,57.0,313111,2016-11-27 03:45:00,0,64.90822649523467,0.03975827094872872
64.9,0.04,52.0,313111,2016-11-27 03:50:00,0,64.90699252094947,0.039794530306419405
64.9,0.0395,57.0,313111,2016-11-27 03:55:00,0,64.90594364280706,0.03975035076045649
64.9,0.0396,57.0,313111,2016-11-27 04:00:00,0,64.905052096386,0.03972779814638802
64.8,0.0399,48.0,313111,2016-11-27 04:05:00,0,64.8892942819281,0.03975362842442982
65.6,0.0405,64.0,313111,2016-11-27 04:10:00,0,64.99590013963889,0.03986558416076534
65.1,0.0405,55.0,313111,2016-11-27 04:15:00,0,65.01151511869305,0.039960746536650535
65.0,0.0407,57.0,313111,2016-11-27 04:20:00,0,65.0097878508891,0.04007163455615295
65.0,0.04,52.0,313111,2016-11-27 04:25:00,0,65.00831967325573,0.04006088937273001
64.9,0.0408,55.0,313111,2016-11-27 04:30:00,0,64.99207172226737,0.04017175596682051
65.0,0.0409,59.0,313111,2016-11-27 04:35:00,0,64.99326096392727,0.04028099257179743
65.1,0.040999999999999995,59.0,313111,2016-11-27 04:40:00,0,65.00927181933818,0.04038884368602781
65.8,0.0407,65.0,313111,2016-11-27 04:45:00,0,65.12788104643745,0.04043551713312364
65.8,0.0402,62.0,313111,2016-11-27 04:50:00,0,65.22869888947183,0.040400189563155095
65.1,0.040999999999999995,59.0,313111,2016-11-27 04:55:00,0,65.20939405605105,0.040490161128681826
65.2,0.0416,65.0,313111,2016-11-27 05:00:00,0,65.2079849476434,0.04065663695937955
65.1,0.0411,59.0,313111,2016-11-27 05:05:00,0,65.19178720549688,0.04072314141547261
65.0,0.0406,55.0,313111,2016-11-27 05:10:00,0,65.16301912467235,0.040704670203151716
65.1,0.0415,65.0,313111,2016-11-27 05:15:00,0,65.15356625597148,0.040823969672678956
65.1,0.0416,65.0,313111,2016-11-27 05:20:00,0,65.14553131757576,0.04094037422177711
64.9,0.0407,64.0,313111,2016-11-27 05:25:00,0,65.1087016199394,0.04090431808851054
65.1,0.0407,55.0,313111,2016-11-27 05:30:00,0,65.10739637694849,0.040873670375233956
64.8,0.0402,51.0,313111,2016-11-27 05:35:00,0,65.06128692040622,0.04077261981894886
65.2,0.0418,67.0,313111,2016-11-27 05:40:00,0,65.08209388234528,0.04092672684610653
64.7,0.040999999999999995,67.0,313111,2016-11-27 05:45:00,0,65.02477979999348,0.04093771781919055
64.9,0.0411,70.0,313111,2016-11-27 05:50:00,0,65.00606282999446,0.040962060146311964
65.2,0.0415,66.0,313111,2016-11-27 05:55:00,0,65.0351534054953,0.04104275112436517
65.3,0.0416,65.0,313111,2016-11-27 06:00:00,0,65.074880394671,0.0411263384557104
65.0,0.0408,57.0,313111,2016-11-27 06:05:00,0,65.06364833547035,0.04107738768735384
65.1,0.0404,79.0,313111,2016-11-27 06:10:00,0,65.0691010851498,0.04097577953425076
64.9,0.0404,70.0,313111,2016-11-27 06:15:00,0,65.04373592237732,0.04088941260411315
65.0,0.0414,70.0,313111,2016-11-27 06:20:00,0,65.03717553402072,0.040966000713496174
64.9,0.0411,64.0,313111,2016-11-27 06:25:00,0,65.01659920391761,0.040986100606471745
65.1,0.0414,63.0,313111,2016-11-27 06:30:00,0,65.02910932332996,0.04104818551550098
65.0,0.0415,70.0,313111,2016-11-27 06:35:00,0,65.02474292483046,0.04111595768817584
65.4,0.0413,90.0,313111,2016-11-27 06:40:00,0,65.08103148610589,0.04114356403494946
65.4,0.0429,79.0,313111,2016-11-27 06:45:00,0,65.12887676319,0.041407029429707046
65.0,0.0412,65.0,313111,2016-11-27 06:50:00,0,65.1095452487115,0.04137597501525098
65.4,0.0426,76.0,313111,2016-11-27 06:55:00,0,65.15311346140477,0.04155957876296334
65.3,0.0413,82.0,313111,2016-11-27 07:00:00,0,65.17514644219405,0.04152064194851884
65.2,0.0417,72.0,313111,2016-11-27 07:05:00,0,65.17887447586493,0.04154754565624101
65.0,0.0416,70.0,313111,2016-11-27 07:10:00,0,65.15204330448519,0.041555413807804864
65.3,0.0415,95.0,313111,2016-11-27 07:15:00,0,65.17423680881241,0.04154710173663413
65.1,0.042,82.0,313111,2016-11-27 07:20:00,0,65.16310128749055,0.04161503647613901
65.2,0.0416,87.0,313111,2016-11-27 07:25:00,0,65.16863609436696,0.04161278100471816
