speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.5,0.04,135.0,313740,2016-09-21 04:40:00,0,63.5,0.04
64.4,0.0431,173.0,313740,2016-09-21 04:45:00,0,63.635000000000005,0.040465
64.3,0.0429,168.0,313740,2016-09-21 04:50:00,0,63.734750000000005,0.04083025
63.2,0.0426,146.0,313740,2016-09-21 04:55:00,0,63.6545375,0.0410957125
62.7,0.0393,122.0,313740,2016-09-21 05:00:00,0,63.511356875000004,0.040826355625
63.4,0.0388,121.0,313740,2016-09-21 05:05:00,0,63.49465334375,0.040522402281249995
63.7,0.0413,141.0,313740,2016-09-21 05:10:00,0,63.5254553421875,0.040639041939062495
62.6,0.0443,171.0,313740,2016-09-21 05:15:00,0,63.38663704085938,0.04118818564820312
63.5,0.045,186.0,313740,2016-09-21 05:20:00,0,63.403641484730464,0.04175995780097265
63.9,0.0455,194.0,313740,2016-09-21 05:25:00,0,63.478095262020894,0.04232096413082675
64.1,0.0476,206.0,313740,2016-09-21 05:30:00,0,63.57138097271776,0.04311281951120274
63.2,0.0533,243.0,313740,2016-09-21 05:35:00,0,63.5156738268101,0.044640896584522326
64.2,0.0537,279.0,313740,2016-09-21 05:40:00,0,63.618322752788586,0.04599976209684398
64.3,0.0573,288.0,313740,2016-09-21 05:45:00,0,63.720574339870296,0.047694797782317375
64.7,0.0566,296.0,313740,2016-09-21 05:50:00,0,63.86748818888975,0.04903057811496977
64.0,0.055999999999999994,273.0,313740,2016-09-21 05:55:00,0,63.88736496055629,0.0500759913977243
62.0,0.0519,239.0,313740,2016-09-21 06:00:00,0,63.604260216472845,0.05034959268806565
59.3,0.0553,254.0,313740,2016-09-21 06:05:00,0,62.95862118400191,0.05109215378485581
60.8,0.0562,283.0,313740,2016-09-21 06:10:00,0,62.63482800640162,0.051858330717127435
60.2,0.0585,300.0,313740,2016-09-21 06:15:00,0,62.26960380544138,0.05285458110955832
60.8,0.0616,336.0,313740,2016-09-21 06:20:00,0,62.04916323462517,0.054166393943124565
59.0,0.0662,356.0,313740,2016-09-21 06:25:00,0,61.591788749431394,0.05597143485165588
58.6,0.0704,373.0,313740,2016-09-21 06:30:00,0,61.14302043701668,0.0581357196239075
59.7,0.0668,404.0,313740,2016-09-21 06:35:00,0,60.926567371464174,0.059435361680321375
59.9,0.0767,451.0,313740,2016-09-21 06:40:00,0,60.772582265744546,0.06202505742827317
60.5,0.0771,448.0,313740,2016-09-21 06:45:00,0,60.73169492588286,0.0642862988140322
60.7,0.0784,475.0,313740,2016-09-21 06:50:00,0,60.726940687000436,0.06640335399192737
59.8,0.0752,442.0,313740,2016-09-21 06:55:00,0,60.58789958395037,0.06772285089313827
59.7,0.0731,404.0,313740,2016-09-21 07:00:00,0,60.45471464635781,0.06852942325916753
60.1,0.0696,401.0,313740,2016-09-21 07:05:00,0,60.401507449404136,0.0686900097702924
60.4,0.0722,422.0,313740,2016-09-21 07:10:00,0,60.401281331993516,0.06921650830474854
60.8,0.0723,419.0,313740,2016-09-21 07:15:00,0,60.46108913219449,0.06967903205903625
60.4,0.0788,447.0,313740,2016-09-21 07:20:00,0,60.451925762365306,0.07104717725018081
61.0,0.0759,456.0,313740,2016-09-21 07:25:00,0,60.53413689801051,0.07177510066265369
60.9,0.0819,486.0,313740,2016-09-21 07:30:00,0,60.58901636330893,0.07329383556325564
60.5,0.0835,480.0,313740,2016-09-21 07:35:00,0,60.57566390881259,0.07482476022876729
59.2,0.0863,512.0,313740,2016-09-21 07:40:00,0,60.3693143224907,0.0765460461944522
58.9,0.0849,511.0,313740,2016-09-21 07:45:00,0,60.148917174117095,0.07779913926528437
58.3,0.0897,509.0,313740,2016-09-21 07:50:00,0,59.87157959799953,0.0795842683754917
59.1,0.0819,490.0,313740,2016-09-21 07:55:00,0,59.7558426582996,0.07993162811916796
59.6,0.0779,451.0,313740,2016-09-21 08:00:00,0,59.732466259554656,0.07962688390129276
60.4,0.0763,457.0,313740,2016-09-21 08:05:00,0,59.83259632062145,0.07912785131609884
61.3,0.0717,418.0,313740,2016-09-21 08:10:00,0,60.05270687252823,0.07801367361868401
60.6,0.0795,482.0,313740,2016-09-21 08:15:00,0,60.134800841648996,0.07823662257588142
59.8,0.0832,454.0,313740,2016-09-21 08:20:00,0,60.08458071540164,0.0789811291894992
61.3,0.0752,456.0,313740,2016-09-21 08:25:00,0,60.266893608091394,0.07841395981107432
60.6,0.0754,436.0,313740,2016-09-21 08:30:00,0,60.31685956687768,0.07796186583941317
60.5,0.0717,436.0,313740,2016-09-21 08:35:00,0,60.344330631846034,0.07702258596350119
61.4,0.0716,420.0,313740,2016-09-21 08:40:00,0,60.50268103706913,0.07620919806897601
61.5,0.0701,428.0,313740,2016-09-21 08:45:00,0,60.652278881508764,0.07529281835862961
62.1,0.0688,423.0,313740,2016-09-21 08:50:00,0,60.869437049282446,0.07431889560483516
61.7,0.0701,414.0,313740,2016-09-21 08:55:00,0,60.99402149189008,0.07368606126410988
61.0,0.0716,401.0,313740,2016-09-21 09:00:00,0,60.99491826810657,0.0733731520744934
60.9,0.0704,402.0,313740,2016-09-21 09:05:00,0,60.98068052789058,0.07292717926331937
61.0,0.0598,348.0,313740,2016-09-21 09:10:00,0,60.983578448706986,0.07095810237382147
60.9,0.0667,379.0,313740,2016-09-21 09:15:00,0,60.97104168140093,0.07031938701774824
61.2,0.0671,385.0,313740,2016-09-21 09:20:00,0,61.005385429190795,0.069836478965086
61.0,0.0646,378.0,313740,2016-09-21 09:25:00,0,61.00457761481217,0.0690510071203231
59.2,0.0682,376.0,313740,2016-09-21 09:30:00,0,60.733890972590345,0.06892335605227463
