speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
58.0,0.12,453.0,312856,2016-10-18 14:20:00,0,58.0,0.12
58.6,0.1152,439.0,312856,2016-10-18 14:25:00,0,58.089999999999996,0.11928
59.9,0.111,441.0,312856,2016-10-18 14:30:00,0,58.36149999999999,0.11803799999999999
59.4,0.1168,443.0,312856,2016-10-18 14:35:00,0,58.517275,0.1178523
60.1,0.1185,467.0,312856,2016-10-18 14:40:00,0,58.75468375,0.117949455
59.9,0.1226,473.0,312856,2016-10-18 14:45:00,0,58.926481187499995,0.11864703674999999
59.2,0.1222,462.0,312856,2016-10-18 14:50:00,0,58.967509009375,0.11917998123749998
59.3,0.1209,463.0,312856,2016-10-18 14:55:00,0,59.01738265796875,0.11943798405187499
59.5,0.1183,459.0,312856,2016-10-18 15:00:00,0,59.08977525927344,0.11926728644409373
59.0,0.1176,443.0,312856,2016-10-18 15:05:00,0,59.07630897038242,0.11901719347747967
59.1,0.1165,447.0,312856,2016-10-18 15:10:00,0,59.07986262482506,0.11863961445585773
60.9,0.1128,459.0,312856,2016-10-18 15:15:00,0,59.3528832311013,0.11776367228747905
60.1,0.1205,462.0,312856,2016-10-18 15:20:00,0,59.46495074643611,0.11817412144435718
58.7,0.124,460.0,312856,2016-10-18 15:25:00,0,59.35020813447069,0.11904800322770359
59.5,0.1166,454.0,312856,2016-10-18 15:30:00,0,59.37267691430009,0.11868080274354806
59.5,0.1205,464.0,312856,2016-10-18 15:35:00,0,59.39177537715507,0.11895368233201584
58.4,0.1172,434.0,312856,2016-10-18 15:40:00,0,59.243009070581806,0.11869062998221346
58.7,0.11599999999999999,444.0,312856,2016-10-18 15:45:00,0,59.16155770999453,0.11828703548488144
59.3,0.1231,479.0,312856,2016-10-18 15:50:00,0,59.18232405349535,0.11900898016214921
58.7,0.1159,435.0,312856,2016-10-18 15:55:00,0,59.10997544547104,0.11854263313782683
58.2,0.1242,464.0,312856,2016-10-18 16:00:00,0,58.97347912865038,0.1193912381671528
58.0,0.1228,461.0,312856,2016-10-18 16:05:00,0,58.827457259352826,0.11990255244207987
58.4,0.1218,464.0,312856,2016-10-18 16:10:00,0,58.7633386704499,0.12018716957576789
60.1,0.1125,448.0,312856,2016-10-18 16:15:00,0,58.96383786988241,0.1190340941394027
59.5,0.1134,433.0,312856,2016-10-18 16:20:00,0,59.044262189400044,0.11818898001849229
58.6,0.11800000000000001,439.0,312856,2016-10-18 16:25:00,0,58.97762286099004,0.11816063301571844
60.7,0.1156,470.0,312856,2016-10-18 16:30:00,0,59.23597943184153,0.11777653806336066
59.9,0.1186,455.0,312856,2016-10-18 16:35:00,0,59.3355825170653,0.11790005735385656
61.4,0.114,464.0,312856,2016-10-18 16:40:00,0,59.645245139505505,0.11731504875077807
60.7,0.1182,459.0,312856,2016-10-18 16:45:00,0,59.80345836857968,0.11744779143816135
61.5,0.1166,470.0,312856,2016-10-18 16:50:00,0,60.05793961329273,0.11732062272243715
61.9,0.1107,447.0,312856,2016-10-18 16:55:00,0,60.33424867129882,0.11632752931407159
60.7,0.1123,434.0,312856,2016-10-18 17:00:00,0,60.389111370604,0.11572339991696085
60.3,0.1249,484.0,312856,2016-10-18 17:05:00,0,60.3757446650134,0.11709988992941672
60.6,0.1196,471.0,312856,2016-10-18 17:10:00,0,60.409382965261386,0.1174749064400042
60.9,0.1158,458.0,312856,2016-10-18 17:15:00,0,60.48297552047217,0.11722367047400356
61.3,0.1172,469.0,312856,2016-10-18 17:20:00,0,60.60552919240135,0.11722011990290303
59.6,0.1236,464.0,312856,2016-10-18 17:25:00,0,60.45469981354114,0.11817710191746757
45.7,0.1995,405.0,312856,2016-10-18 17:30:00,0,58.24149484150996,0.13037553662984744
38.8,0.2003,411.0,312856,2016-10-18 17:35:00,0,55.325270615283465,0.14086420613537032
33.6,0.23600000000000002,410.0,312856,2016-10-18 17:40:00,0,52.066480022990945,0.15513457521506477
