speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.3,0.0426,237.0,315042,2016-02-26 05:30:00,0,67.3,0.0426
68.3,0.0474,277.0,315042,2016-02-26 05:35:00,0,67.45,0.04332
70.0,0.0518,314.0,315042,2016-02-26 05:40:00,0,67.83250000000001,0.04459199999999999
68.8,0.0549,311.0,315042,2016-02-26 05:45:00,0,67.977625,0.04613819999999999
69.0,0.0467,270.0,315042,2016-02-26 05:50:00,0,68.13098125,0.04622246999999999
68.6,0.0532,307.0,315042,2016-02-26 05:55:00,0,68.2013340625,0.04726909949999999
66.6,0.0449,260.0,315042,2016-02-26 06:00:00,0,67.961133953125,0.046913734574999984
66.0,0.052000000000000005,306.0,315042,2016-02-26 06:05:00,0,67.66696386015624,0.047676674388749986
63.3,0.0638,353.0,315042,2016-02-26 06:10:00,0,67.0119192811328,0.05009517323043748
62.7,0.0662,368.0,315042,2016-02-26 06:15:00,0,66.36513138896288,0.05251089724587186
63.3,0.0683,398.0,315042,2016-02-26 06:20:00,0,65.90536168061844,0.054879262658991075
63.7,0.0664,392.0,315042,2016-02-26 06:25:00,0,65.57455742852568,0.05660737326014241
65.4,0.0798,480.0,315042,2016-02-26 06:30:00,0,65.54837381424683,0.06008626727112105
64.5,0.0784,457.0,315042,2016-02-26 06:35:00,0,65.3911177421098,0.0628333271804529
64.5,0.0815,481.0,315042,2016-02-26 06:40:00,0,65.25745008079333,0.06563332810338496
63.2,0.0993,562.0,315042,2016-02-26 06:45:00,0,64.94883256867433,0.0706833288878772
62.4,0.0897,503.0,315042,2016-02-26 06:50:00,0,64.56650768337317,0.07353582955469562
62.7,0.0922,534.0,315042,2016-02-26 06:55:00,0,64.2865315308672,0.07633545512149127
62.4,0.0956,549.0,315042,2016-02-26 07:00:00,0,64.00355180123711,0.07922513685326758
63.9,0.1076,637.0,315042,2016-02-26 07:05:00,0,63.98801903105154,0.08348136632527745
63.6,0.1001,579.0,315042,2016-02-26 07:10:00,0,63.92981617639381,0.08597416137648582
60.6,0.124,657.0,315042,2016-02-26 07:15:00,0,63.430343749934735,0.09167803717001294
61.3,0.1192,678.0,315042,2016-02-26 07:20:00,0,63.110792187444524,0.09580633159451099
59.7,0.127,670.0,315042,2016-02-26 07:25:00,0,62.59917335932784,0.10048538185533434
