speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
70.4,0.0153,108.0,313368,2016-01-23 00:10:00,0,70.4,0.0153
69.2,0.0158,110.0,313368,2016-01-23 00:15:00,0,70.22,0.015375
68.6,0.0199,140.0,313368,2016-01-23 00:20:00,0,69.977,0.01605375
70.3,0.0127,94.0,313368,2016-01-23 00:25:00,0,70.02545,0.015550687499999999
71.2,0.013000000000000001,94.0,313368,2016-01-23 00:30:00,0,70.2016325,0.015168084374999998
71.5,0.0119,88.0,313368,2016-01-23 00:35:00,0,70.396387625,0.014677871718749999
72.4,0.0102,76.0,313368,2016-01-23 00:40:00,0,70.69692948125001,0.0140061909609375
72.0,0.0108,82.0,313368,2016-01-23 00:45:00,0,70.8923900590625,0.013525262316796875
72.6,0.0096,71.0,313368,2016-01-23 00:50:00,0,71.14853155020313,0.012936472969277343
71.8,0.0103,78.0,313368,2016-01-23 00:55:00,0,71.24625181767266,0.012541002023885741
72.9,0.0086,65.0,313368,2016-01-23 01:00:00,0,71.49431404502175,0.011949851720302879
72.8,0.0097,75.0,313368,2016-01-23 01:05:00,0,71.69016693826849,0.011612373962257446
73.7,0.0091,70.0,313368,2016-01-23 01:10:00,0,71.99164189752821,0.01123551786791883
72.9,0.0083,65.0,313368,2016-01-23 01:15:00,0,72.12789561289898,0.010795190187731004
72.3,0.0104,76.0,313368,2016-01-23 01:20:00,0,72.15371127096412,0.010735911659571353
72.5,0.0101,74.0,313368,2016-01-23 01:25:00,0,72.2056545803195,0.010640524910635649
72.3,0.0067,48.0,313368,2016-01-23 01:30:00,0,72.21980639327157,0.010049446174040301
72.8,0.0085,63.0,313368,2016-01-23 01:35:00,0,72.30683543428083,0.009817029247934256
72.3,0.0063,47.0,313368,2016-01-23 01:40:00,0,72.3058101191387,0.009289474860744117
72.9,0.0072,53.0,313368,2016-01-23 01:45:00,0,72.3949386012679,0.0089760536316325
72.3,0.0069,49.0,313368,2016-01-23 01:50:00,0,72.38069781107771,0.008664645586887624
72.6,0.0078,56.0,313368,2016-01-23 01:55:00,0,72.41359313941605,0.008534948748854479
72.5,0.0093,71.0,313368,2016-01-23 02:00:00,0,72.42655416850364,0.008649706436526306
