speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.8,0.102,589.0,318218,2016-08-17 12:25:00,0,65.8,0.102
65.2,0.0976,582.0,318218,2016-08-17 12:30:00,0,65.71,0.10133999999999999
64.8,0.106,623.0,318218,2016-08-17 12:35:00,0,65.5735,0.10203899999999998
66.1,0.0914,567.0,318218,2016-08-17 12:40:00,0,65.652475,0.10044314999999998
66.1,0.1001,607.0,318218,2016-08-17 12:45:00,0,65.71960374999999,0.10039167749999998
65.2,0.1041,610.0,318218,2016-08-17 12:50:00,0,65.64166318749999,0.10094792587499998
65.0,0.1005,594.0,318218,2016-08-17 12:55:00,0,65.54541370937498,0.10088073699374998
66.0,0.0881,545.0,318218,2016-08-17 13:00:00,0,65.61360165296874,0.0989636264446875
66.7,0.0939,578.0,318218,2016-08-17 13:05:00,0,65.77656140502343,0.09820408247798437
65.7,0.1061,631.0,318218,2016-08-17 13:10:00,0,65.7650771942699,0.09938847010628671
65.1,0.109,644.0,318218,2016-08-17 13:15:00,0,65.66531561512942,0.1008301995903437
65.6,0.102,618.0,318218,2016-08-17 13:20:00,0,65.65551827286001,0.10100566965179214
64.6,0.1057,608.0,318218,2016-08-17 13:25:00,0,65.49719053193101,0.1017098192040233
65.5,0.0966,595.0,318218,2016-08-17 13:30:00,0,65.49761195214136,0.10094334632341981
66.1,0.0956,585.0,318218,2016-08-17 13:35:00,0,65.58797015932015,0.10014184437490684
65.4,0.1025,606.0,318218,2016-08-17 13:40:00,0,65.55977463542213,0.10049556771867081
66.8,0.0993,621.0,318218,2016-08-17 13:45:00,0,65.7458084401088,0.10031623256087019
66.9,0.0976,603.0,318218,2016-08-17 13:50:00,0,65.91893717409248,0.09990879767673966
66.8,0.0996,610.0,318218,2016-08-17 13:55:00,0,66.0510965979786,0.0998624780252287
67.2,0.0939,582.0,318218,2016-08-17 14:00:00,0,66.22343210828181,0.09896810632144439
67.4,0.0939,582.0,318218,2016-08-17 14:05:00,0,66.39991729203955,0.09820789037322772
66.5,0.1106,661.0,318218,2016-08-17 14:10:00,0,66.4149296982336,0.10006670681724356
66.0,0.1111,672.0,318218,2016-08-17 14:15:00,0,66.35269024349857,0.10172170079465702
64.8,0.1218,712.0,318218,2016-08-17 14:20:00,0,66.11978670697378,0.10473344567545848
65.2,0.1043,630.0,318218,2016-08-17 14:25:00,0,65.98181870092772,0.10466842882413971
65.8,0.10400000000000001,634.0,318218,2016-08-17 14:30:00,0,65.95454589578856,0.10456816450051876
66.2,0.109,668.0,318218,2016-08-17 14:35:00,0,65.99136401142027,0.10523293982544095
67.2,0.1142,720.0,318218,2016-08-17 14:40:00,0,66.17265940970724,0.1065779988516248
66.2,0.1171,701.0,318218,2016-08-17 14:45:00,0,66.17676049825116,0.10815629902388108
65.7,0.1305,788.0,318218,2016-08-17 14:50:00,0,66.10524642351348,0.1115078541702989
60.1,0.1264,629.0,318218,2016-08-17 14:55:00,0,65.20445945998645,0.11374167604475408
61.5,0.1158,676.0,318218,2016-08-17 15:00:00,0,64.64879054098849,0.11405042463804096
63.0,0.10800000000000001,646.0,318218,2016-08-17 15:05:00,0,64.40147195984021,0.11314286094233482
65.2,0.1037,643.0,318218,2016-08-17 15:10:00,0,64.52125116586417,0.1117264318009846
64.6,0.1163,692.0,318218,2016-08-17 15:15:00,0,64.53306349098455,0.1124124670308369
62.6,0.1195,674.0,318218,2016-08-17 15:20:00,0,64.24310396733686,0.11347559697621136
65.0,0.0961,601.0,318218,2016-08-17 15:25:00,0,64.35663837223633,0.11086925742977966
66.3,0.1077,676.0,318218,2016-08-17 15:30:00,0,64.64814261640088,0.11039386881531271
65.9,0.125,758.0,318218,2016-08-17 15:35:00,0,64.83592122394074,0.1125847884930158
66.3,0.1092,676.0,318218,2016-08-17 15:40:00,0,65.05553304034963,0.11207707021906343
66.4,0.1139,709.0,318218,2016-08-17 15:45:00,0,65.25720308429717,0.11235050968620391
64.3,0.1166,679.0,318218,2016-08-17 15:50:00,0,65.1136226216526,0.11298793323327333
56.7,0.1492,682.0,318218,2016-08-17 15:55:00,0,63.85157922840471,0.11841974324828232
47.3,0.1827,625.0,318218,2016-08-17 16:00:00,0,61.368842344144,0.12806178176103997
48.7,0.1456,687.0,318218,2016-08-17 16:05:00,0,59.4685159925224,0.13069251449688396
45.6,0.1795,704.0,318218,2016-08-17 16:10:00,0,57.38823859364403,0.13801363732235136
48.0,0.1378,651.0,318218,2016-08-17 16:15:00,0,55.98000280459743,0.13798159172399865
43.4,0.1802,618.0,318218,2016-08-17 16:20:00,0,54.093002383907816,0.14431435296539885
37.1,0.2351,627.0,318218,2016-08-17 16:25:00,0,51.54405202632164,0.15793220002058903
34.1,0.2231,650.0,318218,2016-08-17 16:30:00,0,48.927444222373396,0.16770737001750066
33.2,0.214,634.0,318218,2016-08-17 16:35:00,0,46.568327589017386,0.17465126451487556
28.9,0.2708,589.0,318218,2016-08-17 16:40:00,0,43.91807845066478,0.1890735748376442
27.5,0.2634,605.0,318218,2016-08-17 16:45:00,0,41.45536668306506,0.20022253861199757
26.8,0.2687,606.0,318218,2016-08-17 16:50:00,0,39.257061680605304,0.21049415782019792
24.8,0.2805,569.0,318218,2016-08-17 16:55:00,0,37.08850242851451,0.22099503414716823
26.8,0.2368,592.0,318218,2016-08-17 17:00:00,0,35.54522706423733,0.223365779025093
29.5,0.2022,569.0,318218,2016-08-17 17:05:00,0,34.638443004601726,0.22019091217132905
28.4,0.2613,609.0,318218,2016-08-17 17:10:00,0,33.702676553911466,0.22635727534562966
23.8,0.3284,525.0,318218,2016-08-17 17:15:00,0,32.21727507082474,0.24166368404378522
24.2,0.273,579.0,318218,2016-08-17 17:20:00,0,31.014683810201028,0.24636413143721742
23.4,0.2854,576.0,318218,2016-08-17 17:25:00,0,29.872481238670872,0.2522195117216348
21.9,0.3242,554.0,318218,2016-08-17 17:30:00,0,28.67660905287024,0.2630165849633896
20.2,0.3475,491.0,318218,2016-08-17 17:35:00,0,27.405117694939705,0.27568909721888113
19.7,0.2985,519.0,318218,2016-08-17 17:40:00,0,26.249350040698747,0.27911073263604896
27.0,0.1957,622.0,318218,2016-08-17 17:45:00,0,26.361947534593934,0.2665991227406416
31.9,0.1907,639.0,318218,2016-08-17 17:50:00,0,27.192655404404842,0.25521425432954536
39.4,0.1543,688.0,318218,2016-08-17 17:55:00,0,29.023757093744116,0.24007711618011354
41.3,0.1515,609.0,318218,2016-08-17 18:00:00,0,30.8651935296825,0.2267905487530965
55.6,0.0746,488.0,318218,2016-08-17 18:05:00,0,34.575414500230124,0.20396196644013204
64.6,0.0823,562.0,318218,2016-08-17 18:10:00,0,39.079102325195606,0.18571267147411222
68.6,0.0868,584.0,318218,2016-08-17 18:15:00,0,43.507236976416266,0.1708757707529954
