speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.1,0.0309,44.0,316661,2016-12-02 02:25:00,0,65.1,0.0309
65.1,0.0322,47.0,316661,2016-12-02 02:30:00,0,65.1,0.031095
64.8,0.0327,47.0,316661,2016-12-02 02:35:00,0,65.05499999999999,0.031335749999999996
65.1,0.0299,43.0,316661,2016-12-02 02:40:00,0,65.06174999999999,0.031120387499999996
64.8,0.0302,45.0,316661,2016-12-02 02:45:00,0,65.02248749999998,0.030982329374999996
64.6,0.0332,45.0,316661,2016-12-02 02:50:00,0,64.95911437499998,0.03131497996875
64.9,0.0305,45.0,316661,2016-12-02 02:55:00,0,64.95024721875,0.031192732973437495
65.1,0.0324,47.0,316661,2016-12-02 03:00:00,0,64.97271013593749,0.031373823027421865
64.7,0.0333,48.0,316661,2016-12-02 03:05:00,0,64.93180361554687,0.031662749573308585
64.9,0.0303,44.0,316661,2016-12-02 03:10:00,0,64.92703307321484,0.031458337137312296
65.2,0.0316,52.0,316661,2016-12-02 03:15:00,0,64.96797811223261,0.03147958656671545
64.9,0.0312,44.0,316661,2016-12-02 03:20:00,0,64.95778139539772,0.03143764858170813
65.1,0.034,55.0,316661,2016-12-02 03:25:00,0,64.97911418608805,0.03182200129445191
65.0,0.0333,50.0,316661,2016-12-02 03:30:00,0,64.98224705817483,0.03204370110028412
65.0,0.0299,41.0,316661,2016-12-02 03:35:00,0,64.9849099994486,0.0317221459352415
64.5,0.0313,42.0,316661,2016-12-02 03:40:00,0,64.9121734995313,0.03165882404495528
65.0,0.0332,49.0,316661,2016-12-02 03:45:00,0,64.92534747460161,0.03189000043821198
65.1,0.0326,50.0,316661,2016-12-02 03:50:00,0,64.95154535341136,0.03199650037248018
64.8,0.0318,46.0,316661,2016-12-02 03:55:00,0,64.92881355039965,0.03196702531660815
65.0,0.0339,50.0,316661,2016-12-02 04:00:00,0,64.93949151783971,0.03225697151911693
65.0,0.0339,50.0,316661,2016-12-02 04:05:00,0,64.94856779016376,0.032503425791249395
64.8,0.0357,52.0,316661,2016-12-02 04:10:00,0,64.92628262163919,0.03298291192256198
64.9,0.0335,53.0,316661,2016-12-02 04:15:00,0,64.92234022839331,0.03306047513417768
65.1,0.0348,56.0,316661,2016-12-02 04:20:00,0,64.94898919413431,0.03332140386405103
65.0,0.0377,65.0,316661,2016-12-02 04:25:00,0,64.95664081501417,0.033978193284443375
65.1,0.0364,65.0,316661,2016-12-02 04:30:00,0,64.97814469276204,0.03434146429177687
64.7,0.0388,63.0,316661,2016-12-02 04:35:00,0,64.93642298884774,0.035010244648010336
