speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.6,0.0697,253.0,316760,2016-07-26 08:15:00,0,62.6,0.0697
62.6,0.0725,269.0,316760,2016-07-26 08:20:00,0,62.6,0.07012
62.6,0.0701,256.0,316760,2016-07-26 08:25:00,0,62.6,0.070117
62.7,0.0655,233.0,316760,2016-07-26 08:30:00,0,62.615,0.06942445
62.3,0.0716,261.0,316760,2016-07-26 08:35:00,0,62.56775,0.0697507825
62.1,0.0732,269.0,316760,2016-07-26 08:40:00,0,62.497587499999995,0.07026816512499999
61.9,0.067,235.0,316760,2016-07-26 08:45:00,0,62.407949375,0.06977794035624998
62.0,0.0726,268.0,316760,2016-07-26 08:50:00,0,62.34675696875,0.07020124930281249
61.4,0.0689,242.0,316760,2016-07-26 08:55:00,0,62.2047434234375,0.07000606190739062
61.3,0.0683,241.0,316760,2016-07-26 09:00:00,0,62.069031909921875,0.06975015262128202
61.9,0.0719,265.0,316760,2016-07-26 09:05:00,0,62.043677123433596,0.07007262972808971
62.2,0.0654,231.0,316760,2016-07-26 09:10:00,0,62.067125554918555,0.06937173526887624
62.0,0.0724,265.0,316760,2016-07-26 09:15:00,0,62.057056721680766,0.0698259749785448
62.0,0.0701,253.0,316760,2016-07-26 09:20:00,0,62.048498213428644,0.06986707873176308
61.3,0.0674,233.0,316760,2016-07-26 09:25:00,0,61.936223481414345,0.06949701692199861
61.0,0.0747,269.0,316760,2016-07-26 09:30:00,0,61.79578995920219,0.07027746438369882
61.6,0.0711,261.0,316760,2016-07-26 09:35:00,0,61.76642146532186,0.070400844726144
62.1,0.07,256.0,316760,2016-07-26 09:40:00,0,61.81645824552358,0.0703407180172224
62.4,0.0644,226.0,316760,2016-07-26 09:45:00,0,61.90398950869504,0.06944961031463903
62.1,0.0691,246.0,316760,2016-07-26 09:50:00,0,61.933391082390784,0.06939716876744317
62.1,0.0747,279.0,316760,2016-07-26 09:55:00,0,61.958382420032166,0.0701925934523267
62.1,0.0673,241.0,316760,2016-07-26 10:00:00,0,61.979625057027334,0.0697587044344777
62.2,0.0664,235.0,316760,2016-07-26 10:05:00,0,62.01268129847323,0.06925489876930604
62.3,0.0681,245.0,316760,2016-07-26 10:10:00,0,62.05577910370224,0.06908166395391013
62.4,0.065,229.0,316760,2016-07-26 10:15:00,0,62.10741223814691,0.06846941436082361
62.7,0.0727,271.0,316760,2016-07-26 10:20:00,0,62.19630040242487,0.06910400220670007
62.2,0.0712,258.0,316760,2016-07-26 10:25:00,0,62.196855342061134,0.06941840187569506
62.3,0.0686,246.0,316760,2016-07-26 10:30:00,0,62.21232704075196,0.0692956415943408
62.0,0.0709,256.0,316760,2016-07-26 10:35:00,0,62.18047798463916,0.06953629535518968
61.7,0.0747,273.0,316760,2016-07-26 10:40:00,0,62.108406286943286,0.07031085105191123
61.7,0.0708,256.0,316760,2016-07-26 10:45:00,0,62.047145343901796,0.07038422339412455
61.5,0.0721,261.0,316760,2016-07-26 10:50:00,0,61.965073542316524,0.07064158988500586
61.6,0.0708,256.0,316760,2016-07-26 10:55:00,0,61.91031251096905,0.07066535140225498
62.0,0.0724,268.0,316760,2016-07-26 11:00:00,0,61.923765634323686,0.07092554869191672
62.2,0.0681,245.0,316760,2016-07-26 11:05:00,0,61.96520078917513,0.07050171638812922
62.1,0.0758,283.0,316760,2016-07-26 11:10:00,0,61.98542067079885,0.07129645892990984
61.6,0.0714,256.0,316760,2016-07-26 11:15:00,0,61.92760757017903,0.07131199009042336
61.7,0.0742,273.0,316760,2016-07-26 11:20:00,0,61.893466434652176,0.07174519157685985
62.0,0.0711,261.0,316760,2016-07-26 11:25:00,0,61.909446469454345,0.07164841284033087
62.1,0.0711,261.0,316760,2016-07-26 11:30:00,0,61.93802949903619,0.07156615091428123
61.9,0.0744,273.0,316760,2016-07-26 11:35:00,0,61.93232507418077,0.07199122827713904
61.9,0.0779,294.0,316760,2016-07-26 11:40:00,0,61.927476313053646,0.07287754403556818
61.6,0.0777,289.0,316760,2016-07-26 11:45:00,0,61.8783548660956,0.07360091243023295
61.3,0.078,289.0,316760,2016-07-26 11:50:00,0,61.791601636181255,0.074260775565698
61.4,0.0767,285.0,316760,2016-07-26 11:55:00,0,61.73286139075407,0.0746266592308433
61.6,0.0715,261.0,316760,2016-07-26 12:00:00,0,61.71293218214096,0.0741576603462168
61.2,0.08199999999999999,308.0,316760,2016-07-26 12:05:00,0,61.63599235481981,0.07533401129428427
61.5,0.0767,288.0,316760,2016-07-26 12:10:00,0,61.61559350159684,0.07553890960014163
61.8,0.0755,283.0,316760,2016-07-26 12:15:00,0,61.64325447635731,0.07553307316012038
61.4,0.0812,306.0,316760,2016-07-26 12:20:00,0,61.606766304903715,0.07638311218610232
61.2,0.0812,306.0,316760,2016-07-26 12:25:00,0,61.54575135916816,0.07710564535818697
60.9,0.0754,273.0,316760,2016-07-26 12:30:00,0,61.44888865529293,0.07684979855445892
60.8,0.0773,283.0,316760,2016-07-26 12:35:00,0,61.351555356998986,0.07691732877129008
61.1,0.0814,308.0,316760,2016-07-26 12:40:00,0,61.31382205344914,0.07758972945559657
61.3,0.0735,269.0,316760,2016-07-26 12:45:00,0,61.311748745431764,0.07697627003725707
61.7,0.0731,269.0,316760,2016-07-26 12:50:00,0,61.369986433617,0.07639482953166851
61.2,0.085,321.0,316760,2016-07-26 12:55:00,0,61.34448846857445,0.07768560510191823
60.7,0.078,285.0,316760,2016-07-26 13:00:00,0,61.24781519828828,0.0777327643366305
61.2,0.0839,324.0,316760,2016-07-26 13:05:00,0,61.240642918545035,0.07865784968613591
61.0,0.0778,288.0,316760,2016-07-26 13:10:00,0,61.20454648076328,0.07852917223321552
61.4,0.0797,303.0,316760,2016-07-26 13:15:00,0,61.233864508648786,0.07870479639823319
61.4,0.0808,306.0,316760,2016-07-26 13:20:00,0,61.258784832351466,0.07901907693849822
61.3,0.0801,301.0,316760,2016-07-26 13:25:00,0,61.26496710749875,0.07918121539772348
61.7,0.0768,289.0,316760,2016-07-26 13:30:00,0,61.330222041373936,0.07882403308806496
61.6,0.0813,309.0,316760,2016-07-26 13:35:00,0,61.370688735167846,0.07919542812485521
61.2,0.0798,296.0,316760,2016-07-26 13:40:00,0,61.345085424892666,0.07928611390612691
60.9,0.0826,309.0,316760,2016-07-26 13:45:00,0,61.278322611158764,0.07978319682020787
61.4,0.0706,256.0,316760,2016-07-26 13:50:00,0,61.296574219484945,0.0784057172971767
61.4,0.0822,312.0,316760,2016-07-26 13:55:00,0,61.312088086562206,0.07897485970260018
61.6,0.0792,301.0,316760,2016-07-26 14:00:00,0,61.355274873577876,0.07900863074721015
60.8,0.0817,301.0,316760,2016-07-26 14:05:00,0,61.271983642541194,0.07941233613512863
61.0,0.0791,296.0,316760,2016-07-26 14:10:00,0,61.23118609616001,0.07936548571485934
61.6,0.0833,324.0,316760,2016-07-26 14:15:00,0,61.28650818173601,0.07995566285763042
61.3,0.0757,279.0,316760,2016-07-26 14:20:00,0,61.28853195447561,0.07931731342898586
61.0,0.0858,326.0,316760,2016-07-26 14:25:00,0,61.245252161304265,0.08028971641463797
61.3,0.0808,308.0,316760,2016-07-26 14:30:00,0,61.253464337108625,0.08036625895244229
61.9,0.0805,312.0,316760,2016-07-26 14:35:00,0,61.35044468654233,0.08038632010957594
61.8,0.08,303.0,316760,2016-07-26 14:40:00,0,61.417877983560984,0.08032837209313955
61.8,0.0802,306.0,316760,2016-07-26 14:45:00,0,61.47519628602683,0.08030911627916862
61.4,0.0913,357.0,316760,2016-07-26 14:50:00,0,61.4639168431228,0.08195774883729333
61.5,0.0853,329.0,316760,2016-07-26 14:55:00,0,61.46932931665438,0.08245908651169932
61.2,0.0843,321.0,316760,2016-07-26 15:00:00,0,61.428929919156225,0.08273522353494443
61.2,0.0822,312.0,316760,2016-07-26 15:05:00,0,61.394590431282786,0.08265494000470276
61.2,0.0846,324.0,316760,2016-07-26 15:10:00,0,61.36540186659037,0.08294669900399734
61.1,0.0868,335.0,316760,2016-07-26 15:15:00,0,61.32559158660181,0.08352469415339775
61.6,0.0828,321.0,316760,2016-07-26 15:20:00,0,61.36675284861154,0.08341599003038809
61.5,0.0819,312.0,316760,2016-07-26 15:25:00,0,61.38673992131981,0.08318859152582989
61.2,0.0797,296.0,316760,2016-07-26 15:30:00,0,61.35872893312184,0.0826653027969554
60.7,0.0813,301.0,316760,2016-07-26 15:35:00,0,61.25991959315357,0.08246050737741209
60.8,0.0871,335.0,316760,2016-07-26 15:40:00,0,61.19093165418053,0.08315643127080027
61.1,0.087,336.0,316760,2016-07-26 15:45:00,0,61.17729190605345,0.08373296658018023
61.3,0.0824,314.0,316760,2016-07-26 15:50:00,0,61.19569812014543,0.08353302159315319
61.6,0.0858,335.0,316760,2016-07-26 15:55:00,0,61.25634340212362,0.08387306835418021
61.3,0.0894,348.0,316760,2016-07-26 16:00:00,0,61.262891891805076,0.08470210810105316
61.7,0.0781,296.0,316760,2016-07-26 16:05:00,0,61.32845810803432,0.08371179188589518
61.2,0.0883,339.0,316760,2016-07-26 16:10:00,0,61.30918939182917,0.0844000231030109
61.4,0.0887,348.0,316760,2016-07-26 16:15:00,0,61.322810983054794,0.08504501963755925
61.1,0.0914,357.0,316760,2016-07-26 16:20:00,0,61.289389335596574,0.08599826669192537
61.4,0.0879,344.0,316760,2016-07-26 16:25:00,0,61.30598093525709,0.08628352668813656
61.1,0.0883,341.0,316760,2016-07-26 16:30:00,0,61.27508379496852,0.08658599768491607
61.5,0.0835,324.0,316760,2016-07-26 16:35:00,0,61.30882122572324,0.08612309803217864
61.7,0.0812,312.0,316760,2016-07-26 16:40:00,0,61.367498041864756,0.08538463332735184
61.2,0.0891,344.0,316760,2016-07-26 16:45:00,0,61.342373335585044,0.08594193832824906
61.3,0.08900000000000001,348.0,316760,2016-07-26 16:50:00,0,61.336017335247284,0.0864006475790117
61.6,0.0838,326.0,316760,2016-07-26 16:55:00,0,61.375614734960195,0.08601055044215994
62.1,0.0817,318.0,316760,2016-07-26 17:00:00,0,61.48427252471616,0.08536396787583594
62.2,0.0833,326.0,316760,2016-07-26 17:05:00,0,61.591631646008736,0.08505437269446056
61.9,0.0884,347.0,316760,2016-07-26 17:10:00,0,61.63788689910743,0.08555621679029149
61.7,0.0882,347.0,316760,2016-07-26 17:15:00,0,61.64720386424131,0.08595278427174777
61.6,0.0766,285.0,316760,2016-07-26 17:20:00,0,61.64012328460512,0.0845498666309856
61.6,0.0804,306.0,316760,2016-07-26 17:25:00,0,61.63410479191435,0.08392738663633775
62.1,0.0836,328.0,316760,2016-07-26 17:30:00,0,61.7039890731272,0.08387827864088708
62.2,0.0825,321.0,316760,2016-07-26 17:35:00,0,61.778390712158114,0.08367153684475401
61.9,0.0834,321.0,316760,2016-07-26 17:40:00,0,61.796632105334396,0.0836308063180409
62.1,0.079,303.0,316760,2016-07-26 17:45:00,0,61.842137289534236,0.08293618537033476
62.4,0.0761,289.0,316760,2016-07-26 17:50:00,0,61.9258166961041,0.08191075756478454
62.1,0.0807,308.0,316760,2016-07-26 17:55:00,0,61.95194419168848,0.08172914393006686
62.2,0.0701,256.0,316760,2016-07-26 18:00:00,0,61.98915256293521,0.07998477234055683
62.3,0.0769,291.0,316760,2016-07-26 18:05:00,0,62.035779678494926,0.0795220564894733
62.5,0.0715,265.0,316760,2016-07-26 18:10:00,0,62.10541272672069,0.0783187480160523
62.3,0.0803,308.0,316760,2016-07-26 18:15:00,0,62.13460081771258,0.07861593581364446
