speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.3,0.039,77.0,318017,2016-09-29 04:35:00,0,62.3,0.039
62.8,0.0385,77.0,318017,2016-09-29 04:40:00,0,62.375,0.038925
62.8,0.0451,91.0,318017,2016-09-29 04:45:00,0,62.43875,0.03985125
63.0,0.0429,88.0,318017,2016-09-29 04:50:00,0,62.5229375,0.04030856249999999
62.5,0.0415,84.0,318017,2016-09-29 04:55:00,0,62.519496874999994,0.04048727812499999
62.2,0.043,89.0,318017,2016-09-29 05:00:00,0,62.47157234374999,0.04086418640624999
62.5,0.0464,95.0,318017,2016-09-29 05:05:00,0,62.47583649218749,0.04169455844531249
62.7,0.0488,103.0,318017,2016-09-29 05:10:00,0,62.50946101835937,0.042760374678515616
62.7,0.0486,123.0,318017,2016-09-29 05:15:00,0,62.538041865605464,0.04363631847673827
62.4,0.0491,137.0,318017,2016-09-29 05:20:00,0,62.51733558576464,0.044455870705227524
63.1,0.0432,116.0,318017,2016-09-29 05:25:00,0,62.60473524789994,0.04426749009944339
64.0,0.0508,134.0,318017,2016-09-29 05:30:00,0,62.814024960714946,0.04524736658452688
63.5,0.0548,141.0,318017,2016-09-29 05:35:00,0,62.916921216607705,0.04668026159684785
64.5,0.0497,157.0,318017,2016-09-29 05:40:00,0,63.15438303411654,0.047133222357320675
64.4,0.0547,184.0,318017,2016-09-29 05:45:00,0,63.34122557899906,0.04826823900372257
63.8,0.0519,145.0,318017,2016-09-29 05:50:00,0,63.4100417421492,0.04881300315316418
63.2,0.0564,176.0,318017,2016-09-29 05:55:00,0,63.37853548082681,0.04995105268018955
60.3,0.06,212.0,318017,2016-09-29 06:00:00,0,62.91675515870279,0.05145839477816112
59.2,0.0558,193.0,318017,2016-09-29 06:05:00,0,62.35924188489737,0.052109635561436954
61.0,0.0589,207.0,318017,2016-09-29 06:10:00,0,62.155355602162764,0.053128190227221414
62.6,0.0604,222.0,318017,2016-09-29 06:15:00,0,62.22205226183835,0.0542189616931382
62.4,0.0645,231.0,318017,2016-09-29 06:20:00,0,62.248744422562595,0.055761117439167465
61.8,0.0665,247.0,318017,2016-09-29 06:25:00,0,62.18143275917821,0.05737194982329234
61.3,0.07,260.0,318017,2016-09-29 06:30:00,0,62.04921784530148,0.059266157349798496
61.7,0.0749,278.0,318017,2016-09-29 06:35:00,0,61.99683516850626,0.061611233747328714
61.3,0.0764,286.0,318017,2016-09-29 06:40:00,0,61.89230989323032,0.0638295486852294
60.0,0.0787,289.0,318017,2016-09-29 06:45:00,0,61.60846340924577,0.066060116382445
59.3,0.0816,296.0,318017,2016-09-29 06:50:00,0,61.26219389785891,0.06839109892507825
59.7,0.0732,263.0,318017,2016-09-29 06:55:00,0,61.02786481318007,0.06911243408631651
60.4,0.0814,310.0,318017,2016-09-29 07:00:00,0,60.93368509120306,0.07095556897336903
60.7,0.0818,314.0,318017,2016-09-29 07:05:00,0,60.898632327522606,0.07258223362736367
61.0,0.08199999999999999,317.0,318017,2016-09-29 07:10:00,0,60.913837478394214,0.07399489858325911
60.3,0.0909,349.0,318017,2016-09-29 07:15:00,0,60.821761856635085,0.07653066379577024
61.0,0.0854,341.0,318017,2016-09-29 07:20:00,0,60.84849757813982,0.07786106422640471
57.9,0.1051,385.0,318017,2016-09-29 07:25:00,0,60.40622294141885,0.081946904592444
57.5,0.0917,332.0,318017,2016-09-29 07:30:00,0,59.97028950020602,0.0834098689035774
55.6,0.1006,359.0,318017,2016-09-29 07:35:00,0,59.31474607517512,0.08598838856804078
52.3,0.141,332.0,318017,2016-09-29 07:40:00,0,58.26253416389885,0.09424013028283466
51.7,0.1336,335.0,318017,2016-09-29 07:45:00,0,57.278154039314025,0.10014411074040946
52.9,0.1034,314.0,318017,2016-09-29 07:50:00,0,56.621430933416924,0.10063249412934804
55.3,0.0818,305.0,318017,2016-09-29 07:55:00,0,56.42321629340439,0.09780762000994583
58.6,0.0815,321.0,318017,2016-09-29 08:00:00,0,56.74973384939373,0.09536147700845396
59.7,0.085,332.0,318017,2016-09-29 08:05:00,0,57.19227377198467,0.09380725545718586
60.9,0.0843,335.0,318017,2016-09-29 08:10:00,0,57.74843270618696,0.09238116713860799
62.2,0.0843,345.0,318017,2016-09-29 08:15:00,0,58.41616780025891,0.09116899206781678
61.7,0.0918,367.0,318017,2016-09-29 08:20:00,0,58.908742630220075,0.09126364325764427
62.0,0.0829,332.0,318017,2016-09-29 08:25:00,0,59.37243123568706,0.09000909676899763
61.4,0.0898,355.0,318017,2016-09-29 08:30:00,0,59.676566550334,0.08997773225364798
62.1,0.08,317.0,318017,2016-09-29 08:35:00,0,60.0400815677839,0.08848107241560078
62.6,0.0764,301.0,318017,2016-09-29 08:40:00,0,60.42406933261631,0.08666891155326066
62.1,0.0827,326.0,318017,2016-09-29 08:45:00,0,60.67545893272386,0.08607357482027156
62.5,0.0761,298.0,318017,2016-09-29 08:50:00,0,60.949140092815284,0.08457753859723081
62.8,0.0712,283.0,318017,2016-09-29 08:55:00,0,61.22676907889299,0.08257090780764618
62.7,0.0712,277.0,318017,2016-09-29 09:00:00,0,61.447753717059044,0.08086527163649924
62.4,0.0767,296.0,318017,2016-09-29 09:05:00,0,61.59059065950019,0.08024048089102435
62.7,0.0775,306.0,318017,2016-09-29 09:10:00,0,61.75700206057516,0.0798294087573707
62.4,0.0749,295.0,318017,2016-09-29 09:15:00,0,61.85345175148888,0.07908999744376509
62.9,0.0751,301.0,318017,2016-09-29 09:20:00,0,62.01043398876554,0.07849149782720032
62.5,0.0706,271.0,318017,2016-09-29 09:25:00,0,62.08386889045071,0.07730777315312026
62.6,0.0751,289.0,318017,2016-09-29 09:30:00,0,62.1612885568831,0.07697660718015222
62.7,0.0749,292.0,318017,2016-09-29 09:35:00,0,62.242095273350635,0.07666511610312937
62.9,0.0683,261.0,318017,2016-09-29 09:40:00,0,62.340780982348036,0.07541034868765997
62.0,0.0735,283.0,318017,2016-09-29 09:45:00,0,62.28966383499583,0.07512379638451097
61.6,0.069,258.0,318017,2016-09-29 09:50:00,0,62.18621425974646,0.07420522692683432
61.8,0.0667,248.0,318017,2016-09-29 09:55:00,0,62.12828212078449,0.07307944288780917
62.2,0.0706,274.0,318017,2016-09-29 10:00:00,0,62.139039802666815,0.0727075264546378
62.1,0.0708,274.0,318017,2016-09-29 10:05:00,0,62.13318383226679,0.07242139748644212
