speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.6,0.0702,257.0,317903,2016-06-05 10:10:00,0,62.6,0.0702
62.3,0.0731,272.0,317903,2016-06-05 10:15:00,0,62.555,0.07063499999999999
63.3,0.0657,257.0,317903,2016-06-05 10:20:00,0,62.66674999999999,0.06989474999999999
62.2,0.0776,283.0,317903,2016-06-05 10:25:00,0,62.59673749999999,0.0710505375
62.1,0.0779,291.0,317903,2016-06-05 10:30:00,0,62.52222687499999,0.07207795687499999
63.2,0.0755,291.0,317903,2016-06-05 10:35:00,0,62.623892843749985,0.07259126334374999
59.4,0.0865,269.0,317903,2016-06-05 10:40:00,0,62.14030891718748,0.07467757384218748
59.3,0.0813,288.0,317903,2016-06-05 10:45:00,0,61.714262579609354,0.07567093776585936
61.6,0.0824,316.0,317903,2016-06-05 10:50:00,0,61.69712319266795,0.07668029710098044
61.2,0.0889,326.0,317903,2016-06-05 10:55:00,0,61.622554713767755,0.07851325253583337
61.7,0.0923,342.0,317903,2016-06-05 11:00:00,0,61.63417150670259,0.08058126465545835
61.5,0.0857,316.0,317903,2016-06-05 11:05:00,0,61.614045780697204,0.08134907495713961
61.1,0.0792,290.0,317903,2016-06-05 11:10:00,0,61.53693891359262,0.08102671371356866
61.7,0.0833,311.0,317903,2016-06-05 11:15:00,0,61.56139807655373,0.08136770665653337
63.3,0.0776,306.0,317903,2016-06-05 11:20:00,0,61.822188365070666,0.08080255065805336
57.6,0.1327,282.0,317903,2016-06-05 11:25:00,0,61.18886011031007,0.08858716805934536
56.2,0.2663,258.0,317903,2016-06-05 11:30:00,0,60.44053109376355,0.11524409285044354
55.0,0.0822,302.0,317903,2016-06-05 11:35:00,0,59.62445142969902,0.110287478922877
59.0,0.0812,305.0,317903,2016-06-05 11:40:00,0,59.53078371524417,0.10592435708444545
60.4,0.0891,333.0,317903,2016-06-05 11:45:00,0,59.66116615795754,0.10340070352177863
59.5,0.0957,338.0,317903,2016-06-05 11:50:00,0,59.6369912342639,0.10224559799351182
59.4,0.0929,333.0,317903,2016-06-05 11:55:00,0,59.601442549124314,0.10084375829448505
61.0,0.0822,310.0,317903,2016-06-05 12:00:00,0,59.81122616675567,0.09804719455031229
60.6,0.0945,341.0,317903,2016-06-05 12:05:00,0,59.92954224174231,0.09751511536776544
61.2,0.0936,347.0,317903,2016-06-05 12:10:00,0,60.12011090548096,0.09692784806260062
62.6,0.0894,345.0,317903,2016-06-05 12:15:00,0,60.49209426965882,0.09579867085321053
62.1,0.0991,368.0,317903,2016-06-05 12:20:00,0,60.733280129209994,0.09629387022522895
62.8,0.094,361.0,317903,2016-06-05 12:25:00,0,61.043288109828495,0.0959497896914446
60.7,0.1134,400.0,317903,2016-06-05 12:30:00,0,60.991794893354225,0.0985673212377279
60.2,0.1,360.0,317903,2016-06-05 12:35:00,0,60.87302565935109,0.09878222305206871
61.4,0.0879,332.0,317903,2016-06-05 12:40:00,0,60.95207181044843,0.09714988959425841
60.3,0.1095,389.0,317903,2016-06-05 12:45:00,0,60.85426103888117,0.09900240615511964
56.9,0.1225,391.0,317903,2016-06-05 12:50:00,0,60.261121883048986,0.10252704523185169
54.8,0.1213,380.0,317903,2016-06-05 12:55:00,0,59.44195360059164,0.10534298844707393
44.3,0.1857,368.0,317903,2016-06-05 13:00:00,0,57.170660560502895,0.11739654018001285
42.5,0.1591,394.0,317903,2016-06-05 13:05:00,0,54.97006147642746,0.12365205915301092
52.1,0.1076,400.0,317903,2016-06-05 13:10:00,0,54.53955225496334,0.12124425028005928
56.5,0.109,400.0,317903,2016-06-05 13:15:00,0,54.83361941671884,0.1194076127380504
58.9,0.1009,375.0,317903,2016-06-05 13:20:00,0,55.443576504211016,0.11663147082734283
60.4,0.1041,388.0,317903,2016-06-05 13:25:00,0,56.18704002857936,0.11475175020324141
60.5,0.1048,384.0,317903,2016-06-05 13:30:00,0,56.83398402429245,0.11325898767275519
59.4,0.1162,406.0,317903,2016-06-05 13:35:00,0,57.21888642064857,0.11370013952184191
58.6,0.1098,386.0,317903,2016-06-05 13:40:00,0,57.42605345755128,0.11311511859356561
58.6,0.1111,392.0,317903,2016-06-05 13:45:00,0,57.60214543891859,0.11281285080453077
59.6,0.1046,385.0,317903,2016-06-05 13:50:00,0,57.9018236230808,0.11158092318385114
58.4,0.1131,392.0,317903,2016-06-05 13:55:00,0,57.976550079618676,0.11180878470627348
60.0,0.1075,397.0,317903,2016-06-05 14:00:00,0,58.28006756767587,0.11116246700033246
60.8,0.1025,381.0,317903,2016-06-05 14:05:00,0,58.65805743252449,0.10986309695028258
60.0,0.1061,377.0,317903,2016-06-05 14:10:00,0,58.85934881764581,0.1092986324077402
58.1,0.1139,385.0,317903,2016-06-05 14:15:00,0,58.74544649499893,0.10998883754657916
54.6,0.2464,331.0,317903,2016-06-05 14:20:00,0,58.123629520749084,0.13045051191459228
52.6,0.1166,363.0,317903,2016-06-05 14:25:00,0,57.29508509263672,0.12837293512740344
56.6,0.1073,392.0,317903,2016-06-05 14:30:00,0,57.19082232874121,0.12521199485829293
59.3,0.1022,385.0,317903,2016-06-05 14:35:00,0,57.50719897943003,0.12176019562954898
59.9,0.1089,399.0,317903,2016-06-05 14:40:00,0,57.86611913251552,0.11983116628511664
59.8,0.1149,414.0,317903,2016-06-05 14:45:00,0,58.15620126263819,0.11909149134234914
60.8,0.1111,415.0,317903,2016-06-05 14:50:00,0,58.55277107324246,0.11789276764099677
60.9,0.1015,374.0,317903,2016-06-05 14:55:00,0,58.90485541225609,0.11543385249484725
60.8,0.0949,343.0,317903,2016-06-05 15:00:00,0,59.18912710041767,0.11235377462062016
60.5,0.102,373.0,317903,2016-06-05 15:05:00,0,59.385758035355025,0.11080070842752712
60.7,0.0998,365.0,317903,2016-06-05 15:10:00,0,59.58289433005177,0.10915060216339804
61.1,0.0947,355.0,317903,2016-06-05 15:15:00,0,59.810460180544005,0.10698301183888834
61.7,0.0975,365.0,317903,2016-06-05 15:20:00,0,60.09389115346241,0.10556056006305509
62.5,0.0903,346.0,317903,2016-06-05 15:25:00,0,60.454807480443044,0.10327147605359682
62.5,0.0976,366.0,317903,2016-06-05 15:30:00,0,60.76158635837658,0.10242075464555729
61.0,0.1061,383.0,317903,2016-06-05 15:35:00,0,60.797348404620095,0.10297264144872369
62.5,0.0859,332.0,317903,2016-06-05 15:40:00,0,61.05274614392708,0.10041174523141513
61.1,0.0963,345.0,317903,2016-06-05 15:45:00,0,61.05983422233802,0.09979498344670286
58.8,0.1093,363.0,317903,2016-06-05 15:50:00,0,60.72085908898732,0.10122073592969744
61.5,0.0912,352.0,317903,2016-06-05 15:55:00,0,60.83773022563922,0.09971762554024281
60.9,0.1065,391.0,317903,2016-06-05 16:00:00,0,60.847070691793334,0.10073498170920639
60.8,0.0973,353.0,317903,2016-06-05 16:05:00,0,60.84001008802433,0.10021973445282542
61.6,0.1016,382.0,317903,2016-06-05 16:10:00,0,60.95400857482068,0.10042677428490161
62.2,0.0935,352.0,317903,2016-06-05 16:15:00,0,61.140907288597575,0.09938775814216637
61.9,0.1081,401.0,317903,2016-06-05 16:20:00,0,61.25477119530794,0.10069459442084142
61.5,0.1035,378.0,317903,2016-06-05 16:25:00,0,61.29155551601175,0.1011154052577152
61.8,0.1032,384.0,317903,2016-06-05 16:30:00,0,61.36782218860998,0.10142809446905791
60.6,0.1101,386.0,317903,2016-06-05 16:35:00,0,61.25264886031847,0.10272888029869923
57.1,0.1328,402.0,317903,2016-06-05 16:40:00,0,60.6297515312707,0.10723954825389434
58.1,0.1071,378.0,317903,2016-06-05 16:45:00,0,60.2502888015801,0.10721861601581019
60.3,0.0995,372.0,317903,2016-06-05 16:50:00,0,60.257745481343086,0.10606082361343866
60.3,0.1006,365.0,317903,2016-06-05 16:55:00,0,60.264083659141626,0.10524170007142286
63.3,0.0874,347.0,317903,2016-06-05 17:00:00,0,60.719471110270376,0.10256544506070943
63.5,0.0858,331.0,317903,2016-06-05 17:05:00,0,61.13655044372982,0.10005062830160302
64.3,0.0925,364.0,317903,2016-06-05 17:10:00,0,61.61106787717034,0.09891803405636257
63.6,0.083,316.0,317903,2016-06-05 17:15:00,0,61.90940769559479,0.09653032894790818
62.4,0.0936,346.0,317903,2016-06-05 17:20:00,0,61.98299654125557,0.09609077960572195
62.6,0.0886,336.0,317903,2016-06-05 17:25:00,0,62.07554706006723,0.09496716266486364
62.2,0.0872,326.0,317903,2016-06-05 17:30:00,0,62.094215001057144,0.09380208826513409
60.8,0.0871,311.0,317903,2016-06-05 17:35:00,0,61.90008275089857,0.09279677502536396
61.6,0.0849,317.0,317903,2016-06-05 17:40:00,0,61.855070338263786,0.09161225877155936
61.4,0.0884,326.0,317903,2016-06-05 17:45:00,0,61.78680978752422,0.09113041995582546
62.6,0.0763,292.0,317903,2016-06-05 17:50:00,0,61.90878831939558,0.08890585696245164
63.1,0.0742,283.0,317903,2016-06-05 17:55:00,0,62.08747007148625,0.0866999784180839
63.1,0.0755,288.0,317903,2016-06-05 18:00:00,0,62.239349560763316,0.08501998165537131
63.0,0.0786,297.0,317903,2016-06-05 18:05:00,0,62.35344712664882,0.0840569844070656
62.9,0.0795,302.0,317903,2016-06-05 18:10:00,0,62.43543005765149,0.08337343674600577
63.0,0.0815,310.0,317903,2016-06-05 18:15:00,0,62.52011554900376,0.0830924212341049
63.9,0.0754,294.0,317903,2016-06-05 18:20:00,0,62.7270982166532,0.08193855804898917
60.8,0.0922,319.0,317903,2016-06-05 18:25:00,0,62.43803348415521,0.08347777434164079
60.5,0.0789,287.0,317903,2016-06-05 18:30:00,0,62.14732846153193,0.08279110819039467
60.6,0.0887,325.0,317903,2016-06-05 18:35:00,0,61.915229192302135,0.08367744196183546
62.3,0.0852,330.0,317903,2016-06-05 18:40:00,0,61.97294481345681,0.08390582566756014
62.2,0.0757,283.0,317903,2016-06-05 18:45:00,0,62.007003091438285,0.08267495181742612
64.0,0.0658,260.0,317903,2016-06-05 18:50:00,0,62.30595262772254,0.0801437090448122
64.5,0.0715,276.0,317903,2016-06-05 18:55:00,0,62.635059733564155,0.07884715268809037
66.9,0.059000000000000004,245.0,317903,2016-06-05 19:00:00,0,63.274800773529535,0.07587007978487681
65.1,0.0715,270.0,317903,2016-06-05 19:05:00,0,63.5485806575001,0.07521456781714528
58.7,0.0996,254.0,317903,2016-06-05 19:10:00,0,62.821293558875084,0.07887238264457348
62.3,0.0731,291.0,317903,2016-06-05 19:15:00,0,62.74309952504382,0.07800652524788747
61.7,0.0726,267.0,317903,2016-06-05 19:20:00,0,62.58663459628725,0.07719554646070434
61.8,0.0692,260.0,317903,2016-06-05 19:25:00,0,62.46863940684416,0.07599621449159868
60.9,0.0799,289.0,317903,2016-06-05 19:30:00,0,62.233343495817536,0.07658178231785888
64.0,0.067,273.0,317903,2016-06-05 19:35:00,0,62.49834197144491,0.07514451497018004
64.7,0.0653,262.0,317903,2016-06-05 19:40:00,0,62.82859067572817,0.07366783772465303
65.5,0.0615,243.0,317903,2016-06-05 19:45:00,0,63.229302074368945,0.07184266206595508
65.0,0.0734,287.0,317903,2016-06-05 19:50:00,0,63.4949067632136,0.07207626275606181
64.1,0.069,263.0,317903,2016-06-05 19:55:00,0,63.58567074873156,0.07161482334265254
57.7,0.1195,262.0,317903,2016-06-05 20:00:00,0,62.70282013642183,0.07879759984125466
59.3,0.0763,282.0,317903,2016-06-05 20:05:00,0,62.192397115958556,0.07842295986506645
62.6,0.0682,269.0,317903,2016-06-05 20:10:00,0,62.25353754856477,0.07688951588530649
62.8,0.0687,260.0,317903,2016-06-05 20:15:00,0,62.33550691628005,0.0756610885025105
62.8,0.0799,302.0,317903,2016-06-05 20:20:00,0,62.405180878838046,0.07629692522713392
62.7,0.0715,269.0,317903,2016-06-05 20:25:00,0,62.44940374701234,0.07557738644306383
62.3,0.0701,261.0,317903,2016-06-05 20:30:00,0,62.42699318496049,0.07475577847660425
63.3,0.0638,248.0,317903,2016-06-05 20:35:00,0,62.55794420721641,0.07311241170511361
62.3,0.064,237.0,317903,2016-06-05 20:40:00,0,62.519252576133944,0.07174554994934657
61.8,0.0714,265.0,317903,2016-06-05 20:45:00,0,62.41136468971385,0.07169371745694458
60.0,0.0772,269.0,317903,2016-06-05 20:50:00,0,62.04965998625677,0.07251965983840289
60.8,0.0718,265.0,317903,2016-06-05 20:55:00,0,61.86221098831825,0.07241171086264245
63.2,0.0648,238.0,317903,2016-06-05 21:00:00,0,62.06287934007051,0.07126995423324609
64.7,0.0624,238.0,317903,2016-06-05 21:05:00,0,62.45844743905993,0.06993946109825917
65.0,0.0654,241.0,317903,2016-06-05 21:10:00,0,62.83968032320094,0.0692585419335203
65.5,0.0656,241.0,317903,2016-06-05 21:15:00,0,63.2387282747208,0.06870976064349225
64.4,0.0629,225.0,317903,2016-06-05 21:20:00,0,63.41291903351268,0.06783829654696841
65.0,0.0596,219.0,317903,2016-06-05 21:25:00,0,63.65098117848578,0.06660255206492315
66.0,0.0622,238.0,317903,2016-06-05 21:30:00,0,64.00333400171291,0.06594216925518467
67.0,0.057999999999999996,222.0,317903,2016-06-05 21:35:00,0,64.45283390145597,0.06475084386690697
66.4,0.0646,236.0,317903,2016-06-05 21:40:00,0,64.74490881623757,0.06472821728687092
65.9,0.0682,253.0,317903,2016-06-05 21:45:00,0,64.91817249380193,0.06524898469384029
57.8,0.1693,209.0,317903,2016-06-05 21:50:00,0,63.85044661973164,0.08085663698976425
