speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.4,0.0845,274.0,313840,2016-07-12 11:45:00,0,61.4,0.0845
61.9,0.0874,291.0,313840,2016-07-12 11:50:00,0,61.474999999999994,0.084935
60.9,0.0895,285.0,313840,2016-07-12 11:55:00,0,61.388749999999995,0.08561975
60.5,0.0911,294.0,313840,2016-07-12 12:00:00,0,61.2554375,0.08644178749999999
59.2,0.0952,298.0,313840,2016-07-12 12:05:00,0,60.947121875,0.087755519375
60.4,0.0907,299.0,313840,2016-07-12 12:10:00,0,60.86505359374999,0.08819719146875
58.6,0.0936,289.0,313840,2016-07-12 12:15:00,0,60.52529555468749,0.0890076127484375
59.0,0.0861,276.0,313840,2016-07-12 12:20:00,0,60.29650122148436,0.08857147083617188
59.9,0.0791,256.0,313840,2016-07-12 12:25:00,0,60.2370260382617,0.0871507502107461
61.8,0.08900000000000001,304.0,313840,2016-07-12 12:30:00,0,60.47147213252245,0.08742813767913418
60.9,0.0931,300.0,313840,2016-07-12 12:35:00,0,60.53575131264408,0.08827891702726406
61.5,0.0871,292.0,313840,2016-07-12 12:40:00,0,60.68038861574747,0.08810207947317444
61.7,0.0819,273.0,313840,2016-07-12 12:45:00,0,60.83333032338535,0.08717176755219828
60.9,0.0834,272.0,313840,2016-07-12 12:50:00,0,60.84333077487754,0.08660600241936853
61.2,0.0856,284.0,313840,2016-07-12 12:55:00,0,60.89683115864591,0.08645510205646326
61.9,0.079,263.0,313840,2016-07-12 13:00:00,0,61.04730648484902,0.08533683674799376
61.6,0.077,256.0,313840,2016-07-12 13:05:00,0,61.130210512121664,0.0840863112357947
61.9,0.0874,293.0,313840,2016-07-12 13:10:00,0,61.24567893530342,0.08458336455042549
62.1,0.0741,250.0,313840,2016-07-12 13:15:00,0,61.373827095007904,0.08301085986786166
62.9,0.083,284.0,313840,2016-07-12 13:20:00,0,61.602753030756716,0.08300923088768242
61.0,0.09699999999999999,311.0,313840,2016-07-12 13:25:00,0,61.512340076143204,0.08510784625453005
61.3,0.08800000000000001,292.0,313840,2016-07-12 13:30:00,0,61.48048906472172,0.08554166931635054
60.8,0.1085,353.0,313840,2016-07-12 13:35:00,0,61.37841570501346,0.08898541891889795
61.8,0.0887,297.0,313840,2016-07-12 13:40:00,0,61.44165334926144,0.08894260608106326
61.8,0.0923,307.0,313840,2016-07-12 13:45:00,0,61.49540534687223,0.08944621516890376
61.0,0.0937,307.0,313840,2016-07-12 13:50:00,0,61.421094544841395,0.0900842828935682
62.7,0.0898,300.0,313840,2016-07-12 13:55:00,0,61.61293036311518,0.09004164045953296
61.9,0.0906,306.0,313840,2016-07-12 14:00:00,0,61.6559908086479,0.09012539439060302
62.0,0.1125,370.0,313840,2016-07-12 14:05:00,0,61.70759218735071,0.09348158523201257
62.9,0.0918,318.0,313840,2016-07-12 14:10:00,0,61.88645335924811,0.09322934744721069
62.2,0.1026,339.0,313840,2016-07-12 14:15:00,0,61.93348535536089,0.09463494533012909
63.2,0.1054,357.0,313840,2016-07-12 14:20:00,0,62.12346255205675,0.09624970353060971
64.0,0.0893,307.0,313840,2016-07-12 14:25:00,0,62.40494316924824,0.09520724800101826
60.8,0.1052,326.0,313840,2016-07-12 14:30:00,0,62.164201693861,0.09670616080086553
59.6,0.1028,326.0,313840,2016-07-12 14:35:00,0,61.77957143978185,0.0976202366807357
60.6,0.1212,399.0,313840,2016-07-12 14:40:00,0,61.60263572381457,0.10115720117862535
59.8,0.1253,402.0,313840,2016-07-12 14:45:00,0,61.332240365242384,0.10477862100183155
61.6,0.0987,335.0,313840,2016-07-12 14:50:00,0,61.37240431045603,0.10386682785155682
61.8,0.1055,353.0,313840,2016-07-12 14:55:00,0,61.43654366388762,0.1041118036738233
61.8,0.1062,355.0,313840,2016-07-12 15:00:00,0,61.49106211430447,0.10442503312274981
62.8,0.1062,364.0,313840,2016-07-12 15:05:00,0,61.687402797158796,0.10469127815433733
62.5,0.11800000000000001,395.0,313840,2016-07-12 15:10:00,0,61.809292377584974,0.10668758643118673
62.4,0.1146,387.0,313840,2016-07-12 15:15:00,0,61.89789852094722,0.10787444846650872
62.7,0.1004,340.0,313840,2016-07-12 15:20:00,0,62.01821374280514,0.1067532811965324
65.4,0.1037,376.0,313840,2016-07-12 15:25:00,0,62.52548168138437,0.10629528901705254
63.3,0.1089,357.0,313840,2016-07-12 15:30:00,0,62.64165942917671,0.10668599566449466
62.5,0.1367,452.0,313840,2016-07-12 15:35:00,0,62.620410514800206,0.11118809631482045
