speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
56.1,0.0751,425.0,314994,2016-10-14 12:05:00,0,56.1,0.0751
54.4,0.0784,429.0,314994,2016-10-14 12:10:00,0,55.845,0.075595
55.3,0.0704,409.0,314994,2016-10-14 12:15:00,0,55.76325,0.07481575
56.6,0.0643,392.0,314994,2016-10-14 12:20:00,0,55.8887625,0.0732383875
55.7,0.07,398.0,314994,2016-10-14 12:25:00,0,55.860448125000005,0.072752629375
55.2,0.0684,392.0,314994,2016-10-14 12:30:00,0,55.761380906250004,0.07209973496875
52.4,0.0832,426.0,314994,2016-10-14 12:35:00,0,55.2571737703125,0.0737647747234375
49.8,0.0887,421.0,314994,2016-10-14 12:40:00,0,54.43859770476562,0.07600505851492187
49.4,0.0867,441.0,314994,2016-10-14 12:45:00,0,53.68280804905077,0.07760929973768359
43.6,0.1088,428.0,314994,2016-10-14 12:50:00,0,52.17038684169315,0.08228790477703105
38.5,0.1388,458.0,314994,2016-10-14 12:55:00,0,50.11982881543918,0.0907647190604764
33.5,0.1612,459.0,314994,2016-10-14 13:00:00,0,47.6268544931233,0.10133001120140495
29.2,0.17600000000000002,422.0,314994,2016-10-14 13:05:00,0,44.862826319154806,0.11253050952119421
27.5,0.1898,447.0,314994,2016-10-14 13:10:00,0,42.25840237128158,0.12412093309301507
26.4,0.1786,445.0,314994,2016-10-14 13:15:00,0,39.87964201558935,0.1322927931290628
25.1,0.1928,441.0,314994,2016-10-14 13:20:00,0,37.66269571325095,0.14136887415970337
24.2,0.1911,443.0,314994,2016-10-14 13:25:00,0,35.643291356263305,0.14882854303574786
24.4,0.1972,455.0,314994,2016-10-14 13:30:00,0,33.95679765282381,0.15608426158038566
26.3,0.1627,458.0,314994,2016-10-14 13:35:00,0,32.80827800490024,0.1570766223433278
28.3,0.1506,446.0,314994,2016-10-14 13:40:00,0,32.1320363041652,0.15610512899182863
32.5,0.1277,478.0,314994,2016-10-14 13:45:00,0,32.18723085854042,0.15184435964305434
45.9,0.0737,459.0,314994,2016-10-14 13:50:00,0,34.24414622975935,0.1401227056965962
51.4,0.0738,435.0,314994,2016-10-14 13:55:00,0,36.81752429529545,0.13017429984210677
