speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.8,0.0121,69.0,319212,2016-02-09 00:00:00,0,67.8,0.0121
67.5,0.0114,67.0,319212,2016-02-09 00:05:00,0,67.755,0.011994999999999999
67.9,0.0119,71.0,319212,2016-02-09 00:10:00,0,67.77674999999999,0.011980749999999998
66.7,0.0112,58.0,319212,2016-02-09 00:15:00,0,67.61523749999999,0.011863637499999998
66.0,0.0106,55.0,319212,2016-02-09 00:20:00,0,67.372951875,0.011674091874999997
66.3,0.0135,69.0,319212,2016-02-09 00:25:00,0,67.21200909375,0.011947978093749999
66.5,0.0079,45.0,319212,2016-02-09 00:30:00,0,67.10520772968749,0.0113407813796875
67.2,0.0083,45.0,319212,2016-02-09 00:35:00,0,67.11942657023437,0.010884664172734374
67.0,0.0065,41.0,319212,2016-02-09 00:40:00,0,67.10151258469921,0.010226964546824218
66.6,0.009000000000000001,44.0,319212,2016-02-09 00:45:00,0,67.02628569699432,0.010042919864800586
66.7,0.0078,40.0,319212,2016-02-09 00:50:00,0,66.97734284244517,0.009706481885080498
67.8,0.0068,45.0,319212,2016-02-09 00:55:00,0,67.10074141607839,0.009270509602318422
67.8,0.0071,37.0,319212,2016-02-09 01:00:00,0,67.20563020366663,0.00894493316197066
66.5,0.0066,37.0,319212,2016-02-09 01:05:00,0,67.09978567311663,0.00859319318767506
67.3,0.0059,34.0,319212,2016-02-09 01:10:00,0,67.12981782214914,0.008189214209523801
67.7,0.0054,32.0,319212,2016-02-09 01:15:00,0,67.21534514882676,0.007770832078095231
66.5,0.0054,30.0,319212,2016-02-09 01:20:00,0,67.10804337650274,0.007415207266380946
67.7,0.0059,26.0,319212,2016-02-09 01:25:00,0,67.19683687002733,0.007187926176423803
66.2,0.0068,36.0,319212,2016-02-09 01:30:00,0,67.04731133952322,0.007129737249960233
67.3,0.0066,38.0,319212,2016-02-09 01:35:00,0,67.08521463859473,0.007050276662466198
66.6,0.008,41.0,319212,2016-02-09 01:40:00,0,67.01243244280552,0.007192735163096268
67.6,0.0054,32.0,319212,2016-02-09 01:45:00,0,67.10056757638469,0.006923824888631827
67.6,0.0044,28.0,319212,2016-02-09 01:50:00,0,67.17548243992698,0.006545251155337053
67.0,0.0047,24.0,319212,2016-02-09 01:55:00,0,67.14916007393794,0.006268463482036495
67.1,0.0064,34.0,319212,2016-02-09 02:00:00,0,67.14178606284725,0.00628819395973102
67.0,0.0068,33.0,319212,2016-02-09 02:05:00,0,67.12051815342016,0.006364964865771368
66.9,0.0051,29.0,319212,2016-02-09 02:10:00,0,67.08744043040714,0.006175220135905662
66.4,0.006,27.0,319212,2016-02-09 02:15:00,0,66.98432436584608,0.006148937115519813
65.8,0.0067,30.0,319212,2016-02-09 02:20:00,0,66.80667571096916,0.006231596548191841
65.9,0.0066,38.0,319212,2016-02-09 02:25:00,0,66.67067435432378,0.006286857065963065
67.3,0.0053,20.0,319212,2016-02-09 02:30:00,0,66.76507320117521,0.006138828506068604
66.3,0.004,25.0,319212,2016-02-09 02:35:00,0,66.69531222099893,0.005818004230158313
64.9,0.0043,17.0,319212,2016-02-09 02:40:00,0,66.42601538784909,0.005590303595634566
65.2,0.008,36.0,319212,2016-02-09 02:45:00,0,66.24211307967173,0.00595175805628938
66.0,0.0059,32.0,319212,2016-02-09 02:50:00,0,66.20579611772096,0.005943994347845974
66.4,0.0036,21.0,319212,2016-02-09 02:55:00,0,66.23492670006283,0.005592395195669077
64.8,0.0061,27.0,319212,2016-02-09 03:00:00,0,66.01968769505339,0.005668535916318716
68.2,0.0069,40.0,319212,2016-02-09 03:05:00,0,66.34673454079538,0.005853255528870909
65.2,0.0084,33.0,319212,2016-02-09 03:10:00,0,66.17472435967608,0.006235267199540272
65.6,0.0082,40.0,319212,2016-02-09 03:15:00,0,66.08851570572466,0.0065299771196092316
66.1,0.0053,29.0,319212,2016-02-09 03:20:00,0,66.09023834986596,0.0063454805516678465
66.5,0.009000000000000001,42.0,319212,2016-02-09 03:25:00,0,66.15170259738606,0.00674365846891767
65.8,0.0094,46.0,319212,2016-02-09 03:30:00,0,66.09894720777815,0.007142109698580019
66.3,0.013000000000000001,74.0,319212,2016-02-09 03:35:00,0,66.12910512661142,0.008020793243793015
66.0,0.0129,65.0,319212,2016-02-09 03:40:00,0,66.1097393576197,0.008752674257224062
67.3,0.009000000000000001,58.0,319212,2016-02-09 03:45:00,0,66.28827845397674,0.008789773118640452
66.6,0.0108,53.0,319212,2016-02-09 03:50:00,0,66.33503668588023,0.009091307150844385
65.3,0.0107,51.0,319212,2016-02-09 03:55:00,0,66.17978118299818,0.009332611078217727
66.0,0.0072,39.0,319212,2016-02-09 04:00:00,0,66.15281400554845,0.009012719416485068
68.3,0.0053,32.0,319212,2016-02-09 04:05:00,0,66.47489190471619,0.008455811504012308
66.7,0.0113,58.0,319212,2016-02-09 04:10:00,0,66.50865811900876,0.008882439778410462
66.2,0.0111,55.0,319212,2016-02-09 04:15:00,0,66.46235940115744,0.009215073811648893
66.8,0.0112,56.0,319212,2016-02-09 04:20:00,0,66.51300549098383,0.009512812739901557
66.9,0.0131,70.0,319212,2016-02-09 04:25:00,0,66.57105466733626,0.010050890828916323
67.9,0.0153,83.0,319212,2016-02-09 04:30:00,0,66.77039646723581,0.010838257204578873
67.1,0.0219,120.0,319212,2016-02-09 04:35:00,0,66.81983699715045,0.012497518623892041
68.1,0.0239,139.0,319212,2016-02-09 04:40:00,0,67.01186144757787,0.014207890830308234
67.6,0.0225,120.0,319212,2016-02-09 04:45:00,0,67.10008223044119,0.015451707205761998
67.5,0.0195,110.0,319212,2016-02-09 04:50:00,0,67.16006989587501,0.016058951124897698
66.0,0.0206,107.0,319212,2016-02-09 04:55:00,0,66.98605941149376,0.01674010845616304
68.3,0.0166,101.0,319212,2016-02-09 05:00:00,0,67.1831504997697,0.016719092187738586
68.3,0.0203,107.0,319212,2016-02-09 05:05:00,0,67.35067792480424,0.017256228359577797
69.0,0.0271,160.0,319212,2016-02-09 05:10:00,0,67.5980762360836,0.01873279410564113
68.8,0.0324,183.0,319212,2016-02-09 05:15:00,0,67.77836480067106,0.020782874989794958
70.1,0.0335,200.0,319212,2016-02-09 05:20:00,0,68.12661008057039,0.022690443741325714
71.6,0.0379,234.0,319212,2016-02-09 05:25:00,0,68.64761856848483,0.024971877180126854
72.9,0.0425,264.0,319212,2016-02-09 05:30:00,0,69.2854757832121,0.027601095603107827
72.4,0.0539,326.0,319212,2016-02-09 05:35:00,0,69.75265441573029,0.03154593126264165
71.4,0.0654,390.0,319212,2016-02-09 05:40:00,0,69.99975625337075,0.036624041573245406
71.3,0.0709,426.0,319212,2016-02-09 05:45:00,0,70.19479281536513,0.04176543533725859
68.7,0.0642,357.0,319212,2016-02-09 05:50:00,0,69.97057389306036,0.0451306200366698
70.6,0.0556,342.0,319212,2016-02-09 05:55:00,0,70.06498780910131,0.04670102703116933
67.3,0.0502,287.0,319212,2016-02-09 06:00:00,0,69.65023963773612,0.04722587297649393
67.0,0.0589,355.0,319212,2016-02-09 06:05:00,0,69.2527036920757,0.048976992030019845
65.9,0.0682,395.0,319212,2016-02-09 06:10:00,0,68.74979813826434,0.05186044322551686
64.3,0.0841,478.0,319212,2016-02-09 06:15:00,0,68.08232841752469,0.056696376741689335
65.3,0.0788,473.0,319212,2016-02-09 06:20:00,0,67.66497915489599,0.06001192023043593
63.6,0.0896,501.0,319212,2016-02-09 06:25:00,0,67.05523228166159,0.06445013219587054
63.7,0.091,516.0,319212,2016-02-09 06:30:00,0,66.55194743941234,0.06843261236648995
62.2,0.1029,570.0,319212,2016-02-09 06:35:00,0,65.8991553235005,0.07360272051151646
63.0,0.1059,616.0,319212,2016-02-09 06:40:00,0,65.46428202497542,0.07844731243478899
61.8,0.1229,675.0,319212,2016-02-09 06:45:00,0,64.91463972122911,0.08511521556957063
62.0,0.1189,679.0,319212,2016-02-09 06:50:00,0,64.47744376304475,0.09018293323413504
63.6,0.1029,608.0,319212,2016-02-09 06:55:00,0,64.34582719858804,0.09209049324901479
62.5,0.1163,635.0,319212,2016-02-09 07:00:00,0,64.06895311879984,0.09572191926166257
62.3,0.113,629.0,319212,2016-02-09 07:05:00,0,63.803610150979864,0.09831363137241317
62.2,0.1103,618.0,319212,2016-02-09 07:10:00,0,63.56306862833288,0.10011158666655118
61.6,0.1115,614.0,319212,2016-02-09 07:15:00,0,63.26860833408295,0.1018198486665685
62.6,0.1097,632.0,319212,2016-02-09 07:20:00,0,63.16831708397051,0.10300187136658322
61.5,0.1089,599.0,319212,2016-02-09 07:25:00,0,62.91806952137493,0.10388659066159574
59.0,0.1199,611.0,319212,2016-02-09 07:30:00,0,62.330359093168695,0.10628860206235638
58.7,0.1237,654.0,319212,2016-02-09 07:35:00,0,61.78580522919339,0.10890031175300292
57.5,0.1358,693.0,319212,2016-02-09 07:40:00,0,61.14293444481438,0.11293526499005248
58.4,0.131,701.0,319212,2016-02-09 07:45:00,0,60.73149427809222,0.1156449752415446
58.9,0.1271,676.0,319212,2016-02-09 07:50:00,0,60.45677013637839,0.11736322895531291
56.2,0.14300000000000002,678.0,319212,2016-02-09 07:55:00,0,59.81825461592163,0.12120874461201597
56.7,0.1332,678.0,319212,2016-02-09 08:00:00,0,59.350516423533385,0.12300743292021357
54.7,0.1415,645.0,319212,2016-02-09 08:05:00,0,58.652938960003375,0.12578131798218153
52.4,0.1609,688.0,319212,2016-02-09 08:10:00,0,57.71499811600287,0.1310491202848543
53.9,0.1361,671.0,319212,2016-02-09 08:15:00,0,57.142748398602436,0.13180675224212615
52.5,0.1468,630.0,319212,2016-02-09 08:20:00,0,56.44633613881207,0.13405573940580723
54.4,0.1281,649.0,319212,2016-02-09 08:25:00,0,56.139385717990265,0.13316237849493615
48.8,0.18,602.0,319212,2016-02-09 08:30:00,0,55.03847786029173,0.14018802172069572
39.5,0.2617,550.0,319212,2016-02-09 08:35:00,0,52.707706181247964,0.15841481846259137
34.1,0.2709,530.0,319212,2016-02-09 08:40:00,0,49.91655025406077,0.17528759569320265
61.4,0.0683,285.0,319212,2016-02-09 08:45:00,0,51.639067715951654,0.15923945633922226
61.2,0.077,338.0,319212,2016-02-09 08:50:00,0,53.073207558558906,0.14690353788833893
60.8,0.081,338.0,319212,2016-02-09 08:55:00,0,54.232226424775064,0.13701800720508808
61.1,0.0788,347.0,319212,2016-02-09 09:00:00,0,55.2623924610588,0.12828530612432487
61.0,0.0821,371.0,319212,2016-02-09 09:05:00,0,56.123033591899976,0.12135751020567614
60.2,0.0931,420.0,319212,2016-02-09 09:10:00,0,56.73457855311498,0.11711888367482473
63.5,0.0945,537.0,319212,2016-02-09 09:15:00,0,57.74939177014773,0.11372605112360101
62.6,0.0887,493.0,319212,2016-02-09 09:20:00,0,58.47698300462557,0.10997214345506086
63.8,0.0815,478.0,319212,2016-02-09 09:25:00,0,59.275435553931736,0.10570132193680172
62.9,0.08199999999999999,455.0,319212,2016-02-09 09:30:00,0,59.81912022084197,0.10214612364628145
63.0,0.08900000000000001,503.0,319212,2016-02-09 09:35:00,0,60.296252187715666,0.10017420509933923
61.8,0.0854,466.0,319212,2016-02-09 09:40:00,0,60.52181435955832,0.09795807433443834
60.9,0.0992,528.0,319212,2016-02-09 09:45:00,0,60.57854220562457,0.0981443631842726
61.1,0.1,546.0,319212,2016-02-09 09:50:00,0,60.656760874780886,0.09842270870663171
61.5,0.0895,494.0,319212,2016-02-09 09:55:00,0,60.78324674356375,0.09708430240063695
61.2,0.0893,480.0,319212,2016-02-09 10:00:00,0,60.84575973202919,0.0959166570405414
60.5,0.0943,493.0,319212,2016-02-09 10:05:00,0,60.7938957722248,0.0956741584844602
62.4,0.077,440.0,319212,2016-02-09 10:10:00,0,61.03481140639108,0.09287303471179117
62.3,0.0826,449.0,319212,2016-02-09 10:15:00,0,61.224589695432414,0.09133207950502249
63.4,0.0817,464.0,319212,2016-02-09 10:20:00,0,61.55090124111755,0.08988726757926913
62.4,0.0785,427.0,319212,2016-02-09 10:25:00,0,61.678266054949916,0.08817917744237874
61.8,0.0895,478.0,319212,2016-02-09 10:30:00,0,61.69652614670743,0.08837730082602194
61.4,0.0952,514.0,319212,2016-02-09 10:35:00,0,61.65204722470131,0.08940070570211865
62.3,0.0832,466.0,319212,2016-02-09 10:40:00,0,61.749240140996115,0.08847059984680086
62.8,0.0869,488.0,319212,2016-02-09 10:45:00,0,61.9068541198467,0.08823500986978074
61.7,0.0868,464.0,319212,2016-02-09 10:50:00,0,61.8758260018697,0.08801975838931363
60.5,0.0969,505.0,319212,2016-02-09 10:55:00,0,61.66945210158924,0.08935179463091658
60.2,0.0882,463.0,319212,2016-02-09 11:00:00,0,61.44903428635086,0.08917902543627909
60.3,0.081,431.0,319212,2016-02-09 11:05:00,0,61.27667914339823,0.08795217162083722
60.6,0.0874,467.0,319212,2016-02-09 11:10:00,0,61.1751772718885,0.08786934587771164
59.2,0.0962,492.0,319212,2016-02-09 11:15:00,0,60.87890068110523,0.0891189439960549
60.3,0.0876,465.0,319212,2016-02-09 11:20:00,0,60.79206557893944,0.08889110239664666
60.5,0.0892,483.0,319212,2016-02-09 11:25:00,0,60.74825574209852,0.08893743703714967
61.3,0.0894,488.0,319212,2016-02-09 11:30:00,0,60.83101738078374,0.08900682148157721
62.3,0.0795,448.0,319212,2016-02-09 11:35:00,0,61.05136477366618,0.08758079825934063
61.5,0.0909,481.0,319212,2016-02-09 11:40:00,0,61.11866005761625,0.08807867852043953
61.7,0.0855,469.0,319212,2016-02-09 11:45:00,0,61.205861048973816,0.08769187674237361
61.5,0.0964,518.0,319212,2016-02-09 11:50:00,0,61.24998189162774,0.08899809523101757
61.9,0.0846,465.0,319212,2016-02-09 11:55:00,0,61.34748460788357,0.08833838094636492
60.7,0.0922,488.0,319212,2016-02-09 12:00:00,0,61.25036191670104,0.08891762380441018
60.8,0.0899,489.0,319212,2016-02-09 12:05:00,0,61.18280762919588,0.08906498023374865
60.8,0.0882,477.0,319212,2016-02-09 12:10:00,0,61.125386484816495,0.08893523319868635
58.5,0.1102,550.0,319212,2016-02-09 12:15:00,0,60.73157851209402,0.0921249482188834
60.1,0.0943,512.0,319212,2016-02-09 12:20:00,0,60.636841735279916,0.09245120598605089
59.4,0.0927,491.0,319212,2016-02-09 12:25:00,0,60.45131547498792,0.09248852508814326
61.2,0.0833,475.0,319212,2016-02-09 12:30:00,0,60.56361815373973,0.09111024632492176
59.9,0.0953,497.0,319212,2016-02-09 12:35:00,0,60.46407543067877,0.0917387093761835
60.6,0.0985,536.0,319212,2016-02-09 12:40:00,0,60.48446411607695,0.09275290296975597
58.7,0.1086,537.0,319212,2016-02-09 12:45:00,0,60.21679449866541,0.09512996752429256
61.1,0.0857,489.0,319212,2016-02-09 12:50:00,0,60.3492753238656,0.09371547239564869
57.8,0.1093,505.0,319212,2016-02-09 12:55:00,0,59.96688402528576,0.0960531515363014
60.0,0.0846,466.0,319212,2016-02-09 13:00:00,0,59.97185142149289,0.09433517880585618
60.2,0.0944,511.0,319212,2016-02-09 13:05:00,0,60.00607370826896,0.09434490198497775
60.2,0.0945,505.0,319212,2016-02-09 13:10:00,0,60.03516265202861,0.09436816668723108
59.9,0.1064,561.0,319212,2016-02-09 13:15:00,0,60.01488825422432,0.09617294168414642
60.1,0.0959,516.0,319212,2016-02-09 13:20:00,0,60.02765501609067,0.09613200043152445
61.1,0.09699999999999999,533.0,319212,2016-02-09 13:25:00,0,60.18850676367707,0.09626220036679578
61.0,0.0835,461.0,319212,2016-02-09 13:30:00,0,60.31023074912551,0.09434787031177641
61.3,0.0905,487.0,319212,2016-02-09 13:35:00,0,60.45869613675668,0.09377068976500995
60.3,0.1063,563.0,319212,2016-02-09 13:40:00,0,60.43489171624318,0.09565008630025845
59.9,0.0996,532.0,319212,2016-02-09 13:45:00,0,60.3546579588067,0.09624257335521967
60.2,0.0888,476.0,319212,2016-02-09 13:50:00,0,60.331459264985696,0.09512618735193672
60.0,0.1015,540.0,319212,2016-02-09 13:55:00,0,60.28174037523784,0.0960822592491462
59.5,0.0908,482.0,319212,2016-02-09 14:00:00,0,60.16447931895216,0.09528992036177428
61.2,0.096,541.0,319212,2016-02-09 14:05:00,0,60.31980742110934,0.09539643230750813
60.1,0.1032,537.0,319212,2016-02-09 14:10:00,0,60.286836307942934,0.09656696746138191
60.6,0.109,591.0,319212,2016-02-09 14:15:00,0,60.33381086175149,0.09843192234217463
60.8,0.0999,548.0,319212,2016-02-09 14:20:00,0,60.40373923248876,0.09865213399084843
61.3,0.0951,527.0,319212,2016-02-09 14:25:00,0,60.53817834761544,0.09811931389222117
62.1,0.0981,557.0,319212,2016-02-09 14:30:00,0,60.77245159547312,0.098116416808388
59.9,0.1294,653.0,319212,2016-02-09 14:35:00,0,60.64158385615215,0.10280895428712979
58.5,0.1247,638.0,319212,2016-02-09 14:40:00,0,60.32034627772933,0.10609261114406031
56.7,0.1356,663.0,319212,2016-02-09 14:45:00,0,59.77729433606993,0.11051871947245126
58.6,0.1206,653.0,319212,2016-02-09 14:50:00,0,59.600700185659434,0.11203091155158357
60.7,0.1046,592.0,319212,2016-02-09 14:55:00,0,59.76559515781052,0.11091627481884603
58.6,0.1245,626.0,319212,2016-02-09 15:00:00,0,59.59075588413894,0.11295383359601911
59.1,0.1176,626.0,319212,2016-02-09 15:05:00,0,59.5171425015181,0.11365075855661624
58.0,0.127,652.0,319212,2016-02-09 15:10:00,0,59.28957112629038,0.1156531447731238
58.7,0.1242,660.0,319212,2016-02-09 15:15:00,0,59.20113545734682,0.11693517305715523
57.1,0.1473,723.0,319212,2016-02-09 15:20:00,0,58.885965138744794,0.12148989709858193
58.1,0.1278,686.0,319212,2016-02-09 15:25:00,0,58.76807036793308,0.12243641253379464
54.4,0.1495,647.0,319212,2016-02-09 15:30:00,0,58.11285981274311,0.12649595065372543
50.5,0.1746,727.0,319212,2016-02-09 15:35:00,0,56.97093084083164,0.13371155805566662
54.9,0.138,742.0,319212,2016-02-09 15:40:00,0,56.660291214706895,0.13435482434731663
57.0,0.1372,730.0,319212,2016-02-09 15:45:00,0,56.711247532500856,0.13478160069521913
55.4,0.1397,685.0,319212,2016-02-09 15:50:00,0,56.51456040262572,0.13551936059093625
48.1,0.1841,668.0,319212,2016-02-09 15:55:00,0,55.252376342231855,0.14280645650229581
48.5,0.1601,675.0,319212,2016-02-09 16:00:00,0,54.23951989089707,0.14540048802695144
51.7,0.141,696.0,319212,2016-02-09 16:05:00,0,53.858591907262515,0.14474041482290873
52.2,0.1488,702.0,319212,2016-02-09 16:10:00,0,53.60980312117314,0.1453493525994724
38.4,0.2566,581.0,319212,2016-02-09 16:15:00,0,51.32833265299716,0.16203694970955154
41.8,0.1613,647.0,319212,2016-02-09 16:20:00,0,49.89908275504759,0.1619264072531188
51.2,0.1043,572.0,319212,2016-02-09 16:25:00,0,50.09422034179045,0.15328244616515097
53.5,0.1238,615.0,319212,2016-02-09 16:30:00,0,50.60508729052188,0.1488600792403783
52.3,0.1529,714.0,319212,2016-02-09 16:35:00,0,50.8593241969436,0.14946606735432158
52.2,0.1505,700.0,319212,2016-02-09 16:40:00,0,51.060425567402056,0.14962115725117336
52.2,0.1491,692.0,319212,2016-02-09 16:45:00,0,51.231361732291745,0.14954298366349736
47.5,0.1885,687.0,319212,2016-02-09 16:50:00,0,50.67165747244798,0.15538653611397274
42.7,0.1912,642.0,319212,2016-02-09 16:55:00,0,49.47590885158078,0.16075855569687683
41.5,0.1864,661.0,319212,2016-02-09 17:00:00,0,48.27952252384367,0.16460477234234533
43.9,0.1641,684.0,319212,2016-02-09 17:05:00,0,47.622594145267115,0.16452905649099353
48.0,0.1405,666.0,319212,2016-02-09 17:10:00,0,47.67920502347705,0.16092469801734452
43.5,0.2021,684.0,319212,2016-02-09 17:15:00,0,47.05232426995549,0.16710099331474285
43.0,0.1749,662.0,319212,2016-02-09 17:20:00,0,46.44447562946217,0.16827084431753142
45.2,0.1475,635.0,319212,2016-02-09 17:25:00,0,46.257804285042845,0.1651552176699017
39.6,0.2086,630.0,319212,2016-02-09 17:30:00,0,45.259133642286415,0.17167193501941647
34.2,0.2287,594.0,319212,2016-02-09 17:35:00,0,43.60026359594345,0.180226144766504
33.3,0.2075,612.0,319212,2016-02-09 17:40:00,0,42.05522405655193,0.1843172230515284
35.7,0.1952,654.0,319212,2016-02-09 17:45:00,0,41.10194044806914,0.18594963959379912
39.5,0.1739,672.0,319212,2016-02-09 17:50:00,0,40.861649380858765,0.18414219365472925
45.5,0.1321,611.0,319212,2016-02-09 17:55:00,0,41.55740197372995,0.17633586460651987
47.5,0.1452,646.0,319212,2016-02-09 18:00:00,0,42.44879167767046,0.17166548491554187
41.6,0.1908,608.0,319212,2016-02-09 18:05:00,0,42.32147292601989,0.1745356621782106
40.1,0.1655,578.0,319212,2016-02-09 18:10:00,0,41.988251987116904,0.173180312851479
38.8,0.1666,564.0,319212,2016-02-09 18:15:00,0,41.510014189049365,0.17219326592375717
39.5,0.1634,594.0,319212,2016-02-09 18:20:00,0,41.20851206069196,0.1708742760351936
50.0,0.091,500.0,319212,2016-02-09 18:25:00,0,42.527235251588166,0.15889313462991456
56.0,0.0893,497.0,319212,2016-02-09 18:30:00,0,44.54814996384994,0.14845416443542736
59.1,0.0794,441.0,319212,2016-02-09 18:35:00,0,46.730927469272444,0.13809603977011325
61.9,0.0855,496.0,319212,2016-02-09 18:40:00,0,49.00628834888158,0.13020663380459627
62.6,0.0768,440.0,319212,2016-02-09 18:45:00,0,51.04534509654935,0.12219563873390682
64.8,0.065,395.0,319212,2016-02-09 18:50:00,0,53.108543332066944,0.11361629292382079
65.5,0.0639,384.0,319212,2016-02-09 18:55:00,0,54.967261832256895,0.10615884898524766
66.3,0.0637,385.0,319212,2016-02-09 19:00:00,0,56.66717255741836,0.09979002163746051
66.4,0.0651,390.0,319212,2016-02-09 19:05:00,0,58.1270966738056,0.09458651839184143
66.0,0.059000000000000004,346.0,319212,2016-02-09 19:10:00,0,59.30803217273476,0.08924854063306521
66.0,0.0662,393.0,319212,2016-02-09 19:15:00,0,60.31182734682454,0.08579125953810543
66.7,0.0607,365.0,319212,2016-02-09 19:20:00,0,61.27005324480086,0.08202757060738962
65.1,0.0625,353.0,319212,2016-02-09 19:25:00,0,61.844545258080736,0.07909843501628117
65.8,0.0512,306.0,319212,2016-02-09 19:30:00,0,62.43786346936862,0.074913669763839
65.1,0.057999999999999996,331.0,319212,2016-02-09 19:35:00,0,62.83718394896333,0.07237661929926315
66.2,0.0552,336.0,319212,2016-02-09 19:40:00,0,63.341606356618826,0.06980012640437368
67.5,0.054000000000000006,333.0,319212,2016-02-09 19:45:00,0,63.965365403126,0.06743010744371762
67.4,0.0523,316.0,319212,2016-02-09 19:50:00,0,64.4805605926571,0.06516059132715998
67.2,0.0513,307.0,319212,2016-02-09 19:55:00,0,64.88847650375854,0.06308150262808598
68.2,0.0445,278.0,319212,2016-02-09 20:00:00,0,65.38520502819476,0.06029427723387309
68.0,0.0496,297.0,319212,2016-02-09 20:05:00,0,65.77742427396555,0.05869013564879213
68.2,0.0491,301.0,319212,2016-02-09 20:10:00,0,66.14081063287071,0.0572516153014733
68.4,0.0453,279.0,319212,2016-02-09 20:15:00,0,66.4796890379401,0.05545887300625231
68.9,0.0428,265.0,319212,2016-02-09 20:20:00,0,66.84273568224909,0.053560042055314463
69.0,0.0434,269.0,319212,2016-02-09 20:25:00,0,67.16632532991171,0.0520360357470173
68.9,0.044000000000000004,270.0,319212,2016-02-09 20:30:00,0,67.42637653042496,0.0508306303849647
68.7,0.049,299.0,319212,2016-02-09 20:35:00,0,67.61742005086121,0.05055603582722
68.8,0.0427,262.0,319212,2016-02-09 20:40:00,0,67.79480704323203,0.049377630453137
68.6,0.0481,291.0,319212,2016-02-09 20:45:00,0,67.91558598674722,0.04918598588516645
68.2,0.047,285.0,319212,2016-02-09 20:50:00,0,67.95824808873513,0.048858088002391484
