speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
54.5,0.1402,473.0,312856,2016-12-01 09:00:00,0,54.5,0.1402
50.1,0.1432,433.0,312856,2016-12-01 09:05:00,0,53.839999999999996,0.14065
50.5,0.1291,433.0,312856,2016-12-01 09:10:00,0,53.339,0.1389175
54.6,0.1081,417.0,312856,2016-12-01 09:15:00,0,53.52815,0.134294875
56.0,0.1165,442.0,312856,2016-12-01 09:20:00,0,53.89892749999999,0.13162564375
58.0,0.1021,404.0,312856,2016-12-01 09:25:00,0,54.514088374999986,0.1271967971875
58.6,0.1042,410.0,312856,2016-12-01 09:30:00,0,55.12697511874999,0.12374727760937498
59.2,0.1078,426.0,312856,2016-12-01 09:35:00,0,55.73792885093749,0.12135518596796874
58.9,0.1119,438.0,312856,2016-12-01 09:40:00,0,56.212239523296866,0.11993690807277342
57.1,0.1263,462.0,312856,2016-12-01 09:45:00,0,56.345403594802335,0.1208913718618574
59.4,0.1071,436.0,312856,2016-12-01 09:50:00,0,56.803593055581985,0.11882266608257878
58.5,0.1039,394.0,312856,2016-12-01 09:55:00,0,57.058054097244685,0.11658426617019196
57.8,0.1065,407.0,312856,2016-12-01 10:00:00,0,57.16934598265798,0.11507162624466317
58.5,0.1085,430.0,312856,2016-12-01 10:05:00,0,57.36894408525928,0.1140858823079637
59.3,0.0989,398.0,312856,2016-12-01 10:10:00,0,57.65860247247039,0.11180799996176914
58.2,0.1108,424.0,312856,2016-12-01 10:15:00,0,57.73981210159984,0.11165679996750376
57.7,0.106,406.0,312856,2016-12-01 10:20:00,0,57.733840286359865,0.11080827997237819
59.3,0.0976,399.0,312856,2016-12-01 10:25:00,0,57.968764243405886,0.10882703797652146
58.9,0.1134,439.0,312856,2016-12-01 10:30:00,0,58.108449606895,0.10951298228004323
57.3,0.1231,456.0,312856,2016-12-01 10:35:00,0,57.987182165860744,0.11155103493803674
57.4,0.1121,437.0,312856,2016-12-01 10:40:00,0,57.89910484098163,0.11163337969733123
58.8,0.0978,394.0,312856,2016-12-01 10:45:00,0,58.034239114834385,0.10955837274273154
57.8,0.1212,462.0,312856,2016-12-01 10:50:00,0,57.99910324760923,0.11130461683132181
58.5,0.1135,452.0,312856,2016-12-01 10:55:00,0,58.07423776046784,0.11163392430662354
57.8,0.1211,463.0,312856,2016-12-01 11:00:00,0,58.03310209639766,0.11305383566063001
56.9,0.1196,449.0,312856,2016-12-01 11:05:00,0,57.86313678193801,0.1140357603115355
57.1,0.1126,434.0,312856,2016-12-01 11:10:00,0,57.748666264647305,0.11382039626480518
57.5,0.1264,490.0,312856,2016-12-01 11:15:00,0,57.711366324950205,0.11570733682508441
58.8,0.1115,448.0,312856,2016-12-01 11:20:00,0,57.874661376207676,0.11507623630132176
58.1,0.111,428.0,312856,2016-12-01 11:25:00,0,57.90846216977653,0.11446480085612348
59.0,0.1132,456.0,312856,2016-12-01 11:30:00,0,58.072192844310045,0.11427508072770495
58.8,0.1147,449.0,312856,2016-12-01 11:35:00,0,58.18136391766354,0.1143388186185492
59.3,0.1072,429.0,312856,2016-12-01 11:40:00,0,58.349159330014004,0.11326799582576683
57.8,0.128,483.0,312856,2016-12-01 11:45:00,0,58.2667854305119,0.1154777964519018
57.9,0.1153,450.0,312856,2016-12-01 11:50:00,0,58.211767615935116,0.11545112698411653
57.2,0.1272,482.0,312856,2016-12-01 11:55:00,0,58.06000247354485,0.11721345793649904
57.5,0.1155,442.0,312856,2016-12-01 12:00:00,0,57.97600210251312,0.11695643924602417
57.4,0.12300000000000001,467.0,312856,2016-12-01 12:05:00,0,57.88960178713615,0.11786297335912055
57.8,0.1184,465.0,312856,2016-12-01 12:10:00,0,57.876161519065725,0.11794352735525246
57.1,0.1182,446.0,312856,2016-12-01 12:15:00,0,57.759737291205866,0.11798199825196458
57.7,0.1108,436.0,312856,2016-12-01 12:20:00,0,57.750776697524984,0.11690469851416989
56.7,0.1231,461.0,312856,2016-12-01 12:25:00,0,57.593160192896235,0.1178339937370444
56.8,0.1125,436.0,312856,2016-12-01 12:30:00,0,57.474186163961804,0.11703389467648774
57.3,0.1172,451.0,312856,2016-12-01 12:35:00,0,57.44805823936753,0.11705881047501457
57.7,0.1104,434.0,312856,2016-12-01 12:40:00,0,57.485849503462404,0.11605998890376237
58.0,0.1126,445.0,312856,2016-12-01 12:45:00,0,57.562972077943044,0.11554099056819801
57.6,0.1187,457.0,312856,2016-12-01 12:50:00,0,57.56852626625159,0.11601484198296831
56.5,0.122,455.0,312856,2016-12-01 12:55:00,0,57.40824732631385,0.11691261568552305
56.5,0.11699999999999999,443.0,312856,2016-12-01 13:00:00,0,57.27201022736677,0.11692572333269459
55.7,0.1201,445.0,312856,2016-12-01 13:05:00,0,57.036208693261756,0.1174018648327904
56.5,0.1105,424.0,312856,2016-12-01 13:10:00,0,56.95577738927249,0.11636658510787184
55.9,0.1219,455.0,312856,2016-12-01 13:15:00,0,56.79741078088161,0.11719659734169106
57.2,0.1076,426.0,312856,2016-12-01 13:20:00,0,56.85779916374937,0.1157571077404374
56.5,0.1213,455.0,312856,2016-12-01 13:25:00,0,56.80412928918697,0.11658854157937179
57.3,0.1155,454.0,312856,2016-12-01 13:30:00,0,56.87850989580892,0.11642526034246603
57.4,0.1134,441.0,312856,2016-12-01 13:35:00,0,56.956733411437575,0.11597147129109613
57.3,0.1146,445.0,312856,2016-12-01 13:40:00,0,57.008223399721935,0.1157657505974317
55.7,0.1197,436.0,312856,2016-12-01 13:45:00,0,56.81198988976364,0.11635588800781695
55.9,0.1215,462.0,312856,2016-12-01 13:50:00,0,56.67519140629909,0.11712750480664441
56.9,0.1154,452.0,312856,2016-12-01 13:55:00,0,56.70891269535423,0.11686837908564773
56.1,0.1255,468.0,312856,2016-12-01 14:00:00,0,56.617575791051095,0.11816312222280057
54.4,0.1202,428.0,312856,2016-12-01 14:05:00,0,56.284939422393435,0.11846865388938048
54.6,0.11900000000000001,438.0,312856,2016-12-01 14:10:00,0,56.032198509034416,0.11854835580597341
55.7,0.1197,459.0,312856,2016-12-01 14:15:00,0,55.98236873267925,0.11872110243507739
55.9,0.1197,449.0,312856,2016-12-01 14:20:00,0,55.970013422777356,0.11886793706981577
56.5,0.1158,446.0,312856,2016-12-01 14:25:00,0,56.049511409360754,0.1184077465093434
57.0,0.1188,462.0,312856,2016-12-01 14:30:00,0,56.19208469795664,0.11846658453294188
56.3,0.1153,432.0,312856,2016-12-01 14:35:00,0,56.20827199326314,0.11799159685300059
56.7,0.11699999999999999,453.0,312856,2016-12-01 14:40:00,0,56.28203119427367,0.1178428573250505
56.2,0.1175,441.0,312856,2016-12-01 14:45:00,0,56.26972651513262,0.11779142872629292
57.6,0.1131,451.0,312856,2016-12-01 14:50:00,0,56.46926753786273,0.11708771441734897
57.8,0.1141,448.0,312856,2016-12-01 14:55:00,0,56.66887740718332,0.11663955725474662
57.3,0.1158,444.0,312856,2016-12-01 15:00:00,0,56.76354579610582,0.11651362366653462
56.2,0.121,454.0,312856,2016-12-01 15:05:00,0,56.67901392668994,0.11718658011655442
55.9,0.1136,427.0,312856,2016-12-01 15:10:00,0,56.562161837686446,0.11664859309907125
57.0,0.1083,425.0,312856,2016-12-01 15:15:00,0,56.62783756203348,0.11539630413421055
57.2,0.11699999999999999,456.0,312856,2016-12-01 15:20:00,0,56.71366192772845,0.11563685851407896
57.6,0.1132,447.0,312856,2016-12-01 15:25:00,0,56.846612638569184,0.1152713297369671
57.1,0.1134,430.0,312856,2016-12-01 15:30:00,0,56.8846207427838,0.11499063027642203
57.3,0.1192,466.0,312856,2016-12-01 15:35:00,0,56.94692763136623,0.11562203573495872
56.4,0.1138,426.0,312856,2016-12-01 15:40:00,0,56.86488848666129,0.11534873037471491
57.8,0.1101,442.0,312856,2016-12-01 15:45:00,0,57.0051552136621,0.11456142081850768
57.1,0.1118,429.0,312856,2016-12-01 15:50:00,0,57.019381931612784,0.11414720769573153
58.3,0.1112,448.0,312856,2016-12-01 15:55:00,0,57.211474641870865,0.1137051265413718
57.8,0.1123,436.0,312856,2016-12-01 16:00:00,0,57.299753445590234,0.11349435756016603
57.7,0.1142,447.0,312856,2016-12-01 16:05:00,0,57.3597904287517,0.11360020392614112
56.7,0.1155,438.0,312856,2016-12-01 16:10:00,0,57.260821864438945,0.11388517333721995
56.9,0.1185,459.0,312856,2016-12-01 16:15:00,0,57.20669858477311,0.11457739733663695
55.4,0.1204,441.0,312856,2016-12-01 16:20:00,0,56.93569379705714,0.1154507877361414
41.6,0.2174,400.0,312856,2016-12-01 16:25:00,0,54.63533972749857,0.1307431695757202
40.4,0.1675,446.0,312856,2016-12-01 16:30:00,0,52.500038768373784,0.13625669413936214
45.2,0.1404,475.0,312856,2016-12-01 16:35:00,0,51.40503295311772,0.13687819001845783
46.9,0.1396,461.0,312856,2016-12-01 16:40:00,0,50.729278010150054,0.13728646151568916
50.7,0.1212,449.0,312856,2016-12-01 16:45:00,0,50.724886308627546,0.13487349228833578
52.3,0.12300000000000001,448.0,312856,2016-12-01 16:50:00,0,50.96115336233341,0.1330924684450854
52.9,0.1204,437.0,312856,2016-12-01 16:55:00,0,51.2519803579834,0.1311885981783226
55.3,0.1155,453.0,312856,2016-12-01 17:00:00,0,51.85918330428589,0.1288353084515742
55.4,0.1201,455.0,312856,2016-12-01 17:05:00,0,52.39030580864301,0.12752501218383808
55.4,0.1227,462.0,312856,2016-12-01 17:10:00,0,52.84175993734655,0.12680126035626235
55.9,0.1245,477.0,312856,2016-12-01 17:15:00,0,53.30049594674457,0.126456071302823
56.7,0.1187,464.0,312856,2016-12-01 17:20:00,0,53.81042155473288,0.12529266060739955
49.3,0.1546,436.0,312856,2016-12-01 17:25:00,0,53.13385832152295,0.1296887615162896
46.4,0.1485,440.0,312856,2016-12-01 17:30:00,0,52.123779573294506,0.13251044728884617
34.4,0.2556,384.0,312856,2016-12-01 17:35:00,0,49.465212637300326,0.15097388019551924
27.9,0.253,355.0,312856,2016-12-01 17:40:00,0,46.23043074170528,0.16627779816619137
27.8,0.2269,402.0,312856,2016-12-01 17:45:00,0,43.465866130449484,0.17537112844126268
33.9,0.1688,460.0,312856,2016-12-01 17:50:00,0,42.03098621088206,0.17438545917507328
40.8,0.1324,428.0,312856,2016-12-01 17:55:00,0,41.84633827924975,0.16808764029881226
43.1,0.1426,438.0,312856,2016-12-01 18:00:00,0,42.03438753736229,0.16426449425399042
45.5,0.1362,443.0,312856,2016-12-01 18:05:00,0,42.55422940675795,0.16005482011589187
45.7,0.1415,441.0,312856,2016-12-01 18:10:00,0,43.02609499574426,0.15727159709850808
46.6,0.1344,433.0,312856,2016-12-01 18:15:00,0,43.56218074638262,0.15384085753373183
47.9,0.1311,439.0,312856,2016-12-01 18:20:00,0,44.21285363442523,0.15042972890367204
47.2,0.1363,430.0,312856,2016-12-01 18:25:00,0,44.660925589261446,0.1483102695681212
47.4,0.1399,450.0,312856,2016-12-01 18:30:00,0,45.07178675087223,0.14704872913290304
46.3,0.132,402.0,312856,2016-12-01 18:35:00,0,45.256018738241394,0.14479141976296758
46.7,0.1452,464.0,312856,2016-12-01 18:40:00,0,45.47261592750519,0.14485270679852244
