speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.7,0.1192,395.0,317903,2016-05-04 13:45:00,0,60.7,0.1192
60.9,0.1114,369.0,317903,2016-05-04 13:50:00,0,60.73,0.11803
61.8,0.1031,347.0,317903,2016-05-04 13:55:00,0,60.89049999999999,0.11579049999999999
61.5,0.1177,389.0,317903,2016-05-04 14:00:00,0,60.98192499999999,0.116076925
61.3,0.1126,373.0,317903,2016-05-04 14:05:00,0,61.02963624999999,0.11555538625
60.5,0.11800000000000001,386.0,317903,2016-05-04 14:10:00,0,60.95019081249998,0.11592207831250001
59.5,0.1339,414.0,317903,2016-05-04 14:15:00,0,60.73266219062498,0.118618766565625
58.7,0.1351,426.0,317903,2016-05-04 14:20:00,0,60.42776286203123,0.12109095158078126
60.6,0.1184,400.0,317903,2016-05-04 14:25:00,0,60.45359843272655,0.12068730884366406
57.4,0.1592,377.0,317903,2016-05-04 14:30:00,0,59.99555866781757,0.12646421251711445
56.6,0.1384,421.0,317903,2016-05-04 14:35:00,0,59.486224867644935,0.12825458063954728
58.6,0.1363,447.0,317903,2016-05-04 14:40:00,0,59.353291137498196,0.1294613935436152
60.3,0.1239,415.0,317903,2016-05-04 14:45:00,0,59.49529746687347,0.12862718451207292
58.7,0.14800000000000002,462.0,317903,2016-05-04 14:50:00,0,59.37600284684245,0.13153310683526198
59.7,0.1292,424.0,317903,2016-05-04 14:55:00,0,59.424602419816075,0.13118314080997268
60.9,0.1281,432.0,317903,2016-05-04 15:00:00,0,59.64591205684366,0.1307206696884768
61.7,0.13,436.0,317903,2016-05-04 15:05:00,0,59.954025248317116,0.13061256923520526
60.9,0.1427,466.0,317903,2016-05-04 15:10:00,0,60.095921461069544,0.13242568384992445
60.4,0.1436,472.0,317903,2016-05-04 15:15:00,0,60.141533241909116,0.13410183127243577
61.3,0.1239,416.0,317903,2016-05-04 15:20:00,0,60.315303255622744,0.1325715565815704
59.6,0.1376,434.0,317903,2016-05-04 15:25:00,0,60.20800776727933,0.13332582309433486
51.2,0.1743,413.0,317903,2016-05-04 15:30:00,0,58.856806602187426,0.1394719496301846
39.5,0.2419,371.0,317903,2016-05-04 15:35:00,0,55.95328561185931,0.1548361571856569
36.6,0.2198,405.0,317903,2016-05-04 15:40:00,0,53.05029277008041,0.16458073360780837
33.6,0.2519,419.0,317903,2016-05-04 15:45:00,0,50.13274885456835,0.1776786235666371
35.1,0.2077,414.0,317903,2016-05-04 15:50:00,0,47.87783652638309,0.1821818300316415
29.6,0.276,353.0,317903,2016-05-04 15:55:00,0,45.136161047425624,0.19625455552689527
32.6,0.2178,424.0,317903,2016-05-04 16:00:00,0,43.25573689031178,0.19948637219786097
29.0,0.2671,369.0,317903,2016-05-04 16:05:00,0,41.117376356765014,0.2096284163681818
22.9,0.3462,303.0,317903,2016-05-04 16:10:00,0,38.384769903250266,0.23011415391295453
21.5,0.3068,330.0,317903,2016-05-04 16:15:00,0,35.85205441776273,0.24161703082601135
23.3,0.2627,360.0,317903,2016-05-04 16:20:00,0,33.96924625509832,0.24477947620210963
23.9,0.2726,354.0,317903,2016-05-04 16:25:00,0,32.45885931683357,0.24895255477179318
25.8,0.2515,383.0,317903,2016-05-04 16:30:00,0,31.460030419308534,0.2493346715560242
22.0,0.3243,320.0,317903,2016-05-04 16:35:00,0,30.041025856412254,0.26057947082262056
24.8,0.2599,389.0,317903,2016-05-04 16:40:00,0,29.254871977950415,0.26047755019922747
26.5,0.2512,388.0,317903,2016-05-04 16:45:00,0,28.84164118125785,0.25908591766934336
29.3,0.2244,391.0,317903,2016-05-04 16:50:00,0,28.91039500406917,0.25388303001894186
29.5,0.2523,410.0,317903,2016-05-04 16:55:00,0,28.998835753458795,0.25364557551610056
27.3,0.2797,366.0,317903,2016-05-04 17:00:00,0,28.744010390439975,0.25755373918868546
31.0,0.2096,399.0,317903,2016-05-04 17:05:00,0,29.082408831873977,0.25036067831038267
31.5,0.2343,410.0,317903,2016-05-04 17:10:00,0,29.44504750709288,0.24795157656382527
30.0,0.2595,390.0,317903,2016-05-04 17:15:00,0,29.52829038102895,0.24968384007925148
35.5,0.1944,433.0,317903,2016-05-04 17:20:00,0,30.424046823874605,0.24139126406736375
37.0,0.2073,430.0,317903,2016-05-04 17:25:00,0,31.410439800293414,0.2362775744572592
34.7,0.2275,404.0,317903,2016-05-04 17:30:00,0,31.903873830249402,0.23496093828867032
30.8,0.2604,373.0,317903,2016-05-04 17:35:00,0,31.738292755711992,0.2387767975453698
34.9,0.1964,415.0,317903,2016-05-04 17:40:00,0,32.21254884235519,0.23242027791356432
39.0,0.1877,436.0,317903,2016-05-04 17:45:00,0,33.23066651600191,0.22571223622652964
37.2,0.2222,424.0,317903,2016-05-04 17:50:00,0,33.82606653860162,0.2251854007925502
34.2,0.2348,402.0,317903,2016-05-04 17:55:00,0,33.88215655781138,0.22662759067366767
28.4,0.2887,353.0,317903,2016-05-04 18:00:00,0,33.05983307413967,0.23593845207261752
