speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
40.6,0.2929,379.0,312220,2016-07-19 08:45:00,0,40.6,0.2929
39.9,0.2345,437.0,312220,2016-07-19 08:50:00,0,40.495,0.28414
42.4,0.1488,444.0,312220,2016-07-19 08:55:00,0,40.78075,0.263839
49.8,0.0966,403.0,312220,2016-07-19 09:00:00,0,42.1336375,0.23875315
54.3,0.0888,411.0,312220,2016-07-19 09:05:00,0,43.958591874999996,0.21626017749999998
57.6,0.0868,400.0,312220,2016-07-19 09:10:00,0,46.00480309375,0.19684115087499998
59.1,0.0932,443.0,312220,2016-07-19 09:15:00,0,47.9690826296875,0.18129497824374996
60.1,0.0854,418.0,312220,2016-07-19 09:20:00,0,49.78872023523437,0.16691073150718744
61.1,0.078,364.0,312220,2016-07-19 09:25:00,0,51.48541219994922,0.1535741217811093
61.5,0.0869,431.0,312220,2016-07-19 09:30:00,0,52.98760036995684,0.1435730035139429
61.9,0.09,418.0,312220,2016-07-19 09:35:00,0,54.32446031446331,0.13553705298685145
62.1,0.0947,445.0,312220,2016-07-19 09:40:00,0,55.49079126729381,0.12941149503882374
61.1,0.0958,438.0,312220,2016-07-19 09:45:00,0,56.332172577199735,0.12436977078300017
60.9,0.0927,448.0,312220,2016-07-19 09:50:00,0,57.017346690619775,0.11961930516555014
60.6,0.086,396.0,312220,2016-07-19 09:55:00,0,57.55474468702681,0.11457640939071762
60.9,0.0826,418.0,312220,2016-07-19 10:00:00,0,58.05653298397279,0.10977994798210997
60.4,0.0827,358.0,312220,2016-07-19 10:05:00,0,58.40805303637687,0.10571795578479347
61.2,0.0857,432.0,312220,2016-07-19 10:10:00,0,58.826845080920336,0.10271526241707445
61.9,0.0797,389.0,312220,2016-07-19 10:15:00,0,59.287818318782286,0.09926297305451327
61.6,0.08,370.0,312220,2016-07-19 10:20:00,0,59.63464557096494,0.09637352709633627
61.2,0.0822,379.0,312220,2016-07-19 10:25:00,0,59.8694487353202,0.09424749803188583
61.2,0.0848,418.0,312220,2016-07-19 10:30:00,0,60.06903142502217,0.09283037332710295
61.3,0.0859,400.0,312220,2016-07-19 10:35:00,0,60.25367671126884,0.09179081732803751
59.9,0.0934,421.0,312220,2016-07-19 10:40:00,0,60.20062520457851,0.09203219472883188
60.8,0.0886,426.0,312220,2016-07-19 10:45:00,0,60.29053142389173,0.0915173655195071
60.2,0.0952,450.0,312220,2016-07-19 10:50:00,0,60.27695171030797,0.09206976069158103
60.8,0.0792,362.0,312220,2016-07-19 10:55:00,0,60.35540895376177,0.09013929658784388
60.7,0.0809,368.0,312220,2016-07-19 11:00:00,0,60.407097610697505,0.08875340209966728
60.4,0.085,383.0,312220,2016-07-19 11:05:00,0,60.40603296909288,0.08819039178471719
61.0,0.0813,412.0,312220,2016-07-19 11:10:00,0,60.495128023728945,0.0871568330170096
61.2,0.0814,405.0,312220,2016-07-19 11:15:00,0,60.6008588201696,0.08629330806445816
61.4,0.0853,421.0,312220,2016-07-19 11:20:00,0,60.72072999714416,0.08614431185478943
61.1,0.0827,413.0,312220,2016-07-19 11:25:00,0,60.777620497572535,0.08562766507657102
60.8,0.0804,385.0,312220,2016-07-19 11:30:00,0,60.78097742293665,0.08484351531508537
61.1,0.0859,406.0,312220,2016-07-19 11:35:00,0,60.828830809496154,0.08500198801782255
61.4,0.0784,361.0,312220,2016-07-19 11:40:00,0,60.914506188071734,0.08401168981514917
60.9,0.0927,446.0,312220,2016-07-19 11:45:00,0,60.91233025986097,0.08531493634287679
61.5,0.0823,412.0,312220,2016-07-19 11:50:00,0,61.000480720881825,0.08486269589144527
61.7,0.0783,407.0,312220,2016-07-19 11:55:00,0,61.10540861274955,0.08387829150772846
60.7,0.0833,403.0,312220,2016-07-19 12:00:00,0,61.04459732083711,0.08379154778156919
61.0,0.0728,365.0,312220,2016-07-19 12:05:00,0,61.037907722711545,0.08214281561433381
60.8,0.087,415.0,312220,2016-07-19 12:10:00,0,61.00222156430481,0.08287139327218374
61.8,0.0716,365.0,312220,2016-07-19 12:15:00,0,61.121888329659086,0.08118068428135618
62.3,0.0806,400.0,312220,2016-07-19 12:20:00,0,61.29860508021022,0.08109358163915276
62.0,0.0852,398.0,312220,2016-07-19 12:25:00,0,61.40381431817868,0.08170954439327983
61.9,0.076,379.0,312220,2016-07-19 12:30:00,0,61.47824217045188,0.08085311273428786
62.1,0.0766,386.0,312220,2016-07-19 12:35:00,0,61.57150584488409,0.08021514582414467
61.7,0.0779,355.0,312220,2016-07-19 12:40:00,0,61.59077996815148,0.07986787395052297
61.7,0.0816,404.0,312220,2016-07-19 12:45:00,0,61.60716297292876,0.08012769285794452
62.0,0.0828,425.0,312220,2016-07-19 12:50:00,0,61.66608852698944,0.08052853892925284
61.9,0.0815,386.0,312220,2016-07-19 12:55:00,0,61.70117524794102,0.0806742580898649
61.4,0.0814,397.0,312220,2016-07-19 13:00:00,0,61.65599896074987,0.08078311937638517
62.2,0.0829,412.0,312220,2016-07-19 13:05:00,0,61.737599116637384,0.0811006514699274
62.5,0.0854,385.0,312220,2016-07-19 13:10:00,0,61.85195924914178,0.08174555374943829
61.5,0.0844,413.0,312220,2016-07-19 13:15:00,0,61.79916536177051,0.08214372068702255
62.1,0.0828,412.0,312220,2016-07-19 13:20:00,0,61.844290557504934,0.08224216258396917
62.0,0.0814,403.0,312220,2016-07-19 13:25:00,0,61.86764697387919,0.08211583819637379
62.3,0.0789,390.0,312220,2016-07-19 13:30:00,0,61.93249992779731,0.08163346246691772
61.9,0.0853,418.0,312220,2016-07-19 13:35:00,0,61.927624938627716,0.08218344309688005
61.6,0.0877,418.0,312220,2016-07-19 13:40:00,0,61.87848119783356,0.08301092663234805
61.4,0.0913,441.0,312220,2016-07-19 13:45:00,0,61.80670901815852,0.08425428763749583
61.7,0.0793,400.0,312220,2016-07-19 13:50:00,0,61.79070266543474,0.08351114449187146
61.1,0.08800000000000001,413.0,312220,2016-07-19 13:55:00,0,61.68709726561953,0.08418447281809074
61.8,0.0809,395.0,312220,2016-07-19 14:00:00,0,61.7040326757766,0.08369180189537714
