speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
54.6,0.0547,192.0,314598,2016-11-09 05:25:00,0,54.6,0.0547
55.4,0.0623,234.0,314598,2016-11-09 05:30:00,0,54.72,0.055839999999999994
54.9,0.0653,229.0,314598,2016-11-09 05:35:00,0,54.747,0.05725899999999999
53.5,0.084,301.0,314598,2016-11-09 05:40:00,0,54.55995,0.06127014999999999
53.7,0.0839,313.0,314598,2016-11-09 05:45:00,0,54.4309575,0.06466462749999999
54.6,0.0781,286.0,314598,2016-11-09 05:50:00,0,54.45631387499999,0.06667993337499999
54.5,0.0786,290.0,314598,2016-11-09 05:55:00,0,54.46286679374999,0.06846794336874998
52.7,0.0876,313.0,314598,2016-11-09 06:00:00,0,54.19843677468749,0.07133775186343748
51.4,0.0926,334.0,314598,2016-11-09 06:05:00,0,53.778671258484366,0.07452708908392186
50.8,0.0949,334.0,314598,2016-11-09 06:10:00,0,53.331870569711704,0.07758302572133358
49.7,0.1269,440.0,314598,2016-11-09 06:15:00,0,52.78708998425495,0.08498057186313353
48.3,0.1192,400.0,314598,2016-11-09 06:20:00,0,52.1140264866167,0.09011348608366349
48.0,0.1348,469.0,314598,2016-11-09 06:25:00,0,51.4969225136242,0.09681646317111396
46.5,0.1395,452.0,314598,2016-11-09 06:30:00,0,50.74738413658057,0.10321899369544686
46.9,0.1395,470.0,314598,2016-11-09 06:35:00,0,50.17027651609348,0.10866114464112983
47.0,0.1336,450.0,314598,2016-11-09 06:40:00,0,49.694735038679454,0.11240197294496036
46.4,0.1381,451.0,314598,2016-11-09 06:45:00,0,49.20052478287754,0.1162566770032163
46.4,0.141,464.0,314598,2016-11-09 06:50:00,0,48.78044606544591,0.11996817545273386
46.7,0.1257,420.0,314598,2016-11-09 06:55:00,0,48.46837915562902,0.12082794913482378
47.2,0.1335,450.0,314598,2016-11-09 07:00:00,0,48.27812228228467,0.12272875676460021
46.6,0.1386,454.0,314598,2016-11-09 07:05:00,0,48.02640393994197,0.12510944324991016
46.9,0.1412,456.0,314598,2016-11-09 07:10:00,0,47.857443348950675,0.12752302676242364
45.6,0.1387,436.0,314598,2016-11-09 07:15:00,0,47.51882684660808,0.12919957274806007
44.1,0.1579,464.0,314598,2016-11-09 07:20:00,0,47.00600281961687,0.13350463683585106
