speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
70.1,0.0162,119.0,312139,2016-01-01 00:00:00,0,70.1,0.0162
70.5,0.0174,123.0,312139,2016-01-01 00:05:00,0,70.16,0.01638
71.4,0.0346,240.0,312139,2016-01-01 00:10:00,0,70.346,0.019112999999999998
68.4,0.0486,311.0,312139,2016-01-01 00:15:00,0,70.0541,0.023536049999999996
66.6,0.0587,377.0,312139,2016-01-01 00:20:00,0,69.535985,0.028810642499999997
67.6,0.0501,352.0,312139,2016-01-01 00:25:00,0,69.24558724999999,0.032004046125
66.4,0.0588,371.0,312139,2016-01-01 00:30:00,0,68.81874916249998,0.036023439206249994
68.1,0.0531,357.0,312139,2016-01-01 00:35:00,0,68.71093678812498,0.03858492332531249
66.0,0.0631,390.0,312139,2016-01-01 00:40:00,0,68.30429626990623,0.04226218482651562
66.3,0.0494,329.0,312139,2016-01-01 00:45:00,0,68.00365182942029,0.04333285710253828
67.3,0.0482,332.0,312139,2016-01-01 00:50:00,0,67.89810405500725,0.044062928537157535
67.8,0.048,326.0,312139,2016-01-01 00:55:00,0,67.88338844675616,0.044653489256583904
67.2,0.0521,326.0,312139,2016-01-01 01:00:00,0,67.78088017974274,0.04577046586809631
68.8,0.0463,324.0,312139,2016-01-01 01:05:00,0,67.93374815278132,0.04584989598788187
68.7,0.045,289.0,312139,2016-01-01 01:10:00,0,68.04868592986412,0.045722411589699585
68.4,0.0377,250.0,312139,2016-01-01 01:15:00,0,68.1013830403845,0.04451904985124465
68.2,0.0379,250.0,312139,2016-01-01 01:20:00,0,68.11617558432683,0.043526192373557954
68.7,0.0434,288.0,312139,2016-01-01 01:25:00,0,68.2037492466778,0.043507263517524264
70.1,0.0314,213.0,312139,2016-01-01 01:30:00,0,68.48818685967613,0.04169117398989562
71.8,0.0294,196.0,312139,2016-01-01 01:35:00,0,68.98495883072471,0.039847497891411274
71.8,0.032,235.0,312139,2016-01-01 01:40:00,0,69.407215006116,0.03867037320769958
70.0,0.0317,217.0,312139,2016-01-01 01:45:00,0,69.4961327551986,0.03762481722654464
70.0,0.0322,219.0,312139,2016-01-01 01:50:00,0,69.57171284191881,0.03681109464256294
70.5,0.027999999999999997,184.0,312139,2016-01-01 01:55:00,0,69.71095591563099,0.035489430446178506
70.8,0.0323,226.0,312139,2016-01-01 02:00:00,0,69.87431252828634,0.035011015879251726
70.4,0.0286,191.0,312139,2016-01-01 02:05:00,0,69.95316564904338,0.03404936349736397
69.6,0.0275,175.0,312139,2016-01-01 02:10:00,0,69.90019080168688,0.033066958972759374
70.0,0.0258,175.0,312139,2016-01-01 02:15:00,0,69.91516218143384,0.031976915126845466
71.1,0.0246,163.0,312139,2016-01-01 02:20:00,0,70.09288785421876,0.030870377857818643
72.9,0.0261,180.0,312139,2016-01-01 02:25:00,0,70.51395467608594,0.03015482117914585
72.6,0.0226,164.0,312139,2016-01-01 02:30:00,0,70.82686147467305,0.029021598002273972
70.6,0.0279,171.0,312139,2016-01-01 02:35:00,0,70.7928322534721,0.028853358301932877
70.1,0.0245,154.0,312139,2016-01-01 02:40:00,0,70.68890741545128,0.028200354556642947
69.0,0.0229,137.0,312139,2016-01-01 02:45:00,0,70.43557130313359,0.027405301373146507
67.8,0.0205,111.0,312139,2016-01-01 02:50:00,0,70.04023560766355,0.026369506167174532
68.1,0.0239,150.0,312139,2016-01-01 02:55:00,0,69.74920026651401,0.025999080242098353
70.9,0.0165,109.0,312139,2016-01-01 03:00:00,0,69.92182022653691,0.0245742182057836
69.8,0.0157,92.0,312139,2016-01-01 03:05:00,0,69.90354719255637,0.023243085474916058
71.3,0.0168,115.0,312139,2016-01-01 03:10:00,0,70.11301511367292,0.02227662265367865
70.4,0.0152,97.0,312139,2016-01-01 03:15:00,0,70.15606284662198,0.021215129255626852
71.2,0.018000000000000002,113.0,312139,2016-01-01 03:20:00,0,70.31265341962867,0.020732859867282825
71.0,0.0138,91.0,312139,2016-01-01 03:25:00,0,70.41575540668437,0.0196929308871904
70.5,0.0144,83.0,312139,2016-01-01 03:30:00,0,70.42839209568172,0.018898991254111836
70.7,0.0171,109.0,312139,2016-01-01 03:35:00,0,70.46913328132946,0.01862914256599506
70.9,0.0116,83.0,312139,2016-01-01 03:40:00,0,70.53376328913004,0.0175747711810958
70.4,0.013000000000000001,88.0,312139,2016-01-01 03:45:00,0,70.51369879576053,0.01688855550393143
71.5,0.0109,75.0,312139,2016-01-01 03:50:00,0,70.66164397639645,0.015990272178341716
70.6,0.0126,86.0,312139,2016-01-01 03:55:00,0,70.65239737993699,0.015481731351590458
68.6,0.013000000000000001,73.0,312139,2016-01-01 04:00:00,0,70.34453777294644,0.01510947164885189
69.2,0.0133,85.0,312139,2016-01-01 04:05:00,0,70.17285710700448,0.014838050901524106
