speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.7,0.0722,388.0,312895,2016-11-04 07:35:00,0,66.7,0.0722
67.6,0.0774,430.0,312895,2016-11-04 07:40:00,0,66.835,0.07298
70.0,0.0675,399.0,312895,2016-11-04 07:45:00,0,67.30975,0.072158
69.4,0.0683,380.0,312895,2016-11-04 07:50:00,0,67.62328749999999,0.0715793
68.6,0.0691,380.0,312895,2016-11-04 07:55:00,0,67.76979437499999,0.071207405
67.0,0.0612,332.0,312895,2016-11-04 08:00:00,0,67.65432521874999,0.06970629425
65.7,0.0678,357.0,312895,2016-11-04 08:05:00,0,67.3611764359375,0.0694203501125
65.8,0.0638,340.0,312895,2016-11-04 08:10:00,0,67.12699997054688,0.068577297595625
66.7,0.0622,348.0,312895,2016-11-04 08:15:00,0,67.06294997496484,0.06762070295628125
66.5,0.0635,346.0,312895,2016-11-04 08:20:00,0,66.9785074787201,0.06700259751283906
66.2,0.0738,399.0,312895,2016-11-04 08:25:00,0,66.86173135691209,0.0680222078859132
65.3,0.0693,368.0,312895,2016-11-04 08:30:00,0,66.62747165337527,0.06821387670302623
65.5,0.0703,385.0,312895,2016-11-04 08:35:00,0,66.45835090536897,0.0685267951975723
66.3,0.0738,405.0,312895,2016-11-04 08:40:00,0,66.43459826956362,0.06931777591793645
66.3,0.0684,374.0,312895,2016-11-04 08:45:00,0,66.41440852912908,0.06918010953024598
63.4,0.0682,344.0,312895,2016-11-04 08:50:00,0,65.96224724975971,0.06903309310070908
64.8,0.064,347.0,312895,2016-11-04 08:55:00,0,65.78791016229576,0.06827812913560272
64.9,0.0576,306.0,312895,2016-11-04 09:00:00,0,65.65472363795139,0.0666764097652623
64.8,0.0712,382.0,312895,2016-11-04 09:05:00,0,65.52651509225868,0.06735494830047295
64.6,0.0714,379.0,312895,2016-11-04 09:10:00,0,65.38753782841988,0.06796170605540201
63.9,0.0657,341.0,312895,2016-11-04 09:15:00,0,65.16440715415689,0.06762245014709171
65.9,0.0615,341.0,312895,2016-11-04 09:20:00,0,65.27474608103336,0.06670408262502796
65.9,0.0578,313.0,312895,2016-11-04 09:25:00,0,65.36853416887836,0.06536847023127376
66.1,0.0578,309.0,312895,2016-11-04 09:30:00,0,65.4782540435466,0.0642331996965827
64.7,0.0679,350.0,312895,2016-11-04 09:35:00,0,65.36151593701462,0.06478321974209529
64.5,0.0679,363.0,312895,2016-11-04 09:40:00,0,65.23228854646243,0.065250736780781
65.1,0.0639,347.0,312895,2016-11-04 09:45:00,0,65.21244526449306,0.06504812626366385
64.4,0.0654,341.0,312895,2016-11-04 09:50:00,0,65.0905784748191,0.06510090732411428
65.6,0.0609,338.0,312895,2016-11-04 09:55:00,0,65.16699170359622,0.06447077122549713
66.3,0.0659,365.0,312895,2016-11-04 10:00:00,0,65.33694294805679,0.06468515554167256
66.7,0.0607,332.0,312895,2016-11-04 10:05:00,0,65.54140150584827,0.06408738221042168
66.0,0.0554,297.0,312895,2016-11-04 10:10:00,0,65.61019127997103,0.06278427487885843
66.1,0.0713,391.0,312895,2016-11-04 10:15:00,0,65.68366258797538,0.06406163364702966
67.1,0.0605,332.0,312895,2016-11-04 10:20:00,0,65.89611319977907,0.0635273885999752
65.4,0.067,350.0,312895,2016-11-04 10:25:00,0,65.8216962198122,0.06404828030997892
66.0,0.063,347.0,312895,2016-11-04 10:30:00,0,65.84844178684037,0.06389103826348208
66.6,0.0658,362.0,312895,2016-11-04 10:35:00,0,65.96117551881431,0.06417738252395977
66.1,0.0676,369.0,312895,2016-11-04 10:40:00,0,65.98199919099216,0.06469077514536581
66.8,0.0658,368.0,312895,2016-11-04 10:45:00,0,66.10469931234333,0.06485715887356093
66.7,0.0689,374.0,312895,2016-11-04 10:50:00,0,66.19399441549183,0.06546358504252679
67.6,0.0635,362.0,312895,2016-11-04 10:55:00,0,66.40489525316805,0.06516904728614778
