speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.2,0.0759,326.0,312745,2016-09-26 19:05:00,0,63.2,0.0759
63.3,0.0792,342.0,312745,2016-09-26 19:10:00,0,63.214999999999996,0.07639499999999999
61.2,0.086,347.0,312745,2016-09-26 19:15:00,0,62.912749999999996,0.07783574999999998
61.9,0.0678,292.0,312745,2016-09-26 19:20:00,0,62.760837499999994,0.07633038749999999
62.2,0.0718,302.0,312745,2016-09-26 19:25:00,0,62.676711874999995,0.07565082937499999
61.7,0.0699,293.0,312745,2016-09-26 19:30:00,0,62.53020509375,0.07478820496874998
61.3,0.0788,327.0,312745,2016-09-26 19:35:00,0,62.3456743296875,0.07538997422343748
61.1,0.0684,281.0,312745,2016-09-26 19:40:00,0,62.15882318023437,0.07434147808992186
61.6,0.0647,277.0,312745,2016-09-26 19:45:00,0,62.07499970319922,0.07289525637643357
61.8,0.0733,306.0,312745,2016-09-26 19:50:00,0,62.03374974771933,0.07295596791996853
60.1,0.0682,266.0,312745,2016-09-26 19:55:00,0,61.74368728556143,0.07224257273197325
60.4,0.0638,263.0,312745,2016-09-26 20:00:00,0,61.54213419272722,0.07097618682217725
59.7,0.0756,302.0,312745,2016-09-26 20:05:00,0,61.265814063818134,0.07166975879885067
59.4,0.0549,224.0,312745,2016-09-26 20:10:00,0,60.98594195424542,0.06915429497902306
60.8,0.0674,278.0,312745,2016-09-26 20:15:00,0,60.9580506611086,0.0688911507321696
59.7,0.0636,250.0,312745,2016-09-26 20:20:00,0,60.76934306194231,0.06809747812234415
59.1,0.0641,255.0,312745,2016-09-26 20:25:00,0,60.51894160265096,0.06749785640399253
60.6,0.0591,245.0,312745,2016-09-26 20:30:00,0,60.53110036225331,0.06623817794339365
61.1,0.0554,230.0,312745,2016-09-26 20:35:00,0,60.61643530791531,0.0646124512518846
62.6,0.0522,228.0,312745,2016-09-26 20:40:00,0,60.91397001172801,0.0627505835641019
62.9,0.0477,206.0,312745,2016-09-26 20:45:00,0,61.21187450996881,0.060492996029486615
62.2,0.0584,239.0,312745,2016-09-26 20:50:00,0,61.360093333473486,0.060179046625063626
62.6,0.0503,215.0,312745,2016-09-26 20:55:00,0,61.54607933345246,0.058697189631304075
64.9,0.0526,231.0,312745,2016-09-26 21:00:00,0,62.04916743343459,0.05778261118660846
66.6,0.0485,212.0,312745,2016-09-26 21:05:00,0,62.731792318419394,0.056390219508617195
