speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.8,0.0682,377.0,316438,2016-05-08 11:00:00,0,64.8,0.0682
64.9,0.0688,375.0,316438,2016-05-08 11:05:00,0,64.815,0.06828999999999999
63.2,0.0688,352.0,316438,2016-05-08 11:10:00,0,64.57275,0.06836649999999998
62.8,0.0733,388.0,316438,2016-05-08 11:15:00,0,64.3068375,0.06910652499999999
65.1,0.0654,378.0,316438,2016-05-08 11:20:00,0,64.425811875,0.06855054624999998
63.1,0.0797,403.0,316438,2016-05-08 11:25:00,0,64.22694009374999,0.07022296431249998
61.7,0.0744,381.0,316438,2016-05-08 11:30:00,0,63.847899079687494,0.07084951966562499
63.2,0.0689,379.0,316438,2016-05-08 11:35:00,0,63.75071421773437,0.07055709171578124
63.6,0.0697,383.0,316438,2016-05-08 11:40:00,0,63.728107085074214,0.07042852795841406
63.4,0.0778,422.0,316438,2016-05-08 11:45:00,0,63.67889102231308,0.07153424876465195
63.3,0.0826,439.0,316438,2016-05-08 11:50:00,0,63.62205736896612,0.07319411144995415
61.5,0.0861,416.0,316438,2016-05-08 11:55:00,0,63.3037487636212,0.07512999473246103
62.6,0.0748,410.0,316438,2016-05-08 12:00:00,0,63.19818644907802,0.07508049552259188
62.7,0.0778,414.0,316438,2016-05-08 12:05:00,0,63.12345848171632,0.0754884211942031
63.8,0.0721,397.0,316438,2016-05-08 12:10:00,0,63.22493970945887,0.07498015801507264
63.7,0.0815,436.0,316438,2016-05-08 12:15:00,0,63.29619875304004,0.07595813431281175
63.7,0.0795,431.0,316438,2016-05-08 12:20:00,0,63.35676894008403,0.07648941416588999
64.4,0.0792,444.0,316438,2016-05-08 12:25:00,0,63.51325359907142,0.0768960020410065
63.1,0.0796,420.0,316438,2016-05-08 12:30:00,0,63.45126555921071,0.07730160173485552
61.1,0.0847,412.0,316438,2016-05-08 12:35:00,0,63.098575725329106,0.07841136147462718
62.3,0.0806,433.0,316438,2016-05-08 12:40:00,0,62.97878936652974,0.07873965725343311
62.4,0.0801,423.0,316438,2016-05-08 12:45:00,0,62.89197096155028,0.07894370866541814
62.0,0.0822,434.0,316438,2016-05-08 12:50:00,0,62.75817531731773,0.07943215236560541
64.1,0.07,398.0,316438,2016-05-08 12:55:00,0,62.95944901972007,0.0780173295107646
62.2,0.0834,421.0,316438,2016-05-08 13:00:00,0,62.84553166676206,0.07882473008414989
61.8,0.0826,432.0,316438,2016-05-08 13:05:00,0,62.688701916747746,0.0793910205715274
62.0,0.0844,439.0,316438,2016-05-08 13:10:00,0,62.58539662923558,0.0801423674857983
62.3,0.08199999999999999,433.0,316438,2016-05-08 13:15:00,0,62.542587134850244,0.08042101236292856
63.0,0.0787,429.0,316438,2016-05-08 13:20:00,0,62.61119906462271,0.08016286050848927
62.0,0.0881,454.0,316438,2016-05-08 13:25:00,0,62.5195192049293,0.08135343143221588
61.7,0.0883,458.0,316438,2016-05-08 13:30:00,0,62.396591324189906,0.08239541671738349
63.7,0.0769,433.0,316438,2016-05-08 13:35:00,0,62.59210262556142,0.08157110420977597
62.5,0.0851,436.0,316438,2016-05-08 13:40:00,0,62.5782872317272,0.08210043857830956
63.1,0.0777,423.0,316438,2016-05-08 13:45:00,0,62.656544146968116,0.08144037279156313
62.0,0.0834,431.0,316438,2016-05-08 13:50:00,0,62.558062524922896,0.08173431687282867
63.7,0.0803,437.0,316438,2016-05-08 13:55:00,0,62.72935314618446,0.08151916934190437
62.4,0.0822,424.0,316438,2016-05-08 14:00:00,0,62.67995017425679,0.0816212939406187
62.1,0.0816,430.0,316438,2016-05-08 14:05:00,0,62.592957648118265,0.0816180998495259
62.5,0.0832,447.0,316438,2016-05-08 14:10:00,0,62.57901400090052,0.08185538487209701
63.5,0.0797,438.0,316438,2016-05-08 14:15:00,0,62.71716190076544,0.08153207714128245
63.4,0.0783,423.0,316438,2016-05-08 14:20:00,0,62.81958761565062,0.0810472655700901
62.3,0.0903,469.0,316438,2016-05-08 14:25:00,0,62.74164947330302,0.08243517573457658
62.1,0.0887,464.0,316438,2016-05-08 14:30:00,0,62.64540205230757,0.08337489937439009
62.1,0.0874,459.0,316438,2016-05-08 14:35:00,0,62.56359174446143,0.08397866446823157
62.4,0.0875,468.0,316438,2016-05-08 14:40:00,0,62.539052982792214,0.08450686479799684
63.1,0.0804,439.0,316438,2016-05-08 14:45:00,0,62.623195035373385,0.08389083507829731
63.8,0.085,469.0,316438,2016-05-08 14:50:00,0,62.79971578006737,0.08405720981655271
63.0,0.0855,456.0,316438,2016-05-08 14:55:00,0,62.82975841305726,0.0842736283440698
62.5,0.0852,452.0,316438,2016-05-08 15:00:00,0,62.78029465109867,0.08441258409245933
62.0,0.08900000000000001,460.0,316438,2016-05-08 15:05:00,0,62.66325045343387,0.08510069647859043
62.4,0.0976,526.0,316438,2016-05-08 15:10:00,0,62.623762885418785,0.08697559200680187
61.1,0.0952,483.0,316438,2016-05-08 15:15:00,0,62.39519845260597,0.08820925320578159
60.9,0.0915,473.0,316438,2016-05-08 15:20:00,0,62.17091868471507,0.08870286522491434
