speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.5,0.0635,435.0,318674,2016-05-02 07:00:00,0,65.5,0.0635
65.4,0.0643,443.0,318674,2016-05-02 07:05:00,0,65.485,0.06362
65.0,0.0689,497.0,318674,2016-05-02 07:10:00,0,65.41225,0.064412
64.7,0.0685,491.0,318674,2016-05-02 07:15:00,0,65.3054125,0.0650252
64.6,0.0677,485.0,318674,2016-05-02 07:20:00,0,65.199600625,0.06542642
64.3,0.0708,502.0,318674,2016-05-02 07:25:00,0,65.06466053125,0.066232457
64.3,0.0693,489.0,318674,2016-05-02 07:30:00,0,64.9499614515625,0.06669258844999999
58.8,0.1068,465.0,318674,2016-05-02 07:35:00,0,64.02746723382812,0.07270870018249999
56.4,0.0984,458.0,318674,2016-05-02 07:40:00,0,62.8833471487539,0.07656239515512499
53.6,0.1115,470.0,318674,2016-05-02 07:45:00,0,61.49084507644081,0.08180303588185624
55.0,0.091,461.0,318674,2016-05-02 07:50:00,0,60.51721831497469,0.0831825804995778
54.1,0.0975,465.0,318674,2016-05-02 07:55:00,0,59.55463556772849,0.08533019342464113
52.0,0.1219,451.0,318674,2016-05-02 08:00:00,0,58.42144023256921,0.09081566441094495
54.5,0.0826,469.0,318674,2016-05-02 08:05:00,0,57.833224197683826,0.0895833147493032
58.1,0.0718,463.0,318674,2016-05-02 08:10:00,0,57.87324056803125,0.08691581753690772
60.4,0.0677,446.0,318674,2016-05-02 08:15:00,0,58.25225448282656,0.08403344490637156
62.2,0.0673,478.0,318674,2016-05-02 08:20:00,0,58.84441631040257,0.08152342817041583
63.3,0.0652,440.0,318674,2016-05-02 08:25:00,0,59.512753863842185,0.07907491394485346
64.0,0.0648,452.0,318674,2016-05-02 08:30:00,0,60.18584078426586,0.07693367685312544
63.9,0.0672,443.0,318674,2016-05-02 08:35:00,0,60.74296466662598,0.07547362532515661
63.7,0.0674,456.0,318674,2016-05-02 08:40:00,0,61.18651996663208,0.07426258152638311
