speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.3,0.0878,427.0,315054,2016-08-20 10:15:00,0,62.3,0.0878
61.9,0.0796,378.0,315054,2016-08-20 10:20:00,0,62.239999999999995,0.08657000000000001
61.8,0.0863,416.0,315054,2016-08-20 10:25:00,0,62.17399999999999,0.08652950000000001
60.6,0.0936,429.0,315054,2016-08-20 10:30:00,0,61.9379,0.087590075
62.4,0.0945,477.0,315054,2016-08-20 10:35:00,0,62.007214999999995,0.08862656375
64.1,0.0901,467.0,315054,2016-08-20 10:40:00,0,62.32113274999999,0.0888475791875
61.9,0.0981,461.0,315054,2016-08-20 10:45:00,0,62.25796283749999,0.090235442309375
63.2,0.0879,447.0,315054,2016-08-20 10:50:00,0,62.399268411874985,0.08988512596296874
63.2,0.0864,430.0,315054,2016-08-20 10:55:00,0,62.51937815009374,0.08936235706852343
62.2,0.1028,496.0,315054,2016-08-20 11:00:00,0,62.47147142757968,0.09137800350824492
61.4,0.0921,435.0,315054,2016-08-20 11:05:00,0,62.31075071344273,0.09148630298200817
61.8,0.0959,472.0,315054,2016-08-20 11:10:00,0,62.234138106426315,0.09214835753470695
61.5,0.0977,469.0,315054,2016-08-20 11:15:00,0,62.12401739046237,0.0929811039045009
61.0,0.1052,502.0,315054,2016-08-20 11:20:00,0,61.95541478189301,0.09481393831882577
62.6,0.0964,489.0,315054,2016-08-20 11:25:00,0,62.05210256460906,0.09505184757100191
60.4,0.1148,520.0,315054,2016-08-20 11:30:00,0,61.804287179917694,0.09801407043535162
60.9,0.1059,509.0,315054,2016-08-20 11:35:00,0,61.66864410293004,0.09919695987004888
61.0,0.1096,525.0,315054,2016-08-20 11:40:00,0,61.56834748749053,0.10075741588954154
61.5,0.1148,564.0,315054,2016-08-20 11:45:00,0,61.55809536436695,0.10286380350611031
62.2,0.0896,446.0,315054,2016-08-20 11:50:00,0,61.6543810597119,0.10087423298019375
64.2,0.0895,470.0,315054,2016-08-20 11:55:00,0,62.03622390075512,0.09916809803316468
61.3,0.1041,473.0,315054,2016-08-20 12:00:00,0,61.92579031564185,0.09990788332818998
60.2,0.1051,487.0,315054,2016-08-20 12:05:00,0,61.66692176829557,0.10068670082896149
61.3,0.1084,528.0,315054,2016-08-20 12:10:00,0,61.61188350305124,0.10184369570461725
60.6,0.0963,449.0,315054,2016-08-20 12:15:00,0,61.460100977593555,0.10101214134892467
62.6,0.1003,510.0,315054,2016-08-20 12:20:00,0,61.63108583095452,0.10090532014658597
61.3,0.1064,506.0,315054,2016-08-20 12:25:00,0,61.58142295631134,0.10172952212459807
62.9,0.0858,434.0,315054,2016-08-20 12:30:00,0,61.77920951286464,0.09934009380590836
62.0,0.114,544.0,315054,2016-08-20 12:35:00,0,61.812328085934936,0.1015390797350221
63.9,0.0977,507.0,315054,2016-08-20 12:40:00,0,62.1254788730447,0.10096321777476878
62.5,0.1044,500.0,315054,2016-08-20 12:45:00,0,62.18165704208799,0.10147873510855346
62.2,0.1036,503.0,315054,2016-08-20 12:50:00,0,62.18440848577479,0.10179692484227043
60.1,0.1091,495.0,315054,2016-08-20 12:55:00,0,61.871747212908566,0.10289238611592987
60.3,0.09699999999999999,458.0,315054,2016-08-20 13:00:00,0,61.63598513097228,0.10200852819854038
60.4,0.1158,549.0,315054,2016-08-20 13:05:00,0,61.45058736132644,0.10407724896875932
62.1,0.0958,480.0,315054,2016-08-20 13:10:00,0,61.54799925712747,0.10283566162344542
62.6,0.1187,592.0,315054,2016-08-20 13:15:00,0,61.70579936855835,0.10521531237992861
63.4,0.1006,510.0,315054,2016-08-20 13:20:00,0,61.9599294632746,0.1045230155229393
63.3,0.0999,495.0,315054,2016-08-20 13:25:00,0,62.160940043783405,0.1038295631944984
63.5,0.1002,501.0,315054,2016-08-20 13:30:00,0,62.36179903721589,0.10328512871532364
61.6,0.106,497.0,315054,2016-08-20 13:35:00,0,62.2475291816335,0.10369235940802508
60.9,0.1185,561.0,315054,2016-08-20 13:40:00,0,62.045399804388474,0.10591350549682131
61.3,0.105,504.0,315054,2016-08-20 13:45:00,0,61.9335898337302,0.10577647967229811
60.5,0.1114,521.0,315054,2016-08-20 13:50:00,0,61.718551358670666,0.1066200077214534
61.0,0.1211,590.0,315054,2016-08-20 13:55:00,0,61.610768654870064,0.10879200656323539
61.5,0.10300000000000001,502.0,315054,2016-08-20 14:00:00,0,61.59415335663955,0.10792320557875008
61.4,0.1041,498.0,315054,2016-08-20 14:05:00,0,61.56503035314362,0.10734972474193757
59.8,0.1116,504.0,315054,2016-08-20 14:10:00,0,61.300275800172074,0.10798726603064694
60.6,0.1074,522.0,315054,2016-08-20 14:15:00,0,61.19523443014626,0.10789917612604989
61.3,0.0996,485.0,315054,2016-08-20 14:20:00,0,61.210949265624315,0.1066542997071424
62.2,0.1212,600.0,315054,2016-08-20 14:25:00,0,61.35930687578067,0.10883615475107103
61.6,0.1264,606.0,315054,2016-08-20 14:30:00,0,61.39541084441357,0.11147073153841038
61.3,0.1099,520.0,315054,2016-08-20 14:35:00,0,61.38109921775153,0.11123512180764882
62.4,0.1016,509.0,315054,2016-08-20 14:40:00,0,61.5339343350888,0.10978985353650149
64.3,0.0955,497.0,315054,2016-08-20 14:45:00,0,61.948844184825475,0.10764637550602627
64.5,0.1014,516.0,315054,2016-08-20 14:50:00,0,62.33151755710165,0.10670941918012232
64.9,0.0991,510.0,315054,2016-08-20 14:55:00,0,62.716789923536396,0.10556800630310398
63.1,0.1072,514.0,315054,2016-08-20 15:00:00,0,62.77427143500593,0.10581280535763837
63.9,0.1045,537.0,315054,2016-08-20 15:05:00,0,62.94313071975504,0.10561588455399261
61.7,0.1193,558.0,315054,2016-08-20 15:10:00,0,62.756661111791786,0.10766850187089372
63.0,0.0885,452.0,315054,2016-08-20 15:15:00,0,62.793161945023016,0.10479322659025965
61.6,0.1113,524.0,315054,2016-08-20 15:20:00,0,62.61418765326957,0.1057692426017207
65.0,0.0951,511.0,315054,2016-08-20 15:25:00,0,62.972059505279134,0.10416885621146259
63.8,0.0986,484.0,315054,2016-08-20 15:30:00,0,63.09625057948726,0.1033335277797432
66.0,0.0892,478.0,315054,2016-08-20 15:35:00,0,63.53181299256417,0.10121349861278171
65.6,0.0987,506.0,315054,2016-08-20 15:40:00,0,63.84204104367954,0.10083647382086446
63.2,0.1072,512.0,315054,2016-08-20 15:45:00,0,63.74573488712761,0.10179100274773478
64.8,0.0974,514.0,315054,2016-08-20 15:50:00,0,63.90387465405847,0.10113235233557456
64.3,0.0888,447.0,315054,2016-08-20 15:55:00,0,63.963293455949696,0.09928249948523837
64.7,0.0979,503.0,315054,2016-08-20 16:00:00,0,64.07379943755724,0.09907512456245261
66.0,0.096,505.0,315054,2016-08-20 16:05:00,0,64.36272952192365,0.09861385587808472
64.7,0.10300000000000001,504.0,315054,2016-08-20 16:10:00,0,64.41332009363511,0.09927177749637202
62.7,0.1022,486.0,315054,2016-08-20 16:15:00,0,64.15632207958984,0.09971101087191621
62.6,0.0971,477.0,315054,2016-08-20 16:20:00,0,63.92287376765137,0.09931935924112877
66.3,0.0906,497.0,315054,2016-08-20 16:25:00,0,64.27944270250366,0.09801145535495945
64.9,0.1025,511.0,315054,2016-08-20 16:30:00,0,64.3725262971281,0.09868473705171553
69.9,0.078,462.0,315054,2016-08-20 16:35:00,0,65.2016473525589,0.0955820264939582
66.3,0.1001,489.0,315054,2016-08-20 16:40:00,0,65.36640024967505,0.09625972251986446
65.2,0.0843,423.0,315054,2016-08-20 16:45:00,0,65.34144021222379,0.09446576414188479
65.4,0.0907,469.0,315054,2016-08-20 16:50:00,0,65.35022418039021,0.09390089952060207
64.7,0.105,526.0,315054,2016-08-20 16:55:00,0,65.25269055333168,0.09556576459251176
65.0,0.0976,494.0,315054,2016-08-20 17:00:00,0,65.21478697033191,0.095870899903635
63.8,0.0971,484.0,315054,2016-08-20 17:05:00,0,65.00256892478212,0.09605526491808974
65.0,0.0961,499.0,315054,2016-08-20 17:10:00,0,65.0021835860648,0.09606197518037628
66.3,0.0963,508.0,315054,2016-08-20 17:15:00,0,65.19685604815508,0.09609767890331983
64.6,0.0951,470.0,315054,2016-08-20 17:20:00,0,65.10732764093181,0.09594802706782185
64.0,0.0978,484.0,315054,2016-08-20 17:25:00,0,64.94122849479204,0.09622582300764858
65.8,0.0911,480.0,315054,2016-08-20 17:30:00,0,65.07004422057324,0.09545694955650129
66.9,0.1007,536.0,315054,2016-08-20 17:35:00,0,65.34453758748725,0.09624340712302609
68.3,0.0746,412.0,315054,2016-08-20 17:40:00,0,65.78785694936417,0.09299689605457218
67.9,0.0954,504.0,315054,2016-08-20 17:45:00,0,66.10467840695954,0.09335736164638635
65.8,0.0889,444.0,315054,2016-08-20 17:50:00,0,66.0589766459156,0.09268875739942839
66.1,0.0829,433.0,315054,2016-08-20 17:55:00,0,66.06513014902826,0.09122044378951413
65.2,0.0836,414.0,315054,2016-08-20 18:00:00,0,65.93536062667403,0.09007737722108701
66.6,0.0895,469.0,315054,2016-08-20 18:05:00,0,66.03505653267293,0.08999077063792396
68.4,0.0726,393.0,315054,2016-08-20 18:10:00,0,66.38979805277198,0.08738215504223536
69.0,0.0723,390.0,315054,2016-08-20 18:15:00,0,66.78132834485618,0.08511983178590005
69.8,0.0653,360.0,315054,2016-08-20 18:20:00,0,67.23412909312775,0.08214685701801504
69.9,0.08,434.0,315054,2016-08-20 18:25:00,0,67.63400972915859,0.08182482846531278
68.6,0.0814,429.0,315054,2016-08-20 18:30:00,0,67.77890826978481,0.08176110419551585
66.8,0.0893,449.0,315054,2016-08-20 18:35:00,0,67.63207202931709,0.08289193856618848
66.3,0.0783,398.0,315054,2016-08-20 18:40:00,0,67.43226122491951,0.0822031477812602
66.7,0.0806,424.0,315054,2016-08-20 18:45:00,0,67.32242204118158,0.08196267561407117
67.6,0.0859,452.0,315054,2016-08-20 18:50:00,0,67.36405873500433,0.08255327427196049
68.0,0.0763,401.0,315054,2016-08-20 18:55:00,0,67.45944992475368,0.08161528313116641
66.7,0.0712,360.0,315054,2016-08-20 19:00:00,0,67.34553243604063,0.08005299066149144
65.0,0.0798,392.0,315054,2016-08-20 19:05:00,0,66.99370257063453,0.08001504206226771
65.8,0.0723,366.0,315054,2016-08-20 19:10:00,0,66.81464718503935,0.07885778575292757
63.9,0.0675,320.0,315054,2016-08-20 19:15:00,0,66.37745010728344,0.07715411788998842
63.3,0.0649,315.0,315054,2016-08-20 19:20:00,0,65.91583259119092,0.07531600020649015
63.7,0.0759,374.0,315054,2016-08-20 19:25:00,0,65.58345770251228,0.07540360017551662
65.5,0.0595,311.0,315054,2016-08-20 19:30:00,0,65.57093904713544,0.07301806014918913
64.7,0.0798,393.0,315054,2016-08-20 19:35:00,0,65.44029819006512,0.07403535112681076
65.7,0.0719,372.0,315054,2016-08-20 19:40:00,0,65.47925346155534,0.07371504845778915
68.3,0.0653,355.0,315054,2016-08-20 19:45:00,0,65.90236544232204,0.07245279118912076
66.9,0.0607,307.0,315054,2016-08-20 19:50:00,0,66.05201062597374,0.07068987251075265
69.1,0.0636,343.0,315054,2016-08-20 19:55:00,0,66.50920903207768,0.06962639163413975
66.4,0.0663,330.0,315054,2016-08-20 20:00:00,0,66.49282767726604,0.06912743288901879
66.0,0.0663,332.0,315054,2016-08-20 20:05:00,0,66.41890352567613,0.06870331795566598
64.9,0.0636,313.0,315054,2016-08-20 20:10:00,0,66.19106799682471,0.06793782026231608
63.9,0.0849,418.0,315054,2016-08-20 20:15:00,0,65.847407797301,0.07048214722296867
65.9,0.0704,370.0,315054,2016-08-20 20:20:00,0,65.85529662770585,0.07046982513952336
62.4,0.0694,316.0,315054,2016-08-20 20:25:00,0,65.33700213354997,0.07030935136859486
60.4,0.0655,289.0,315054,2016-08-20 20:30:00,0,64.59645181351748,0.06958794866330562
61.5,0.0728,353.0,315054,2016-08-20 20:35:00,0,64.13198404148984,0.07006975636380977
63.5,0.0724,366.0,315054,2016-08-20 20:40:00,0,64.03718643526636,0.0704192929092383
64.2,0.0663,334.0,315054,2016-08-20 20:45:00,0,64.0616084699764,0.06980139897285255
64.7,0.0611,306.0,315054,2016-08-20 20:50:00,0,64.15736719947995,0.06849618912692466
63.4,0.0722,350.0,315054,2016-08-20 20:55:00,0,64.04376211955795,0.06905176075788597
66.9,0.0654,352.0,315054,2016-08-20 21:00:00,0,64.47219780162426,0.06850399664420306
67.0,0.0539,273.0,315054,2016-08-20 21:05:00,0,64.85136813138062,0.0663133971475726
67.9,0.0619,326.0,315054,2016-08-20 21:10:00,0,65.30866291167352,0.0656513875754367
69.0,0.052000000000000005,276.0,315054,2016-08-20 21:15:00,0,65.86236347492249,0.0636036794391212
67.6,0.0569,280.0,315054,2016-08-20 21:20:00,0,66.1230089536841,0.06259812752325301
70.4,0.0567,316.0,315054,2016-08-20 21:25:00,0,66.76455761063148,0.06171340839476506
69.1,0.064,331.0,315054,2016-08-20 21:30:00,0,67.11487396903676,0.06205639713555029
