speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.4,0.0399,245.0,316271,2016-11-02 06:25:00,0,67.4,0.0399
67.2,0.0465,288.0,316271,2016-11-02 06:30:00,0,67.37,0.04089
65.6,0.0559,330.0,316271,2016-11-02 06:35:00,0,67.1045,0.0431415
64.9,0.0546,327.0,316271,2016-11-02 06:40:00,0,66.773825,0.04486027499999999
65.0,0.0603,366.0,316271,2016-11-02 06:45:00,0,66.50775125,0.04717623374999999
63.0,0.0697,401.0,316271,2016-11-02 06:50:00,0,65.9815885625,0.05055479868749999
63.1,0.0594,350.0,316271,2016-11-02 06:55:00,0,65.54935027812499,0.051881578884374994
61.1,0.0627,357.0,316271,2016-11-02 07:00:00,0,64.88194773640623,0.05350434205171875
62.1,0.0536,322.0,316271,2016-11-02 07:05:00,0,64.4646555759453,0.053518690743960935
62.2,0.055,322.0,316271,2016-11-02 07:10:00,0,64.12495723955351,0.05374088713236679
62.2,0.0648,380.0,316271,2016-11-02 07:15:00,0,63.83621365362048,0.05539975406251177
63.1,0.0606,373.0,316271,2016-11-02 07:20:00,0,63.72578160557741,0.056179790953135
63.3,0.0656,394.0,316271,2016-11-02 07:25:00,0,63.661914364740795,0.05759282231016475
64.7,0.06,382.0,316271,2016-11-02 07:30:00,0,63.81762721002967,0.05795389896364004
63.9,0.0706,431.0,316271,2016-11-02 07:35:00,0,63.82998312852522,0.05985081411909403
64.2,0.0691,432.0,316271,2016-11-02 07:40:00,0,63.88548565924644,0.06123819200122992
64.5,0.0677,426.0,316271,2016-11-02 07:45:00,0,63.97766281035947,0.06220746320104543
64.6,0.0764,478.0,316271,2016-11-02 07:50:00,0,64.07101338880555,0.06433634372088862
65.6,0.0653,422.0,316271,2016-11-02 07:55:00,0,64.30036138048472,0.06448089216275532
66.0,0.0575,364.0,316271,2016-11-02 08:00:00,0,64.555307173412,0.06343375833834203
66.8,0.0562,363.0,316271,2016-11-02 08:05:00,0,64.8920110974002,0.06234869458759072
67.3,0.0563,366.0,316271,2016-11-02 08:10:00,0,65.25320943279016,0.061441390399452116
65.3,0.0634,387.0,316271,2016-11-02 08:15:00,0,65.26022801787163,0.061735181839534296
63.8,0.0683,411.0,316271,2016-11-02 08:20:00,0,65.04119381519088,0.06271990456360416
64.9,0.0639,401.0,316271,2016-11-02 08:25:00,0,65.02001474291225,0.06289691887906353
65.6,0.0632,407.0,316271,2016-11-02 08:30:00,0,65.10701253147542,0.062942381047204
64.5,0.0718,446.0,316271,2016-11-02 08:35:00,0,65.0159606517541,0.06427102389012339
65.6,0.0679,450.0,316271,2016-11-02 08:40:00,0,65.10356655399099,0.06481537030660488
66.7,0.0623,406.0,316271,2016-11-02 08:45:00,0,65.34303157089234,0.06443806476061414
65.8,0.0642,406.0,316271,2016-11-02 08:50:00,0,65.41157683525849,0.06440235504652202
65.8,0.0561,356.0,316271,2016-11-02 08:55:00,0,65.46984030996971,0.06315700178954371
65.6,0.0646,408.0,316271,2016-11-02 09:00:00,0,65.48936426347426,0.06337345152111215
65.5,0.0552,351.0,316271,2016-11-02 09:05:00,0,65.49095962395312,0.06214743379294532
65.3,0.0593,375.0,316271,2016-11-02 09:10:00,0,65.46231568036015,0.06172031872400352
65.3,0.0552,348.0,316271,2016-11-02 09:15:00,0,65.43796832830613,0.06074227091540299
65.6,0.0499,312.0,316271,2016-11-02 09:20:00,0,65.46227307906021,0.05911593027809254
66.4,0.0487,312.0,316271,2016-11-02 09:25:00,0,65.60293211720118,0.05755354073637865
66.0,0.0555,357.0,316271,2016-11-02 09:30:00,0,65.66249229962101,0.057245509625921856
66.1,0.0465,288.0,316271,2016-11-02 09:35:00,0,65.72811845467785,0.05563368318203358
65.6,0.0505,312.0,316271,2016-11-02 09:40:00,0,65.70890068647617,0.054863630704728536
67.1,0.0493,328.0,316271,2016-11-02 09:45:00,0,65.91756558350474,0.054029086099019255
65.5,0.0535,326.0,316271,2016-11-02 09:50:00,0,65.85493074597903,0.05394972318416636
65.3,0.0527,328.0,316271,2016-11-02 09:55:00,0,65.77169113408218,0.0537622647065414
65.1,0.0466,283.0,316271,2016-11-02 10:00:00,0,65.67093746396985,0.052687925000560194
66.2,0.0424,264.0,316271,2016-11-02 10:05:00,0,65.75029684437436,0.051144736250476164
65.9,0.047,292.0,316271,2016-11-02 10:10:00,0,65.7727523177182,0.050523025812904736
68.1,0.0484,317.0,316271,2016-11-02 10:15:00,0,66.12183947006046,0.05020457194096903
68.6,0.0404,259.0,316271,2016-11-02 10:20:00,0,66.4935635495514,0.04873388614982367
68.0,0.0455,289.0,316271,2016-11-02 10:25:00,0,66.71952901711869,0.04824880322735012
68.5,0.0417,272.0,316271,2016-11-02 10:30:00,0,66.98659966455088,0.0472664827432476
68.4,0.045,294.0,316271,2016-11-02 10:35:00,0,67.19860971486825,0.04692651033176046
67.4,0.0446,274.0,316271,2016-11-02 10:40:00,0,67.22881825763801,0.04657753378199639
67.1,0.0458,294.0,316271,2016-11-02 10:45:00,0,67.20949551899231,0.04646090371469693
67.1,0.0462,293.0,316271,2016-11-02 10:50:00,0,67.19307119114346,0.04642176815749239
67.8,0.0452,289.0,316271,2016-11-02 10:55:00,0,67.28411051247194,0.04623850293386853
67.1,0.0415,258.0,316271,2016-11-02 11:00:00,0,67.25649393560114,0.04552772749378825
66.2,0.0458,277.0,316271,2016-11-02 11:05:00,0,67.09801984526098,0.045568568369720015
67.5,0.0442,289.0,316271,2016-11-02 11:10:00,0,67.15831686847183,0.04536328311426201
67.0,0.046,286.0,316271,2016-11-02 11:15:00,0,67.13456933820105,0.0454587906471227
66.1,0.0482,298.0,316271,2016-11-02 11:20:00,0,66.97938393747089,0.045869972050054296
66.1,0.046,290.0,316271,2016-11-02 11:25:00,0,66.84747634685024,0.04588947624254615
65.1,0.0433,255.0,316271,2016-11-02 11:30:00,0,66.5853548948227,0.045501054806164225
65.9,0.0482,305.0,316271,2016-11-02 11:35:00,0,66.4825516605993,0.04590589658523959
66.7,0.0453,295.0,316271,2016-11-02 11:40:00,0,66.5151689115094,0.04581501209745365
67.5,0.0511,328.0,316271,2016-11-02 11:45:00,0,66.662893574783,0.0466077602828356
67.9,0.047,303.0,316271,2016-11-02 11:50:00,0,66.84845953856555,0.04666659624041026
67.9,0.0433,279.0,316271,2016-11-02 11:55:00,0,67.00619060778071,0.04616160680434872
