speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.7,0.0134,38.0,319780,2016-09-16 02:00:00,0,69.7,0.0134
68.7,0.0133,39.0,319780,2016-09-16 02:05:00,0,69.55,0.013385000000000001
68.5,0.0146,35.0,319780,2016-09-16 02:10:00,0,69.3925,0.01356725
69.1,0.0153,45.0,319780,2016-09-16 02:15:00,0,69.348625,0.0138271625
68.9,0.013999999999999999,39.0,319780,2016-09-16 02:20:00,0,69.28133125,0.013853088125
68.5,0.0186,47.0,319780,2016-09-16 02:25:00,0,69.16413156249999,0.014565124906249999
68.0,0.0131,35.0,319780,2016-09-16 02:30:00,0,68.98951182812499,0.014345356170312499
69.3,0.0216,74.0,319780,2016-09-16 02:35:00,0,69.03608505390623,0.015433552744765624
67.5,0.0122,42.0,319780,2016-09-16 02:40:00,0,68.8056722958203,0.01494851983305078
68.5,0.0133,40.0,319780,2016-09-16 02:45:00,0,68.75982145144725,0.014701241858093163
67.8,0.0154,39.0,319780,2016-09-16 02:50:00,0,68.61584823373016,0.014806055579379187
67.9,0.0156,40.0,319780,2016-09-16 02:55:00,0,68.50847099867063,0.01492514724247231
66.5,0.0204,49.0,319780,2016-09-16 03:00:00,0,68.20720034887003,0.015746375156101465
68.9,0.0145,43.0,319780,2016-09-16 03:05:00,0,68.31112029653953,0.015559418882686245
67.2,0.0259,67.0,319780,2016-09-16 03:10:00,0,68.1444522520586,0.01711050605028331
67.8,0.021,59.0,319780,2016-09-16 03:15:00,0,68.0927844142498,0.017693930142740812
64.6,0.0199,43.0,319780,2016-09-16 03:20:00,0,67.56886675211233,0.01802484062132969
66.5,0.0195,48.0,319780,2016-09-16 03:25:00,0,67.40853673929547,0.018246114528130235
64.2,0.0237,56.0,319780,2016-09-16 03:30:00,0,66.92725622840115,0.0190641973489107
66.4,0.0232,61.0,319780,2016-09-16 03:35:00,0,66.84816779414098,0.019684567746574094
68.0,0.0194,57.0,319780,2016-09-16 03:40:00,0,67.02094262501983,0.019641882584587978
68.9,0.0237,73.0,319780,2016-09-16 03:45:00,0,67.30280123126686,0.020250600196899782
67.9,0.023,62.0,319780,2016-09-16 03:50:00,0,67.39238104657683,0.020663010167364812
65.2,0.0194,44.0,319780,2016-09-16 03:55:00,0,67.0635238895903,0.020473558642260088
65.2,0.0235,58.0,319780,2016-09-16 04:00:00,0,66.78399530615175,0.020927524845921076
70.2,0.0177,68.0,319780,2016-09-16 04:05:00,0,67.29639601022899,0.020443396119032915
70.4,0.0218,66.0,319780,2016-09-16 04:10:00,0,67.76193660869464,0.020646886701177977
68.2,0.0281,78.0,319780,2016-09-16 04:15:00,0,67.82764611739044,0.021764853696001278
71.8,0.0209,76.0,319780,2016-09-16 04:20:00,0,68.42349919978187,0.021635125641601086
68.9,0.0349,95.0,319780,2016-09-16 04:25:00,0,68.49497431981459,0.023624856795360923
71.4,0.025,84.0,319780,2016-09-16 04:30:00,0,68.93072817184239,0.023831128276056785
66.3,0.0325,90.0,319780,2016-09-16 04:35:00,0,68.53611894606603,0.02513145903464827
67.8,0.035,111.0,319780,2016-09-16 04:40:00,0,68.42570110415612,0.02661174017945103
71.9,0.0234,93.0,319780,2016-09-16 04:45:00,0,68.9468459385327,0.026129979152533372
71.5,0.0224,89.0,319780,2016-09-16 04:50:00,0,69.32981904775279,0.025570482279653365
71.0,0.0247,84.0,319780,2016-09-16 04:55:00,0,69.58034619058988,0.025439909937705358
70.6,0.03,104.0,319780,2016-09-16 05:00:00,0,69.7332942620014,0.026123923447049554
67.1,0.040999999999999995,124.0,319780,2016-09-16 05:05:00,0,69.33830012270118,0.02835533492999212
68.8,0.0381,136.0,319780,2016-09-16 05:10:00,0,69.257555104296,0.029817034690493304
71.3,0.0334,127.0,319780,2016-09-16 05:15:00,0,69.5639218386516,0.030354479486919307
71.7,0.0387,147.0,319780,2016-09-16 05:20:00,0,69.88433356285385,0.03160630756388141
70.5,0.0412,145.0,319780,2016-09-16 05:25:00,0,69.97668352842577,0.033045361429299196
72.1,0.0451,169.0,319780,2016-09-16 05:30:00,0,70.2951809991619,0.03485355721490432
73.2,0.0452,185.0,319780,2016-09-16 05:35:00,0,70.73090384928761,0.03640552363266867
72.5,0.0594,215.0,319780,2016-09-16 05:40:00,0,70.99626827189448,0.039854695087768365
70.4,0.0616,229.0,319780,2016-09-16 05:45:00,0,70.90682803111031,0.04311649082460311
72.5,0.045,181.0,319780,2016-09-16 05:50:00,0,71.14580382644377,0.04339901720091264
70.3,0.0506,198.0,319780,2016-09-16 05:55:00,0,71.0189332524772,0.044479164620775745
