speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
71.0,0.0433,176.0,312942,2016-02-18 05:25:00,0,71.0,0.0433
70.7,0.05,195.0,312942,2016-02-18 05:30:00,0,70.955,0.044305
70.5,0.0622,238.0,312942,2016-02-18 05:35:00,0,70.88674999999999,0.046989249999999996
72.1,0.07200000000000001,293.0,312942,2016-02-18 05:40:00,0,71.0687375,0.0507408625
71.7,0.0728,287.0,312942,2016-02-18 05:45:00,0,71.163426875,0.054049733125
72.2,0.0669,271.0,312942,2016-02-18 05:50:00,0,71.31891284375,0.05597727315625
71.3,0.073,283.0,312942,2016-02-18 05:55:00,0,71.31607591718749,0.0585306821828125
68.9,0.0789,305.0,312942,2016-02-18 06:00:00,0,70.95366452960937,0.06158607985539062
68.5,0.0807,325.0,312942,2016-02-18 06:05:00,0,70.58561485016797,0.06445316787708202
65.9,0.1078,400.0,312942,2016-02-18 06:10:00,0,69.88277262264278,0.07095519269551973
63.7,0.1232,445.0,312942,2016-02-18 06:15:00,0,68.95535672924635,0.07879191379119177
61.3,0.1335,462.0,312942,2016-02-18 06:20:00,0,67.80705321985938,0.086998126722513
59.2,0.1504,508.0,312942,2016-02-18 06:25:00,0,66.51599523688047,0.09650840771413605
59.2,0.1418,495.0,312942,2016-02-18 06:30:00,0,65.4185959513484,0.10330214655701564
56.6,0.1569,500.0,312942,2016-02-18 06:35:00,0,64.09580655864613,0.1113418245734633
53.4,0.1764,521.0,312942,2016-02-18 06:40:00,0,62.491435574849206,0.1211005508874438
51.4,0.1795,522.0,312942,2016-02-18 06:45:00,0,60.82772023862182,0.12986046825432723
50.0,0.1832,523.0,312942,2016-02-18 06:50:00,0,59.20356220282855,0.13786139801617814
43.7,0.2425,514.0,312942,2016-02-18 06:55:00,0,56.87802787240427,0.15355718831375142
36.1,0.2817,469.0,312942,2016-02-18 07:00:00,0,53.76132369154362,0.1727786100666887
32.8,0.2722,472.0,312942,2016-02-18 07:05:00,0,50.61712513781208,0.1876918185566854
36.3,0.209,488.0,312942,2016-02-18 07:10:00,0,48.46955636714027,0.19088804577318258
30.8,0.2962,433.0,312942,2016-02-18 07:15:00,0,45.819122912069226,0.20668483890720518
37.4,0.1822,471.0,312942,2016-02-18 07:20:00,0,44.55625447525884,0.2030121130711244
43.1,0.1647,473.0,312942,2016-02-18 07:25:00,0,44.337816303970015,0.19726529611045573
44.9,0.1718,471.0,312942,2016-02-18 07:30:00,0,44.42214385837451,0.19344550169388736
45.4,0.1771,479.0,312942,2016-02-18 07:35:00,0,44.56882227961834,0.19099367643980425
45.2,0.1817,480.0,312942,2016-02-18 07:40:00,0,44.66349893767559,0.18959962497383362
32.2,0.33,367.0,312942,2016-02-18 07:45:00,0,42.79397409702425,0.21065968122775858
