speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.5,0.0738,457.0,313728,2016-01-26 10:05:00,0,66.5,0.0738
65.4,0.0825,484.0,313728,2016-01-26 10:10:00,0,66.335,0.075105
66.5,0.0748,467.0,313728,2016-01-26 10:15:00,0,66.35974999999999,0.07505925
66.3,0.083,495.0,313728,2016-01-26 10:20:00,0,66.35078749999998,0.0762503625
65.0,0.0783,454.0,313728,2016-01-26 10:25:00,0,66.14816937499998,0.07655780812499999
65.9,0.0809,494.0,313728,2016-01-26 10:30:00,0,66.11094396874998,0.07720913690624998
65.8,0.0826,495.0,313728,2016-01-26 10:35:00,0,66.06430237343749,0.07801776637031248
65.5,0.0844,505.0,313728,2016-01-26 10:40:00,0,65.97965701742186,0.0789751014147656
65.2,0.0867,517.0,313728,2016-01-26 10:45:00,0,65.86270846480858,0.08013383620255077
66.2,0.0863,532.0,313728,2016-01-26 10:50:00,0,65.91330219508728,0.08105876077216814
65.8,0.0812,489.0,313728,2016-01-26 10:55:00,0,65.89630686582419,0.08107994665634291
64.6,0.0823,478.0,313728,2016-01-26 11:00:00,0,65.70186083595055,0.08126295465789146
63.7,0.087,497.0,313728,2016-01-26 11:05:00,0,65.40158171055796,0.08212351145920774
64.4,0.0884,523.0,313728,2016-01-26 11:10:00,0,65.25134445397427,0.08306498474032659
63.8,0.0928,534.0,313728,2016-01-26 11:15:00,0,65.03364278587813,0.0845252370292776
64.5,0.0895,532.0,313728,2016-01-26 11:20:00,0,64.95359636799641,0.08527145147488596
65.8,0.0939,579.0,313728,2016-01-26 11:25:00,0,65.08055691279695,0.08656573375365306
66.6,0.0831,517.0,313728,2016-01-26 11:30:00,0,65.3084733758774,0.08604587369060511
67.0,0.0782,485.0,313728,2016-01-26 11:35:00,0,65.5622023694958,0.08486899263701435
66.6,0.0895,543.0,313728,2016-01-26 11:40:00,0,65.71787201407142,0.08556364374146219
65.9,0.0865,518.0,313728,2016-01-26 11:45:00,0,65.7451912119607,0.08570409718024286
67.0,0.0744,466.0,313728,2016-01-26 11:50:00,0,65.93341253016659,0.08400848260320642
66.4,0.0801,481.0,313728,2016-01-26 11:55:00,0,66.0034006506416,0.08342221021272546
65.4,0.0831,492.0,313728,2016-01-26 12:00:00,0,65.91289055304536,0.08337387868081664
65.0,0.0814,483.0,313728,2016-01-26 12:05:00,0,65.77595697008854,0.08307779687869414
64.3,0.0926,534.0,313728,2016-01-26 12:10:00,0,65.55456342457526,0.08450612734689002
64.1,0.0961,571.0,313728,2016-01-26 12:15:00,0,65.33637891088897,0.08624520824485651
64.3,0.0866,519.0,313728,2016-01-26 12:20:00,0,65.18092207425562,0.08629842700812804
64.0,0.0971,571.0,313728,2016-01-26 12:25:00,0,65.00378376311727,0.08791866295690882
63.7,0.0956,558.0,313728,2016-01-26 12:30:00,0,64.80821619864967,0.08907086351337251
65.0,0.0852,522.0,313728,2016-01-26 12:35:00,0,64.83698376885222,0.08849023398636663
64.0,0.0937,544.0,313728,2016-01-26 12:40:00,0,64.71143620352439,0.08927169888841163
65.7,0.0844,528.0,313728,2016-01-26 12:45:00,0,64.85972077299573,0.0885409440551499
66.1,0.0926,571.0,313728,2016-01-26 12:50:00,0,65.04576265704637,0.08914980244687741
65.0,0.0876,518.0,313728,2016-01-26 12:55:00,0,65.03889825848941,0.0889173320798458
63.9,0.0997,584.0,313728,2016-01-26 13:00:00,0,64.86806351971599,0.09053473226786893
63.7,0.0929,551.0,313728,2016-01-26 13:05:00,0,64.6928539917586,0.0908895224276886
63.9,0.0939,553.0,313728,2016-01-26 13:10:00,0,64.57392589299481,0.0913410940635353
63.9,0.0854,507.0,313728,2016-01-26 13:15:00,0,64.47283700904558,0.090449929954005
62.9,0.0929,536.0,313728,2016-01-26 13:20:00,0,64.23691145768873,0.09081744046090424
62.8,0.0913,534.0,313728,2016-01-26 13:25:00,0,64.02137473903542,0.09088982439176861
63.1,0.1012,591.0,313728,2016-01-26 13:30:00,0,63.88316852818011,0.09243635073300331
64.4,0.0927,573.0,313728,2016-01-26 13:35:00,0,63.96069324895309,0.09247589812305282
64.2,0.1006,603.0,313728,2016-01-26 13:40:00,0,63.99658926161013,0.09369451340459489
63.6,0.0996,584.0,313728,2016-01-26 13:45:00,0,63.93710087236861,0.09458033639390565
63.8,0.0946,561.0,313728,2016-01-26 13:50:00,0,63.916535741513314,0.0945832859348198
64.0,0.0978,588.0,313728,2016-01-26 13:55:00,0,63.929055380286314,0.09506579304459682
