speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
43.8,0.2245,603.0,318566,2016-05-19 09:55:00,0,43.8,0.2245
52.5,0.1177,437.0,318566,2016-05-19 10:00:00,0,45.105,0.20848
52.8,0.1823,484.0,318566,2016-05-19 10:05:00,0,46.25925,0.204553
55.1,0.1498,505.0,318566,2016-05-19 10:10:00,0,47.5853625,0.19634005
54.9,0.1634,503.0,318566,2016-05-19 10:15:00,0,48.682558125,0.19139904249999998
54.2,0.1791,533.0,318566,2016-05-19 10:20:00,0,49.51017440625,0.18955418612499997
57.7,0.1481,516.0,318566,2016-05-19 10:25:00,0,50.738648245312504,0.18333605820624999
58.4,0.1569,531.0,318566,2016-05-19 10:30:00,0,51.887851008515625,0.17937064947531248
55.2,0.1876,549.0,318566,2016-05-19 10:35:00,0,52.384673357238285,0.1806050520540156
54.1,0.1726,520.0,318566,2016-05-19 10:40:00,0,52.64197235365254,0.17940429424591325
52.9,0.1787,485.0,318566,2016-05-19 10:45:00,0,52.68067650060466,0.17929865010902626
54.2,0.1593,516.0,318566,2016-05-19 10:50:00,0,52.90857502551396,0.17629885259267233
56.4,0.153,492.0,318566,2016-05-19 10:55:00,0,53.43228877168686,0.17280402470377149
56.8,0.1523,500.0,318566,2016-05-19 11:00:00,0,53.937445455933826,0.16972842099820576
56.9,0.155,497.0,318566,2016-05-19 11:05:00,0,54.38182863754375,0.16751915784847488
54.1,0.1807,528.0,318566,2016-05-19 11:10:00,0,54.339554341912184,0.16949628417120363
56.2,0.1569,520.0,318566,2016-05-19 11:15:00,0,54.618621190625355,0.16760684154552308
55.3,0.1701,509.0,318566,2016-05-19 11:20:00,0,54.720828012031554,0.16798081531369463
56.8,0.1448,485.0,318566,2016-05-19 11:25:00,0,55.03270381022682,0.16450369301664042
53.1,0.1965,525.0,318566,2016-05-19 11:30:00,0,54.7427982386928,0.16930313906414435
53.7,0.17300000000000001,525.0,318566,2016-05-19 11:35:00,0,54.58637850288888,0.1698576682045227
52.5,0.1867,524.0,318566,2016-05-19 11:40:00,0,54.27342172745554,0.17238401797384428
54.4,0.1579,524.0,318566,2016-05-19 11:45:00,0,54.292408468337214,0.17021141527776765
54.8,0.1674,518.0,318566,2016-05-19 11:50:00,0,54.36854719808663,0.1697897029861025
53.0,0.1895,441.0,318566,2016-05-19 11:55:00,0,54.16326511837363,0.17274624753818713
57.2,0.1303,456.0,318566,2016-05-19 12:00:00,0,54.61877535061758,0.16637931040745907
56.2,0.1669,507.0,318566,2016-05-19 12:05:00,0,54.85595904802494,0.16645741384634022
51.7,0.205,513.0,318566,2016-05-19 12:10:00,0,54.382565190821204,0.1722388017693892
49.5,0.2159,537.0,318566,2016-05-19 12:15:00,0,53.65018041219802,0.17878798150398081
51.0,0.18,532.0,318566,2016-05-19 12:20:00,0,53.25265335036831,0.1789697842783837
50.4,0.1961,518.0,318566,2016-05-19 12:25:00,0,52.82475534781307,0.18153931663662615
51.0,0.19399999999999998,530.0,318566,2016-05-19 12:30:00,0,52.551042045641104,0.1834084191411322
56.7,0.1547,558.0,318566,2016-05-19 12:35:00,0,53.17338573879494,0.17910215626996237
50.9,0.2199,545.0,318566,2016-05-19 12:40:00,0,52.832377877975695,0.18522183282946802
47.9,0.2093,518.0,318566,2016-05-19 12:45:00,0,52.09252119627934,0.18883355790504783
