speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
46.9,0.1057,409.0,314982,2016-09-29 09:30:00,0,46.9,0.1057
47.8,0.1042,461.0,314982,2016-09-29 09:35:00,0,47.035,0.10547499999999999
49.2,0.1071,404.0,314982,2016-09-29 09:40:00,0,47.35975,0.10571874999999999
47.5,0.1256,434.0,314982,2016-09-29 09:45:00,0,47.3807875,0.10870093749999998
46.9,0.1113,448.0,314982,2016-09-29 09:50:00,0,47.308669374999994,0.10909079687499998
48.1,0.1142,432.0,314982,2016-09-29 09:55:00,0,47.42736896874999,0.10985717734374997
49.0,0.0915,345.0,314982,2016-09-29 10:00:00,0,47.66326362343749,0.10710360074218747
47.5,0.1085,375.0,314982,2016-09-29 10:05:00,0,47.638774079921866,0.10731306063085935
47.0,0.1018,367.0,314982,2016-09-29 10:10:00,0,47.54295796793358,0.10648610153623045
46.3,0.1075,391.0,314982,2016-09-29 10:15:00,0,47.356514272743546,0.10663818630579588
46.9,0.1175,426.0,314982,2016-09-29 10:20:00,0,47.28803713183201,0.1082674583599265
47.7,0.1119,419.0,314982,2016-09-29 10:25:00,0,47.34983156205721,0.10881233960593752
46.3,0.1387,433.0,314982,2016-09-29 10:30:00,0,47.19235682774863,0.11329548866504688
47.4,0.1027,393.0,314982,2016-09-29 10:35:00,0,47.223503303586334,0.11170616536528985
47.9,0.1123,419.0,314982,2016-09-29 10:40:00,0,47.32497780804839,0.11179524056049638
47.5,0.11599999999999999,411.0,314982,2016-09-29 10:45:00,0,47.35123113684113,0.11242595447642191
48.0,0.1132,400.0,314982,2016-09-29 10:50:00,0,47.44854646631495,0.11254206130495861
47.5,0.1124,431.0,314982,2016-09-29 10:55:00,0,47.45626449636771,0.11252075210921482
48.1,0.105,393.0,314982,2016-09-29 11:00:00,0,47.55282482191255,0.1113926392928326
49.6,0.1002,403.0,314982,2016-09-29 11:05:00,0,47.85990109862566,0.1097137433989077
48.9,0.11,406.0,314982,2016-09-29 11:10:00,0,48.01591593383181,0.10975668188907155
49.3,0.0959,390.0,314982,2016-09-29 11:15:00,0,48.20852854375704,0.10767817960571081
49.1,0.1067,409.0,314982,2016-09-29 11:20:00,0,48.342249262193484,0.1075314526648542
48.4,0.1144,438.0,314982,2016-09-29 11:25:00,0,48.35091187286446,0.10856173476512607
48.0,0.1131,434.0,314982,2016-09-29 11:30:00,0,48.298275091934784,0.10924247455035715
47.7,0.1088,442.0,314982,2016-09-29 11:35:00,0,48.20853382814457,0.10917610336780358
47.6,0.1081,424.0,314982,2016-09-29 11:40:00,0,48.11725375392288,0.10901468786263305
48.2,0.098,400.0,314982,2016-09-29 11:45:00,0,48.12966569083444,0.1073624846832381
48.7,0.1069,415.0,314982,2016-09-29 11:50:00,0,48.21521583720928,0.10729311198075238
49.1,0.1099,438.0,314982,2016-09-29 11:55:00,0,48.34793346162789,0.10768414518363952
48.0,0.11,422.0,314982,2016-09-29 12:00:00,0,48.29574344238371,0.10803152340609358
48.7,0.1073,441.0,314982,2016-09-29 12:05:00,0,48.35638192602615,0.10792179489517954
49.2,0.1126,441.0,314982,2016-09-29 12:10:00,0,48.48292463712223,0.10862352566090261
49.3,0.1047,409.0,314982,2016-09-29 12:15:00,0,48.605485941553894,0.10803499681176722
49.1,0.1166,448.0,314982,2016-09-29 12:20:00,0,48.67966305032081,0.10931974729000213
49.1,0.0962,422.0,314982,2016-09-29 12:25:00,0,48.74271359277269,0.1073517851965018
48.7,0.1039,435.0,314982,2016-09-29 12:30:00,0,48.736306553856785,0.10683401741702653
47.8,0.1083,414.0,314982,2016-09-29 12:35:00,0,48.59586057077827,0.10705391480447254
48.9,0.1098,425.0,314982,2016-09-29 12:40:00,0,48.64148148516153,0.10746582758380166
49.0,0.107,429.0,314982,2016-09-29 12:45:00,0,48.695259262387296,0.1073959534462314
49.7,0.1005,446.0,314982,2016-09-29 12:50:00,0,48.845970373029196,0.10636156042929669
48.1,0.1121,428.0,314982,2016-09-29 12:55:00,0,48.73407481707481,0.10722232636490218
48.1,0.1182,432.0,314982,2016-09-29 13:00:00,0,48.638963594513584,0.10886897741016685
48.6,0.1118,460.0,314982,2016-09-29 13:05:00,0,48.63311905533654,0.10930863079864181
50.2,0.0996,413.0,314982,2016-09-29 13:10:00,0,48.86815119703606,0.10785233617884553
45.1,0.1913,373.0,314982,2016-09-29 13:15:00,0,48.30292851748065,0.1203694857520187
45.1,0.1434,432.0,314982,2016-09-29 13:20:00,0,47.822489239858555,0.1238240628892159
47.1,0.1227,459.0,314982,2016-09-29 13:25:00,0,47.71411585387977,0.12365545345583351
48.5,0.1106,435.0,314982,2016-09-29 13:30:00,0,47.8319984757978,0.12169713543745847
48.9,0.1138,468.0,314982,2016-09-29 13:35:00,0,47.992198704428134,0.1205125651218397
49.7,0.0976,438.0,314982,2016-09-29 13:40:00,0,48.248368898763914,0.11707568035356374
50.5,0.1026,457.0,314982,2016-09-29 13:45:00,0,48.586113563949326,0.11490432830052917
50.5,0.0974,426.0,314982,2016-09-29 13:50:00,0,48.87319652935693,0.11227867905544979
50.3,0.1133,455.0,314982,2016-09-29 13:55:00,0,49.087217049953395,0.11243187719713231
50.2,0.1085,495.0,314982,2016-09-29 14:00:00,0,49.25413449246039,0.11184209561756246
50.7,0.1049,472.0,314982,2016-09-29 14:05:00,0,49.47101431859133,0.1108007812749281
51.6,0.1001,462.0,314982,2016-09-29 14:10:00,0,49.79036217080263,0.10919566408368887
43.3,0.1807,314.0,314982,2016-09-29 14:15:00,0,48.81680784518223,0.11992131447113555
41.4,0.1983,364.0,314982,2016-09-29 14:20:00,0,47.7042866684049,0.13167811730046522
42.6,0.1515,475.0,314982,2016-09-29 14:25:00,0,46.93864366814416,0.13465139970539544
44.3,0.1433,524.0,314982,2016-09-29 14:30:00,0,46.542847117922534,0.13594868974958613
47.1,0.1159,506.0,314982,2016-09-29 14:35:00,0,46.62642005023415,0.13294138628714822
50.5,0.1059,460.0,314982,2016-09-29 14:40:00,0,47.20745704269903,0.12888517834407598
52.3,0.1095,475.0,314982,2016-09-29 14:45:00,0,47.97133848629418,0.1259774015924646
52.8,0.1201,480.0,314982,2016-09-29 14:50:00,0,48.69563771335005,0.1250957913535949
53.5,0.1126,481.0,314982,2016-09-29 14:55:00,0,49.416292056347544,0.12322142265055565
51.5,0.1302,480.0,314982,2016-09-29 15:00:00,0,49.728848247895414,0.1242682092529723
51.9,0.1144,489.0,314982,2016-09-29 15:05:00,0,50.0545210107111,0.12278797786502645
