speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.2,0.0799,438.0,314968,2016-11-17 09:45:00,0,61.2,0.0799
62.0,0.0713,405.0,314968,2016-11-17 09:50:00,0,61.32,0.07861
62.4,0.0752,417.0,314968,2016-11-17 09:55:00,0,61.482,0.0780985
63.8,0.0674,397.0,314968,2016-11-17 10:00:00,0,61.829699999999995,0.076493725
63.7,0.0755,426.0,314968,2016-11-17 10:05:00,0,62.11024499999999,0.07634466625
63.0,0.0653,362.0,314968,2016-11-17 10:10:00,0,62.24370825,0.07468796631249999
61.7,0.0725,386.0,314968,2016-11-17 10:15:00,0,62.1621520125,0.074359771365625
58.3,0.0738,358.0,314968,2016-11-17 10:20:00,0,61.582829210625,0.07427580566078124
58.7,0.0646,331.0,314968,2016-11-17 10:25:00,0,61.150404829031245,0.07282443481166405
60.2,0.064,346.0,314968,2016-11-17 10:30:00,0,61.00784410467656,0.07150076958991444
61.3,0.0586,328.0,314968,2016-11-17 10:35:00,0,61.05166748897507,0.06956565415142726
61.3,0.0756,402.0,314968,2016-11-17 10:40:00,0,61.08891736562881,0.07047080602871317
61.3,0.0735,405.0,314968,2016-11-17 10:45:00,0,61.12057976078449,0.07092518512440618
62.7,0.0742,423.0,314968,2016-11-17 10:50:00,0,61.35749279666681,0.07141640735574525
61.6,0.0617,326.0,314968,2016-11-17 10:55:00,0,61.39386887716679,0.06995894625238347
60.9,0.0604,319.0,314968,2016-11-17 11:00:00,0,61.31978854559177,0.06852510431452595
59.5,0.0651,330.0,314968,2016-11-17 11:05:00,0,61.046820263753,0.06801133866734706
61.3,0.0604,337.0,314968,2016-11-17 11:10:00,0,61.08479722419005,0.066869637867245
59.9,0.0661,336.0,314968,2016-11-17 11:15:00,0,60.90707764056154,0.06675419218715825
60.8,0.0733,402.0,314968,2016-11-17 11:20:00,0,60.89101599447731,0.06773606335908451
60.0,0.0634,326.0,314968,2016-11-17 11:25:00,0,60.75736359530571,0.06708565385522183
61.8,0.0587,338.0,314968,2016-11-17 11:30:00,0,60.91375905600985,0.06582780577693856
62.0,0.0666,366.0,314968,2016-11-17 11:35:00,0,61.07669519760837,0.06594363491039777
60.3,0.0635,328.0,314968,2016-11-17 11:40:00,0,60.96019091796712,0.0655770896738381
62.2,0.067,382.0,314968,2016-11-17 11:45:00,0,61.146162280272044,0.06579052622276238
60.5,0.062,313.0,314968,2016-11-17 11:50:00,0,61.04923793823123,0.06522194728934802
60.1,0.0521,268.0,314968,2016-11-17 11:55:00,0,60.906852247496545,0.06325365519594582
59.5,0.0696,348.0,314968,2016-11-17 12:00:00,0,60.69582441037206,0.06420560691655394
59.9,0.0532,282.0,314968,2016-11-17 12:05:00,0,60.57645074881625,0.06255476587907084
62.4,0.0712,397.0,314968,2016-11-17 12:10:00,0,60.84998313649381,0.06385155099721021
63.3,0.0561,312.0,314968,2016-11-17 12:15:00,0,61.21748566601973,0.06268881834762868
64.8,0.0663,378.0,314968,2016-11-17 12:20:00,0,61.75486281611677,0.06323049559548438
64.7,0.0604,343.0,314968,2016-11-17 12:25:00,0,62.19663339369925,0.06280592125616173
64.4,0.0674,366.0,314968,2016-11-17 12:30:00,0,62.52713838464436,0.06349503306773746
63.1,0.0673,358.0,314968,2016-11-17 12:35:00,0,62.61306762694771,0.06406577810757684
61.9,0.07400000000000001,390.0,314968,2016-11-17 12:40:00,0,62.50610748290555,0.06555591139144032
61.9,0.0683,369.0,314968,2016-11-17 12:45:00,0,62.41519136046972,0.06596752468272427
62.9,0.073,404.0,314968,2016-11-17 12:50:00,0,62.48791265639926,0.06702239598031562
63.3,0.066,367.0,314968,2016-11-17 12:55:00,0,62.609725757939366,0.06686903658326827
60.6,0.068,349.0,314968,2016-11-17 13:00:00,0,62.30826689424846,0.06703868109577804
62.6,0.0619,344.0,314968,2016-11-17 13:05:00,0,62.352026860111195,0.06626787893141133
63.2,0.0636,357.0,314968,2016-11-17 13:10:00,0,62.47922283109452,0.06586769709169962
64.5,0.0655,377.0,314968,2016-11-17 13:15:00,0,62.78233940643034,0.06581254252794468
63.2,0.0603,323.0,314968,2016-11-17 13:20:00,0,62.844988495465785,0.06498566114875297
63.5,0.063,353.0,314968,2016-11-17 13:25:00,0,62.94324022114591,0.06468781197644002
62.1,0.0701,363.0,314968,2016-11-17 13:30:00,0,62.81675418797402,0.06549964017997402
60.3,0.0609,313.0,314968,2016-11-17 13:35:00,0,62.43924105977792,0.06480969415297791
62.5,0.0689,383.0,314968,2016-11-17 13:40:00,0,62.44835490081123,0.06542324003003122
61.8,0.0684,362.0,314968,2016-11-17 13:45:00,0,62.35110166568954,0.06586975402552654
62.6,0.0642,356.0,314968,2016-11-17 13:50:00,0,62.38843641583611,0.06561929092169755
63.7,0.0615,346.0,314968,2016-11-17 13:55:00,0,62.58517095346069,0.06500139728344291
63.6,0.061,333.0,314968,2016-11-17 14:00:00,0,62.737395310441585,0.06440118769092647
63.6,0.0607,337.0,314968,2016-11-17 14:05:00,0,62.86678601387535,0.06384600953728749
62.4,0.0648,340.0,314968,2016-11-17 14:10:00,0,62.796768111794044,0.06398910810669436
61.0,0.0634,331.0,314968,2016-11-17 14:15:00,0,62.52725289502494,0.06390074189069021
60.1,0.0694,357.0,314968,2016-11-17 14:20:00,0,62.1631649607712,0.06472563060708668
61.6,0.061,341.0,314968,2016-11-17 14:25:00,0,62.07869021665552,0.06416678601602367
60.8,0.0757,393.0,314968,2016-11-17 14:30:00,0,61.88688668415718,0.06589676811362012
61.6,0.0695,385.0,314968,2016-11-17 14:35:00,0,61.84385368153361,0.0664372528965771
62.8,0.07,401.0,314968,2016-11-17 14:40:00,0,61.98727562930357,0.06697166496209053
62.0,0.0752,408.0,314968,2016-11-17 14:45:00,0,61.98918428490803,0.06820591521777696
62.5,0.0745,412.0,314968,2016-11-17 14:50:00,0,62.06580664217182,0.06915002793511041
64.2,0.0683,406.0,314968,2016-11-17 14:55:00,0,62.38593564584605,0.06902252374484384
63.8,0.0627,356.0,314968,2016-11-17 15:00:00,0,62.59804529896914,0.06807414518311726
64.6,0.0668,391.0,314968,2016-11-17 15:05:00,0,62.898338504123764,0.06788302340564967
62.8,0.0697,381.0,314968,2016-11-17 15:10:00,0,62.8835877285052,0.06815556989480222
63.6,0.0748,431.0,314968,2016-11-17 15:15:00,0,62.99104956922942,0.06915223441058188
62.7,0.0787,434.0,314968,2016-11-17 15:20:00,0,62.94739213384501,0.0705843992489946
63.4,0.0699,404.0,314968,2016-11-17 15:25:00,0,63.01528331376825,0.0704817393616454
64.4,0.0673,397.0,314968,2016-11-17 15:30:00,0,63.22299081670302,0.07000447845739859
65.7,0.0656,395.0,314968,2016-11-17 15:35:00,0,63.59454219419756,0.0693438066887888
65.2,0.0713,414.0,314968,2016-11-17 15:40:00,0,63.835360865067926,0.06963723568547048
65.1,0.0784,457.0,314968,2016-11-17 15:45:00,0,64.02505673530773,0.07095165033264991
65.4,0.0593,349.0,314968,2016-11-17 15:50:00,0,64.23129822501157,0.06920390278275243
64.5,0.0817,461.0,314968,2016-11-17 15:55:00,0,64.27160349125984,0.07107831736533957
64.3,0.0661,380.0,314968,2016-11-17 16:00:00,0,64.27586296757086,0.07033156976053863
66.4,0.0592,367.0,314968,2016-11-17 16:05:00,0,64.59448352243523,0.06866183429645784
65.2,0.079,455.0,314968,2016-11-17 16:10:00,0,64.68531099406994,0.07021255915198915
65.9,0.0726,437.0,314968,2016-11-17 16:15:00,0,64.86751434495945,0.07057067527919078
65.1,0.07200000000000001,414.0,314968,2016-11-17 16:20:00,0,64.90238719321552,0.07078507398731217
65.2,0.0672,396.0,314968,2016-11-17 16:25:00,0,64.94702911423319,0.07024731288921535
63.8,0.0686,383.0,314968,2016-11-17 16:30:00,0,64.7749747470982,0.07000021595583304
65.1,0.0633,375.0,314968,2016-11-17 16:35:00,0,64.82372853503347,0.06899518356245808
66.1,0.0657,399.0,314968,2016-11-17 16:40:00,0,65.01516925477844,0.06850090602808936
66.8,0.063,381.0,314968,2016-11-17 16:45:00,0,65.28289386656168,0.06767577012387596
66.2,0.066,392.0,314968,2016-11-17 16:50:00,0,65.42045978657742,0.06742440460529457
65.5,0.0689,400.0,314968,2016-11-17 16:55:00,0,65.4323908185908,0.06764574391450039
65.2,0.0645,373.0,314968,2016-11-17 17:00:00,0,65.39753219580219,0.06717388232732532
64.3,0.0731,417.0,314968,2016-11-17 17:05:00,0,65.23290236643186,0.06806279997822652
63.7,0.0683,388.0,314968,2016-11-17 17:10:00,0,65.00296701146708,0.06809837998149254
64.8,0.073,436.0,314968,2016-11-17 17:15:00,0,64.97252195974701,0.06883362298426865
63.2,0.0647,356.0,314968,2016-11-17 17:20:00,0,64.70664366578497,0.06821357953662835
62.4,0.0731,407.0,314968,2016-11-17 17:25:00,0,64.36064711591722,0.0689465426061341
62.7,0.0625,353.0,314968,2016-11-17 17:30:00,0,64.11155004852964,0.06797956121521398
64.8,0.0622,368.0,314968,2016-11-17 17:35:00,0,64.2148175412502,0.06711262703293189
64.1,0.0619,348.0,314968,2016-11-17 17:40:00,0,64.19759491006266,0.06633073297799211
65.7,0.0533,323.0,314968,2016-11-17 17:45:00,0,64.42295567355326,0.0643761230312933
63.7,0.0666,367.0,314968,2016-11-17 17:50:00,0,64.31451232252027,0.0647097045765993
62.9,0.0496,268.0,314968,2016-11-17 17:55:00,0,64.10233547414222,0.06244324889010941
62.8,0.0507,279.0,314968,2016-11-17 18:00:00,0,63.90698515302089,0.060681761556592995
66.1,0.0504,314.0,314968,2016-11-17 18:05:00,0,64.23593738006775,0.05913949732310404
65.9,0.0574,341.0,314968,2016-11-17 18:10:00,0,64.48554677305759,0.05887857272463844
65.4,0.0613,355.0,314968,2016-11-17 18:15:00,0,64.62271475709895,0.05924178681594267
67.6,0.047,296.0,314968,2016-11-17 18:20:00,0,65.0693075435341,0.05740551879355127
63.7,0.0604,319.0,314968,2016-11-17 18:25:00,0,64.86391141200397,0.05785469097451858
62.0,0.0599,314.0,314968,2016-11-17 18:30:00,0,64.43432470020338,0.05816148732834079
63.0,0.0563,319.0,314968,2016-11-17 18:35:00,0,64.21917599517286,0.057882264229089674
64.5,0.0445,259.0,314968,2016-11-17 18:40:00,0,64.26129959589693,0.05587492459472622
64.3,0.0541,305.0,314968,2016-11-17 18:45:00,0,64.26710465651239,0.05560868590551729
65.5,0.0456,266.0,314968,2016-11-17 18:50:00,0,64.45203895803553,0.054107383019689696
64.1,0.0523,289.0,314968,2016-11-17 18:55:00,0,64.3992331143302,0.05383627556673624
63.3,0.0431,233.0,314968,2016-11-17 19:00:00,0,64.23434814718067,0.0522258342317258
65.7,0.0399,237.0,314968,2016-11-17 19:05:00,0,64.45419592510356,0.050376959096966926
66.7,0.0433,257.0,314968,2016-11-17 19:10:00,0,64.79106653633802,0.04931541523242189
67.4,0.0397,238.0,314968,2016-11-17 19:15:00,0,65.18240655588733,0.04787310294755861
67.7,0.0325,194.0,314968,2016-11-17 19:20:00,0,65.56004557250422,0.045567137505424814
65.4,0.0351,189.0,314968,2016-11-17 19:25:00,0,65.53603873662858,0.04399706687961109
65.1,0.0357,201.0,314968,2016-11-17 19:30:00,0,65.47063292613429,0.04275250684766942
64.6,0.0382,211.0,314968,2016-11-17 19:35:00,0,65.34003798721415,0.04206963082051901
65.6,0.0356,209.0,314968,2016-11-17 19:40:00,0,65.37903228913203,0.04109918619744116
62.1,0.0607,212.0,314968,2016-11-17 19:45:00,0,64.88717744576222,0.044039308267824984
63.7,0.0278,158.0,314968,2016-11-17 19:50:00,0,64.70910082889787,0.041603412027651235
