speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.1,0.0544,281.0,318680,2016-05-06 11:45:00,0,62.1,0.0544
62.5,0.0714,363.0,318680,2016-05-06 11:50:00,0,62.16,0.05695
62.4,0.0629,324.0,318680,2016-05-06 11:55:00,0,62.196,0.0578425
63.5,0.0592,333.0,318680,2016-05-06 12:00:00,0,62.3916,0.058046125
61.1,0.0871,349.0,318680,2016-05-06 12:05:00,0,62.19786,0.06240420625
62.1,0.0645,349.0,318680,2016-05-06 12:10:00,0,62.183181,0.0627185753125
62.8,0.0741,412.0,318680,2016-05-06 12:15:00,0,62.27570385,0.064425789015625
63.9,0.0665,375.0,318680,2016-05-06 12:20:00,0,62.5193482725,0.06473692066328125
64.0,0.0698,384.0,318680,2016-05-06 12:25:00,0,62.741446031624996,0.06549638256378906
62.8,0.065,334.0,318680,2016-05-06 12:30:00,0,62.750229126881244,0.0654219251792207
63.1,0.0696,373.0,318680,2016-05-06 12:35:00,0,62.80269475784905,0.06604863640233759
62.6,0.0694,360.0,318680,2016-05-06 12:40:00,0,62.772290544171696,0.06655134094198695
61.5,0.0705,363.0,318680,2016-05-06 12:45:00,0,62.58144696254594,0.0671436398006889
59.5,0.0705,335.0,318680,2016-05-06 12:50:00,0,62.119229918164045,0.06764709383058555
60.0,0.0799,406.0,318680,2016-05-06 12:55:00,0,61.80134543043944,0.06948502975599771
63.7,0.063,375.0,318680,2016-05-06 13:00:00,0,62.086143615873524,0.06851227529259805
62.6,0.0707,362.0,318680,2016-05-06 13:05:00,0,62.1632220734925,0.06884043399870834
62.0,0.0777,407.0,318680,2016-05-06 13:10:00,0,62.13873876246862,0.07016936889890209
62.8,0.0682,370.0,318680,2016-05-06 13:15:00,0,62.237927948098324,0.06987396356406678
64.4,0.0656,384.0,318680,2016-05-06 13:20:00,0,62.56223875588357,0.06923286902945676
64.4,0.066,374.0,318680,2016-05-06 13:25:00,0,62.83790294250103,0.06874793867503824
63.1,0.0717,380.0,318680,2016-05-06 13:30:00,0,62.87721750112587,0.0691907478737825
63.3,0.0779,421.0,318680,2016-05-06 13:35:00,0,62.94063487595699,0.07049713569271512
63.5,0.0795,441.0,318680,2016-05-06 13:40:00,0,63.02453964456344,0.07184756533880786
63.5,0.0756,412.0,318680,2016-05-06 13:45:00,0,63.095858697878924,0.07241043053798668
62.0,0.0941,481.0,318680,2016-05-06 13:50:00,0,62.93147989319708,0.07566386595728868
62.6,0.085,454.0,318680,2016-05-06 13:55:00,0,62.88175790921752,0.07706428606369536
62.8,0.0817,449.0,318680,2016-05-06 14:00:00,0,62.869494222834895,0.07775964315414106
63.2,0.0766,431.0,318680,2016-05-06 14:05:00,0,62.91907008940966,0.0775856966810199
63.3,0.0829,460.0,318680,2016-05-06 14:10:00,0,62.976209575998205,0.07838284217886692
64.4,0.0903,523.0,318680,2016-05-06 14:15:00,0,63.189778139598474,0.08017041585203688
64.8,0.0875,504.0,318680,2016-05-06 14:20:00,0,63.4313114186587,0.08126985347423134
63.7,0.0959,526.0,318680,2016-05-06 14:25:00,0,63.47161470585989,0.08346437545309664
64.4,0.0814,468.0,318680,2016-05-06 14:30:00,0,63.610872499980914,0.08315471913513214
64.5,0.0884,504.0,318680,2016-05-06 14:35:00,0,63.74424162498377,0.08394151126486232
64.3,0.0955,538.0,318680,2016-05-06 14:40:00,0,63.82760538123621,0.08567528457513297
63.2,0.0999,536.0,318680,2016-05-06 14:45:00,0,63.733464574050785,0.08780899188886303
58.1,0.1176,528.0,318680,2016-05-06 14:50:00,0,62.888444887943166,0.09227764310553357
61.5,0.0942,541.0,318680,2016-05-06 14:55:00,0,62.680178154751694,0.09256599663970354
62.5,0.0965,541.0,318680,2016-05-06 15:00:00,0,62.65315143153894,0.093156097143748
64.6,0.0898,535.0,318680,2016-05-06 15:05:00,0,62.945178716808094,0.0926526825721858
64.0,0.1074,602.0,318680,2016-05-06 15:10:00,0,63.10340190928688,0.09486478018635792
64.1,0.1037,591.0,318680,2016-05-06 15:15:00,0,63.25289162289384,0.09619006315840423
64.2,0.0979,559.0,318680,2016-05-06 15:20:00,0,63.39495787945977,0.0964465536846436
64.5,0.1003,572.0,318680,2016-05-06 15:25:00,0,63.5607141975408,0.09702457063194705
64.2,0.106,598.0,318680,2016-05-06 15:30:00,0,63.656607067909675,0.09837088503715499
64.6,0.10400000000000001,606.0,318680,2016-05-06 15:35:00,0,63.79811600772322,0.09921525228158175
64.4,0.1191,679.0,318680,2016-05-06 15:40:00,0,63.888398606564735,0.10219796443934448
61.3,0.1301,666.0,318680,2016-05-06 15:45:00,0,63.50013881558002,0.10638326977344281
61.9,0.1161,640.0,318680,2016-05-06 15:50:00,0,63.260117993243014,0.10784077930742639
