speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.3,0.0168,70.0,313197,2016-05-05 04:20:00,0,67.3,0.0168
68.2,0.0155,70.0,313197,2016-05-05 04:25:00,0,67.435,0.016604999999999998
67.5,0.0192,84.0,313197,2016-05-05 04:30:00,0,67.44475,0.01699425
70.1,0.0204,105.0,313197,2016-05-05 04:35:00,0,67.8430375,0.0175051125
69.3,0.0237,115.0,313197,2016-05-05 04:40:00,0,68.06158187499999,0.018434345624999997
70.2,0.0212,108.0,313197,2016-05-05 04:45:00,0,68.38234459374999,0.018849193781249995
70.3,0.0238,122.0,313197,2016-05-05 04:50:00,0,68.66999290468749,0.019591814714062496
70.3,0.0306,149.0,313197,2016-05-05 04:55:00,0,68.91449396898436,0.021243042506953122
70.0,0.0234,119.0,313197,2016-05-05 05:00:00,0,69.0773198736367,0.021566586130910153
69.2,0.0283,140.0,313197,2016-05-05 05:05:00,0,69.09572189259119,0.022576598211273627
71.6,0.0266,141.0,313197,2016-05-05 05:10:00,0,69.4713636087025,0.023180108479582583
69.4,0.0343,162.0,313197,2016-05-05 05:15:00,0,69.46065906739713,0.024848092207645195
70.3,0.0374,193.0,313197,2016-05-05 05:20:00,0,69.58656020728756,0.026730878376498415
72.3,0.0392,215.0,313197,2016-05-05 05:25:00,0,69.99357617619442,0.02860124662002365
71.5,0.0481,251.0,313197,2016-05-05 05:30:00,0,70.21953974976526,0.0315260596270201
70.5,0.0556,283.0,313197,2016-05-05 05:35:00,0,70.26160878730047,0.03513715068296708
71.7,0.0653,348.0,313197,2016-05-05 05:40:00,0,70.4773674692054,0.039661578080522016
71.8,0.0671,356.0,313197,2016-05-05 05:45:00,0,70.67576234882459,0.04377734136844372
71.9,0.0615,325.0,313197,2016-05-05 05:50:00,0,70.8593979965009,0.046435740163177155
72.2,0.0622,336.0,313197,2016-05-05 05:55:00,0,71.06048829702577,0.04880037913870058
70.7,0.0631,330.0,313197,2016-05-05 06:00:00,0,71.00641505247191,0.05094532226789549
69.2,0.0716,372.0,313197,2016-05-05 06:05:00,0,70.73545279460112,0.05404352392771117
68.5,0.0741,384.0,313197,2016-05-05 06:10:00,0,70.40013487541096,0.05705199533855449
66.6,0.0944,468.0,313197,2016-05-05 06:15:00,0,69.83011464409931,0.06265419603777131
67.2,0.1029,535.0,313197,2016-05-05 06:20:00,0,69.43559744748441,0.06869106663210561
66.0,0.1106,550.0,313197,2016-05-05 06:25:00,0,68.92025783036175,0.07497740663728977
64.0,0.1158,552.0,313197,2016-05-05 06:30:00,0,68.18221915580749,0.0811007956416963
63.4,0.1302,633.0,313197,2016-05-05 06:35:00,0,67.46488628243637,0.08846567629544186
62.6,0.1373,648.0,313197,2016-05-05 06:40:00,0,66.73515334007091,0.09579082485112558
60.7,0.133,603.0,313197,2016-05-05 06:45:00,0,65.82988033906027,0.10137220112345674
60.8,0.1394,652.0,313197,2016-05-05 06:50:00,0,65.07539828820123,0.10707637095493823
61.1,0.1272,601.0,313197,2016-05-05 06:55:00,0,64.47908854497103,0.11009491531169749
61.7,0.1342,642.0,313197,2016-05-05 07:00:00,0,64.06222526322537,0.11371067801494286
61.2,0.1318,615.0,313197,2016-05-05 07:05:00,0,63.632891473741566,0.11642407631270142
59.3,0.1414,623.0,313197,2016-05-05 07:10:00,0,62.982957752680335,0.12017046486579622
53.6,0.1702,615.0,313197,2016-05-05 07:15:00,0,61.57551408977828,0.12767489513592678
50.6,0.1809,663.0,313197,2016-05-05 07:20:00,0,59.92918697631154,0.13565866086553777
46.3,0.1926,624.0,313197,2016-05-05 07:25:00,0,57.88480892986481,0.1441998617357071
41.2,0.2259,620.0,313197,2016-05-05 07:30:00,0,55.38208759038509,0.15645488247535103
36.0,0.2645,625.0,313197,2016-05-05 07:35:00,0,52.47477445182732,0.17266165010404838
33.7,0.2574,617.0,313197,2016-05-05 07:40:00,0,49.65855828405322,0.18537240258844112
33.5,0.2376,605.0,313197,2016-05-05 07:45:00,0,47.23477454144523,0.19320654220017494
30.3,0.2791,579.0,313197,2016-05-05 07:50:00,0,44.69455836022845,0.2060905608701487
33.6,0.2187,622.0,313197,2016-05-05 07:55:00,0,43.03037460619418,0.2079819767396264
