speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.2,0.065,289.0,315927,2016-10-28 11:00:00,0,60.2,0.065
60.1,0.0626,287.0,315927,2016-10-28 11:05:00,0,60.185,0.06464
62.3,0.0609,291.0,315927,2016-10-28 11:10:00,0,60.50225,0.064079
58.9,0.0693,285.0,315927,2016-10-28 11:15:00,0,60.261912499999994,0.06486215
59.7,0.081,366.0,315927,2016-10-28 11:20:00,0,60.17762562499999,0.06728282749999999
63.7,0.0611,313.0,315927,2016-10-28 11:25:00,0,60.70598178124999,0.06635540337499998
64.5,0.0691,342.0,315927,2016-10-28 11:30:00,0,61.275084514062485,0.06676709286874999
62.6,0.0685,316.0,315927,2016-10-28 11:35:00,0,61.473821836953114,0.0670270289384375
63.2,0.069,334.0,315927,2016-10-28 11:40:00,0,61.73274856141015,0.06732297459767188
64.3,0.0588,290.0,315927,2016-10-28 11:45:00,0,62.11783627719862,0.0660445284080211
63.2,0.0737,348.0,315927,2016-10-28 11:50:00,0,62.28016083561883,0.06719284914681793
61.6,0.0774,348.0,315927,2016-10-28 11:55:00,0,62.17813671027601,0.06872392177479524
61.0,0.0758,342.0,315927,2016-10-28 12:00:00,0,62.00141620373461,0.06978533350857595
62.0,0.07200000000000001,347.0,315927,2016-10-28 12:05:00,0,62.00120377317441,0.07011753348228955
59.8,0.08800000000000001,379.0,315927,2016-10-28 12:10:00,0,61.671023207198246,0.07279990345994612
60.2,0.0866,393.0,315927,2016-10-28 12:15:00,0,61.45036972611851,0.0748699179409542
60.7,0.0737,342.0,315927,2016-10-28 12:20:00,0,61.33781426720073,0.07469443024981107
62.0,0.0675,318.0,315927,2016-10-28 12:25:00,0,61.437142127120616,0.0736152657123394
61.4,0.0788,369.0,315927,2016-10-28 12:30:00,0,61.43157080805252,0.07439297585548849
61.3,0.0817,369.0,315927,2016-10-28 12:35:00,0,61.41183518684464,0.07548902947716521
62.4,0.0791,384.0,315927,2016-10-28 12:40:00,0,61.56005990881794,0.07603067505559043
62.5,0.0719,342.0,315927,2016-10-28 12:45:00,0,61.70105092249525,0.07541107379725187
57.1,0.1059,368.0,315927,2016-10-28 12:50:00,0,61.01089328412096,0.07998441272766409
59.0,0.0818,370.0,315927,2016-10-28 12:55:00,0,60.70925929150282,0.08025675081851448
60.0,0.0801,366.0,315927,2016-10-28 13:00:00,0,60.602870397777394,0.0802332381957373
63.0,0.0718,365.0,315927,2016-10-28 13:05:00,0,60.96243983811078,0.0789682524663767
64.1,0.0691,337.0,315927,2016-10-28 13:10:00,0,61.43307386239417,0.0774880145964202
62.1,0.0851,384.0,315927,2016-10-28 13:15:00,0,61.53311278303504,0.07862981240695717
65.3,0.0603,315.0,315927,2016-10-28 13:20:00,0,62.09814586557978,0.0758803405459136
60.0,0.1024,370.0,315927,2016-10-28 13:25:00,0,61.783423985742814,0.07985828946402655
63.0,0.067,335.0,315927,2016-10-28 13:30:00,0,61.965910387881394,0.07792954604442257
64.9,0.0706,357.0,315927,2016-10-28 13:35:00,0,62.40602382969918,0.07683011413775918
