speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.9,0.0301,149.0,314036,2016-01-01 10:00:00,0,68.9,0.0301
68.4,0.0319,149.0,314036,2016-01-01 10:05:00,0,68.825,0.030369999999999994
69.2,0.0363,177.0,314036,2016-01-01 10:10:00,0,68.88125,0.031259499999999996
68.5,0.0333,157.0,314036,2016-01-01 10:15:00,0,68.8240625,0.031565575
69.2,0.0324,160.0,314036,2016-01-01 10:20:00,0,68.88045312499999,0.03169073875
68.9,0.036000000000000004,172.0,314036,2016-01-01 10:25:00,0,68.88338515624999,0.0323371279375
68.7,0.0328,159.0,314036,2016-01-01 10:30:00,0,68.85587738281248,0.032406558746875
68.5,0.035,167.0,314036,2016-01-01 10:35:00,0,68.80249577539061,0.03279557493484375
67.7,0.0349,163.0,314036,2016-01-01 10:40:00,0,68.63712140908201,0.033111238694617184
68.2,0.0359,168.0,314036,2016-01-01 10:45:00,0,68.57155319771971,0.033529552890424606
68.5,0.034,164.0,314036,2016-01-01 10:50:00,0,68.56082021806175,0.033600119956860915
66.9,0.0394,180.0,314036,2016-01-01 10:55:00,0,68.31169718535249,0.03447010196333178
67.4,0.035,161.0,314036,2016-01-01 11:00:00,0,68.17494260754961,0.03454958666883201
68.2,0.0366,173.0,314036,2016-01-01 11:05:00,0,68.17870121641717,0.034857148668507205
69.0,0.0358,176.0,314036,2016-01-01 11:10:00,0,68.30189603395459,0.03499857636823112
69.4,0.0392,190.0,314036,2016-01-01 11:15:00,0,68.4666116288614,0.03562878991299645
59.2,0.0729,200.0,314036,2016-01-01 11:20:00,0,67.07661988453219,0.04121947142604698
65.0,0.0406,199.0,314036,2016-01-01 11:25:00,0,66.76512690185237,0.041126550712139935
66.5,0.0389,184.0,314036,2016-01-01 11:30:00,0,66.72535786657451,0.04079256810531894
67.7,0.038,181.0,314036,2016-01-01 11:35:00,0,66.87155418658833,0.0403736828895211
68.4,0.0432,206.0,314036,2016-01-01 11:40:00,0,67.10082105860008,0.04079763045609293
68.5,0.0411,197.0,314036,2016-01-01 11:45:00,0,67.31069789981007,0.040842985887678984
68.6,0.0473,225.0,314036,2016-01-01 11:50:00,0,67.50409321483855,0.04181153800452713
59.4,0.0668,166.0,314036,2016-01-01 11:55:00,0,66.28847923261276,0.04555980730384806
62.8,0.0426,204.0,314036,2016-01-01 12:00:00,0,65.76520734772085,0.04511583620827085
64.5,0.0402,194.0,314036,2016-01-01 12:05:00,0,65.57542624556272,0.044378460777030226
65.8,0.0385,188.0,314036,2016-01-01 12:10:00,0,65.60911230872831,0.04349669166047569
66.7,0.0417,205.0,314036,2016-01-01 12:15:00,0,65.77274546241907,0.04322718791140434
65.7,0.0445,208.0,314036,2016-01-01 12:20:00,0,65.7618336430562,0.04341810972469369
65.6,0.0437,205.0,314036,2016-01-01 12:25:00,0,65.73755859659778,0.04346039326598963
65.6,0.0457,218.0,314036,2016-01-01 12:30:00,0,65.71692480710811,0.043796334276091184
65.4,0.0419,198.0,314036,2016-01-01 12:35:00,0,65.6693860860419,0.043511884134677506
66.0,0.048,231.0,314036,2016-01-01 12:40:00,0,65.71897817313561,0.044185101514475876
65.7,0.0464,218.0,314036,2016-01-01 12:45:00,0,65.71613144716527,0.0445173362873045
