speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.4,0.109,481.0,312564,2016-08-23 11:15:00,0,61.4,0.109
61.2,0.1159,502.0,312564,2016-08-23 11:20:00,0,61.37,0.110035
62.1,0.1087,493.0,312564,2016-08-23 11:25:00,0,61.479499999999994,0.10983475
61.5,0.1055,460.0,312564,2016-08-23 11:30:00,0,61.482575,0.10918453749999998
61.3,0.1162,509.0,312564,2016-08-23 11:35:00,0,61.45518875,0.11023685687499998
61.0,0.1193,513.0,312564,2016-08-23 11:40:00,0,61.38691043749999,0.11159632834375
61.1,0.1222,540.0,312564,2016-08-23 11:45:00,0,61.34387387187499,0.1131868790921875
62.4,0.1104,504.0,312564,2016-08-23 11:50:00,0,61.50229279109374,0.11276884722835936
61.2,0.1173,503.0,312564,2016-08-23 11:55:00,0,61.45694887242968,0.11344852014410546
60.5,0.1236,524.0,312564,2016-08-23 12:00:00,0,61.31340654156523,0.11497124212248964
59.9,0.1094,465.0,312564,2016-08-23 12:05:00,0,61.101395560330445,0.11413555580411619
61.6,0.1158,526.0,312564,2016-08-23 12:10:00,0,61.176186226280876,0.11438522243349876
59.2,0.1261,511.0,312564,2016-08-23 12:15:00,0,60.87975829233875,0.11614243906847395
56.1,0.1473,512.0,312564,2016-08-23 12:20:00,0,60.16279454848794,0.12081607320820284
54.0,0.1516,508.0,312564,2016-08-23 12:25:00,0,59.23837536621475,0.12543366222697241
48.4,0.1984,510.0,312564,2016-08-23 12:30:00,0,57.61261906128253,0.13637861289292655
53.2,0.1167,489.0,312564,2016-08-23 12:35:00,0,56.95072620209015,0.13342682095898756
57.2,0.1117,484.0,312564,2016-08-23 12:40:00,0,56.98811727177662,0.13016779781513943
59.9,0.1189,532.0,312564,2016-08-23 12:45:00,0,57.424899681010125,0.1284776281428685
60.4,0.1234,542.0,312564,2016-08-23 12:50:00,0,57.8711647288586,0.12771598392143824
60.4,0.1221,530.0,312564,2016-08-23 12:55:00,0,58.250490019529806,0.1268735863332225
59.4,0.1218,505.0,312564,2016-08-23 13:00:00,0,58.42291651660034,0.12611254838323913
60.8,0.1157,517.0,312564,2016-08-23 13:05:00,0,58.779479039110285,0.12455066612575325
60.6,0.1207,516.0,312564,2016-08-23 13:10:00,0,59.052557183243735,0.12397306620689025
60.5,0.1159,510.0,312564,2016-08-23 13:15:00,0,59.26967360575718,0.12276210627585671
59.5,0.1339,554.0,312564,2016-08-23 13:20:00,0,59.3042225648936,0.12443279033447821
58.9,0.1404,586.0,312564,2016-08-23 13:25:00,0,59.24358918015956,0.1268278717843065
61.1,0.1117,509.0,312564,2016-08-23 13:30:00,0,59.52205080313563,0.1245586910166605
62.4,0.1159,526.0,312564,2016-08-23 13:35:00,0,59.953743182665285,0.12325988736416142
61.4,0.121,528.0,312564,2016-08-23 13:40:00,0,60.170681705265494,0.12292090425953721
62.2,0.1202,543.0,312564,2016-08-23 13:45:00,0,60.475079449475665,0.12251276862060663
61.3,0.1336,580.0,312564,2016-08-23 13:50:00,0,60.59881753205431,0.12417585332751563
61.4,0.1283,564.0,312564,2016-08-23 13:55:00,0,60.718994902246166,0.12479447532838828
60.9,0.1291,562.0,312564,2016-08-23 14:00:00,0,60.746145666909236,0.12544030402913003
52.7,0.1854,580.0,312564,2016-08-23 14:05:00,0,59.53922381687285,0.13443425842476053
42.8,0.2449,579.0,312564,2016-08-23 14:10:00,0,57.02834024434192,0.15100411966104646
49.3,0.1366,545.0,312564,2016-08-23 14:15:00,0,55.869089207690635,0.1488435017118895
54.1,0.1331,562.0,312564,2016-08-23 14:20:00,0,55.603725826537044,0.14648197645510608
56.7,0.1424,606.0,312564,2016-08-23 14:25:00,0,55.76816695255649,0.14586967998684017
58.4,0.1336,578.0,312564,2016-08-23 14:30:00,0,56.162941909673016,0.14402922798881412
