speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.8,0.0634,345.0,312098,2016-12-09 11:45:00,0,60.8,0.0634
61.5,0.0632,373.0,312098,2016-12-09 11:50:00,0,60.905,0.06337
51.7,0.0907,380.0,312098,2016-12-09 11:55:00,0,59.52425,0.0674695
54.8,0.0686,395.0,312098,2016-12-09 12:00:00,0,58.8156125,0.06763907499999999
57.6,0.0699,399.0,312098,2016-12-09 12:05:00,0,58.633270625,0.06797821374999999
60.4,0.0695,418.0,312098,2016-12-09 12:10:00,0,58.898280031249996,0.06820648168749999
56.0,0.087,374.0,312098,2016-12-09 12:15:00,0,58.463538026562496,0.071025509434375
60.9,0.0648,407.0,312098,2016-12-09 12:20:00,0,58.82900732257812,0.07009168301921875
62.1,0.0652,387.0,312098,2016-12-09 12:25:00,0,59.3196562241914,0.06935793056633593
62.7,0.066,399.0,312098,2016-12-09 12:30:00,0,59.826707790562686,0.06885424098138554
64.0,0.0653,410.0,312098,2016-12-09 12:35:00,0,60.452701621978285,0.0683211048341777
65.0,0.0595,381.0,312098,2016-12-09 12:40:00,0,61.13479637868154,0.06699793910905105
64.2,0.0698,420.0,312098,2016-12-09 12:45:00,0,61.594576921879316,0.0674182482426934
63.8,0.0702,423.0,312098,2016-12-09 12:50:00,0,61.92539038359742,0.06783551100628939
63.1,0.0713,421.0,312098,2016-12-09 12:55:00,0,62.10158182605781,0.06835518435534597
64.1,0.0607,381.0,312098,2016-12-09 13:00:00,0,62.40134455214914,0.06720690670204407
63.3,0.0688,403.0,312098,2016-12-09 13:05:00,0,62.53614286932677,0.06744587069673746
63.8,0.0615,377.0,312098,2016-12-09 13:10:00,0,62.72572143892775,0.06655399009222684
64.3,0.067,413.0,312098,2016-12-09 13:15:00,0,62.961863223088585,0.06662089157839282
58.5,0.0907,349.0,312098,2016-12-09 13:20:00,0,62.29258373962529,0.0702327578416339
62.7,0.0615,346.0,312098,2016-12-09 13:25:00,0,62.353696178681496,0.06892284416538881
62.8,0.0704,420.0,312098,2016-12-09 13:30:00,0,62.42064175187927,0.06914441754058048
49.8,0.2205,361.0,312098,2016-12-09 13:35:00,0,60.52754548909738,0.0918477549094934
61.7,0.0682,403.0,312098,2016-12-09 13:40:00,0,60.703413665732775,0.08830059167306939
62.2,0.0652,391.0,312098,2016-12-09 13:45:00,0,60.927901615872855,0.08483550292210898
62.4,0.0636,386.0,312098,2016-12-09 13:50:00,0,61.14871637349192,0.08165017748379264
62.2,0.0604,350.0,312098,2016-12-09 13:55:00,0,61.30640891746813,0.07846265086122374
61.6,0.0709,407.0,312098,2016-12-09 14:00:00,0,61.350447579847916,0.07732825323204018
61.4,0.0624,363.0,312098,2016-12-09 14:05:00,0,61.35788044287073,0.07508901524723414
61.5,0.0729,433.0,312098,2016-12-09 14:10:00,0,61.37919837644012,0.07476066296014902
62.6,0.0677,416.0,312098,2016-12-09 14:15:00,0,61.5623186199741,0.07370156351612667
61.7,0.0683,393.0,312098,2016-12-09 14:20:00,0,61.582970826977984,0.07289132898870766
49.3,0.1023,427.0,312098,2016-12-09 14:25:00,0,59.74052520293128,0.07730262964040151
56.6,0.0765,475.0,312098,2016-12-09 14:30:00,0,59.26944642249159,0.07718223519434128
59.6,0.0863,506.0,312098,2016-12-09 14:35:00,0,59.31902945911785,0.07854989991519008
61.4,0.0756,465.0,312098,2016-12-09 14:40:00,0,59.63117504025017,0.07810741492791157
62.3,0.0835,506.0,312098,2016-12-09 14:45:00,0,60.031498784212644,0.07891630268872482
63.4,0.0736,453.0,312098,2016-12-09 14:50:00,0,60.536773966580746,0.0781188572854161
63.0,0.0783,468.0,312098,2016-12-09 14:55:00,0,60.90625787159364,0.07814602869260368
61.8,0.0886,509.0,312098,2016-12-09 15:00:00,0,61.04031919085459,0.07971412438871311
61.8,0.0785,471.0,312098,2016-12-09 15:05:00,0,61.1542713122264,0.07953200573040614
62.3,0.0794,476.0,312098,2016-12-09 15:10:00,0,61.32613061539244,0.07951220487084522
62.0,0.0842,508.0,312098,2016-12-09 15:15:00,0,61.427211023083565,0.08021537414021844
62.5,0.0746,448.0,312098,2016-12-09 15:20:00,0,61.58812936962103,0.07937306801918567
54.2,0.1341,510.0,312098,2016-12-09 15:25:00,0,60.47990996417788,0.08758210781630782
58.3,0.0825,500.0,312098,2016-12-09 15:30:00,0,60.15292346955119,0.08681979164386164
59.3,0.0857,497.0,312098,2016-12-09 15:35:00,0,60.024984949118505,0.08665182289728239
54.4,0.1109,516.0,312098,2016-12-09 15:40:00,0,59.18123720675072,0.09028904946269002
46.4,0.1624,514.0,312098,2016-12-09 15:45:00,0,57.26405162573811,0.10110569204328651
42.5,0.1666,492.0,312098,2016-12-09 15:50:00,0,55.049443881877394,0.11092983823679353
37.0,0.2019,480.0,312098,2016-12-09 15:55:00,0,52.342027299595784,0.12457536250127449
37.5,0.1529,530.0,312098,2016-12-09 16:00:00,0,50.11572320465642,0.12882405812608333
39.6,0.1447,483.0,312098,2016-12-09 16:05:00,0,48.538364723957955,0.13120544940717083
46.3,0.099,513.0,312098,2016-12-09 16:10:00,0,48.20261001536426,0.1263746319960952
49.2,0.0969,482.0,312098,2016-12-09 16:15:00,0,48.35221851305962,0.12195343719668092
41.6,0.1857,446.0,312098,2016-12-09 16:20:00,0,47.339385736100674,0.13151542161717877
38.5,0.1748,478.0,312098,2016-12-09 16:25:00,0,46.013477875685574,0.13800810837460195
43.7,0.10099999999999999,488.0,312098,2016-12-09 16:30:00,0,45.66645619433274,0.13245689211841166
43.5,0.1339,494.0,312098,2016-12-09 16:35:00,0,45.341487765182826,0.1326733583006499
46.2,0.0962,453.0,312098,2016-12-09 16:40:00,0,45.4702646004054,0.12720235455555243
54.8,0.07200000000000001,442.0,312098,2016-12-09 16:45:00,0,46.86972491034459,0.11892200137221956
58.1,0.0773,456.0,312098,2016-12-09 16:50:00,0,48.5542661737929,0.11267870116638662
56.9,0.0874,461.0,312098,2016-12-09 16:55:00,0,49.80612624772397,0.10888689599142862
61.2,0.0617,366.0,312098,2016-12-09 17:00:00,0,51.51520731056537,0.10180886159271432
62.6,0.0733,429.0,312098,2016-12-09 17:05:00,0,53.17792621398057,0.09753253235380718
62.2,0.0856,483.0,312098,2016-12-09 17:10:00,0,54.531237281883485,0.0957426525007361
61.4,0.0827,457.0,312098,2016-12-09 17:15:00,0,55.56155168960096,0.09378625462562569
61.4,0.0833,473.0,312098,2016-12-09 17:20:00,0,56.437318936160814,0.09221331643178182
62.0,0.0806,460.0,312098,2016-12-09 17:25:00,0,57.27172109573669,0.09047131896701455
62.5,0.0788,450.0,312098,2016-12-09 17:30:00,0,58.055962931376186,0.08872062112196236
61.8,0.0788,436.0,312098,2016-12-09 17:35:00,0,58.61756849166976,0.087232527953668
61.0,0.0834,456.0,312098,2016-12-09 17:40:00,0,58.97493321791929,0.0866576487606178
59.5,0.0816,435.0,312098,2016-12-09 17:45:00,0,59.05369323523139,0.08589900144652513
61.6,0.0756,444.0,312098,2016-12-09 17:50:00,0,59.43563924994668,0.08435415122954636
63.6,0.0631,380.0,312098,2016-12-09 17:55:00,0,60.06029336245468,0.0811660285451144
57.3,0.1056,401.0,312098,2016-12-09 18:00:00,0,59.64624935808647,0.08483112426334724
57.4,0.0748,381.0,312098,2016-12-09 18:05:00,0,59.3093119543735,0.08332645562384516
54.0,0.1068,392.0,312098,2016-12-09 18:10:00,0,58.51291516121747,0.08684748728026839
57.9,0.0607,333.0,312098,2016-12-09 18:15:00,0,58.42097788703485,0.08292536418822813
53.1,0.1293,395.0,312098,2016-12-09 18:20:00,0,57.62283120397963,0.0898815595599939
52.1,0.1169,375.0,312098,2016-12-09 18:25:00,0,56.79440652338268,0.09393432562599481
54.7,0.1738,320.0,312098,2016-12-09 18:30:00,0,56.48024554487528,0.10591417678209558
51.2,0.1095,351.0,312098,2016-12-09 18:35:00,0,55.688208713143986,0.10645205026478123
57.5,0.0668,415.0,312098,2016-12-09 18:40:00,0,55.959977406172385,0.10050424272506404
62.1,0.0543,328.0,312098,2016-12-09 18:45:00,0,56.88098079524652,0.09357360631630443
64.1,0.0614,376.0,312098,2016-12-09 18:50:00,0,57.963833675959535,0.08874756536885876
62.8,0.0735,328.0,312098,2016-12-09 18:55:00,0,58.6892586245656,0.08646043056352994
65.0,0.0453,277.0,312098,2016-12-09 19:00:00,0,59.635869830880765,0.08028636597900043
59.1,0.0755,325.0,312098,2016-12-09 19:05:00,0,59.55548935624865,0.07956841108215038
56.5,0.2091,257.0,312098,2016-12-09 19:10:00,0,59.09716595281135,0.09899814941982782
52.4,0.1155,276.0,312098,2016-12-09 19:15:00,0,58.09259105988965,0.10147342700685363
58.6,0.2518,228.0,312098,2016-12-09 19:20:00,0,58.1687024009062,0.12402241295582558
67.1,0.0389,239.0,312098,2016-12-09 19:25:00,0,59.50839704077026,0.11125405101245174
67.4,0.0397,253.0,312098,2016-12-09 19:30:00,0,60.69213748465472,0.10052094336058398
67.1,0.0354,219.0,312098,2016-12-09 19:35:00,0,61.65331686195651,0.09075280185649638
67.0,0.0367,227.0,312098,2016-12-09 19:40:00,0,62.45531933266303,0.08264488157802193
67.0,0.0341,208.0,312098,2016-12-09 19:45:00,0,63.137021432763575,0.07536314934131863
67.5,0.0369,238.0,312098,2016-12-09 19:50:00,0,63.79146821784904,0.06959367694012084
67.4,0.034,220.0,312098,2016-12-09 19:55:00,0,64.33274798517168,0.0642546253991027
66.2,0.0372,224.0,312098,2016-12-09 20:00:00,0,64.61283578739592,0.0601964315892373
67.8,0.1574,215.0,312098,2016-12-09 20:05:00,0,65.09091041928653,0.07477696685085171
68.5,0.0339,218.0,312098,2016-12-09 20:10:00,0,65.60227385639355,0.06864542182322396
69.2,0.0391,256.0,312098,2016-12-09 20:15:00,0,66.14193277793451,0.06421360854974036
69.9,0.0376,249.0,312098,2016-12-09 20:20:00,0,66.70564286124434,0.0602215672672793
69.8,0.0346,221.0,312098,2016-12-09 20:25:00,0,67.1697964320577,0.05637833217718741
69.5,0.0366,235.0,312098,2016-12-09 20:30:00,0,67.51932696724904,0.0534115823506093
69.7,0.0351,229.0,312098,2016-12-09 20:35:00,0,67.84642792216168,0.0506648449980179
69.2,0.0382,243.0,312098,2016-12-09 20:40:00,0,68.04946373383743,0.048795118248315214
70.1,0.0359,242.0,312098,2016-12-09 20:45:00,0,68.3570441737618,0.046860850511067934
69.0,0.0366,226.0,312098,2016-12-09 20:50:00,0,68.45348754769753,0.04532172293440775
68.5,0.0336,211.0,312098,2016-12-09 20:55:00,0,68.4604644155429,0.043563464494246584
68.0,0.0358,226.0,312098,2016-12-09 21:00:00,0,68.39139475321146,0.04239894482010959
68.7,0.0368,239.0,312098,2016-12-09 21:05:00,0,68.43768554022974,0.04155910309709315
69.9,0.0364,237.0,312098,2016-12-09 21:10:00,0,68.65703270919528,0.04078523763252918
69.0,0.0393,256.0,312098,2016-12-09 21:15:00,0,68.70847780281598,0.040562451987649795
69.1,0.0416,269.0,312098,2016-12-09 21:20:00,0,68.76720613239358,0.040718084189502325
68.6,0.0411,263.0,312098,2016-12-09 21:25:00,0,68.74212521253455,0.040775371561076974
68.8,0.0398,252.0,312098,2016-12-09 21:30:00,0,68.75080643065436,0.04062906582691543
68.8,0.0398,256.0,312098,2016-12-09 21:35:00,0,68.7581854660562,0.04050470595287812
69.0,0.0384,246.0,312098,2016-12-09 21:40:00,0,68.79445764614778,0.040189000059946405
69.4,0.0403,265.0,312098,2016-12-09 21:45:00,0,68.88528899922561,0.040205650050954445
67.3,0.0422,259.0,312098,2016-12-09 21:50:00,0,68.64749564934176,0.04050480254331128
68.2,0.0369,237.0,312098,2016-12-09 21:55:00,0,68.5803713019405,0.03996408216181458
68.3,0.0323,206.0,312098,2016-12-09 22:00:00,0,68.53831560664942,0.038814469837542394
69.7,0.0373,246.0,312098,2016-12-09 22:05:00,0,68.71256826565201,0.038587299361911034
68.7,0.0391,247.0,312098,2016-12-09 22:10:00,0,68.7106830258042,0.03866420445762438
62.4,0.0692,284.0,312098,2016-12-09 22:15:00,0,67.76408057193356,0.04324457378898072
65.4,0.0458,293.0,312098,2016-12-09 22:20:00,0,67.40946848614352,0.04362788772063361
66.8,0.0439,278.0,312098,2016-12-09 22:25:00,0,67.318048213222,0.04366870456253857
67.1,0.0479,305.0,312098,2016-12-09 22:30:00,0,67.2853409812387,0.044303398878157776
67.6,0.0461,297.0,312098,2016-12-09 22:35:00,0,67.3325398340529,0.044572889046434104
67.7,0.0497,307.0,312098,2016-12-09 22:40:00,0,67.38765885894496,0.045341955689468985
66.1,0.0452,274.0,312098,2016-12-09 22:45:00,0,67.1945100301032,0.04532066233604864
66.3,0.0321,209.0,312098,2016-12-09 22:50:00,0,67.06033352558772,0.04333756298564134
66.9,0.0343,211.0,312098,2016-12-09 22:55:00,0,67.03628349674956,0.041981928537795137
65.0,0.035,212.0,312098,2016-12-09 23:00:00,0,66.73084097223713,0.040934639257125864
