speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
54.9,0.1379,611.0,312103,2016-04-18 08:00:00,0,54.9,0.1379
52.6,0.1661,666.0,312103,2016-04-18 08:05:00,0,54.555,0.14212999999999998
50.3,0.1745,665.0,312103,2016-04-18 08:10:00,0,53.91675,0.14698549999999996
50.7,0.147,608.0,312103,2016-04-18 08:15:00,0,53.434237499999995,0.14698767499999996
50.4,0.165,663.0,312103,2016-04-18 08:20:00,0,52.979101875,0.14968952374999997
51.7,0.1607,660.0,312103,2016-04-18 08:25:00,0,52.78723659375,0.1513410951875
44.1,0.2017,602.0,312103,2016-04-18 08:30:00,0,51.484151104687506,0.158894930909375
39.7,0.2367,669.0,312103,2016-04-18 08:35:00,0,49.716528438984376,0.17056569127296872
48.6,0.1356,631.0,312103,2016-04-18 08:40:00,0,49.549049173136716,0.1653208375820234
52.0,0.153,671.0,312103,2016-04-18 08:45:00,0,49.9166917971662,0.16347271194471988
52.0,0.1513,618.0,312103,2016-04-18 08:50:00,0,50.22918802759127,0.16164680515301189
53.5,0.1441,641.0,312103,2016-04-18 08:55:00,0,50.71980982345258,0.1590147843800601
56.6,0.1259,602.0,312103,2016-04-18 09:00:00,0,51.601838349934695,0.1540475667230511
58.2,0.1227,596.0,312103,2016-04-18 09:05:00,0,52.591562597444494,0.1493454317145934
59.0,0.1188,573.0,312103,2016-04-18 09:10:00,0,53.55282820782782,0.1447636169574044
58.4,0.1215,565.0,312103,2016-04-18 09:15:00,0,54.27990397665364,0.14127407441379372
58.9,0.1115,531.0,312103,2016-04-18 09:20:00,0,54.9729183801556,0.13680796325172465
56.1,0.1221,503.0,312103,2016-04-18 09:25:00,0,55.141980623132255,0.13460176876396596
58.7,0.1112,541.0,312103,2016-04-18 09:30:00,0,55.675683529662415,0.13109150344937107
59.0,0.1093,524.0,312103,2016-04-18 09:35:00,0,56.17433100021305,0.1278227779319654
55.0,0.1319,511.0,312103,2016-04-18 09:40:00,0,55.99818135018109,0.12843436124217056
55.3,0.1296,567.0,312103,2016-04-18 09:45:00,0,55.89345414765393,0.12860920705584497
58.0,0.1094,534.0,312103,2016-04-18 09:50:00,0,56.20943602550584,0.12572782599746823
57.8,0.1079,498.0,312103,2016-04-18 09:55:00,0,56.448020621679966,0.123053652097848
58.7,0.1057,504.0,312103,2016-04-18 10:00:00,0,56.78581752842797,0.12045060428317078
58.2,0.11599999999999999,534.0,312103,2016-04-18 10:05:00,0,56.99794489916377,0.11978301364069516
59.2,0.1034,500.0,312103,2016-04-18 10:10:00,0,57.32825316428921,0.11732556159459087
60.3,0.1021,503.0,312103,2016-04-18 10:15:00,0,57.77401518964583,0.11504172735540223
61.5,0.0944,477.0,312103,2016-04-18 10:20:00,0,58.33291291119895,0.1119454682520919
62.0,0.0643,391.0,312103,2016-04-18 10:25:00,0,58.882975974519105,0.10479864801427811
60.6,0.1104,540.0,312103,2016-04-18 10:30:00,0,59.140529578341244,0.10563885081213639
59.5,0.1103,512.0,312103,2016-04-18 10:35:00,0,59.19445014159005,0.10633802319031593
58.5,0.1125,515.0,312103,2016-04-18 10:40:00,0,59.090282620351545,0.10726231971176854
58.5,0.1124,519.0,312103,2016-04-18 10:45:00,0,59.00174022729881,0.10803297175500326
58.1,0.0979,456.0,312103,2016-04-18 10:50:00,0,58.866479193203986,0.10651302599175277
59.4,0.1021,486.0,312103,2016-04-18 10:55:00,0,58.94650731422338,0.10585107209298986
58.9,0.1038,492.0,312103,2016-04-18 11:00:00,0,58.93953121708987,0.10554341127904138
59.7,0.1119,545.0,312103,2016-04-18 11:05:00,0,59.053601534526386,0.10649689958718517
60.2,0.1138,551.0,312103,2016-04-18 11:10:00,0,59.22556130434743,0.10759236464910739
59.9,0.1083,518.0,312103,2016-04-18 11:15:00,0,59.326727108695316,0.10769850995174127
59.1,0.111,517.0,312103,2016-04-18 11:20:00,0,59.292718042391016,0.10819373345898008
58.2,0.1114,508.0,312103,2016-04-18 11:25:00,0,59.12881033603236,0.10867467344013307
59.1,0.1191,562.0,312103,2016-04-18 11:30:00,0,59.124488785627506,0.11023847242411311
59.4,0.1051,503.0,312103,2016-04-18 11:35:00,0,59.165815467783375,0.10946770156049614
58.2,0.1245,572.0,312103,2016-04-18 11:40:00,0,59.02094314761587,0.11172254632642172
57.8,0.1134,519.0,312103,2016-04-18 11:45:00,0,58.837801675473486,0.11197416437745845
59.1,0.1033,507.0,312103,2016-04-18 11:50:00,0,58.877131424152466,0.11067303972083968
59.9,0.1057,515.0,312103,2016-04-18 11:55:00,0,59.0305617105296,0.10992708376271373
58.9,0.1158,538.0,312103,2016-04-18 12:00:00,0,59.010977453950154,0.11080802119830667
59.0,0.1163,550.0,312103,2016-04-18 12:05:00,0,59.00933083585763,0.11163181801856067
59.3,0.11199999999999999,533.0,312103,2016-04-18 12:10:00,0,59.05293121047899,0.11168704531577657
54.2,0.1413,553.0,312103,2016-04-18 12:15:00,0,58.32499152890714,0.11612898851841008
57.8,0.099,488.0,312103,2016-04-18 12:20:00,0,58.24624279957107,0.11355964024064857
57.8,0.1079,503.0,312103,2016-04-18 12:25:00,0,58.17930637963541,0.11271069420455129
58.6,0.1077,513.0,312103,2016-04-18 12:30:00,0,58.2424104226901,0.1119590900738686
58.8,0.1237,579.0,312103,2016-04-18 12:35:00,0,58.32604885928659,0.11372022656278831
58.3,0.11,514.0,312103,2016-04-18 12:40:00,0,58.322141530393594,0.11316219257837005
59.1,0.1071,509.0,312103,2016-04-18 12:45:00,0,58.43882030083456,0.11225286369161454
58.3,0.1211,560.0,312103,2016-04-18 12:50:00,0,58.417997255709366,0.11357993413787236
59.2,0.10099999999999999,480.0,312103,2016-04-18 12:55:00,0,58.535297667352964,0.1116929440171915
60.5,0.1036,521.0,312103,2016-04-18 13:00:00,0,58.83000301725002,0.11047900241461277
60.5,0.1084,523.0,312103,2016-04-18 13:05:00,0,59.08050256466251,0.11016715205242085
57.3,0.1339,566.0,312103,2016-04-18 13:10:00,0,58.81342717996313,0.11372707924455772
62.2,0.0665,408.0,312103,2016-04-18 13:15:00,0,59.321413102968656,0.10664301735787406
50.7,0.1263,480.0,312103,2016-04-18 13:20:00,0,58.028201137523354,0.10959156475419295
55.1,0.1266,595.0,312103,2016-04-18 13:25:00,0,57.58897096689485,0.112142830041064
57.5,0.1233,595.0,312103,2016-04-18 13:30:00,0,57.57562532186062,0.1138164055349044
58.7,0.1184,570.0,312103,2016-04-18 13:35:00,0,57.74428152358153,0.11450394470466874
